tconst	ordering	nconst	category	job	characters
tt13280000	1	nm11518517	actress	\N	["Julie Meuse"]
tt13280000	2	nm5424080	actress	\N	["Maria"]
tt13280000	3	nm2005954	actor	\N	["Louis"]
tt13280000	4	nm7130626	actor	\N	["Marc"]
tt13280000	5	nm2644285	director	\N	\N
tt13280000	6	nm6026049	writer	dialogue	\N
tt13280000	7	nm11980574	writer	dialogue	\N
tt13280000	8	nm4176912	composer	composer	\N
tt13280000	9	nm5722770	cinematographer	director of photography	\N
tt13280002	1	nm10197194	actress	\N	["Shannon"]
tt13280002	2	nm12533122	actor	\N	["Elijah"]
tt13280002	3	nm12418017	actor	\N	["Elijah"]
tt13280002	4	nm5427467	director	\N	\N
tt13280008	1	nm0019994	actor	\N	["Priest"]
tt13280008	2	nm9422439	actor	\N	["Young man"]
tt13280008	3	nm11181644	actress	\N	["Woman in gym"]
tt13280008	4	nm4817865	actress	\N	["Aunt Linda"]
tt13280008	5	nm10843872	editor	\N	\N
tt13280008	6	nm4489731	editor	film editor	\N
tt13280008	7	nm11981536	actor	\N	["Man at Mail Room"]
tt13280008	8	nm9890912	actor	\N	["Mom"]
tt13280008	9	nm3130704	actress	\N	["Gina"]
tt13280010	1	nm11203334	actress	\N	["Aisha"]
tt13280010	2	nm11980576	actress	\N	["Gran"]
tt13280010	3	nm9792732	actress	\N	["Mom"]
tt13280010	4	nm6144973	director	\N	\N
tt13280010	5	nm10577238	writer	screenplay	\N
tt13280010	6	nm11980577	writer	screenplay	\N
tt13280010	7	nm7105333	composer	\N	\N
tt13280010	8	nm4254626	cinematographer	\N	\N
tt13280010	9	nm2168491	editor	\N	\N
tt13280012	1	nm4913514	self	\N	["Self - Host"]
tt13280016	1	nm1163026	actor	\N	["Docteur"]
tt13280016	2	nm10077269	actor	\N	["Jorge"]
tt13280016	3	nm1539385	actor	\N	["Soren"]
tt13280016	4	nm0438052	actor	\N	["Marceau"]
tt13280016	5	nm1124539	director	\N	\N
tt13280016	6	nm1276532	producer	producer	\N
tt13280016	7	nm11980578	actress	\N	["Marianne"]
tt13280016	8	nm3939607	actress	\N	["Mahaut"]
tt13280016	9	nm0829155	actress	\N	["Mademoiselle Valentina"]
tt13280022	1	nm0112847	actor	\N	["Narrator"]
tt13280024	10	nm10366847	editor	\N	\N
tt13280024	1	nm7393462	actor	\N	["Aman"]
tt13280024	2	nm7393464	actress	\N	["Tanya"]
tt13280024	3	nm8767688	writer	writer	\N
tt13280024	4	nm6073627	producer	producer	\N
tt13280024	5	nm9263918	producer	Showrunner	\N
tt13280024	6	nm6303987	producer	producer	\N
tt13280024	7	nm9541624	cinematographer	\N	\N
tt13280024	8	nm8773565	cinematographer	\N	\N
tt13280024	9	nm12060970	editor	\N	\N
tt13280030	1	nm11980596	self	\N	["Self"]
tt13280030	2	nm11980595	actress	\N	["The Dancer"]
tt13280030	3	nm11980594	actress	\N	["The Girl"]
tt13280030	4	nm7801614	director	\N	\N
tt13280030	5	nm5422765	producer	producer	\N
tt13280030	6	nm11572969	producer	producer	\N
tt13280030	7	nm11131516	cinematographer	\N	\N
tt13280042	10	nm9791275	writer	editor	\N
tt13280042	1	nm3824181	self	\N	["Self - Judge"]
tt13280042	2	nm10232170	self	\N	["Self - Judge"]
tt13280042	3	nm11980600	self	\N	["Self - Contestant"]
tt13280042	4	nm11980601	self	\N	["Self - Contestant"]
tt13280042	5	nm1511428	writer	editor	\N
tt13280042	6	nm4172984	writer	editor	\N
tt13280042	7	nm11980598	writer	editor	\N
tt13280042	8	nm11980599	writer	editor	\N
tt13280042	9	nm1951764	writer	editor	\N
tt13280046	1	nm11980604	actor	\N	["Narrator"]
tt13280046	2	nm11980464	director	\N	\N
tt13280046	3	nm11980605	writer	\N	\N
tt13280046	4	nm11980606	writer	\N	\N
tt13280046	5	nm11980607	editor	\N	\N
tt13280050	1	nm11440387	self	\N	["Self"]
tt13280054	10	nm0506013	producer	producer	\N
tt13280054	1	nm1568554	actress	\N	["Jess' Lawyer"]
tt13280054	2	nm5813845	actor	\N	["Dr. Don Forsythe"]
tt13280054	3	nm4791624	actor	\N	["Dr. Gupta"]
tt13280054	4	nm8858459	actress	\N	["Shelly"]
tt13280054	5	nm0026442	director	\N	\N
tt13280054	6	nm4816650	writer	\N	\N
tt13280054	7	nm0234806	producer	producer	\N
tt13280054	8	nm5644282	producer	producer	\N
tt13280054	9	nm2673579	producer	producer	\N
tt13280056	1	nm0112847	actor	\N	["Narrator"]
tt13280056	2	nm11980609	producer	producer	\N
tt13280064	10	nm13108786	writer	staff writer	\N
tt13280064	1	nm0355910	actor	\N	["Dexter 'Jim Lindsay' Morgan"]
tt13280064	2	nm7165060	actor	\N	["Harrison Morgan"]
tt13280064	3	nm1247407	actress	\N	["Chief Angela Bishop"]
tt13280064	4	nm4292747	actress	\N	["Audrey Bishop"]
tt13280064	5	nm0796864	director	\N	\N
tt13280064	6	nm0680312	writer	teleplay by	\N
tt13280064	7	nm1452688	writer	story by	\N
tt13280064	8	nm2416255	writer	based on the "Dexter" novels by	\N
tt13280064	9	nm6554308	writer	executive story editor	\N
tt13280080	1	nm6968890	actress	\N	\N
tt13280080	2	nm8999469	actress	\N	\N
tt13280080	3	nm7826651	actor	\N	\N
tt13280080	4	nm6129018	actor	\N	\N
tt13280080	5	nm7740683	director	\N	\N
tt13280080	6	nm8302475	cinematographer	\N	\N
tt13280080	7	nm11980616	editor	\N	\N
tt13280086	1	nm0533599	self	\N	["Self - Narrator"]
tt13280086	2	nm3073850	director	series director	\N
tt13280086	3	nm4413134	director	\N	\N
tt13280086	4	nm2167575	producer	producer	\N
tt13280086	5	nm1746923	composer	\N	\N
tt13280086	6	nm4268058	editor	\N	\N
tt13280086	7	nm6017761	editor	\N	\N
tt13280086	8	nm1646116	editor	\N	\N
tt13280090	1	nm0533599	self	\N	["Self - Narrator"]
tt13280090	2	nm3073850	director	series director	\N
tt13280090	3	nm3330459	director	\N	\N
tt13280090	4	nm2167575	producer	producer	\N
tt13280090	5	nm1746923	composer	\N	\N
tt13280090	6	nm1646116	editor	\N	\N
tt13280090	7	nm2126555	editor	\N	\N
tt13280090	8	nm2283427	editor	\N	\N
tt13280094	1	nm0533599	self	\N	["Self - Narrator"]
tt13280094	2	nm3073850	director	series director	\N
tt13280094	3	nm3330459	director	\N	\N
tt13280094	4	nm2167575	producer	producer	\N
tt13280094	5	nm1746923	composer	\N	\N
tt13280094	6	nm4268058	editor	\N	\N
tt13280096	1	nm4626330	producer	producer	\N
tt13280096	2	nm9815119	producer	producer	\N
tt13280096	3	nm7531450	cinematographer	\N	\N
tt13280096	4	nm11980626	editor	\N	\N
tt13280098	1	nm0112847	actor	\N	["Narrator"]
tt13280114	1	nm4100806	director	\N	\N
tt13280116	1	nm0112847	director	\N	\N
tt13280124	10	nm4166617	writer	creator	\N
tt13280124	1	nm0154409	actress	\N	["Chloé Delcourt"]
tt13280124	2	nm6038601	actor	\N	["Ulysse Rivière"]
tt13280124	3	nm3242853	actor	\N	["Georges Caron"]
tt13280124	4	nm4848309	actress	\N	["Victoire Lazzari"]
tt13280124	5	nm0149703	director	\N	\N
tt13280124	6	nm2861183	director	\N	\N
tt13280124	7	nm1526911	director	\N	\N
tt13280124	8	nm9464750	director	\N	\N
tt13280124	9	nm1569740	writer	creator	\N
tt13280126	1	nm11739430	actor	\N	["Sectarian"]
tt13280126	2	nm11499566	actor	\N	["Master Sectarian"]
