tconst	ordering	nconst	category	job	characters
tt6010000	10	nm0690252	editor	\N	\N
tt6010000	1	nm0014940	actress	\N	\N
tt6010000	2	nm5510204	actress	\N	\N
tt6010000	3	nm0095308	actor	\N	\N
tt6010000	4	nm1878120	actor	\N	\N
tt6010000	5	nm0181751	writer	\N	\N
tt6010000	6	nm1233922	producer	producer	\N
tt6010000	7	nm8393757	producer	producer	\N
tt6010000	8	nm1894668	composer	\N	\N
tt6010000	9	nm1438253	cinematographer	\N	\N
tt6010002	1	nm5582464	actor	\N	["Hotel inspector"]
tt6010002	2	nm5693575	director	\N	\N
tt6010002	3	nm8395228	writer	\N	\N
tt6010002	4	nm5304834	cinematographer	\N	\N
tt6010002	5	nm5698799	cinematographer	\N	\N
tt6010004	1	nm7575546	actor	\N	["Izzy's Father"]
tt6010004	2	nm6410200	director	\N	\N
tt6010006	10	nm7872411	composer	\N	\N
tt6010006	1	nm1698831	actor	\N	["Conan"]
tt6010006	2	nm1627122	actress	\N	["Ava"]
tt6010006	3	nm0209663	actress	\N	["Perla"]
tt6010006	4	nm1388440	actress	\N	["Chika La Chaka"]
tt6010006	5	nm0019723	director	\N	\N
tt6010006	6	nm3603100	writer	head writer	\N
tt6010006	7	nm2969707	writer	writer	\N
tt6010006	8	nm7558047	writer	writer	\N
tt6010006	9	nm2943476	writer	writer	\N
tt6010008	10	nm0423664	producer	producer	\N
tt6010008	1	nm0040235	actor	\N	["Kriminalhauptkommissar Semir Gerkhan"]
tt6010008	2	nm2071416	actor	\N	["Kriminalkommissar Paul Renner"]
tt6010008	3	nm0941946	actress	\N	["Kim Krüger"]
tt6010008	4	nm2736164	actress	\N	["Jenny Dorn"]
tt6010008	5	nm0583445	director	\N	\N
tt6010008	6	nm1972689	writer	head writer	\N
tt6010008	7	nm1972285	writer	head writer	\N
tt6010008	8	nm1842551	writer	\N	\N
tt6010008	9	nm1969827	writer	\N	\N
tt6010012	1	nm0576371	director	\N	\N
tt6010012	2	nm7872527	writer	screenplay	\N
tt6010012	3	nm7001170	cinematographer	director of photography	\N
tt6010012	4	nm7423366	cinematographer	\N	\N
tt6010014	1	nm8243636	actress	\N	\N
tt6010016	1	nm0235185	self	\N	["Self - Host"]
tt6010016	2	nm8395235	self	\N	["Self - Consumer Activist"]
tt6010016	3	nm8395234	self	\N	["Self - Consumer Activist"]
tt6010016	4	nm0558922	self	\N	["Self - Co-Host"]
tt6010016	5	nm0731772	self	\N	["Self - Actor"]
tt6010016	6	nm0005500	self	\N	["Self - Comedienne"]
tt6010016	7	nm8395233	self	\N	["Self - Basketball Player"]
tt6010018	1	nm5570576	actress	\N	\N
tt6010020	10	nm11124436	producer	producer	\N
tt6010020	1	nm0497631	actor	\N	["To-woo"]
tt6010020	2	nm2082531	actor	\N	["Prince Gwanghae"]
tt6010020	3	nm3673844	actor	\N	["Gok-soo"]
tt6010020	4	nm3664406	actor	\N	["Yang-sa"]
tt6010020	5	nm1924976	director	\N	\N
tt6010020	6	nm11122900	writer	\N	\N
tt6010020	7	nm1032823	writer	\N	\N
tt6010020	8	nm6649696	writer	\N	\N
tt6010020	9	nm9145537	producer	producer	\N
tt6010022	1	nm0024695	self	\N	["Self - Vocalist","Actor"]
tt6010022	2	nm0000820	self	\N	["Self - Columnist"]
tt6010022	3	nm0235185	self	\N	["Self - Host"]
tt6010022	4	nm0002121	self	\N	["Self - Guest"]
tt6010022	5	nm0558922	self	\N	["Self - Co-Host"]
tt6010022	6	nm0788039	self	\N	["Self - Comic"]
tt6010022	7	nm0837959	self	\N	["Self - Actor"]
tt6010024	1	nm2269149	self	\N	["Self - Jazz Pianist"]
tt6010024	2	nm0235185	self	\N	["Self - Host"]
tt6010024	3	nm0001195	self	\N	["Self - Guest"]
tt6010024	4	nm0002108	self	\N	["Self - Guest"]
tt6010024	5	nm0558922	self	\N	["Self - Co-Host"]
tt6010024	6	nm0703782	self	\N	["Self - Vocalist"]
tt6010026	1	nm1584992	actor	\N	["King Julien"]
tt6010026	2	nm1020680	director	\N	\N
tt6010026	3	nm3984071	writer	\N	\N
tt6010028	10	nm1111198	actor	\N	\N
tt6010028	1	nm1235816	actress	\N	["Frenchie Dy"]
tt6010028	2	nm3005922	actress	\N	\N
tt6010028	3	nm1772501	actor	\N	\N
tt6010028	4	nm1364974	actor	\N	\N
tt6010028	5	nm0076081	director	\N	\N
tt6010028	6	nm2326976	writer	\N	\N
tt6010028	7	nm1923980	actress	\N	\N
tt6010028	8	nm0703308	actress	\N	\N
tt6010028	9	nm0734368	actor	\N	\N
tt6010030	10	nm2916110	actor	\N	\N
tt6010030	1	nm0305259	actress	\N	["Mystica"]
tt6010030	2	nm1486073	actor	\N	\N
tt6010030	3	nm3004877	actress	\N	\N
tt6010030	4	nm3335885	actor	\N	\N
tt6010030	5	nm2087284	director	\N	\N
tt6010030	6	nm1287835	writer	\N	\N
tt6010030	7	nm1404211	actor	\N	\N
tt6010030	8	nm1245276	actress	\N	\N
tt6010030	9	nm1284033	actor	\N	\N
tt6010032	1	nm0235185	self	\N	["Self - Host"]
tt6010032	2	nm0496909	self	\N	["Self - Vocalist"]
tt6010032	3	nm0558922	self	\N	["Self - Co-Host"]
tt6010032	4	nm0606493	self	\N	["Self - Anthopologist"]
tt6010032	5	nm8395257	self	\N	["Self - Hair Stylist"]
tt6010034	1	nm0013793	actor	\N	["Marvin Agustin"]
tt6010034	2	nm0650394	actress	\N	\N
tt6010034	3	nm0848506	actress	\N	\N
tt6010034	4	nm0868381	actor	\N	\N
tt6010034	5	nm1758267	director	\N	\N
tt6010034	6	nm2719116	writer	\N	\N
tt6010036	1	nm5888628	actor	\N	["Dale"]
tt6010036	2	nm6041208	actor	\N	["Jason"]
tt6010036	3	nm8465923	actor	\N	["Young Jason"]
tt6010036	4	nm5885914	actor	\N	["Jerry"]
tt6010038	1	nm0894969	actor	\N	["Roque Mingo"]
tt6010038	2	nm1202405	actress	\N	\N
tt6010038	3	nm1291955	actress	\N	\N
tt6010038	4	nm1379894	actor	\N	\N
tt6010038	5	nm1212770	director	\N	\N
tt6010038	6	nm1287835	writer	\N	\N
tt6010040	1	nm1687404	actor	\N	["Hubert"]
tt6010040	2	nm3114649	actress	\N	["Takako"]
tt6010040	3	nm2463525	director	\N	\N
tt6010040	4	nm1780505	editor	\N	\N
tt6010042	1	nm5888628	actor	\N	["Dale"]
tt6010042	2	nm1947170	actress	\N	["Pretty Redhead"]
tt6010042	3	nm6041208	actor	\N	["Jason"]
tt6010042	4	nm8533343	actor	\N	["Bartender"]
tt6010042	5	nm6949438	producer	producer	\N
tt6010042	6	nm5885914	producer	producer	\N
tt6010042	7	nm8598050	composer	\N	\N
tt6010044	1	nm6288171	actor	\N	["Business Man"]
tt6010044	2	nm5581993	cinematographer	\N	\N
tt6010046	1	nm0030672	actress	\N	["Boots Anson-Roa"]
tt6010046	2	nm0411196	actress	\N	\N
tt6010046	3	nm0704479	actor	\N	\N
tt6010046	4	nm0729461	actor	\N	\N
tt6010046	5	nm0422357	director	\N	\N
tt6010046	6	nm2326976	writer	\N	\N
tt6010048	1	nm5365627	actor	\N	["Jonathan"]
tt6010048	2	nm5018954	actress	\N	["Kristen"]
tt6010048	3	nm8113983	actress	\N	["Sarah"]
tt6010048	4	nm8395261	actor	\N	["Zombie"]
tt6010048	5	nm0826960	director	\N	\N
tt6010048	6	nm8395264	composer	\N	\N
tt6010048	7	nm8111336	cinematographer	\N	\N
tt6010050	1	nm5888628	actor	\N	["Dale"]
tt6010050	2	nm1947170	actress	\N	["Hot Bartender's Friend"]
tt6010050	3	nm6041208	actor	\N	["Jason"]
tt6010050	4	nm5257008	actress	\N	["Hot Bartender"]
tt6010050	5	nm5885914	director	\N	\N
tt6010050	6	nm6949438	producer	producer	\N
tt6010050	7	nm8598050	composer	\N	\N
tt6010052	1	nm5888628	actor	\N	["Dale"]
tt6010052	2	nm1947170	actress	\N	["Beth"]
tt6010052	3	nm6041208	actor	\N	["Jason"]
tt6010052	4	nm3348485	actress	\N	["Jogger"]
tt6010052	5	nm5885914	director	\N	\N
tt6010052	6	nm5659980	cinematographer	\N	\N
tt6010054	10	nm3053932	self	\N	["Themselves"]
tt6010054	1	nm2267668	self	\N	["Self - Interviewer","Self - Host"]
tt6010054	2	nm1621208	self	\N	["Self - Interviewer","Self - Host"]
tt6010054	3	nm3148578	self	\N	["Themselves"]
tt6010054	4	nm8360668	self	\N	["Themselves"]
tt6010054	5	nm1914382	self	\N	["Self"]
tt6010054	6	nm3031623	self	\N	["Themselves"]
tt6010054	7	nm8360666	self	\N	["Themselves"]
tt6010054	8	nm6757762	self	\N	["Self"]
tt6010054	9	nm0132786	self	\N	["Self"]
tt6010056	1	nm1584992	actor	\N	["King Julien"]
tt6010056	2	nm1020680	director	\N	\N
tt6010056	3	nm1096914	writer	\N	\N
tt6010056	4	nm5079079	editor	\N	\N
tt6010060	1	nm5888628	actor	\N	["Dale"]
tt6010060	2	nm6041208	actor	\N	["Jason"]
tt6010060	3	nm5885914	actor	\N	["Jerry"]
tt6010062	10	nm0517034	actress	\N	\N
tt6010062	1	nm0062540	actress	\N	\N
tt6010062	2	nm1415006	actress	\N	\N
tt6010062	3	nm0176444	actor	\N	\N
tt6010062	4	nm0201625	actress	\N	\N
tt6010062	5	nm0519983	director	\N	\N
tt6010062	6	nm2635510	writer	\N	\N
tt6010062	7	nm3008801	actress	\N	\N
tt6010062	8	nm0299575	actor	\N	\N
tt6010062	9	nm2835636	actress	\N	\N
tt6010064	1	nm1687404	actor	\N	["Hubert"]
tt6010064	2	nm3114649	actress	\N	["Takako"]
tt6010064	3	nm2463525	director	\N	\N
tt6010064	4	nm0238941	producer	producer	\N
tt6010064	5	nm1780505	editor	\N	\N
tt6010068	1	nm5888628	actor	\N	["Dale"]
tt6010068	2	nm6041208	actor	\N	["Jason"]
tt6010068	3	nm5885914	actor	\N	["Jerry"]
tt6010068	4	nm6949438	producer	producer	\N
