tconst	ordering	nconst	category	job	characters
tt16710002	1	nm1883740	self	\N	["Self"]
tt16710002	2	nm8819635	self	\N	["Self"]
tt16710002	3	nm8819634	self	\N	["Self"]
tt16710012	1	nm11558494	actor	\N	["Dr. Warren"]
tt16710012	2	nm0388819	actor	\N	["Caleb Far"]
tt16710012	3	nm0414130	actress	\N	["Molly Far"]
tt16710016	10	nm0795405	actor	\N	["Scott Baldwin"]
tt16710016	1	nm0146181	actress	\N	["Mary Finnegan"]
tt16710016	2	nm0153184	actress	\N	["Dr. Monica Quartermaine"]
tt16710016	3	nm0198948	actor	\N	["Dr. Alan Quartermaine"]
tt16710016	4	nm0380665	actress	\N	["Lucy Coe"]
tt16710016	5	nm0001370	actress	\N	["Anna Devane"]
tt16710016	6	nm0090798	actress	\N	["Katherine Delafield"]
tt16710016	7	nm0656712	actress	\N	["Iona Huntington"]
tt16710016	8	nm0717702	actor	\N	["Sean Donely"]
tt16710016	9	nm0737248	actor	\N	["Robert Scorpio"]
tt16710018	1	nm0448367	self	\N	["Self - Host"]
tt16710018	2	nm0363217	self	\N	["Self - Announcer"]
tt16710018	3	nm0501183	self	\N	["Self"]
tt16710018	4	nm0924508	self	\N	["Self"]
tt16710018	5	nm0679840	director	\N	\N
tt16710018	6	nm0028818	producer	producer	\N
tt16710018	7	nm1047216	producer	producer	\N
tt16710020	1	nm5138976	actor	\N	["Ginger The Elf"]
tt16710020	2	nm6844763	actor	\N	["Santa Claus"]
tt16710020	3	nm9133865	actor	\N	["Jonny Walker"]
tt16710022	10	nm13249180	writer	idea	\N
tt16710022	1	nm12844264	actor	\N	["Wither"]
tt16710022	2	nm12968053	actress	\N	["Ravager"]
tt16710022	3	nm12844082	actor	\N	["Wither Wizard"]
tt16710022	4	nm13227208	actor	\N	["Pillager"]
tt16710022	5	nm12384691	director	\N	\N
tt16710022	6	nm12391537	writer	\N	\N
tt16710022	7	nm13249186	writer	idea	\N
tt16710022	8	nm13249187	writer	idea	\N
tt16710022	9	nm13249181	writer	idea	\N
tt16710024	1	nm0660376	archive_footage	\N	["Self"]
tt16710024	2	nm4946642	director	\N	\N
tt16710024	3	nm4946116	director	\N	\N
tt16710026	10	nm2023050	self	\N	["Self - Performer"]
tt16710026	1	nm0005461	self	\N	["Self - Performer"]
tt16710026	2	nm5266637	self	\N	["Themselves - Performers"]
tt16710026	3	nm5692878	self	\N	["Self - Performer"]
tt16710026	4	nm4316932	self	\N	["Self - Performer"]
tt16710026	5	nm3532802	director	\N	\N
tt16710026	6	nm1840844	director	segment director	\N
tt16710026	7	nm0338569	writer	written by	\N
tt16710026	8	nm2776524	writer	written by	\N
tt16710026	9	nm0155693	self	\N	["Self - Performer"]
tt16710058	1	nm8306149	actor	\N	["Dashie"]
tt16710062	1	nm1864341	self	\N	["Self - Presenter"]
tt16710064	1	nm1864341	self	\N	["Self - Presenter"]
tt16710066	1	nm0448367	self	\N	["Self - Host"]
tt16710066	2	nm0040014	self	\N	["Self"]
tt16710066	3	nm0363217	self	\N	["Self - Announcer"]
tt16710066	4	nm0924508	self	\N	["Self"]
tt16710066	5	nm0679840	director	\N	\N
tt16710066	6	nm0028818	producer	producer	\N
tt16710066	7	nm1047216	producer	producer	\N
tt16710070	1	nm3659870	self	\N	["Self - Guest"]
tt16710070	2	nm10591756	self	\N	["Self - Host"]
tt16710070	3	nm12559838	director	\N	\N
tt16710072	1	nm1864341	self	\N	["Self - Presenter"]
tt16710092	1	nm0448367	self	\N	["Self - Host"]
tt16710092	2	nm0040014	self	\N	["Self"]
tt16710092	3	nm0363217	self	\N	["Self - Announcer"]
tt16710092	4	nm0924508	self	\N	["Self"]
tt16710092	5	nm0679840	director	\N	\N
tt16710092	6	nm0028818	producer	producer	\N
tt16710092	7	nm1047216	producer	producer	\N
tt16710098	1	nm1056949	self	\N	["Self - Host"]
tt16710098	2	nm1056377	self	\N	["Self - Host"]
tt16710098	3	nm5762157	self	\N	["Self - Host"]
tt16710100	1	nm11059937	actress	\N	["Dra. Anna","Jaci"]
tt16710100	2	nm11059936	actor	\N	["Amendoim","Guarda Chico"]
tt16710100	3	nm13228800	actor	\N	["Picolé"]
tt16710100	4	nm3987931	actress	\N	["Nina"]
tt16710100	5	nm4873586	director	animation director	\N
tt16710100	6	nm11848412	production_designer	\N	\N
tt16710102	1	nm1056949	self	\N	["Self - Host"]
tt16710102	2	nm1056377	self	\N	["Self - Host"]
tt16710102	3	nm5762157	self	\N	["Self - Host"]
