tconst	ordering	nconst	category	job	characters
tt8490000	1	nm9875910	actress	\N	["Young Lene"]
tt8490000	2	nm4742669	actress	\N	["Lene"]
tt8490000	3	nm9875915	actress	\N	["Young Cecilie"]
tt8490000	4	nm7997449	actress	\N	["Selma"]
tt8490000	5	nm6047224	director	\N	\N
tt8490000	6	nm4219833	producer	producer	\N
tt8490000	7	nm9875924	composer	\N	\N
tt8490000	8	nm4390286	cinematographer	\N	\N
tt8490000	9	nm5673038	production_designer	\N	\N
tt8490002	1	nm5667861	actress	\N	["Madame Brichard"]
tt8490002	2	nm6735024	actor	\N	\N
tt8490002	3	nm9875925	director	\N	\N
tt8490002	4	nm8524801	composer	\N	\N
tt8490002	5	nm1570530	cinematographer	\N	\N
tt8490002	6	nm9875918	editor	\N	\N
tt8490004	1	nm6710034	actor	\N	["Nicke"]
tt8490004	2	nm7261351	actor	\N	["Hannes"]
tt8490004	3	nm9862974	actress	\N	["Laura"]
tt8490004	4	nm6874634	actress	\N	["Athena"]
tt8490006	10	nm0697742	archive_footage	\N	["Self"]
tt8490006	1	nm2658134	self	\N	["Self - Host"]
tt8490006	2	nm1027848	archive_footage	\N	["Self"]
tt8490006	3	nm0427895	self	\N	["Self - Australian Cricket Legend"]
tt8490006	4	nm0534362	self	\N	["Self - Panellist, Commentator"]
tt8490006	5	nm12806710	director	\N	\N
tt8490006	6	nm8501473	archive_footage	\N	["Self"]
tt8490006	7	nm1701992	self	\N	["Self - Treasurer"]
tt8490006	8	nm6924852	archive_footage	\N	["Self"]
tt8490006	9	nm0697611	archive_footage	\N	["Self"]
tt8490008	10	nm0576020	actor	\N	["Colin Thompson"]
tt8490008	1	nm0453379	actress	\N	["Najette Malek"]
tt8490008	2	nm0029434	actor	\N	["Stefano Pappadopoulos"]
tt8490008	3	nm0130276	actor	\N	["Noel Johnston"]
tt8490008	4	nm0159046	actor	\N	["Kwan David Lee"]
tt8490008	5	nm8506163	writer	\N	\N
tt8490008	6	nm12814410	writer	\N	\N
tt8490008	7	nm4932950	writer	\N	\N
tt8490008	8	nm0661542	writer	\N	\N
tt8490008	9	nm1036455	actress	\N	["Tiffany Parker"]
tt8490010	1	nm6710034	actor	\N	["Nicke"]
tt8490010	2	nm7261351	actor	\N	["Hannes"]
tt8490010	3	nm9862974	actress	\N	["Laura"]
tt8490010	4	nm6874634	actress	\N	["Athena"]
tt8490012	1	nm6497140	self	\N	["Self - Host"]
tt8490012	2	nm7758451	self	\N	["Self - Co-Host"]
tt8490012	3	nm9441665	self	\N	["Self - Guest"]
tt8490012	4	nm9875281	director	\N	\N
tt8490014	1	nm6710034	actor	\N	["Nicke"]
tt8490014	2	nm7261351	actor	\N	["Hannes"]
tt8490014	3	nm9862974	actress	\N	["Laura"]
tt8490014	4	nm6874634	actress	\N	["Athena"]
tt8490018	1	nm7261351	actor	\N	["Hannes"]
tt8490018	2	nm9862974	actress	\N	["Laura"]
tt8490018	3	nm6874634	actress	\N	["Athena"]
tt8490020	1	nm6497140	self	\N	["Self - Host"]
tt8490020	2	nm7758451	self	\N	["Self - Co-Host"]
tt8490020	3	nm0057270	self	\N	["Self - Guest"]
tt8490022	1	nm6710034	actor	\N	["Nicke"]
tt8490022	2	nm7261351	actor	\N	["Hannes"]
tt8490022	3	nm9862974	actress	\N	["Laura"]
tt8490022	4	nm6874634	actress	\N	["Athena"]
tt8490024	1	nm6497140	self	\N	["Self - Host"]
tt8490024	2	nm7758451	self	\N	["Self - Co-Host"]
tt8490024	3	nm0929609	self	\N	["Self - Guest"]
tt8490026	10	nm0576020	actor	\N	["Colin Thompson"]
tt8490026	1	nm0453379	actress	\N	["Najette Malek"]
tt8490026	2	nm0029434	actor	\N	["Stefano Pappadopoulos"]
tt8490026	3	nm0130276	actor	\N	["Noel Johnston"]
tt8490026	4	nm0159046	actor	\N	["Kwan David Lee"]
tt8490026	5	nm8506163	writer	\N	\N
tt8490026	6	nm12814410	writer	\N	\N
tt8490026	7	nm4932950	writer	\N	\N
tt8490026	8	nm0661542	writer	\N	\N
tt8490026	9	nm1036455	actress	\N	["Tiffany Parker"]
tt8490028	1	nm6710034	actor	\N	["Nicke"]
tt8490028	2	nm7261351	actor	\N	["Hannes"]
tt8490028	3	nm9862974	actress	\N	["Laura"]
tt8490028	4	nm6874634	actress	\N	["Athena"]
tt8490030	1	nm6497140	self	\N	["Self - Host"]
tt8490030	2	nm7758451	self	\N	["Self - Co-Host"]
tt8490032	10	nm3053362	writer	head writer	\N
tt8490032	1	nm0897333	actress	\N	["Maria Luísa Marreiros"]
tt8490032	2	nm1512998	actor	\N	["Miguel Guerreiro"]
tt8490032	3	nm1516475	actress	\N	["Helena Sequeira"]
tt8490032	4	nm0217015	actor	\N	["Zé Mascarenhas"]
tt8490032	5	nm3476112	director	\N	\N
tt8490032	6	nm0136649	director	\N	\N
tt8490032	7	nm0142456	director	\N	\N
tt8490032	8	nm1758192	director	\N	\N
tt8490032	9	nm2119141	director	\N	\N
tt8490034	1	nm6874634	actress	\N	["Athena"]
tt8490034	2	nm9491433	actress	\N	["Jennifer"]
tt8490036	10	nm3053362	writer	head writer	\N
tt8490036	1	nm0897333	actress	\N	["Maria Luísa Marreiros"]
tt8490036	2	nm1512998	actor	\N	["Miguel Guerreiro"]
tt8490036	3	nm1516475	actress	\N	["Helena Sequeira"]
tt8490036	4	nm0217015	actor	\N	["Zé Mascarenhas"]
tt8490036	5	nm3476112	director	\N	\N
tt8490036	6	nm0136649	director	\N	\N
tt8490036	7	nm0142456	director	\N	\N
tt8490036	8	nm1758192	director	\N	\N
tt8490036	9	nm2119141	director	\N	\N
tt8490038	1	nm6497140	self	\N	["Self - Host"]
tt8490038	2	nm7758451	self	\N	["Self - Co-Host"]
tt8490038	3	nm8991905	self	\N	["Self - Guest"]
tt8490040	10	nm3053362	writer	head writer	\N
tt8490040	1	nm0897333	actress	\N	["Maria Luísa Marreiros"]
tt8490040	2	nm1512998	actor	\N	["Miguel Guerreiro"]
tt8490040	3	nm1516475	actress	\N	["Helena Sequeira"]
tt8490040	4	nm0217015	actor	\N	["Zé Mascarenhas"]
tt8490040	5	nm3476112	director	\N	\N
tt8490040	6	nm0136649	director	\N	\N
tt8490040	7	nm0142456	director	\N	\N
