tconst	ordering	nconst	category	job	characters
tt6440000	10	nm0974662	producer	producer	\N
tt6440000	1	nm2948025	actress	\N	["Princess Elena"]
tt6440000	2	nm0000404	actress	\N	["Shuriki"]
tt6440000	3	nm4717664	actor	\N	["Mateo"]
tt6440000	4	nm2882358	actress	\N	["Naomi"]
tt6440000	5	nm0695532	director	\N	\N
tt6440000	6	nm1074748	director	supervising director	\N
tt6440000	7	nm0314093	writer	created by	\N
tt6440000	8	nm0737241	writer	written by	\N
tt6440000	9	nm0593420	writer	based on visual development by	\N
tt6440004	1	nm8720350	director	\N	\N
tt6440004	2	nm8144053	director	\N	\N
tt6440004	3	nm8720351	director	\N	\N
tt6440004	4	nm6621880	director	\N	\N
tt6440004	5	nm9068498	composer	composer	\N
tt6440006	1	nm8720350	director	\N	\N
tt6440006	2	nm8144053	director	\N	\N
tt6440006	3	nm8720351	director	\N	\N
tt6440006	4	nm6621880	director	\N	\N
tt6440008	10	nm0974662	producer	producer	\N
tt6440008	1	nm2948025	actress	\N	["Princess Elena"]
tt6440008	2	nm0000404	actress	\N	["Shuriki"]
tt6440008	3	nm0001617	actor	\N	["Victor Delgado"]
tt6440008	4	nm3609729	actress	\N	["Rita","Carla Delgado"]
tt6440008	5	nm0695532	director	\N	\N
tt6440008	6	nm1074748	director	supervising director	\N
tt6440008	7	nm0314093	writer	created by	\N
tt6440008	8	nm8074876	writer	written by	\N
tt6440008	9	nm0593420	writer	based on visual development by	\N
tt6440010	10	nm0602782	composer	\N	\N
tt6440010	1	nm2948025	actress	\N	["Princess Elena"]
tt6440010	2	nm0000404	actress	\N	["Shuriki"]
tt6440010	3	nm2882358	actress	\N	["Naomi"]
tt6440010	4	nm0663177	actor	\N	["Migs"]
tt6440010	5	nm0695532	director	\N	\N
tt6440010	6	nm1074748	director	supervising director	\N
tt6440010	7	nm0314093	writer	created by	\N
tt6440010	8	nm2471686	writer	written by	\N
tt6440010	9	nm0974662	producer	producer	\N
tt6440012	1	nm4113620	self	\N	["Self - Host"]
tt6440012	2	nm6833387	self	\N	["Self"]
tt6440012	3	nm7807553	director	\N	\N
tt6440012	4	nm5369498	director	station executive director	\N
tt6440014	1	nm6523374	director	\N	\N
tt6440016	1	nm8720372	actress	\N	\N
tt6440022	1	nm8720383	actress	\N	\N
tt6440024	10	nm0722423	actress	\N	["Actress"]
tt6440024	1	nm4602700	actor	\N	["Cory","Waiter"]
tt6440024	2	nm1460787	actor	\N	["Prank Actor"]
tt6440024	3	nm0302438	actress	\N	["Actress"]
tt6440024	4	nm4175887	actress	\N	["Actress"]
tt6440024	5	nm1842836	writer	\N	\N
tt6440024	6	nm1864137	producer	producer	\N
tt6440024	7	nm2133826	editor	\N	\N
tt6440024	8	nm0913184	production_designer	\N	\N
tt6440024	9	nm2093546	actor	\N	["Koko"]
tt6440026	10	nm0168137	archive_footage	\N	\N
tt6440026	1	nm1424463	archive_footage	\N	\N
tt6440026	2	nm0113395	archive_footage	\N	\N
tt6440026	3	nm8848671	archive_footage	\N	\N
tt6440026	4	nm6405134	self	\N	["Self - Nicole's Sister"]
tt6440026	5	nm1838056	composer	\N	\N
tt6440026	6	nm1884728	composer	\N	\N
tt6440026	7	nm0383466	cinematographer	\N	\N
tt6440026	8	nm1134101	editor	\N	\N
tt6440026	9	nm1133849	archive_footage	\N	\N
tt6440028	10	nm0184852	archive_footage	\N	\N
tt6440028	1	nm0047258	archive_footage	\N	\N
tt6440028	2	nm3302423	archive_footage	\N	\N
tt6440028	3	nm1424463	archive_footage	\N	\N
tt6440028	4	nm0113395	archive_footage	\N	\N
tt6440028	5	nm1838056	composer	\N	\N
tt6440028	6	nm1884728	composer	\N	\N
tt6440028	7	nm0383466	cinematographer	\N	\N
tt6440028	8	nm1133849	archive_footage	\N	\N
tt6440028	9	nm0168137	archive_footage	\N	\N
tt6440030	1	nm5669446	self	\N	["Self - Panelist"]
tt6440030	2	nm4392757	self	\N	["Self - Panelist"]
tt6440032	10	nm4958329	self	\N	["Self"]
tt6440032	1	nm0047258	archive_footage	\N	\N
tt6440032	2	nm8853054	self	\N	["Self - Psychologist"]
tt6440032	3	nm1424463	archive_footage	\N	\N
tt6440032	4	nm8853053	self	\N	["Self - Handwriting Expert"]
tt6440032	5	nm1838056	composer	\N	\N
tt6440032	6	nm1884728	composer	\N	\N
tt6440032	7	nm0383466	cinematographer	\N	\N
tt6440032	8	nm0168137	archive_footage	\N	\N
tt6440032	9	nm0184852	archive_footage	\N	\N
tt6440034	10	nm2466635	archive_footage	\N	\N
tt6440034	1	nm1424463	archive_footage	\N	\N
tt6440034	2	nm8853053	self	\N	["Self - Handwriting Expert"]
tt6440034	3	nm4958329	self	\N	["Self"]
tt6440034	4	nm1608291	archive_footage	\N	\N
tt6440034	5	nm1838056	composer	\N	\N
tt6440034	6	nm1884728	composer	\N	\N
tt6440034	7	nm0383466	cinematographer	\N	\N
tt6440034	8	nm1535025	archive_footage	\N	\N
tt6440034	9	nm7642285	archive_footage	\N	\N
tt6440038	10	nm8853086	archive_footage	\N	\N
tt6440038	1	nm1424463	archive_footage	\N	\N
tt6440038	2	nm1133849	archive_footage	\N	\N
tt6440038	3	nm0168137	archive_footage	\N	\N
tt6440038	4	nm0201084	archive_footage	\N	\N
tt6440038	5	nm1838056	composer	\N	\N
tt6440038	6	nm1884728	composer	\N	\N
tt6440038	7	nm0383466	cinematographer	\N	\N
tt6440038	8	nm4958329	self	\N	["Self"]
tt6440038	9	nm0271854	self	\N	["Self"]
tt6440040	10	nm4958329	self	\N	["Self"]
tt6440040	1	nm8853097	archive_footage	\N	\N
tt6440040	2	nm1424463	archive_footage	\N	\N
tt6440040	3	nm6405134	self	\N	["Self"]
tt6440040	4	nm1133849	archive_footage	\N	\N
tt6440040	5	nm1838056	composer	\N	\N
tt6440040	6	nm1884728	composer	\N	\N
tt6440040	7	nm0383466	cinematographer	\N	\N
