tconst	ordering	nconst	category	job	characters
tt12360002	1	nm6699800	self	\N	["Self - Judge"]
tt12360002	2	nm1908747	director	\N	\N
tt12360002	3	nm8366211	producer	producer	\N
tt12360002	4	nm8366212	producer	producer	\N
tt12360004	1	nm11596467	actor	\N	["Accused"]
tt12360004	2	nm11596468	actor	\N	["Constable"]
tt12360004	3	nm11596464	actor	\N	["Boy"]
tt12360004	4	nm11596465	actor	\N	["Inspector"]
tt12360004	5	nm11596463	director	\N	\N
tt12360004	6	nm10341895	cinematographer	director of photography	\N
tt12360004	7	nm11596466	actor	\N	["Mother"]
tt12360006	1	nm6699800	self	\N	["Self - Judge"]
tt12360006	2	nm1908747	director	\N	\N
tt12360006	3	nm8366211	producer	producer	\N
tt12360006	4	nm8366212	producer	producer	\N
tt12360008	1	nm0825057	director	\N	\N
tt12360008	2	nm0638254	writer	libretto	\N
tt12360010	1	nm6699800	self	\N	["Self - Judge"]
tt12360010	2	nm1908747	director	\N	\N
tt12360010	3	nm8366211	producer	producer	\N
tt12360010	4	nm8366212	producer	producer	\N
tt12360012	1	nm6699800	self	\N	["Self - Judge"]
tt12360012	2	nm1908747	director	\N	\N
tt12360012	3	nm8366211	producer	producer	\N
tt12360012	4	nm8366212	producer	producer	\N
tt12360014	1	nm6699800	self	\N	["Self - Judge"]
tt12360014	2	nm1908747	director	\N	\N
tt12360014	3	nm8366211	producer	producer	\N
tt12360014	4	nm8366212	producer	producer	\N
tt12360016	1	nm6699800	self	\N	["Self - Judge"]
tt12360016	2	nm1908747	director	\N	\N
tt12360016	3	nm8366211	producer	producer	\N
tt12360016	4	nm8366212	producer	producer	\N
tt12360018	1	nm6699800	self	\N	["Self - Judge"]
tt12360018	2	nm1908747	director	\N	\N
tt12360018	3	nm8366211	producer	producer	\N
tt12360018	4	nm8366212	producer	producer	\N
tt12360020	1	nm6699800	self	\N	["Self - Judge"]
tt12360020	2	nm1908747	director	\N	\N
tt12360020	3	nm8366211	producer	producer	\N
tt12360020	4	nm8366212	producer	producer	\N
tt12360022	1	nm6699800	self	\N	["Self - Judge"]
tt12360022	2	nm1908747	director	\N	\N
tt12360022	3	nm8366211	producer	producer	\N
tt12360022	4	nm8366212	producer	producer	\N
