tconst	ordering	nconst	category	job	characters
tt15290000	1	nm13417491	writer	written by	\N
tt15290002	1	nm1178147	actor	\N	["Kamal Agarwal"]
tt15290002	2	nm12304171	actor	\N	["Gaurav Agarwal"]
tt15290002	3	nm3245943	actor	\N	["Om Agarwal"]
tt15290002	4	nm1671397	actress	\N	["Avantika Agarwal"]
tt15290002	5	nm13417491	writer	written by	\N
tt15290002	6	nm1284108	actress	\N	["Shruti Agarwal"]
tt15290002	7	nm2799219	actress	\N	["Parvati Om Agarwal"]
tt15290002	8	nm1869984	actress	\N	["Shilpa Agarwal"]
tt15290004	1	nm13417491	writer	written by	\N
tt15290006	1	nm13417491	writer	written by	\N
tt15290008	1	nm13417491	writer	written by	\N
tt15290010	1	nm8573173	self	\N	["Self - Host"]
tt15290012	1	nm13417491	writer	written by	\N
tt15290014	1	nm13417491	writer	written by	\N
tt15290016	1	nm13417491	writer	written by	\N
tt15290018	10	nm1918801	writer	written by	\N
tt15290018	1	nm2312345	actor	\N	["Joe Kimbreau"]
tt15290018	2	nm2358540	actress	\N	["Amy Kindelán"]
tt15290018	3	nm5634768	actress	\N	["Jenny Banks"]
tt15290018	4	nm1854211	actor	\N	["Eric Payne"]
tt15290018	5	nm0462277	director	\N	\N
tt15290018	6	nm0710432	writer	based on the format by	\N
tt15290018	7	nm1068423	writer	developed by	\N
tt15290018	8	nm1068424	writer	developed by	\N
tt15290018	9	nm0716257	writer	created by	\N
tt15290020	1	nm0110176	self	\N	["Self - Interviewer"]
tt15290020	2	nm0116476	self	\N	["Self - Interviewee"]
tt15290024	1	nm10536247	actor	\N	\N
tt15290024	2	nm5744564	actor	\N	\N
tt15290024	3	nm11402813	actor	\N	["Nandagopal"]
tt15290024	4	nm3462447	actor	\N	\N
tt15290024	5	nm1703877	director	\N	\N
tt15290024	6	nm10870782	writer	\N	\N
tt15290024	7	nm9256352	producer	producer	\N
tt15290024	8	nm11959050	composer	\N	\N
tt15290024	9	nm7857076	editor	\N	\N
tt15290026	1	nm4639405	self	\N	["Self - Host"]
tt15290028	1	nm13417491	writer	written by	\N
tt15290030	1	nm13417491	writer	written by	\N
tt15290032	10	nm0702606	actor	\N	["Vishwanath (Babuji) Kedarnath Agarwal"]
tt15290032	1	nm1178147	actor	\N	["Kamal Agarwal"]
tt15290032	2	nm2858395	actress	\N	["Dr. Shweta"]
tt15290032	3	nm3487259	actress	\N	["Krishna (Maaji) Vishwanath Agarwal"]
tt15290032	4	nm12304171	actor	\N	["Gaurav Agarwal"]
tt15290032	5	nm13417491	writer	written by	\N
tt15290032	6	nm3245943	actor	\N	["Om Agarwal"]
tt15290032	7	nm1066022	actress	\N	["Vandy Maasi"]
tt15290032	8	nm3237562	actress	\N	["Shruti Agarwal"]
tt15290032	9	nm3237565	actress	\N	["Dadi"]
