tconst	ordering	nconst	category	job	characters
tt0240000	1	nm0004160	writer	\N	\N
tt0240001	10	nm0270227	production_designer	\N	\N
tt0240001	1	nm0658645	actor	\N	["Pantalone dei Bizonozi"]
tt0240001	2	nm0538418	actress	\N	["Klariche"]
tt0240001	3	nm0753523	actor	\N	["doktor Lombardi"]
tt0240001	4	nm7199666	actor	\N	["Silvio Lombardi"]
tt0240001	5	nm0075142	director	\N	\N
tt0240001	6	nm0325958	writer	play	\N
tt0240001	7	nm2286353	composer	\N	\N
tt0240001	8	nm0473285	cinematographer	\N	\N
tt0240001	9	nm0097251	editor	\N	\N
tt0240002	1	nm0558994	director	\N	\N
tt0240003	10	nm0148983	production_designer	\N	\N
tt0240003	1	nm0161014	actor	\N	["kapitán Jakubec"]
tt0240003	2	nm0344311	actress	\N	["Fialová"]
tt0240003	3	nm0593001	actor	\N	["Fiala"]
tt0240003	4	nm0689996	actor	\N	["porucík Michalko"]
tt0240003	5	nm0504817	director	\N	\N
tt0240003	6	nm0848198	writer	\N	\N
tt0240003	7	nm1291363	composer	\N	\N
tt0240003	8	nm0725378	cinematographer	\N	\N
tt0240003	9	nm0900771	editor	\N	\N
tt0240005	1	nm0111936	actor	\N	\N
tt0240005	2	nm0942107	director	\N	\N
tt0240005	3	nm0893116	producer	producer	\N
tt0240005	4	nm3107742	editor	\N	\N
tt0240006	1	nm1410010	actor	\N	\N
tt0240006	2	nm0324733	actress	\N	\N
tt0240006	3	nm0576556	director	\N	\N
tt0240007	10	nm0272950	editor	\N	\N
tt0240007	1	nm0227605	actress	\N	["Alejandra"]
tt0240007	2	nm0616217	actress	\N	["Mum"]
tt0240007	3	nm0098871	actress	\N	["Madeleine"]
tt0240007	4	nm0183430	actor	\N	["Igor"]
tt0240007	5	nm0737910	director	\N	\N
tt0240007	6	nm0545680	writer	\N	\N
tt0240007	7	nm0220774	writer	\N	\N
tt0240007	8	nm0896356	producer	producer	\N
tt0240007	9	nm0386501	cinematographer	\N	\N
tt0240008	1	nm0576556	director	\N	\N
tt0240009	10	nm0268553	production_designer	\N	\N
tt0240009	1	nm0699545	actor	\N	["Jean Michaud"]
tt0240009	2	nm0371891	actor	\N	["Antoine"]
tt0240009	3	nm0898653	actress	\N	["Virginie"]
tt0240009	4	nm0553914	actress	\N	["Mado"]
tt0240009	5	nm0494569	director	\N	\N
tt0240009	6	nm0105953	producer	producer	\N
tt0240009	7	nm0675067	composer	\N	\N
tt0240009	8	nm0783940	cinematographer	\N	\N
tt0240009	9	nm0602310	editor	\N	\N
tt0240010	1	nm3670756	director	\N	\N
tt0240011	1	nm0110514	actor	\N	["Eugene"]
tt0240011	2	nm0767386	actress	\N	["Ingrid"]
tt0240011	3	nm0858573	actor	\N	["Max"]
tt0240011	4	nm8966910	director	\N	\N
tt0240011	5	nm0218273	producer	producer	\N
tt0240011	6	nm8966911	producer	producer	\N
tt0240011	7	nm0667646	cinematographer	\N	\N
tt0240012	10	nm1519325	actor	\N	\N
tt0240012	1	nm1783394	actress	\N	\N
tt0240012	2	nm1421206	actor	\N	\N
tt0240012	3	nm0694890	actor	\N	\N
tt0240012	4	nm0202128	actor	\N	\N
tt0240012	5	nm0576556	director	\N	\N
tt0240012	6	nm0525289	cinematographer	\N	\N
tt0240012	7	nm1104147	actress	\N	\N
tt0240012	8	nm1189297	actor	\N	\N
tt0240012	9	nm1855076	actor	\N	\N
tt0240013	10	nm0000023	archive_footage	\N	["Self"]
tt0240013	1	nm0528822	self	\N	["Self - Presenter"]
tt0240013	2	nm0028739	archive_footage	\N	["Self (sings)"]
tt0240013	3	nm0028782	archive_footage	\N	["Self (sings)"]
tt0240013	4	nm0028809	archive_footage	\N	["Self (sings)"]
tt0240013	5	nm12587324	director	\N	\N
tt0240013	6	nm0001078	archive_footage	\N	["Self (sings)"]
tt0240013	7	nm1249532	actor	\N	["Child Vocalist"]
tt0240013	8	nm0276247	archive_footage	\N	["Self (sings)"]
tt0240013	9	nm0286399	archive_footage	\N	["Self (sings Maginot Line)"]
tt0240014	10	nm1040649	editor	\N	\N
tt0240014	1	nm0014227	actor	\N	["Park Shin-bu"]
tt0240014	2	nm0793790	actor	\N	["Hyun-am"]
tt0240014	3	nm0160876	actress	\N	["Seung-hie"]
tt0240014	4	nm0644882	actor	\N	["Jun-ho"]
tt0240014	5	nm0661875	director	\N	\N
tt0240014	6	nm1065842	writer	novel series	\N
tt0240014	7	nm1052664	producer	producer	\N
tt0240014	8	nm0497173	composer	\N	\N
tt0240014	9	nm1041144	cinematographer	\N	\N
tt0240015	10	nm0322299	archive_footage	\N	["Man at Racetrack"]
tt0240015	1	nm0017030	archive_footage	\N	["Margie Bellew"]
tt0240015	2	nm0062828	archive_footage	\N	["The Cisco Kid"]
tt0240015	3	nm0000891	archive_footage	\N	["Bill"]
tt0240015	4	nm0007217	archive_footage	\N	["Biff Jones"]
tt0240015	5	nm0824473	director	\N	\N
tt0240015	6	nm0498695	writer	adaptation	\N
tt0240015	7	nm0731187	writer	story	\N
tt0240015	8	nm0178050	actor	\N	["George Cooper - Sound engineer"]
tt0240015	9	nm0237597	archive_footage	\N	["Min"]
tt0240016	1	nm0171028	archive_footage	\N	["Emil Coleman"]
tt0240016	2	nm0717111	archive_footage	\N	["Joe Reichman"]
tt0240016	3	nm0388705	archive_footage	\N	["Carl Hoff"]
tt0240016	4	nm1030041	archive_footage	\N	["HUmberto Herrera"]
tt0240016	5	nm0624535	director	\N	\N
tt0240016	6	nm0391121	producer	producer	\N
tt0240016	7	nm2440308	archive_footage	\N	["The Serenaders"]
tt0240017	1	nm0901306	cinematographer	\N	\N
tt0240018	1	nm0177622	self	\N	["Self"]
tt0240018	2	nm0774595	director	\N	\N
tt0240018	3	nm0391121	producer	producer	\N
tt0240019	1	nm0868263	director	\N	\N
tt0240020	1	nm0871311	actor	\N	["Ralph Murray"]
tt0240020	2	nm0912196	actress	\N	["Mrs. Ralph Murray"]
tt0240020	3	nm0925118	actor	\N	["Jack Carson"]
tt0240021	10	nm0399475	editor	\N	\N
tt0240021	1	nm1934026	self	\N	["Self"]
tt0240021	2	nm1933788	self	\N	["Self"]
tt0240021	3	nm1931871	self	\N	["Self"]
tt0240021	4	nm1921172	self	\N	["Self"]
tt0240021	5	nm0207415	director	\N	\N
tt0240021	6	nm1130727	producer	producer	\N
tt0240021	7	nm0605513	composer	\N	\N
tt0240021	8	nm1544874	cinematographer	\N	\N
tt0240021	9	nm0474891	cinematographer	\N	\N
tt0240022	1	nm0334873	actress	\N	["Ethel"]
tt0240022	2	nm0117065	actor	\N	\N
tt0240022	3	nm0806605	director	\N	\N
tt0240022	4	nm0860152	writer	\N	\N
tt0240023	1	nm0520720	actor	\N	["Hartford Medhall"]
tt0240023	2	nm0832267	actress	\N	["Ruth Arlison"]
tt0240023	3	nm0860216	actor	\N	["John Buckland"]
tt0240023	4	nm0934749	director	\N	\N
tt0240023	5	nm0245497	writer	story	\N
tt0240024	1	nm0142424	director	\N	\N
tt0240024	2	nm0169541	composer	\N	\N
tt0240026	10	nm0769411	editor	\N	\N
tt0240026	1	nm0921839	actress	\N	["Sophie von Angerspang"]
tt0240026	2	nm0405973	actor	\N	["August Polzer"]
tt0240026	3	nm0514218	actress	\N	["Steffi von Angerspang"]
tt0240026	4	nm0509803	actor	\N	["von Pioletti"]
tt0240026	5	nm0879802	director	\N	\N
tt0240026	6	nm0579951	writer	writer	\N
tt0240026	7	nm0366781	producer	producer	\N
tt0240026	8	nm0006278	composer	\N	\N
tt0240026	9	nm0005862	cinematographer	\N	\N
tt0240027	10	nm0694708	actor	\N	["Le chauffeur de car"]
tt0240027	1	nm0207732	actress	\N	["Séverine"]
tt0240027	2	nm0202409	actor	\N	["Juge Maury"]
tt0240027	3	nm0084363	actor	\N	["Serge"]
tt0240027	4	nm0665887	actress	\N	["Estelle"]
tt0240027	5	nm0092380	director	\N	\N
tt0240027	6	nm0055303	writer	\N	\N
tt0240027	7	nm0116113	writer	\N	\N
tt0240027	8	nm0167681	writer	\N	\N
tt0240027	9	nm0762618	actor	\N	["Bessières"]
tt0240028	1	nm0130797	actor	\N	["Rosny (dream sequence)"]
tt0240028	2	nm0105201	actress	\N	["Lady Madeline (dream sequence)"]
tt0240028	3	nm0913341	actor	\N	["Louis - a Young Gallant (dream sequence)"]
tt0240028	4	nm0827385	actor	\N	["The Duke - Lady Madeleine's Father (dream sequence)"]
tt0240028	5	nm0386893	actor	\N	["Fred Winters"]
tt0240028	6	nm0832267	actress	\N	["Miriam Shelby - Fred's Sweetheart"]
tt0240028	7	nm0556607	actor	\N	["Arthur"]
tt0240029	10	nm0295533	actor	\N	["Male Star"]
tt0240029	1	nm0568587	actor	\N	["HappyDay"]
tt0240029	2	nm1201402	actress	\N	["Lydia Maxwell"]
tt0240029	3	nm0427361	actress	\N	["Janet Cawley"]
tt0240029	4	nm0636226	actor	\N	["Steve Randolph"]
tt0240029	5	nm0071796	director	\N	\N
tt0240029	6	nm0818074	writer	original screenplay	\N
tt0240029	7	nm0365025	producer	producer	\N
tt0240029	8	nm0356383	cinematographer	\N	\N
tt0240029	9	nm0877589	editor	\N	\N
tt0240030	10	nm0599021	actor	\N	\N
tt0240030	1	nm0101570	actor	\N	\N
tt0240030	2	nm0234809	actor	\N	\N
tt0240030	3	nm0271185	actress	\N	\N
tt0240030	4	nm0368786	actor	\N	\N
tt0240030	5	nm0954806	director	\N	\N
tt0240030	6	nm0384517	actress	\N	\N
tt0240030	7	nm0395121	actor	\N	\N
tt0240030	8	nm0421792	actress	\N	\N
tt0240030	9	nm0491063	actress	\N	\N
tt0240031	1	nm0003907	director	\N	\N
tt0240032	1	nm0444217	director	\N	\N
tt0240032	2	nm0385227	editor	\N	\N
tt0240033	10	nm0015304	cinematographer	\N	\N
tt0240033	1	nm0348558	actress	\N	["Liza"]
tt0240033	2	nm0015253	actress	\N	["Lyubov"]
tt0240033	3	nm0473047	actress	\N	["Masha"]
tt0240033	4	nm0475425	actress	\N	["Anya"]
tt0240033	5	nm0752922	director	\N	\N
tt0240033	6	nm0299532	writer	\N	\N
tt0240033	7	nm0596208	writer	\N	\N
tt0240033	8	nm0234485	producer	producer	\N
tt0240033	9	nm0678157	composer	\N	\N
tt0240034	10	nm1129902	cinematographer	\N	\N
tt0240034	1	nm0827409	actor	\N	["Unidentified Part"]
tt0240034	2	nm0463451	actor	\N	["Unidentified Part"]
tt0240034	3	nm0405859	actor	\N	["Voice Addressing Prince Neklan"]
tt0240034	4	nm0621879	actress	\N	["Unidentified Part"]
tt0240034	5	nm0873240	director	\N	\N
tt0240034	6	nm0423173	writer	story	\N
tt0240034	7	nm0106404	writer	screenplay	\N
tt0240034	8	nm1007428	writer	story	\N
tt0240034	9	nm0873403	composer	\N	\N
tt0240035	10	nm0468160	production_designer	\N	\N
tt0240035	1	nm0459161	actor	\N	["Emil Belák"]
tt0240035	2	nm0610741	actor	\N	["Stefan Michalec aka Vrabec"]
tt0240035	3	nm0593001	actor	\N	["Misko Ilecko"]
tt0240035	4	nm4712760	actress	\N	["Eva Dvorciková"]
tt0240035	5	nm0480147	director	\N	\N
tt0240035	6	nm0119770	writer	\N	\N
tt0240035	7	nm1094329	composer	\N	\N
tt0240035	8	nm0422132	cinematographer	\N	\N
tt0240035	9	nm0718894	editor	\N	\N
tt0240039	1	nm0414185	actress	\N	["The woman"]
tt0240039	2	nm0684500	actor	\N	["Georges"]
tt0240039	3	nm0670959	actor	\N	\N
tt0240039	4	nm0698993	director	\N	\N
tt0240039	5	nm0834140	writer	writer	\N
tt0240039	6	nm1580642	composer	\N	\N
tt0240039	7	nm0494565	cinematographer	\N	\N
tt0240040	10	nm0379314	actress	\N	["Komorná"]
tt0240040	1	nm0473300	actress	\N	["Subreta Sona Jansová"]
tt0240040	2	nm0686096	actor	\N	["JUDr. Karel Svoboda"]
tt0240040	3	nm0888615	actress	\N	["Evicka"]
tt0240040	4	nm0903321	actor	\N	["mladokomik Jirí Hájek"]
tt0240040	5	nm0162272	director	\N	\N
tt0240040	6	nm0609541	writer	\N	\N
tt0240040	7	nm0905031	actress	\N	["Helena"]
tt0240040	8	nm0957369	actor	\N	["Valenta"]
tt0240040	9	nm0398680	actress	\N	["Marta"]
tt0240041	1	nm0832267	actress	\N	["Margery Manning"]
tt0240041	2	nm0071667	actor	\N	["Robert Carleton"]
tt0240041	3	nm0916110	actor	\N	["Jimmy Walker"]
tt0240041	4	nm0365428	actor	\N	["Leonard"]
tt0240041	5	nm0413531	writer	scenario	\N
tt0240041	6	nm0864559	actress	\N	["Mrs. Olden"]
tt0240041	7	nm0076943	actress	\N	["Jinny Olden"]
tt0240041	8	nm0020251	actor	\N	["Pop Olden"]
tt0240041	9	nm0909632	actor	\N	["Jed Skaggs"]
tt0240043	10	nm0682917	cinematographer	\N	\N
tt0240043	1	nm0146872	actor	\N	["Victor"]
tt0240043	2	nm0531500	actress	\N	["Lisa"]
tt0240043	3	nm0774863	actress	\N	["Lady"]
tt0240043	4	nm1294284	actor	\N	["Enzo"]
tt0240043	5	nm0816559	director	\N	\N
tt0240043	6	nm1293801	writer	\N	\N
tt0240043	7	nm0033870	producer	producer	\N
tt0240043	8	nm0188091	composer	\N	\N
tt0240043	9	nm0138711	cinematographer	\N	\N
tt0240044	10	nm0238758	self	\N	["Self"]
tt0240044	1	nm0222358	self	\N	["Self - presenter"]
tt0240044	2	nm0384187	self	\N	["Self - director of documentary"]
tt0240044	3	nm1721792	self	\N	["Self - filming the documentary"]
tt0240044	4	nm0641104	self	\N	["Self (interviewed)"]
tt0240044	5	nm0539115	editor	\N	\N
tt0240044	6	nm0003836	self	\N	["Self - Director of 'They're a Weird Mob'"]
tt0240044	7	nm0037873	self	\N	["Self (interviewed)"]
tt0240044	8	nm0157067	self	\N	["Self (interviewed)"]
tt0240044	9	nm0214840	self	\N	["Self"]
tt0240045	10	nm0122470	actor	\N	["Smiley Burnette"]
tt0240045	1	nm0823633	actor	\N	["Steve Larkin","The Durango Kid"]
tt0240045	2	nm0403086	actress	\N	["Terry Saunders"]
tt0240045	3	nm0507811	actor	\N	["Band Leader Tex"]
tt0240045	4	nm1286969	actor	\N	["Musicians"]
