tconst	ordering	nconst	category	job	characters
tt6330002	1	nm8642223	director	\N	\N
tt6330002	2	nm8642222	writer	writer	\N
tt6330002	3	nm5860488	cinematographer	\N	\N
tt6330004	1	nm5480758	actress	\N	["Alice","Al","Alicia"]
tt6330004	2	nm6820268	actress	\N	["Ellen"]
tt6330004	3	nm6507971	actress	\N	["Christie"]
tt6330004	4	nm3881926	actress	\N	["Dinah"]
tt6330004	5	nm3513211	director	\N	\N
tt6330004	6	nm7195251	director	\N	\N
tt6330004	7	nm8248152	editor	\N	\N
tt6330004	8	nm7748036	editor	\N	\N
tt6330004	9	nm7672593	editor	\N	\N
tt6330006	1	nm0220566	actor	\N	["Mark"]
tt6330006	2	nm0370386	actor	\N	["Harry"]
tt6330006	3	nm0566587	actress	\N	["Miss Glockler"]
tt6330006	4	nm1573723	actor	\N	["Sidman"]
tt6330006	5	nm0181011	director	\N	\N
tt6330006	6	nm1484229	actress	\N	["Kathi"]
tt6330012	1	nm8642231	actor	\N	["Xing Fei"]
tt6330012	2	nm7570343	actor	\N	["Lin Meng"]
tt6330012	3	nm6875561	actor	\N	["Lin Yinan"]
tt6330014	10	nm2218906	actor	\N	["Permanent Guest"]
tt6330014	1	nm6151574	self	\N	["Self","Bittoo Sharma"]
tt6330014	2	nm3817076	actress	\N	["Manju Sharma"]
tt6330014	3	nm1178147	actor	\N	["Daadi"]
tt6330014	4	nm2214392	actor	\N	["Palak"]
tt6330014	5	nm9505890	director	\N	\N
tt6330014	6	nm11203747	writer	\N	\N
tt6330014	7	nm6642452	writer	written by	\N
tt6330014	8	nm7318278	composer	\N	\N
tt6330014	9	nm3846177	actor	\N	["Chadda Uncle"]
tt6330016	1	nm0761587	actor	\N	["Narrator"]
tt6330016	2	nm2417143	writer	\N	\N
tt6330016	3	nm0122884	producer	producer	\N
tt6330016	4	nm2029610	editor	\N	\N
tt6330018	1	nm1188572	director	\N	\N
tt6330018	2	nm0789461	director	\N	\N
tt6330018	3	nm2219225	composer	\N	\N
tt6330020	1	nm0448430	self	\N	["Self - Host"]
tt6330020	2	nm1689877	self	\N	["Self"]
tt6330022	1	nm3455794	editor	master editor	\N
tt6330022	2	nm1347791	production_designer	\N	\N
tt6330024	1	nm9035114	actress	\N	["Solbin"]
tt6330024	2	nm1868836	self	\N	["Self"]
tt6330024	3	nm8670341	producer	producer	\N
tt6330038	1	nm8581596	actor	\N	["Othem"]
tt6330038	2	nm8642247	actor	\N	["Inspector"]
tt6330038	3	nm8642246	actor	\N	["Sullay"]
tt6330038	4	nm8642244	actress	\N	["Zainab"]
tt6330038	5	nm8642242	director	\N	\N
tt6330038	6	nm4962820	composer	\N	\N
tt6330038	7	nm8642251	composer	\N	\N
tt6330038	8	nm8642252	cinematographer	\N	\N
