tconst	ordering	nconst	category	job	characters
tt2490002	1	nm1183307	self	\N	["Self"]
tt2490002	2	nm3470753	actor	\N	["Announcer"]
tt2490002	3	nm5348825	self	\N	["Self"]
tt2490002	4	nm1941244	director	\N	\N
tt2490002	5	nm1940442	producer	producer	\N
tt2490002	6	nm4502283	editor	\N	\N
tt2490004	10	nm0410521	cinematographer	\N	\N
tt2490004	1	nm0005368	actress	\N	["Grandma"]
tt2490004	2	nm0314524	actor	\N	["Ray 'Big Ray' Kaye"]
tt2490004	3	nm0575843	actor	\N	["Officer Kennedy"]
tt2490004	4	nm1177286	actress	\N	["Miss Crabtree"]
tt2490004	5	nm0005618	director	\N	\N
tt2490004	6	nm0732064	writer	\N	\N
tt2490004	7	nm0254291	producer	producer	\N
tt2490004	8	nm0414458	producer	producer	\N
tt2490004	9	nm0354493	composer	\N	\N
tt2490006	1	nm1093865	self	\N	["Self"]
tt2490006	2	nm0258360	self	\N	["Self - Hostess"]
tt2490006	3	nm3470753	actor	\N	["Announcer"]
tt2490006	4	nm1941244	director	\N	\N
tt2490006	5	nm1940442	producer	producer	\N
tt2490006	6	nm4502283	editor	\N	\N
tt2490008	1	nm1009775	director	\N	\N
tt2490008	2	nm0504672	writer	based on a novel by	\N
tt2490008	3	nm0230306	producer	producer	\N
tt2490010	1	nm0051784	actor	\N	["Narrator"]
tt2490010	2	nm3660667	director	\N	\N
tt2490010	3	nm2610565	producer	producer	\N
tt2490010	4	nm1310575	composer	\N	\N
tt2490010	5	nm2823848	cinematographer	\N	\N
tt2490010	6	nm4155842	editor	\N	\N
tt2490010	7	nm4803813	production_designer	\N	\N
tt2490012	10	nm1318184	writer	writer	\N
tt2490012	1	nm0035488	actor	\N	["Various"]
tt2490012	2	nm3364779	actress	\N	["Various","Sophia Grace Brownlee"]
tt2490012	3	nm0352778	actor	\N	["Various","Saul Berenson"]
tt2490012	4	nm0453115	actor	\N	["Various","Nicholas Brody","Josh Romney"]
tt2490012	5	nm0454660	director	\N	\N
tt2490012	6	nm0797526	director	segment director	\N
tt2490012	7	nm1658104	director	\N	\N
tt2490012	8	nm1024878	writer	head writer	\N
tt2490012	9	nm1906042	writer	head writer	\N
tt2490014	10	nm0235999	writer	writer	\N
tt2490014	1	nm0035488	actor	\N	["Various","Stuart"]
tt2490014	2	nm3364779	actress	\N	["Various","Rosa","Maria Hill"]
tt2490014	3	nm0352778	actor	\N	["Various","Devin","Thor"]
tt2490014	4	nm0453115	actor	\N	["Various","Captain America"]
tt2490014	5	nm0454660	director	\N	\N
tt2490014	6	nm0797526	director	segment director	\N
tt2490014	7	nm1318184	writer	writer	\N
tt2490014	8	nm1733287	writer	writer	\N
tt2490014	9	nm2654481	writer	writer	\N
tt2490016	1	nm1368695	actor	\N	\N
tt2490016	2	nm3781886	director	\N	\N
tt2490016	3	nm3617537	composer	\N	\N
tt2490016	4	nm1240067	cinematographer	\N	\N
tt2490020	1	nm5390297	director	\N	\N
tt2490020	2	nm5212584	composer	\N	\N
tt2490022	10	nm3333784	editor	\N	\N
tt2490022	1	nm3277887	actor	\N	["Various"]
tt2490022	2	nm3986411	actress	\N	["Various"]
tt2490022	3	nm5315581	actor	\N	["Various"]
tt2490022	4	nm1197154	actress	\N	["Various"]
tt2490022	5	nm3990421	director	live director	\N
tt2490022	6	nm2380415	director	segment director	\N
tt2490022	7	nm1823560	director	\N	\N
tt2490022	8	nm3333613	producer	producer	\N
tt2490022	9	nm6018812	producer	producer	\N
tt2490030	10	nm1701089	actress	\N	["Cheryl"]
tt2490030	1	nm0001528	actor	\N	["Al Jackson"]
tt2490030	2	nm0000326	actress	\N	["Davina Jackson"]
tt2490030	3	nm1288961	actor	\N	["Orlando Jackson"]
tt2490030	4	nm0551991	actor	\N	["Sam"]
tt2490030	5	nm0272173	actor	\N	["Roger"]
tt2490030	6	nm0322306	actress	\N	["Veronica"]
tt2490030	7	nm0071680	actor	\N	["Theodore"]
tt2490030	8	nm0001285	actor	\N	["Dr. H. Cass"]
tt2490030	9	nm0344010	actress	\N	["Lizzie"]
tt2490036	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490036	2	nm4719517	self	\N	["Self - Co-Host"]
tt2490036	3	nm3321719	writer	\N	\N
tt2490036	4	nm3969433	producer	producer	\N
tt2490036	5	nm0634262	editor	\N	\N
tt2490038	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490038	2	nm3321719	writer	\N	\N
tt2490038	3	nm3969433	producer	producer	\N
tt2490038	4	nm0634262	editor	\N	\N
tt2490040	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490040	2	nm3321719	writer	\N	\N
tt2490040	3	nm3969433	producer	producer	\N
tt2490040	4	nm0634262	editor	\N	\N
tt2490042	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490042	2	nm3321719	writer	\N	\N
tt2490042	3	nm3969433	producer	producer	\N
tt2490042	4	nm0634262	editor	\N	\N
tt2490046	10	nm4747512	self	\N	["Self"]
tt2490046	1	nm0160364	actor	\N	["Narrator"]
tt2490046	2	nm4747515	self	\N	["Self"]
tt2490046	3	nm4766246	self	\N	["Self"]
tt2490046	4	nm4767106	self	\N	["Self"]
tt2490046	5	nm0705141	composer	\N	\N
tt2490046	6	nm1450887	editor	\N	\N
tt2490046	7	nm4770768	self	\N	["Self"]
tt2490046	8	nm4747525	self	\N	["Self"]
tt2490046	9	nm4233613	self	\N	["Self"]
tt2490048	1	nm0258360	self	\N	["Self - Hostess"]
tt2490048	2	nm3470753	actor	\N	["Announcer"]
tt2490048	3	nm0005389	self	\N	["Self"]
tt2490048	4	nm1941244	director	\N	\N
tt2490048	5	nm1940442	producer	producer	\N
tt2490048	6	nm4502283	editor	\N	\N
tt2490050	10	nm2754521	director	\N	\N
tt2490050	1	nm0342623	self	\N	["Self - Host"]
tt2490050	2	nm1146327	self	\N	["Self - Host"]
tt2490050	3	nm2548475	actor	\N	["Maschek"]
tt2490050	4	nm2552563	actor	\N	["Maschek"]
tt2490050	5	nm3676026	director	\N	\N
tt2490050	6	nm3872108	director	live director	\N
tt2490050	7	nm3870682	director	\N	\N
tt2490050	8	nm3871462	director	\N	\N
tt2490050	9	nm2124129	director	\N	\N
tt2490052	1	nm4760385	actress	\N	\N
tt2490052	2	nm5347415	actress	\N	\N
tt2490052	3	nm3327152	actress	\N	\N
tt2490052	4	nm5347031	actress	\N	\N
tt2490052	5	nm5347411	director	\N	\N
tt2490052	6	nm5347297	director	\N	\N
tt2490052	7	nm3694597	cinematographer	\N	\N
tt2490052	8	nm4943980	editor	\N	\N
tt2490054	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490054	2	nm3321719	writer	\N	\N
tt2490054	3	nm3969433	producer	producer	\N
tt2490054	4	nm0634262	editor	\N	\N
tt2490056	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490056	2	nm3321719	writer	\N	\N
tt2490056	3	nm3969433	producer	producer	\N
tt2490056	4	nm0634262	editor	\N	\N
tt2490058	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490058	2	nm3321719	writer	\N	\N
tt2490058	3	nm3969433	producer	producer	\N
tt2490058	4	nm0634262	editor	\N	\N
tt2490060	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490060	2	nm5351613	self	\N	["Self"]
tt2490060	3	nm3321719	writer	\N	\N
tt2490060	4	nm3969433	producer	producer	\N
tt2490060	5	nm0634262	editor	\N	\N
tt2490062	1	nm1258970	self	\N	["Self"]
tt2490062	2	nm3074127	self	\N	["Self"]
tt2490062	3	nm0403652	self	\N	["Self - Guest"]
tt2490062	4	nm0720470	director	\N	\N
tt2490062	5	nm1472504	producer	producer	\N
tt2490062	6	nm2616148	producer	producer	\N
tt2490062	7	nm0164499	editor	\N	\N
tt2490062	8	nm1406335	editor	\N	\N
tt2490062	9	nm0752449	production_designer	\N	\N
tt2490064	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490064	2	nm3321719	writer	\N	\N
tt2490064	3	nm3969433	producer	producer	\N
tt2490064	4	nm0634262	editor	\N	\N
tt2490066	1	nm2042358	self	\N	["Self - Co-Host"]
tt2490066	2	nm3321719	writer	\N	\N
tt2490066	3	nm3969433	producer	producer	\N
tt2490066	4	nm0634262	editor	\N	\N
