tconst	ordering	nconst	category	job	characters
tt5310002	1	nm6311411	actress	\N	\N
tt5310002	2	nm5684087	actress	\N	\N
tt5310004	1	nm3107757	actress	\N	\N
tt5310006	1	nm4099974	actress	\N	\N
tt5310008	1	nm6966939	actress	\N	\N
tt5310012	1	nm4484476	actress	\N	\N
tt5310014	1	nm3538376	actress	\N	\N
tt5310016	1	nm6311411	actress	\N	\N
tt5310016	2	nm5684087	actress	\N	\N
tt5310018	1	nm6820268	actress	\N	\N
tt5310018	2	nm7173577	actress	\N	\N
tt5310020	10	nm1093273	self	\N	["Self - and his Sextet"]
tt5310020	1	nm0028644	self	\N	["Self - Host"]
tt5310020	2	nm0125880	self	\N	["Self"]
tt5310020	3	nm0164379	self	\N	["Self"]
tt5310020	4	nm0179196	self	\N	["Self"]
tt5310020	5	nm0200996	writer	writer	\N
tt5310020	6	nm1093037	producer	producer	\N
tt5310020	7	nm0852831	production_designer	\N	\N
tt5310020	8	nm0356149	self	\N	["Self"]
tt5310020	9	nm0358790	self	\N	["Self"]
tt5310022	1	nm0028644	self	\N	["Self - Host"]
tt5310022	2	nm1104826	self	\N	["Self"]
tt5310022	3	nm0179196	self	\N	["Self"]
tt5310022	4	nm0200996	self	\N	["Self"]
tt5310022	5	nm1093037	producer	producer	\N
tt5310022	6	nm0852831	production_designer	\N	\N
tt5310022	7	nm1093273	self	\N	["Self - and his Sextet"]
tt5310022	8	nm0426309	self	\N	["Self"]
tt5310024	1	nm0028644	self	\N	["Self - Host"]
tt5310024	2	nm0179196	self	\N	["Self"]
tt5310024	3	nm0200996	self	\N	["Self"]
tt5310024	4	nm1093273	self	\N	["Self - and his Sextet"]
tt5310024	5	nm2499803	writer	writer	\N
tt5310024	6	nm1093037	producer	producer	\N
tt5310024	7	nm0852831	production_designer	\N	\N
tt5310026	1	nm0028644	self	\N	["Self - Host"]
tt5310026	2	nm0179196	self	\N	["Self"]
tt5310026	3	nm0200996	self	\N	["Self"]
tt5310026	4	nm0206440	self	\N	["Self"]
tt5310026	5	nm1093037	producer	producer	\N
tt5310026	6	nm0852831	production_designer	\N	\N
tt5310026	7	nm1093273	self	\N	["Self - and his Sextet"]
tt5310026	8	nm1813755	self	\N	["Themselves"]
tt5310028	1	nm0028644	self	\N	["Self - Host"]
tt5310028	2	nm0179196	self	\N	["Self"]
tt5310028	3	nm0200996	self	\N	["Self"]
tt5310028	4	nm1093273	self	\N	["Self - and his Sextet"]
tt5310028	5	nm0924256	writer	writer	\N
tt5310028	6	nm1093037	producer	producer	\N
tt5310028	7	nm0852831	production_designer	\N	\N
tt5310030	1	nm0028644	self	\N	["Self - Host"]
tt5310030	2	nm0179196	self	\N	["Self"]
tt5310030	3	nm0200996	self	\N	["Self"]
tt5310030	4	nm1093273	self	\N	["Self - and his Sextet"]
tt5310030	5	nm0748745	writer	writer	\N
tt5310030	6	nm1093037	producer	producer	\N
tt5310030	7	nm0852831	production_designer	\N	\N
tt5310032	1	nm0028644	self	\N	["Self - Host"]
tt5310032	2	nm0041114	self	\N	["Self"]
tt5310032	3	nm0179196	self	\N	["Self"]
tt5310032	4	nm0200996	self	\N	["Self"]
