tconst	ordering	nconst	category	job	characters
tt16530010	10	nm12210238	producer	producer	\N
tt16530010	1	nm0158448	actress	\N	["Mam' Sonto"]
tt16530010	2	nm2049386	actress	\N	["Thati Ndaba"]
tt16530010	3	nm1001874	actress	\N	["Thati Dlamini"]
tt16530010	4	nm3333342	actor	\N	["Melusi Dlamini"]
tt16530010	5	nm2343499	director	\N	\N
tt16530010	6	nm10688741	writer	\N	\N
tt16530010	7	nm6031401	writer	\N	\N
tt16530010	8	nm1952439	writer	\N	\N
tt16530010	9	nm11684850	writer	\N	\N
tt16530012	10	nm12210238	producer	producer	\N
tt16530012	1	nm0158448	actress	\N	["Mam' Sonto"]
tt16530012	2	nm2049386	actress	\N	["Thati Ndaba"]
tt16530012	3	nm1001874	actress	\N	["Thati Dlamini"]
tt16530012	4	nm3333342	actor	\N	["Melusi Dlamini"]
tt16530012	5	nm2343499	director	\N	\N
tt16530012	6	nm10688741	writer	\N	\N
tt16530012	7	nm6031401	writer	\N	\N
tt16530012	8	nm1952439	writer	\N	\N
tt16530012	9	nm11684850	writer	\N	\N
tt16530014	1	nm1443023	self	\N	["Self - Host"]
tt16530014	2	nm2823012	self	\N	["Self"]
tt16530014	3	nm2837721	self	\N	["Self - Guest"]
tt16530014	4	nm6145587	editor	\N	\N
tt16530016	10	nm12210238	producer	producer	\N
tt16530016	1	nm0158448	actress	\N	["Mam' Sonto"]
tt16530016	2	nm2049386	actress	\N	["Thati Ndaba"]
tt16530016	3	nm1001874	actress	\N	["Thati Dlamini"]
tt16530016	4	nm3333342	actor	\N	["Melusi Dlamini"]
tt16530016	5	nm2343499	director	\N	\N
tt16530016	6	nm10688741	writer	\N	\N
tt16530016	7	nm6031401	writer	\N	\N
tt16530016	8	nm1952439	writer	\N	\N
tt16530016	9	nm11684850	writer	\N	\N
tt16530018	10	nm1718037	writer	\N	\N
tt16530018	1	nm0142004	actor	\N	["Andreu"]
tt16530018	2	nm1230014	actress	\N	["Gemma"]
tt16530018	3	nm0067485	actress	\N	["Marta"]
tt16530018	4	nm1035358	actor	\N	["Miquel"]
tt16530018	5	nm1001722	director	\N	\N
tt16530018	6	nm1771556	writer	\N	\N
tt16530018	7	nm1729314	writer	original idea	\N
tt16530018	8	nm2897378	writer	\N	\N
tt16530018	9	nm1557891	writer	\N	\N
tt16530020	10	nm12210238	producer	producer	\N
tt16530020	1	nm0158448	actress	\N	["Mam' Sonto"]
tt16530020	2	nm2049386	actress	\N	["Thati Ndaba"]
tt16530020	3	nm1001874	actress	\N	["Thati Dlamini"]
tt16530020	4	nm3333342	actor	\N	["Melusi Dlamini"]
tt16530020	5	nm2343499	director	\N	\N
tt16530020	6	nm10688741	writer	\N	\N
tt16530020	7	nm6031401	writer	\N	\N
tt16530020	8	nm1952439	writer	\N	\N
tt16530020	9	nm11684850	writer	\N	\N
tt16530022	10	nm12210238	producer	producer	\N
tt16530022	1	nm0158448	actress	\N	["Mam' Sonto"]
tt16530022	2	nm2049386	actress	\N	["Thati Ndaba"]
tt16530022	3	nm1001874	actress	\N	["Thati Dlamini"]
tt16530022	4	nm3333342	actor	\N	["Melusi Dlamini"]
tt16530022	5	nm2343499	director	\N	\N
tt16530022	6	nm10688741	writer	\N	\N
tt16530022	7	nm6031401	writer	\N	\N
tt16530022	8	nm1952439	writer	\N	\N
tt16530022	9	nm11684850	writer	\N	\N
tt16530024	10	nm12210238	producer	producer	\N
tt16530024	1	nm0158448	actress	\N	["Mam' Sonto"]
tt16530024	2	nm2049386	actress	\N	["Thati Ndaba"]
tt16530024	3	nm1001874	actress	\N	["Thati Dlamini"]
tt16530024	4	nm3333342	actor	\N	["Melusi Dlamini"]
tt16530024	5	nm2343499	director	\N	\N
tt16530024	6	nm10688741	writer	\N	\N
tt16530024	7	nm6031401	writer	\N	\N
tt16530024	8	nm1952439	writer	\N	\N
tt16530024	9	nm11684850	writer	\N	\N
tt16530026	1	nm10752636	actress	\N	\N
tt16530026	2	nm9348975	actor	\N	\N
tt16530026	3	nm9805461	actress	\N	\N
tt16530026	4	nm9690519	actress	\N	\N
tt16530026	5	nm7316607	director	\N	\N
tt16530026	6	nm10207329	writer	\N	\N
tt16530026	7	nm12677273	editor	\N	\N
tt16530026	8	nm4177488	actor	\N	\N
tt16530026	9	nm4432803	actress	\N	["Oba Tolani"]
tt16530028	10	nm12375887	editor	\N	\N
tt16530028	1	nm2342832	actress	\N	["Antara Raghunath Mohite"]
tt16530028	2	nm2260168	actor	\N	["Harshwardhan Bhosale"]
tt16530028	3	nm1576284	actress	\N	["Asavari Raghunath Mohite"]
tt16530028	4	nm2346331	director	\N	\N
tt16530028	5	nm1568626	writer	\N	\N
tt16530028	6	nm10283735	writer	dialogue	\N
tt16530028	7	nm12282168	writer	created by	\N
tt16530028	8	nm2154834	composer	composer	\N
tt16530028	9	nm12305403	cinematographer	director of photography	\N
tt16530030	10	nm12375887	editor	\N	\N
tt16530030	1	nm2342832	actress	\N	["Antara Raghunath Mohite"]
tt16530030	2	nm2260168	actor	\N	["Harshwardhan Bhosale"]
tt16530030	3	nm1576284	actress	\N	["Asavari Raghunath Mohite"]
tt16530030	4	nm2346331	director	\N	\N
tt16530030	5	nm1568626	writer	\N	\N
tt16530030	6	nm10283735	writer	dialogue	\N
tt16530030	7	nm12282168	writer	created by	\N
tt16530030	8	nm2154834	composer	composer	\N
tt16530030	9	nm12305403	cinematographer	director of photography	\N
tt16530032	10	nm12375887	editor	\N	\N
tt16530032	1	nm2342832	actress	\N	["Antara Raghunath Mohite"]
tt16530032	2	nm2260168	actor	\N	["Harshwardhan Bhosale"]
tt16530032	3	nm1576284	actress	\N	["Asavari Raghunath Mohite"]
tt16530032	4	nm2346331	director	\N	\N
tt16530032	5	nm1568626	writer	\N	\N
tt16530032	6	nm10283735	writer	dialogue	\N
