tconst	ordering	nconst	category	job	characters
tt2520000	1	nm3014787	self	\N	["Self - Correspondent"]
tt2520000	2	nm4542764	self	\N	["Self - Correspondent"]
tt2520000	3	nm3013896	self	\N	["Self - Co-Anchor"]
tt2520000	4	nm5046780	self	\N	["Self"]
tt2520000	5	nm4361209	self	\N	["Self - Co-Anchor"]
tt2520000	6	nm3015127	self	\N	["Self - Correspondent"]
tt2520000	7	nm3014380	self	\N	["Self - Correspondent"]
tt2520006	1	nm1504043	composer	\N	\N
tt2520008	1	nm1977944	self	\N	["Self"]
tt2520008	2	nm1000570	self	\N	["Self"]
tt2520008	3	nm0233137	self	\N	["Self (segment \"The Great American Culture Quiz\")"]
tt2520008	4	nm1635032	self	\N	["Self"]
tt2520008	5	nm2154335	self	\N	["Self (segment \"The Kelly File\")"]
tt2520008	6	nm1972944	self	\N	["Self (segment \"The Great American Culture Quiz\")"]
tt2520008	7	nm0971123	self	\N	["Self - Host"]
tt2520008	8	nm1984860	self	\N	["Self (segment \"The Culture Warriors\")"]
tt2520010	1	nm0541896	actor	\N	["Charlie Murray"]
tt2520010	2	nm2472422	actor	\N	["Eric Murray"]
tt2520010	3	nm1202654	actor	\N	["Ryan"]
tt2520010	4	nm3111705	actor	\N	["Lebanese Customs Officer"]
tt2520010	5	nm1840844	writer	\N	\N
tt2520010	6	nm4034083	producer	producer	\N
tt2520010	7	nm2961931	actress	\N	["actress in Girls Rock"]
tt2520010	8	nm5274964	actress	\N	["Mob Wife"]
tt2520012	1	nm0806983	self	\N	["Self - Host"]
tt2520012	2	nm0944315	director	\N	\N
tt2520016	1	nm1336063	self	\N	["Self - Host"]
tt2520018	1	nm0256336	self	\N	["Self - Host"]
tt2520018	2	nm2843802	self	\N	["Self"]
tt2520018	3	nm0807602	self	\N	["Self"]
tt2520018	4	nm0949535	self	\N	["Self"]
tt2520020	1	nm1832175	self	\N	["Self - Anchor"]
tt2520022	10	nm0362664	actor	\N	["Jeff Hardy"]
tt2520022	1	nm0029875	actor	\N	["Kurt Angle"]
tt2520022	2	nm5461060	actor	\N	["Garett Bischoff"]
tt2520022	3	nm5461030	actor	\N	["Wes Brisco"]
tt2520022	4	nm0143585	actor	\N	["Kid Kash"]
tt2520022	5	nm6527735	producer	producer	\N
tt2520022	6	nm0175382	actor	\N	["D-Lo Brown"]
tt2520022	7	nm0199868	actor	\N	["Christopher Daniels"]
tt2520022	8	nm1448660	actor	\N	["Doug Williams"]
tt2520022	9	nm1917217	actor	\N	["D.O.C."]
tt2520026	1	nm2089114	actor	\N	["Robert Johnson"]
tt2520026	2	nm0614986	director	\N	\N
tt2520028	1	nm2049692	self	\N	["Self - Former Secretary of Energy"]
tt2520028	2	nm1882629	self	\N	["Self - Host"]
tt2520028	3	nm4240126	self	\N	["Self"]
tt2520030	1	nm2125495	self	\N	["Self"]
tt2520030	2	nm0212792	self	\N	["Self"]
tt2520030	3	nm0000398	self	\N	["Self"]
tt2520030	4	nm4241090	self	\N	["Self"]
tt2520030	5	nm0640713	self	\N	["Self - Host"]
tt2520030	6	nm5211207	self	\N	["Self"]
tt2520030	7	nm2238542	self	\N	["Self"]
tt2520042	10	nm4303637	self	\N	["Self"]
tt2520042	1	nm1021774	self	\N	["Self"]
tt2520042	2	nm5349786	self	\N	["Self"]
tt2520042	3	nm2392534	self	\N	["Self"]
tt2520042	4	nm4303823	self	\N	["Self"]
tt2520042	5	nm0242472	writer	created by	\N
tt2520042	6	nm4550629	producer	producer	\N
tt2520042	7	nm3390481	producer	producer	\N
tt2520042	8	nm2417434	editor	\N	\N
tt2520042	9	nm5485670	editor	lead editor	\N
tt2520044	1	nm1260764	self	\N	["Self - Host"]
tt2520046	10	nm2191708	editor	\N	\N
tt2520046	1	nm1671005	actress	\N	["Matilde"]
tt2520046	2	nm0308991	actor	\N	["Detective"]
tt2520046	3	nm1078686	actress	\N	["Vanina"]
tt2520046	4	nm1881676	actor	\N	["Comisario"]
tt2520046	5	nm1231289	director	\N	\N
tt2520046	6	nm0022061	producer	producer	\N
tt2520046	7	nm5383625	producer	producer	\N
tt2520046	8	nm1385280	composer	\N	\N
tt2520046	9	nm0492120	cinematographer	\N	\N
tt2520050	1	nm1184702	self	\N	["Self - Host"]
tt2520050	2	nm1797893	self	\N	["Self - Travel Reporter"]
tt2520050	3	nm5367079	self	\N	["Self - Participant"]
tt2520052	1	nm1184702	self	\N	["Self - Host"]
tt2520052	2	nm1797893	self	\N	["Self - Travel Reporter"]
tt2520052	3	nm5366963	self	\N	["Self - Participant"]
tt2520054	1	nm3440795	actress	\N	["Alice Kunene"]
tt2520054	2	nm0124880	actor	\N	["Gabriel Harkness"]
tt2520054	3	nm1500115	actor	\N	["Solomon Onyegu"]
tt2520054	4	nm5381230	actress	\N	["Ruby Prins"]
tt2520054	5	nm5654951	actress	\N	["Katherine Harkness"]
tt2520054	6	nm6574306	actor	\N	["Police Officer"]
tt2520054	7	nm3492869	actress	\N	["Abebi"]
tt2520054	8	nm0715163	actor	\N	["English Reporter"]
tt2520054	9	nm5243500	actor	\N	["Special Agent Frank Kane"]
tt2520056	10	nm1674501	self	\N	["Self"]
tt2520056	1	nm1893729	archive_footage	\N	["Self"]
tt2520056	2	nm2911157	archive_footage	\N	["Self"]
tt2520056	3	nm1517347	self	\N	["Self"]
tt2520056	4	nm0089990	self	\N	["Self"]
tt2520056	5	nm1674407	archive_footage	\N	["Self"]
tt2520056	6	nm2884269	archive_footage	\N	["Self"]
tt2520056	7	nm1741945	archive_footage	\N	["Self"]
tt2520056	8	nm2948860	self	\N	["Self"]
tt2520056	9	nm2994430	self	\N	["Self"]
tt2520058	10	nm1687166	self	\N	["Self (as George X) - Spanish Blow-By-Blow Commentator"]
tt2520058	1	nm3661216	self	\N	["Self - Marlon Sandro's Corner"]
tt2520058	2	nm4394003	self	\N	["Self - Referee"]
tt2520058	3	nm5172538	self	\N	["Self"]
tt2520058	4	nm4914576	self	\N	["Self"]
tt2520058	5	nm3321290	director	series director	\N
tt2520058	6	nm5331945	director	director: Creative Production	\N
tt2520058	7	nm4976793	director	executive director: operations and events, Bellator	\N
tt2520058	8	nm4947843	director	executive director: Creative Production, Bellator	\N
tt2520058	9	nm4957232	self	\N	["Self"]
tt2520060	1	nm1693112	actor	\N	["Tipo"]
tt2520060	2	nm1443023	director	\N	\N
tt2520060	3	nm5408670	composer	\N	\N
tt2520060	4	nm4086601	editor	\N	\N
tt2520062	1	nm0088083	actor	\N	\N
tt2520062	2	nm0386721	actor	\N	\N
tt2520062	3	nm0246875	director	\N	\N
tt2520064	1	nm1184702	self	\N	["Self - Host"]
tt2520064	2	nm1797893	self	\N	["Self - Travel Reporter"]
tt2520064	3	nm5367283	self	\N	["Self - Participant"]
tt2520066	1	nm1184702	self	\N	["Self - Host"]
tt2520066	2	nm1797893	self	\N	["Self - Travel Reporter"]
tt2520066	3	nm5367408	self	\N	["Self - Participant"]
tt2520068	10	nm3251890	writer	dialogue	\N
tt2520068	1	nm5131488	actor	\N	["Inspector Vineet"]
tt2520068	2	nm2832323	actress	\N	["Inspector Shreya"]
tt2520068	3	nm1840087	actor	\N	["Kedar","Diwan"]
tt2520068	4	nm2252025	actor	\N	["Inspector Sachin"]
tt2520068	5	nm1946247	director	\N	\N
tt2520068	6	nm4470619	director	creative director	\N
tt2520068	7	nm4481483	director	associate creative director	\N
tt2520068	8	nm4481474	director	creative director	\N
tt2520068	9	nm1855392	director	series director	\N
tt2520070	1	nm1184702	self	\N	["Self - Host"]
tt2520070	2	nm1797893	self	\N	["Self - Travel Reporter"]
tt2520070	3	nm5367557	self	\N	["Self - Participant"]
tt2520072	1	nm1029329	actor	\N	["Kharon"]
tt2520072	2	nm3610015	actress	\N	["Éléonore"]
tt2520072	3	nm4162997	director	\N	\N
tt2520072	4	nm0253211	composer	\N	\N
tt2520072	5	nm0581543	cinematographer	\N	\N
tt2520072	6	nm4815159	editor	\N	\N
tt2520074	10	nm2876353	self	\N	["Self - News Anchor"]
tt2520074	1	nm5271578	self	\N	["Self - Weather Anchor"]
tt2520074	2	nm4413507	self	\N	["Self - Correspondent"]
tt2520074	3	nm0384244	self	\N	["Self - Co-Anchor"]
tt2520074	4	nm0392473	self	\N	["Self - Co-Anchor"]
tt2520074	5	nm4294826	self	\N	["Self - Substitute News Anchor"]
tt2520074	6	nm1519607	self	\N	["Self - Correspondent"]
tt2520074	7	nm1938173	self	\N	["Self - Substitute Co-Anchor"]
tt2520074	8	nm5095115	self	\N	["Self - CNBC Correspondent"]
tt2520074	9	nm3492763	self	\N	["Self - White House Correspondent"]
tt2520076	1	nm5271578	self	\N	["Self - Weather Anchor"]
tt2520076	2	nm0384244	self	\N	["Self - Co-Anchor"]
tt2520076	3	nm0392473	self	\N	["Self - Co-Anchor"]
tt2520076	4	nm2876353	self	\N	["Self - News Anchor"]
tt2520078	1	nm5092301	actor	\N	["Adam"]
tt2520078	2	nm4957595	actress	\N	["Mother"]
