tconst	ordering	nconst	category	job	characters
tt12910000	1	nm2151247	actor	\N	\N
tt12910000	2	nm1269796	actor	\N	\N
tt12910000	3	nm0798473	actor	\N	\N
tt12910000	4	nm5676462	director	\N	\N
tt12910000	5	nm9444490	producer	producer	\N
tt12910000	6	nm9444491	producer	producer	\N
tt12910000	7	nm9444460	cinematographer	\N	\N
tt12910000	8	nm4238403	editor	\N	\N
tt12910000	9	nm9444493	editor	\N	\N
tt12910002	1	nm2151247	actor	\N	\N
tt12910002	2	nm1269796	actor	\N	\N
tt12910002	3	nm0798473	actor	\N	\N
tt12910002	4	nm5676462	director	\N	\N
tt12910002	5	nm9444490	producer	producer	\N
tt12910002	6	nm9444491	producer	producer	\N
tt12910002	7	nm9444460	cinematographer	\N	\N
tt12910002	8	nm4238403	editor	\N	\N
tt12910002	9	nm9444493	editor	\N	\N
tt12910004	1	nm2151247	actor	\N	\N
tt12910004	2	nm1269796	actor	\N	\N
tt12910004	3	nm0798473	actor	\N	\N
tt12910004	4	nm5676462	director	\N	\N
tt12910004	5	nm9444490	producer	producer	\N
tt12910004	6	nm9444491	producer	producer	\N
tt12910004	7	nm9444460	cinematographer	\N	\N
tt12910004	8	nm4238403	editor	\N	\N
tt12910004	9	nm9444493	editor	\N	\N
tt12910006	1	nm2151247	actor	\N	\N
tt12910006	2	nm1269796	actor	\N	\N
tt12910006	3	nm0798473	actor	\N	\N
tt12910006	4	nm5676462	director	\N	\N
tt12910006	5	nm9444490	producer	producer	\N
tt12910006	6	nm9444491	producer	producer	\N
tt12910006	7	nm9444460	cinematographer	\N	\N
tt12910006	8	nm4238403	editor	\N	\N
tt12910006	9	nm9444493	editor	\N	\N
tt12910008	1	nm0080107	actor	\N	["Alexandros Theotokatos"]
tt12910008	2	nm0874656	actress	\N	["Margarita Petridou-Theotokatou"]
tt12910008	3	nm0323320	actress	\N	["Beba"]
tt12910008	4	nm1213676	actress	\N	["Julia"]
tt12910008	5	nm1213215	actress	\N	["Lila (2001-2002)"]
tt12910010	1	nm2151247	actor	\N	\N
tt12910010	2	nm1269796	actor	\N	\N
tt12910010	3	nm0798473	actor	\N	\N
tt12910010	4	nm5676462	director	\N	\N
tt12910010	5	nm9444490	producer	producer	\N
tt12910010	6	nm9444491	producer	producer	\N
tt12910010	7	nm9444460	cinematographer	\N	\N
tt12910010	8	nm4238403	editor	\N	\N
tt12910010	9	nm9444493	editor	\N	\N
tt12910014	1	nm2151247	actor	\N	\N
tt12910014	2	nm1269796	actor	\N	\N
tt12910014	3	nm0798473	actor	\N	\N
tt12910014	4	nm5676462	director	\N	\N
tt12910014	5	nm9444490	producer	producer	\N
tt12910014	6	nm9444491	producer	producer	\N
tt12910014	7	nm9444460	cinematographer	\N	\N
tt12910014	8	nm4238403	editor	\N	\N
tt12910014	9	nm9444493	editor	\N	\N
tt12910016	10	nm11482205	writer	\N	\N
tt12910016	1	nm5893456	actress	\N	\N
tt12910016	2	nm0720763	actress	\N	\N
tt12910016	3	nm11512385	actress	\N	\N
tt12910016	4	nm1488730	actor	\N	\N
tt12910016	5	nm11512384	director	\N	\N
tt12910016	6	nm11512387	writer	\N	\N
tt12910016	7	nm13248421	writer	\N	\N
tt12910016	8	nm13248422	writer	\N	\N
tt12910016	9	nm13248423	writer	\N	\N
tt12910018	10	nm11482205	writer	\N	\N
tt12910018	1	nm5893456	actress	\N	\N
tt12910018	2	nm0720763	actress	\N	\N
tt12910018	3	nm11512385	actress	\N	\N
tt12910018	4	nm1488730	actor	\N	\N
tt12910018	5	nm11512384	director	\N	\N
tt12910018	6	nm11512387	writer	\N	\N
tt12910018	7	nm13248421	writer	\N	\N
tt12910018	8	nm13248422	writer	\N	\N
tt12910018	9	nm13248423	writer	\N	\N
tt12910020	10	nm11482205	writer	\N	\N
tt12910020	1	nm5893456	actress	\N	\N
tt12910020	2	nm0720763	actress	\N	\N
tt12910020	3	nm11512385	actress	\N	\N
tt12910020	4	nm1488730	actor	\N	\N
tt12910020	5	nm11512384	director	\N	\N
tt12910020	6	nm11512387	writer	\N	\N
tt12910020	7	nm13248421	writer	\N	\N
tt12910020	8	nm13248422	writer	\N	\N
tt12910020	9	nm13248423	writer	\N	\N
tt12910022	10	nm11482205	writer	\N	\N
tt12910022	1	nm5893456	actress	\N	\N
tt12910022	2	nm0720763	actress	\N	\N
tt12910022	3	nm11512385	actress	\N	\N
tt12910022	4	nm1488730	actor	\N	\N
tt12910022	5	nm11512384	director	\N	\N
tt12910022	6	nm11512387	writer	\N	\N
tt12910022	7	nm13248421	writer	\N	\N
tt12910022	8	nm13248422	writer	\N	\N
tt12910022	9	nm13248423	writer	\N	\N
tt12910024	10	nm11502048	cinematographer	\N	\N
tt12910024	1	nm5893456	actress	\N	\N
tt12910024	2	nm0720763	actress	\N	\N
tt12910024	3	nm11512385	actress	\N	\N
tt12910024	4	nm1488730	actor	\N	\N
tt12910024	5	nm11512384	director	\N	\N
tt12910024	6	nm11512387	writer	\N	\N
tt12910024	7	nm11257659	writer	\N	\N
tt12910024	8	nm11482207	producer	producer	\N
tt12910024	9	nm11512388	cinematographer	\N	\N
tt12910026	10	nm11502048	cinematographer	\N	\N
tt12910026	1	nm5893456	actress	\N	\N
