tconst	ordering	nconst	category	job	characters
tt9440000	10	nm0484073	writer	creator	\N
tt9440000	1	nm1246401	actor	\N	["Antonio Pelaez","Zorro"]
tt9440000	2	nm2322483	actress	\N	["Lolita Pulido"]
tt9440000	3	nm1760290	actress	\N	["Juana Manalo"]
tt9440000	4	nm1862093	actress	\N	["Cara"]
tt9440000	5	nm1777491	director	\N	\N
tt9440000	6	nm1542079	director	\N	\N
tt9440000	7	nm1245286	writer	head writer	\N
tt9440000	8	nm2771158	writer	writer	\N
tt9440000	9	nm1362937	writer	\N	\N
tt9440002	1	nm6020537	actor	\N	["Smeghead"]
tt9440004	1	nm3655221	actor	\N	["Basement Guy"]
tt9440004	2	nm8281434	actor	\N	["Vince"]
tt9440004	3	nm6163975	director	\N	\N
tt9440006	1	nm0897537	actor	\N	["Veronmaksaja Suomalainen"]
tt9440006	2	nm0286887	director	\N	\N
tt9440010	1	nm6020537	actor	\N	["Smeghead"]
tt9440012	10	nm3030743	editor	\N	\N
tt9440012	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440012	2	nm5786680	actor	\N	["Elfino"]
tt9440012	3	nm2775161	director	\N	\N
tt9440012	4	nm1150068	writer	created by	\N
tt9440012	5	nm3040029	writer	writer	\N
tt9440012	6	nm3716161	writer	head writer	\N
tt9440012	7	nm8175078	composer	\N	\N
tt9440012	8	nm3377608	cinematographer	director of photography	\N
tt9440012	9	nm4284712	editor	\N	\N
tt9440016	1	nm2049635	actor	\N	["The Man on the Beach"]
tt9440016	2	nm2639110	actor	\N	["Hemingway"]
tt9440016	3	nm8786701	actor	\N	["Mako Scribny"]
tt9440016	4	nm10327285	actor	\N	["Conrad Royce"]
tt9440016	5	nm9714514	producer	producer	\N
tt9440018	1	nm6020537	actor	\N	["Smeghead"]
tt9440022	10	nm9360569	writer	\N	\N
tt9440022	1	nm0038988	actor	\N	["Noah Gamliel"]
tt9440022	2	nm0729705	actress	\N	["Gerta Gamliel"]
tt9440022	3	nm0322793	actor	\N	["Ben Zion Gamlial"]
tt9440022	4	nm0043241	actor	\N	["Asher"]
tt9440022	5	nm3529553	director	\N	\N
tt9440022	6	nm5817617	writer	created by	\N
tt9440022	7	nm0054766	writer	created by	\N
tt9440022	8	nm10812228	writer	staff writer	\N
tt9440022	9	nm1709339	writer	\N	\N
tt9440024	1	nm6020537	actor	\N	["Smeghead"]
tt9440026	1	nm6020537	actor	\N	["Smeghead"]
tt9440030	1	nm4917849	director	\N	\N
tt9440030	2	nm7255085	writer	\N	\N
tt9440032	10	nm10327289	actor	\N	["Subway passenger"]
tt9440032	1	nm10327292	actor	\N	["Subway passenger"]
tt9440032	2	nm8222681	actress	\N	["Subway passenger"]
tt9440032	3	nm6998840	actor	\N	["Dennis"]
tt9440032	4	nm8645983	actor	\N	["Man with Facial tattoo"]
tt9440032	5	nm4444375	director	\N	\N
tt9440032	6	nm3935300	cinematographer	\N	\N
tt9440032	7	nm10327291	actor	\N	["Subway passenger"]
tt9440032	8	nm10327293	actor	\N	["Spider wrangler"]
tt9440032	9	nm9233802	actor	\N	["Subway passenger"]
tt9440034	1	nm6020537	actor	\N	["Smeghead"]
tt9440038	10	nm3430464	self	\N	["Self"]
tt9440038	1	nm6082838	actor	\N	["CaRtOoNz"]
tt9440038	2	nm9653285	actor	\N	["H2ODelirious"]
tt9440038	3	nm10659113	actor	\N	["Dead Squirrel"]
tt9440038	4	nm10664873	actor	\N	["Gorillaphent"]
tt9440038	5	nm10891785	actor	\N	["Bryce"]
tt9440038	6	nm11895141	actress	\N	["Jihi"]
tt9440038	7	nm10659112	actor	\N	["Ohmwrecker"]
tt9440038	8	nm11963045	actor	\N	["Kdluek"]
tt9440038	9	nm11986594	actor	\N	["Rocky"]
tt9440040	10	nm3030743	editor	\N	\N
tt9440040	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440040	2	nm5786680	actor	\N	["Elfino"]
tt9440040	3	nm2775161	director	\N	\N
tt9440040	4	nm1150068	writer	created by	\N
tt9440040	5	nm3040029	writer	writer	\N
tt9440040	6	nm3716161	writer	head writer	\N
tt9440040	7	nm8175078	composer	\N	\N
tt9440040	8	nm3377608	cinematographer	director of photography	\N
tt9440040	9	nm4284712	editor	\N	\N
tt9440042	10	nm3030743	editor	\N	\N
tt9440042	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440042	2	nm5786680	actor	\N	["Elfino"]
tt9440042	3	nm2775161	director	\N	\N
tt9440042	4	nm1150068	writer	created by	\N
tt9440042	5	nm3040029	writer	writer	\N
tt9440042	6	nm3716161	writer	head writer	\N
tt9440042	7	nm8175078	composer	\N	\N
tt9440042	8	nm3377608	cinematographer	director of photography	\N
tt9440042	9	nm4284712	editor	\N	\N
tt9440046	10	nm3030743	editor	\N	\N
tt9440046	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440046	2	nm5786680	actor	\N	["Elfino"]
tt9440046	3	nm2775161	director	\N	\N
tt9440046	4	nm1150068	writer	created by	\N
tt9440046	5	nm3040029	writer	writer	\N
tt9440046	6	nm3716161	writer	head writer	\N
tt9440046	7	nm8175078	composer	\N	\N
tt9440046	8	nm3377608	cinematographer	director of photography	\N
tt9440046	9	nm4284712	editor	\N	\N
tt9440048	10	nm3030743	editor	\N	\N
tt9440048	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440048	2	nm5786680	actor	\N	["Elfino"]
tt9440048	3	nm2775161	director	\N	\N
tt9440048	4	nm1150068	writer	created by	\N
tt9440048	5	nm3040029	writer	writer	\N
tt9440048	6	nm3716161	writer	head writer	\N
tt9440048	7	nm8175078	composer	\N	\N
tt9440048	8	nm3377608	cinematographer	director of photography	\N
tt9440048	9	nm4284712	editor	\N	\N
tt9440050	10	nm3030743	editor	\N	\N
tt9440050	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440050	2	nm5786680	actor	\N	["Elfino"]
tt9440050	3	nm2775161	director	\N	\N
tt9440050	4	nm1150068	writer	created by	\N
tt9440050	5	nm3040029	writer	writer	\N
tt9440050	6	nm3716161	writer	head writer	\N
tt9440050	7	nm8175078	composer	\N	\N
tt9440050	8	nm3377608	cinematographer	director of photography	\N
tt9440050	9	nm4284712	editor	\N	\N
tt9440052	10	nm3030743	editor	\N	\N
tt9440052	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440052	2	nm5786680	actor	\N	["Elfino"]
tt9440052	3	nm2775161	director	\N	\N
tt9440052	4	nm1150068	writer	created by	\N
tt9440052	5	nm3040029	writer	writer	\N
tt9440052	6	nm3716161	writer	head writer	\N
tt9440052	7	nm8175078	composer	\N	\N
tt9440052	8	nm3377608	cinematographer	director of photography	\N
tt9440052	9	nm4284712	editor	\N	\N
tt9440054	10	nm3030743	editor	\N	\N
tt9440054	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440054	2	nm5786680	actor	\N	["Elfino"]
tt9440054	3	nm2775161	director	\N	\N
tt9440054	4	nm1150068	writer	created by	\N
tt9440054	5	nm3040029	writer	writer	\N
tt9440054	6	nm3716161	writer	head writer	\N
tt9440054	7	nm8175078	composer	\N	\N
tt9440054	8	nm3377608	cinematographer	director of photography	\N
tt9440054	9	nm4284712	editor	\N	\N
tt9440056	10	nm3030743	editor	\N	\N
tt9440056	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440056	2	nm5786680	actor	\N	["Elfino"]
tt9440056	3	nm2775161	director	\N	\N
tt9440056	4	nm1150068	writer	created by	\N
tt9440056	5	nm3040029	writer	writer	\N
tt9440056	6	nm3716161	writer	head writer	\N
tt9440056	7	nm8175078	composer	\N	\N
tt9440056	8	nm3377608	cinematographer	director of photography	\N
tt9440056	9	nm4284712	editor	\N	\N
tt9440058	1	nm6020537	actor	\N	["Smeghead"]
tt9440060	10	nm3030743	editor	\N	\N
tt9440060	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440060	2	nm5786680	actor	\N	["Elfino"]
tt9440060	3	nm2775161	director	\N	\N
tt9440060	4	nm1150068	writer	created by	\N
tt9440060	5	nm3040029	writer	writer	\N
tt9440060	6	nm3716161	writer	head writer	\N
tt9440060	7	nm8175078	composer	\N	\N
tt9440060	8	nm3377608	cinematographer	director of photography	\N
tt9440060	9	nm4284712	editor	\N	\N
tt9440062	10	nm3030743	editor	\N	\N
tt9440062	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440062	2	nm5786680	actor	\N	["Elfino"]
tt9440062	3	nm2775161	director	\N	\N
tt9440062	4	nm1150068	writer	created by	\N
tt9440062	5	nm3040029	writer	writer	\N
tt9440062	6	nm3716161	writer	head writer	\N
tt9440062	7	nm8175078	composer	\N	\N
tt9440062	8	nm3377608	cinematographer	director of photography	\N
tt9440062	9	nm4284712	editor	\N	\N
tt9440064	10	nm3030743	editor	\N	\N
tt9440064	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
tt9440064	2	nm5786680	actor	\N	["Elfino"]
tt9440064	3	nm2775161	director	\N	\N
tt9440064	4	nm1150068	writer	created by	\N
tt9440064	5	nm3040029	writer	writer	\N
tt9440064	6	nm3716161	writer	head writer	\N
tt9440064	7	nm8175078	composer	\N	\N
tt9440064	8	nm3377608	cinematographer	director of photography	\N
tt9440064	9	nm4284712	editor	\N	\N
tt9440066	10	nm3030743	editor	\N	\N
tt9440066	1	nm3441586	actress	\N	["Princess 'Pepay' Sandoval"]
