tconst	ordering	nconst	category	job	characters
tt0480000	1	nm0443321	actor	\N	["Burton"]
tt0480000	2	nm0565482	actor	\N	["Lord Cranham"]
tt0480000	3	nm1100304	actress	\N	["Kate"]
tt0480000	4	nm0483015	director	\N	\N
tt0480000	5	nm1834888	producer	producer	\N
tt0480000	6	nm2037561	composer	\N	\N
tt0480000	7	nm0932382	cinematographer	\N	\N
tt0480000	8	nm0059085	editor	\N	\N
tt0480000	9	nm2117433	production_designer	\N	\N
tt0480001	10	nm0487320	cinematographer	\N	\N
tt0480001	1	nm0000657	actor	\N	["Finn"]
tt0480001	2	nm0813812	actor	\N	["Drifter"]
tt0480001	3	nm0319171	actor	\N	["Dylan"]
tt0480001	4	nm0011038	actress	\N	["Alice"]
tt0480001	5	nm1827824	director	\N	\N
tt0480001	6	nm0003933	producer	producer	\N
tt0480001	7	nm0602117	producer	producer	\N
tt0480001	8	nm2034941	producer	producer	\N
tt0480001	9	nm9832698	composer	\N	\N
tt0480002	10	nm0611766	composer	\N	\N
tt0480002	1	nm0000293	actor	\N	["Sharpe"]
tt0480002	2	nm0641713	actor	\N	["Patrick Harper"]
tt0480002	3	nm0827170	actor	\N	["William Dodd"]
tt0480002	4	nm0482290	actress	\N	["Madhuvanthi"]
tt0480002	5	nm0165965	director	\N	\N
tt0480002	6	nm0180486	writer	novels	\N
tt0480002	7	nm0507714	writer	written by	\N
tt0480002	8	nm0185656	producer	producer	\N
tt0480002	9	nm0840143	producer	producer	\N
tt0480004	1	nm1907418	actress	\N	["Frankie"]
tt0480004	2	nm2035255	actress	\N	["Kelly"]
tt0480004	3	nm2037309	actress	\N	["Bobbi"]
tt0480004	4	nm1131626	actress	\N	["Ally"]
tt0480004	5	nm1374812	director	\N	\N
tt0480004	6	nm1991583	cinematographer	director of photography	\N
tt0480005	1	nm2047568	actor	\N	["JJ"]
tt0480005	2	nm2037779	actress	\N	["Haley"]
tt0480005	3	nm2269163	actor	\N	["Mark"]
tt0480005	4	nm1472815	actor	\N	["Big Game James"]
tt0480005	5	nm2037299	director	\N	\N
