tconst	ordering	nconst	category	job	characters
tt0560000	10	nm0348659	producer	producer	\N
tt0560000	1	nm0047699	actor	\N	["Philip Drummond"]
tt0560000	2	nm0171041	actor	\N	["Arnold Jackson"]
tt0560000	3	nm0004775	actor	\N	["Willis Jackson"]
tt0560000	4	nm0146181	actress	\N	["Pearl Gallagher"]
tt0560000	5	nm0272214	director	\N	\N
tt0560000	6	nm0324928	writer	written by	\N
tt0560000	7	nm0474374	writer	created by	\N
tt0560000	8	nm0364825	writer	created by	\N
tt0560000	9	nm0014481	producer	producer	\N
tt0560001	10	nm0823465	producer	producer	\N
tt0560001	1	nm0047699	actor	\N	["Philip Drummond"]
tt0560001	2	nm0171041	actor	\N	["Arnold Jackson"]
tt0560001	3	nm0004775	actor	\N	["Willis Jackson"]
tt0560001	4	nm0686818	actress	\N	["Kimberly Drummond"]
tt0560001	5	nm0445238	director	\N	\N
tt0560001	6	nm0432973	writer	written by	\N
tt0560001	7	nm0474374	writer	creator	\N
tt0560001	8	nm0364825	writer	creator	\N
tt0560001	9	nm0169133	producer	producer	\N
tt0560002	10	nm0348659	producer	producer	\N
tt0560002	1	nm0047699	actor	\N	["Philip Drummond"]
tt0560002	2	nm0171041	actor	\N	["Arnold Jackson"]
tt0560002	3	nm0004775	actor	\N	["Willis Jackson"]
tt0560002	4	nm0146181	actress	\N	["Pearl Gallagher"]
tt0560002	5	nm0445238	director	\N	\N
tt0560002	6	nm1433580	writer	written by	\N
tt0560002	7	nm0474374	writer	created by	\N
tt0560002	8	nm0364825	writer	created by	\N
tt0560002	9	nm0014481	producer	producer	\N
tt0560003	10	nm0364825	writer	creator	\N
tt0560003	1	nm0047699	actor	\N	["Philip Drummond"]
tt0560003	2	nm0171041	actor	\N	["Arnold Jackson"]
tt0560003	3	nm0004775	actor	\N	["Willis Jackson"]
tt0560003	4	nm0686818	actress	\N	["Kimberly Drummond"]
tt0560003	5	nm0445238	director	\N	\N
tt0560003	6	nm0583554	writer	teleplay by	\N
tt0560003	7	nm0353673	writer	teleplay by	\N
tt0560003	8	nm1358373	writer	story by	\N
tt0560003	9	nm0474374	writer	creator	\N
