tconst	ordering	nconst	category	job	characters
tt4260000	1	nm5151982	director	\N	\N
tt4260000	2	nm5153319	producer	producer	\N
tt4260000	3	nm4279543	cinematographer	\N	\N
tt4260000	4	nm4278846	editor	\N	\N
tt4260002	1	nm1442692	self	\N	["Self - Hostess"]
tt4260004	1	nm1442692	self	\N	["Self - Hostess"]
tt4260006	10	nm2069353	self	\N	["Self - Newsreader"]
tt4260006	1	nm4228687	self	\N	["Self - Nesreader (País Vasco)"]
tt4260006	2	nm1471737	self	\N	["Self - Newsreader"]
tt4260006	3	nm2029096	self	\N	["Self - Newsreader (Madrid)"]
tt4260006	4	nm2017404	self	\N	["Self - Newsreader"]
tt4260006	5	nm4390914	self	\N	["Self - Newsreader"]
tt4260006	6	nm2180133	self	\N	["Self - Newsreader (Cataluña)"]
tt4260006	7	nm2064095	self	\N	["Self - Newsreader"]
tt4260006	8	nm1842304	self	\N	["Self - Newsreader"]
tt4260006	9	nm0684481	self	\N	["Self - Newsreader"]
tt4260008	10	nm2069353	self	\N	["Self - Newsreader"]
tt4260008	1	nm4228687	self	\N	["Self - Nesreader (País Vasco)"]
tt4260008	2	nm1471737	self	\N	["Self - Newsreader"]
tt4260008	3	nm2029096	self	\N	["Self - Newsreader (Madrid)"]
tt4260008	4	nm2017404	self	\N	["Self - Newsreader"]
tt4260008	5	nm4390914	self	\N	["Self - Newsreader"]
tt4260008	6	nm2180133	self	\N	["Self - Newsreader (Cataluña)"]
tt4260008	7	nm2064095	self	\N	["Self - Newsreader"]
tt4260008	8	nm1842304	self	\N	["Self - Newsreader"]
tt4260008	9	nm0684481	self	\N	["Self - Newsreader"]
tt4260010	1	nm1442692	self	\N	["Self - Hostess"]
tt4260012	10	nm2069353	self	\N	["Self - Newsreader"]
tt4260012	1	nm4228687	self	\N	["Self - Nesreader (País Vasco)"]
tt4260012	2	nm1471737	self	\N	["Self - Newsreader"]
tt4260012	3	nm2029096	self	\N	["Self - Newsreader (Madrid)"]
tt4260012	4	nm2017404	self	\N	["Self - Newsreader"]
tt4260012	5	nm4390914	self	\N	["Self - Newsreader"]
tt4260012	6	nm2180133	self	\N	["Self - Newsreader (Cataluña)"]
tt4260012	7	nm2064095	self	\N	["Self - Newsreader"]
tt4260012	8	nm1842304	self	\N	["Self - Newsreader"]
tt4260012	9	nm0684481	self	\N	["Self - Newsreader"]
tt4260014	1	nm1442692	self	\N	["Self - Hostess"]
tt4260016	1	nm0133296	self	\N	["Self - Hostess"]
tt4260016	2	nm1984718	self	\N	["Self -Tertuliana"]
tt4260016	3	nm1988982	self	\N	["Self -Tertuliana"]
tt4260016	4	nm1995305	self	\N	["Self -Tertuliana"]
tt4260018	1	nm1442692	self	\N	["Self - Hostess"]
tt4260020	1	nm0133296	self	\N	["Self - Hostess"]
tt4260020	2	nm1984718	self	\N	["Self -Tertuliana"]
tt4260020	3	nm1988982	self	\N	["Self -Tertuliana"]
tt4260020	4	nm1995305	self	\N	["Self -Tertuliana"]
tt4260022	10	nm2069353	self	\N	["Self - Newsreader"]
tt4260022	1	nm4228687	self	\N	["Self - Nesreader (País Vasco)"]
tt4260022	2	nm1471737	self	\N	["Self - Newsreader"]
tt4260022	3	nm2029096	self	\N	["Self - Newsreader (Madrid)"]
tt4260022	4	nm2017404	self	\N	["Self - Newsreader"]
tt4260022	5	nm4390914	self	\N	["Self - Newsreader"]
tt4260022	6	nm2180133	self	\N	["Self - Newsreader (Cataluña)"]
tt4260022	7	nm2064095	self	\N	["Self - Newsreader"]
tt4260022	8	nm1842304	self	\N	["Self - Newsreader"]
tt4260022	9	nm0684481	self	\N	["Self - Newsreader"]
tt4260024	1	nm1417506	self	\N	["Self - Newsreader"]
tt4260024	2	nm2649400	self	\N	["Self - Weather Forecaster"]
tt4260024	3	nm1446961	self	\N	["Self - Newsreader"]
tt4260024	4	nm1965685	self	\N	["Self - Sports Newsreader"]
tt4260024	5	nm1416645	self	\N	["Self - Weather Forecaster"]
tt4260024	6	nm0695393	self	\N	["Self - Newsreader"]
tt4260024	7	nm1770263	self	\N	["Self - Sports Newsreader"]
tt4260026	1	nm0133296	self	\N	["Self - Hostess"]
tt4260026	2	nm1984718	self	\N	["Self -Tertuliana"]
tt4260026	3	nm1988982	self	\N	["Self -Tertuliana"]
tt4260026	4	nm1995305	self	\N	["Self -Tertuliana"]
tt4260028	1	nm5324285	director	\N	\N
tt4260028	2	nm1666274	producer	executive producer	\N
tt4260028	3	nm4249136	producer	producer	\N
tt4260028	4	nm6321621	producer	producer	\N
tt4260028	5	nm6342300	producer	producer	\N
tt4260028	6	nm6086398	composer	\N	\N
tt4260030	1	nm0133296	self	\N	["Self - Hostess"]
tt4260030	2	nm1984718	self	\N	["Self -Tertuliana"]
tt4260030	3	nm1988982	self	\N	["Self -Tertuliana"]
tt4260030	4	nm1995305	self	\N	["Self -Tertuliana"]
tt4260032	1	nm0133296	self	\N	["Self - Hostess"]
tt4260032	2	nm1984718	self	\N	["Self -Tertuliana"]
tt4260032	3	nm1988982	self	\N	["Self -Tertuliana"]
tt4260032	4	nm1995305	self	\N	["Self -Tertuliana"]
tt4260034	1	nm1417506	self	\N	["Self - Newsreader"]
tt4260034	2	nm1446961	self	\N	["Self - Newsreader"]
tt4260034	3	nm1965685	self	\N	["Self - Sports Newsreader"]
tt4260034	4	nm1416645	self	\N	["Self - Weather Forecaster"]
tt4260034	5	nm0695393	self	\N	["Self - Newsreader"]
tt4260034	6	nm1770263	self	\N	["Self - Sports Newsreader"]
tt4260036	1	nm1417506	self	\N	["Self - Newsreader"]
tt4260036	2	nm1446961	self	\N	["Self - Newsreader"]
tt4260036	3	nm1965685	self	\N	["Self - Sports Newsreader"]
tt4260036	4	nm1416645	self	\N	["Self - Weather Forecaster"]
tt4260036	5	nm0695393	self	\N	["Self - Newsreader"]
tt4260036	6	nm1770263	self	\N	["Self - Sports Newsreader"]
tt4260038	1	nm5604838	actor	\N	["Officer Kincaid","Freddy"]
tt4260038	2	nm6961598	actress	\N	["Nancy"]
tt4260038	3	nm6961597	director	\N	\N
tt4260040	1	nm0133296	self	\N	["Self - Hostess"]
tt4260040	2	nm1984718	self	\N	["Self -Tertuliana"]
tt4260040	3	nm1988982	self	\N	["Self -Tertuliana"]
tt4260040	4	nm1995305	self	\N	["Self -Tertuliana"]
tt4260042	1	nm1417506	self	\N	["Self - Newsreader"]
tt4260042	2	nm1446961	self	\N	["Self - Newsreader"]
tt4260042	3	nm1965685	self	\N	["Self - Sports Newsreader"]
tt4260042	4	nm1416645	self	\N	["Self - Weather Forecaster"]
tt4260042	5	nm0695393	self	\N	["Self - Newsreader"]
tt4260042	6	nm1770263	self	\N	["Self - Sports Newsreader"]
tt4260044	1	nm1417506	self	\N	["Self - Newsreader"]
tt4260044	2	nm1446961	self	\N	["Self - Newsreader"]
tt4260044	3	nm1965685	self	\N	["Self - Sports Newsreader"]
tt4260044	4	nm1416645	self	\N	["Self - Weather Forecaster"]
tt4260044	5	nm0695393	self	\N	["Self - Newsreader"]
tt4260044	6	nm1770263	self	\N	["Self - Sports Newsreader"]
tt4260046	1	nm0133296	self	\N	["Self - Hostess"]
tt4260046	2	nm1984718	self	\N	["Self -Tertuliana"]
tt4260046	3	nm1988982	self	\N	["Self -Tertuliana"]
tt4260046	4	nm1995305	self	\N	["Self -Tertuliana"]
tt4260048	1	nm3740469	actress	\N	["Janette"]
tt4260048	2	nm5282786	actress	\N	["Janette's Fellow Dancer"]
tt4260048	3	nm3662108	actor	\N	["Janette's Brother"]
tt4260048	4	nm4084645	director	\N	\N
tt4260050	1	nm0133296	self	\N	["Self - Hostess"]
tt4260050	2	nm1984718	self	\N	["Self -Tertuliana"]
tt4260050	3	nm1988982	self	\N	["Self -Tertuliana"]
tt4260050	4	nm1995305	self	\N	["Self -Tertuliana"]
tt4260054	1	nm1422133	self	\N	["Self - Host"]
tt4260054	2	nm1480520	self	\N	["Self - Host"]
tt4260056	1	nm1442692	self	\N	["Self - Hostess"]
tt4260058	1	nm1442692	self	\N	["Self - Hostess"]
tt4260060	1	nm6961600	actress	\N	\N
tt4260060	2	nm5931043	actor	\N	\N
tt4260060	3	nm6272957	actress	\N	\N
tt4260060	4	nm6747007	writer	\N	\N
tt4260060	5	nm6747009	composer	\N	\N
tt4260060	6	nm6392116	cinematographer	\N	\N
tt4260060	7	nm6747006	editor	\N	\N
tt4260062	1	nm0115836	actress	\N	["Janine Elschot","Sophia Sanders"]
tt4260062	2	nm1388159	actress	\N	["Rosa Gonzalez"]
tt4260062	3	nm0212231	actor	\N	["Ludo Sanders"]
tt4260062	4	nm0462158	actress	\N	["Isabella Kortenaer"]
tt4260062	5	nm1336280	producer	producer	\N
tt4260062	6	nm0582615	actor	\N	["Marcus Sanders"]
tt4260062	7	nm0611325	actor	\N	["Stefano Sanders"]
tt4260062	8	nm1179662	actor	\N	["Job Zonneveld"]
tt4260062	9	nm1151882	actress	\N	["Roxy Belinfante"]
tt4260064	1	nm1468777	self	\N	["Self - Hostess"]
tt4260064	2	nm1980218	self	\N	["Self"]
tt4260066	1	nm4137499	actor	\N	\N
tt4260066	2	nm3554430	director	\N	\N
tt4260066	3	nm7312391	director	\N	\N
tt4260066	4	nm6961606	writer	\N	\N
tt4260066	5	nm3551376	producer	producer	\N
tt4260066	6	nm6961607	composer	\N	\N
tt4260068	1	nm1468777	self	\N	["Self - Hostess"]
tt4260068	2	nm1980218	self	\N	["Self"]
tt4260070	1	nm1422133	self	\N	["Self - Host"]
tt4260070	2	nm1480520	self	\N	["Self - Host"]
tt4260072	1	nm6654450	actress	\N	["Kendra"]
tt4260072	2	nm4069112	actor	\N	["Hans"]
tt4260072	3	nm2812855	writer	\N	\N
tt4260072	4	nm3756923	editor	\N	\N
tt4260074	1	nm1468777	self	\N	["Self - Hostess"]
tt4260074	2	nm1980218	self	\N	["Self"]
tt4260076	1	nm1468777	self	\N	["Self - Hostess"]
tt4260076	2	nm1980218	self	\N	["Self"]
tt4260080	1	nm1468777	self	\N	["Self - Hostess"]
tt4260080	2	nm1980218	self	\N	["Self"]
tt4260084	1	nm1422133	self	\N	["Self - Host"]
tt4260084	2	nm1480520	self	\N	["Self - Host"]
tt4260086	1	nm1422133	self	\N	["Self - Host"]
tt4260086	2	nm1480520	self	\N	["Self - Host"]
tt4260088	1	nm1019624	self	\N	["Self - Host"]
tt4260088	2	nm3818806	producer	producer	\N
tt4260088	3	nm0868443	producer	producer	\N
tt4260090	1	nm1422133	self	\N	["Self - Host"]
tt4260090	2	nm1480520	self	\N	["Self - Host"]
tt4260092	1	nm1019624	self	\N	["Self - Host"]
tt4260092	2	nm3818806	producer	producer	\N
tt4260092	3	nm0868443	producer	producer	\N
tt4260094	1	nm1422914	self	\N	["Self - Hostess"]
tt4260094	2	nm1980218	self	\N	["Self"]
tt4260096	1	nm1019624	self	\N	["Self - Host"]
tt4260096	2	nm3818806	producer	producer	\N
tt4260096	3	nm0868443	producer	producer	\N
tt4260098	1	nm1019624	self	\N	["Self - Host"]
tt4260098	2	nm3818806	producer	producer	\N
tt4260098	3	nm0868443	producer	producer	\N
tt4260100	1	nm1422133	self	\N	["Self - Host"]
tt4260100	2	nm1480520	self	\N	["Self - Host"]
tt4260102	1	nm1422914	self	\N	["Self - Hostess"]
tt4260102	2	nm1980218	self	\N	["Self"]
tt4260104	1	nm1019624	self	\N	["Self - Host"]
tt4260104	2	nm3818806	producer	producer	\N
tt4260104	3	nm0868443	producer	producer	\N
tt4260106	1	nm1422914	self	\N	["Self - Hostess"]
tt4260106	2	nm1980218	self	\N	["Self"]
tt4260108	1	nm1422133	self	\N	["Self - Host"]
tt4260108	2	nm1480520	self	\N	["Self - Host"]
tt4260110	1	nm1422914	self	\N	["Self - Hostess"]
tt4260110	2	nm1980218	self	\N	["Self"]
tt4260112	1	nm1413024	self	\N	["Self - Hostess"]
tt4260112	2	nm1458849	self	\N	["Self - Host"]
tt4260112	3	nm9360791	writer	writer	\N
tt4260114	1	nm1413024	self	\N	["Self - Hostess"]
tt4260114	2	nm1458849	self	\N	["Self - Host"]
tt4260114	3	nm9360791	writer	writer	\N
tt4260116	1	nm1422133	self	\N	["Self - Host"]
tt4260116	2	nm1480520	self	\N	["Self - Host"]
tt4260118	1	nm1413024	self	\N	["Self - Hostess"]
tt4260118	2	nm1458849	self	\N	["Self - Host"]
tt4260118	3	nm9360791	writer	writer	\N
tt4260120	1	nm1422914	self	\N	["Self - Hostess"]
tt4260120	2	nm1980218	self	\N	["Self"]
tt4260122	1	nm1019624	self	\N	["Self - Host"]
tt4260122	2	nm3818806	producer	producer	\N
tt4260122	3	nm0868443	producer	producer	\N
tt4260124	1	nm1413024	self	\N	["Self - Hostess"]
tt4260124	2	nm1458849	self	\N	["Self - Host"]
tt4260124	3	nm9360791	writer	writer	\N
tt4260126	1	nm1019624	self	\N	["Self - Host"]
tt4260126	2	nm3818806	producer	producer	\N
tt4260126	3	nm0868443	producer	producer	\N
tt4260128	1	nm1422133	self	\N	["Self - Host"]
tt4260128	2	nm1480520	self	\N	["Self - Host"]
tt4260130	1	nm1422914	self	\N	["Self - Hostess"]
tt4260130	2	nm1980218	self	\N	["Self"]
tt4260132	1	nm1422914	self	\N	["Self - Hostess"]
tt4260132	2	nm1980218	self	\N	["Self"]
tt4260134	1	nm1413024	self	\N	["Self - Hostess"]
tt4260134	2	nm1458849	self	\N	["Self - Host"]
tt4260134	3	nm9360791	writer	writer	\N
tt4260136	1	nm1413024	self	\N	["Self - Hostess"]
tt4260136	2	nm1458849	self	\N	["Self - Host"]
tt4260136	3	nm9360791	writer	writer	\N
tt4260138	1	nm1422133	self	\N	["Self - Host"]
tt4260138	2	nm1480520	self	\N	["Self - Host"]
tt4260140	1	nm1413024	self	\N	["Self - Hostess"]
tt4260140	2	nm1458849	self	\N	["Self - Host"]
tt4260140	3	nm9360791	writer	writer	\N
tt4260142	1	nm1422914	self	\N	["Self - Hostess"]
tt4260142	2	nm1980218	self	\N	["Self"]
tt4260144	1	nm1422133	self	\N	["Self - Host"]
tt4260144	2	nm1480520	self	\N	["Self - Host"]
tt4260146	10	nm6961632	cinematographer	\N	\N
tt4260146	1	nm6961627	actor	\N	["Studio Audience"]
tt4260146	2	nm6961618	actor	\N	["Director"]
tt4260146	3	nm6961620	actor	\N	["Studio Audience"]
tt4260146	4	nm6961617	actor	\N	["Jimmy"]
tt4260146	5	nm6961616	director	\N	\N
tt4260146	6	nm6961631	writer	story by	\N
tt4260146	7	nm3697855	writer	story by	\N
tt4260146	8	nm6961634	composer	\N	\N
tt4260146	9	nm6961633	composer	\N	\N
tt4260148	1	nm1422914	self	\N	["Self - Hostess"]
tt4260148	2	nm1980218	self	\N	["Self"]
tt4260150	10	nm0692882	actor	\N	["Benjamin Borges"]
tt4260150	1	nm0078668	actress	\N	["Barbara Fischer"]
tt4260150	2	nm0115836	actress	\N	["Sophia Sanders"]
tt4260150	3	nm0212231	actor	\N	["Ludo Sanders"]
tt4260150	4	nm0295748	actress	\N	["Psychiater"]
tt4260150	5	nm1336280	producer	producer	\N
tt4260150	6	nm0320065	actress	\N	["Charlie Fischer"]
tt4260150	7	nm0462158	actress	\N	["Isabella Kortenaer"]
tt4260150	8	nm0582615	actor	\N	["Marcus Sanders"]
tt4260150	9	nm0611325	actor	\N	["Stefano Sanders"]
tt4260152	1	nm1019624	self	\N	["Self - Host"]
tt4260152	2	nm3818806	producer	producer	\N
tt4260152	3	nm0868443	producer	producer	\N
tt4260154	1	nm1413024	self	\N	["Self - Hostess"]
tt4260154	2	nm1458849	self	\N	["Self - Host"]
tt4260154	3	nm9360791	writer	writer	\N
tt4260156	1	nm1413024	self	\N	["Self - Hostess"]
tt4260156	2	nm1458849	self	\N	["Self - Host"]
tt4260156	3	nm9360791	writer	writer	\N
tt4260158	1	nm1422914	self	\N	["Self - Hostess"]
tt4260158	2	nm1980218	self	\N	["Self"]
tt4260160	1	nm1019624	self	\N	["Self - Host"]
tt4260160	2	nm3818806	producer	producer	\N
tt4260160	3	nm0868443	producer	producer	\N
tt4260162	1	nm1019624	self	\N	["Self - Host"]
tt4260162	2	nm3818806	producer	producer	\N
tt4260162	3	nm0868443	producer	producer	\N
tt4260164	1	nm1413024	self	\N	["Self - Hostess"]
tt4260164	2	nm1458849	self	\N	["Self - Host"]
tt4260164	3	nm9360791	writer	writer	\N
tt4260166	1	nm1422133	self	\N	["Self - Host"]
tt4260166	2	nm1480520	self	\N	["Self - Host"]
tt4260168	1	nm1413024	self	\N	["Self - Hostess"]
tt4260168	2	nm1458849	self	\N	["Self - Host"]
tt4260168	3	nm9360791	writer	writer	\N
tt4260170	1	nm1422133	self	\N	["Self - Host"]
tt4260170	2	nm1480520	self	\N	["Self - Host"]
tt4260172	1	nm1422133	self	\N	["Self - Host"]
tt4260172	2	nm1480520	self	\N	["Self - Host"]
tt4260174	1	nm1422914	self	\N	["Self - Hostess"]
tt4260174	2	nm1980218	self	\N	["Self"]
tt4260176	1	nm1422914	self	\N	["Self - Hostess"]
tt4260176	2	nm1980218	self	\N	["Self"]
tt4260178	1	nm1422914	self	\N	["Self - Hostess"]
tt4260178	2	nm1980218	self	\N	["Self"]
tt4260180	1	nm1422133	self	\N	["Self - Host"]
tt4260180	2	nm1480520	self	\N	["Self - Host"]
tt4260182	1	nm1422914	self	\N	["Self - Hostess"]
tt4260182	2	nm1980218	self	\N	["Self"]
tt4260184	1	nm1422914	self	\N	["Self - Hostess"]
tt4260184	2	nm1980218	self	\N	["Self"]
tt4260186	1	nm1413024	self	\N	["Self - Hostess"]
tt4260186	2	nm1458849	self	\N	["Self - Host"]
tt4260186	3	nm9360791	writer	writer	\N
tt4260188	1	nm1019624	self	\N	["Self - Host"]
tt4260188	2	nm3818806	producer	producer	\N
tt4260188	3	nm0868443	producer	producer	\N
tt4260190	1	nm1422914	self	\N	["Self - Hostess"]
tt4260190	2	nm1980218	self	\N	["Self"]
tt4260192	1	nm1413024	self	\N	["Self - Hostess"]
tt4260192	2	nm1458849	self	\N	["Self - Host"]
tt4260192	3	nm9360791	writer	writer	\N
tt4260194	1	nm1413024	self	\N	["Self - Hostess"]
tt4260194	2	nm1458849	self	\N	["Self - Host"]
tt4260194	3	nm9360791	writer	writer	\N
tt4260196	1	nm1422914	self	\N	["Self - Hostess"]
tt4260196	2	nm1980218	self	\N	["Self"]
tt4260198	1	nm1422133	self	\N	["Self - Host"]
tt4260198	2	nm1480520	self	\N	["Self - Host"]
tt4260200	1	nm1422133	self	\N	["Self - Host"]
tt4260200	2	nm1480520	self	\N	["Self - Host"]
tt4260202	1	nm1422133	self	\N	["Self - Host"]
tt4260202	2	nm1480520	self	\N	["Self - Host"]
tt4260204	1	nm1422133	self	\N	["Self - Host"]
tt4260204	2	nm1480520	self	\N	["Self - Host"]
tt4260206	1	nm1019624	self	\N	["Self - Host"]
tt4260206	2	nm3818806	producer	producer	\N
tt4260206	3	nm0868443	producer	producer	\N
tt4260208	1	nm1422133	self	\N	["Self - Host"]
tt4260208	2	nm1480520	self	\N	["Self - Host"]
tt4260210	1	nm1170113	self	\N	["Self - Hostess"]
tt4260212	1	nm1170113	self	\N	["Self - Hostess"]
tt4260214	1	nm1170113	self	\N	["Self - Hostess"]
tt4260216	1	nm1422133	self	\N	["Self - Host"]
tt4260216	2	nm1480520	self	\N	["Self - Host"]
tt4260218	1	nm1413024	self	\N	["Self - Hostess"]
tt4260218	2	nm1458849	self	\N	["Self - Host"]
tt4260218	3	nm9360791	writer	writer	\N
tt4260220	1	nm3419119	self	\N	["Self - Guest"]
tt4260220	2	nm4125403	self	\N	["Self - Guest"]
tt4260222	1	nm0285603	actress	\N	["Old Lady"]
tt4260222	2	nm5254890	actress	\N	["Multiples"]
tt4260222	3	nm3604577	actor	\N	["Surgeon"]
tt4260222	4	nm1101762	actor	\N	["Optometrist"]
tt4260222	5	nm0578833	actor	\N	["(2013)"]
tt4260222	6	nm0049313	actress	\N	["Melanie"]
tt4260222	7	nm0557619	actor	\N	["Joe"]
tt4260222	8	nm0183804	actor	\N	["Inspector"]
tt4260222	9	nm6935876	actor	\N	["Walter"]
tt4260224	10	nm0692882	actor	\N	["Benjamin Borges"]
tt4260224	1	nm0078668	actress	\N	["Barbara Fischer"]
tt4260224	2	nm0081346	actor	\N	["Gijs Bentz van den Berg"]
tt4260224	3	nm0102597	actor	\N	["Jef Alberts"]
tt4260224	4	nm1179470	actor	\N	["Dennis Tuinman"]
tt4260224	5	nm1336280	producer	producer	\N
tt4260224	6	nm0317457	actor	\N	["Robert Alberts"]
tt4260224	7	nm0320065	actress	\N	["Charlie Fischer"]
tt4260224	8	nm0436592	actress	\N	["Daantje Mus"]
tt4260224	9	nm0462158	actress	\N	["Isabella Kortenaer"]
tt4260226	1	nm1170113	self	\N	["Self - Hostess"]
tt4260228	1	nm0311133	self	\N	["Self - Hostess"]
tt4260230	1	nm1170113	self	\N	["Self - Hostess"]
tt4260232	1	nm0380672	self	\N	["Self"]
tt4260232	2	nm5516297	director	\N	\N
tt4260234	1	nm0311133	self	\N	["Self - Hostess"]
tt4260236	1	nm0311133	self	\N	["Self - Hostess"]
tt4260238	1	nm6747022	actor	\N	["Sensei Wu"]
tt4260238	2	nm6737015	actor	\N	["Kai","Cole","Zane"]
tt4260238	3	nm6748261	actor	\N	["Jay"]
tt4260238	4	nm4389879	writer	story	\N
tt4260238	5	nm5983731	composer	\N	\N
tt4260240	1	nm0311133	self	\N	["Self - Hostess"]
tt4260242	1	nm0311133	self	\N	["Self - Hostess"]
tt4260244	10	nm1179662	actor	\N	["Job Zonneveld"]
tt4260244	1	nm0102597	actor	\N	["Jef Alberts"]
tt4260244	2	nm1179470	actor	\N	["Dennis Tuinman"]
tt4260244	3	nm0317457	actor	\N	["Robert Alberts"]
tt4260244	4	nm0429572	actor	\N	["Govert Harmsen"]
tt4260244	5	nm1336280	producer	producer	\N
tt4260244	6	nm0436592	actress	\N	["Daantje Mus"]
tt4260244	7	nm0462158	actress	\N	["Isabella Kortenaer"]
tt4260244	8	nm0465145	actress	\N	["Anita Dendermonde"]
tt4260244	9	nm0692882	actor	\N	["Benjamin Borges"]
tt4260246	1	nm1413024	self	\N	["Self - Hostess"]
tt4260246	2	nm1458849	self	\N	["Self - Host"]
tt4260246	3	nm9360791	writer	writer	\N
tt4260248	1	nm1413024	self	\N	["Self - Hostess"]
tt4260248	2	nm1458849	self	\N	["Self - Host"]
tt4260248	3	nm9360791	writer	writer	\N
tt4260250	1	nm1413024	self	\N	["Self - Hostess"]
tt4260250	2	nm1458849	self	\N	["Self - Host"]
tt4260250	3	nm9360791	writer	writer	\N
tt4260252	1	nm1413024	self	\N	["Self - Hostess"]
tt4260252	2	nm1458849	self	\N	["Self - Host"]
tt4260252	3	nm9360791	writer	writer	\N
tt4260254	1	nm1413024	self	\N	["Self - Hostess"]
tt4260254	2	nm1458849	self	\N	["Self - Host"]
tt4260254	3	nm9360791	writer	writer	\N
tt4260256	1	nm1413024	self	\N	["Self - Hostess"]
tt4260256	2	nm1458849	self	\N	["Self - Host"]
tt4260256	3	nm9360791	writer	writer	\N
tt4260258	10	nm3238856	self	\N	["Self - Reporter"]
tt4260258	1	nm6961679	self	\N	["Self - Host","Self - Reporter","Self - Presenter"]
tt4260258	2	nm1667131	self	\N	["Self - Host"]
tt4260258	3	nm6961681	self	\N	["Self - Reporter","Self - Presenter","Self"]
tt4260258	4	nm5398202	self	\N	["Self"]
tt4260258	5	nm3237117	writer	creator	\N
tt4260258	6	nm9481716	actor	\N	["Various"]
tt4260258	7	nm6803160	self	\N	["Self - Presenter","Angry Woman","Coopers Drinker"]
tt4260258	8	nm6488996	actress	\N	["Various"]
tt4260258	9	nm10356300	actress	\N	["Various"]
tt4260260	1	nm0765031	self	\N	["Self - Host"]
tt4260260	2	nm1980218	self	\N	["Self"]
tt4260260	3	nm1659321	self	\N	["Self - Panelist"]
