tconst	ordering	nconst	category	job	characters
tt4020002	1	nm4745249	director	\N	\N
tt4020002	2	nm6698419	writer	\N	\N
tt4020002	3	nm6698420	writer	\N	\N
tt4020002	4	nm6698418	writer	\N	\N
tt4020002	5	nm4006479	producer	producer	\N
tt4020002	6	nm3928291	producer	producer	\N
tt4020008	10	nm13699693	actor	\N	["El-Sirsawi Bey"]
tt4020008	1	nm13500922	actor	\N	["Abu Taqiyyah"]
tt4020008	2	nm0008867	actor	\N	["Zakariyya"]
tt4020008	3	nm2696913	actor	\N	["Smuggler"]
tt4020008	4	nm8979139	actor	\N	["Bodyguard"]
tt4020008	5	nm0301580	director	\N	\N
tt4020008	6	nm6600941	writer	screenplay	\N
tt4020008	7	nm4953571	writer	writer	\N
tt4020008	8	nm0775977	writer	original author	\N
tt4020008	9	nm10078124	actor	\N	["Bodyguard"]
tt4020010	10	nm0264191	actor	\N	["Jan Ravenakkers"]
tt4020010	1	nm0166559	actress	\N	["Helena De Ridder"]
tt4020010	2	nm1437014	actress	\N	["Zohra El Zarkaoui"]
tt4020010	3	nm0664203	actor	\N	["Yves Bracke"]
tt4020010	4	nm0894058	actor	\N	["Manu Coppens"]
tt4020010	5	nm1096940	director	\N	\N
tt4020010	6	nm2198905	producer	producer	\N
tt4020010	7	nm3740782	composer	\N	\N
tt4020010	8	nm0198705	actress	\N	["Christine Bogaerts"]
tt4020010	9	nm0226623	actor	\N	["Boudewijn Van Der Zeypen"]
tt4020014	10	nm0198705	actress	\N	["Christine Bogaerts"]
tt4020014	1	nm0166559	actress	\N	["Helena De Ridder"]
tt4020014	2	nm1437014	actress	\N	["Zohra El Zarkaoui"]
tt4020014	3	nm0664203	actor	\N	["Yves Bracke"]
tt4020014	4	nm0894058	actor	\N	["Manu Coppens"]
tt4020014	5	nm1096940	director	\N	\N
tt4020014	6	nm0195720	writer	\N	\N
tt4020014	7	nm5497568	writer	\N	\N
tt4020014	8	nm2198905	producer	producer	\N
tt4020014	9	nm3740782	composer	\N	\N
tt4020016	1	nm4745249	director	\N	\N
tt4020016	2	nm6698419	writer	\N	\N
tt4020016	3	nm6698420	writer	\N	\N
tt4020016	4	nm6698418	writer	\N	\N
tt4020016	5	nm4006479	producer	producer	\N
tt4020016	6	nm3928291	producer	producer	\N
tt4020018	10	nm0264191	actor	\N	["Jan Ravenakkers"]
tt4020018	1	nm0166559	actress	\N	["Helena De Ridder"]
tt4020018	2	nm1437014	actress	\N	["Zohra El Zarkaoui"]
tt4020018	3	nm0664203	actor	\N	["Yves Bracke"]
tt4020018	4	nm0894058	actor	\N	["Manu Coppens"]
tt4020018	5	nm1871870	director	\N	\N
tt4020018	6	nm5497568	writer	\N	\N
tt4020018	7	nm2198905	producer	producer	\N
tt4020018	8	nm3740782	composer	\N	\N
tt4020018	9	nm0226623	actor	\N	["Boudewijn Van Der Zeypen"]
tt4020022	10	nm0226623	actor	\N	["Boudewijn Van Der Zeypen"]
tt4020022	1	nm0166559	actress	\N	["Helena De Ridder"]
tt4020022	2	nm1437014	actress	\N	["Zohra El Zarkaoui"]
tt4020022	3	nm0664203	actor	\N	["Yves Bracke"]
tt4020022	4	nm0894058	actor	\N	["Manu Coppens"]
tt4020022	5	nm1871870	director	\N	\N
tt4020022	6	nm2198905	producer	producer	\N
tt4020022	7	nm3740782	composer	\N	\N
tt4020022	8	nm1063087	cinematographer	co-cinematographer	\N
tt4020022	9	nm0198705	actress	\N	["Christine Bogaerts"]
tt4020024	1	nm4745249	director	\N	\N
tt4020024	2	nm6698419	writer	\N	\N
tt4020024	3	nm6698420	writer	\N	\N
tt4020024	4	nm6698418	writer	\N	\N
tt4020024	5	nm4006479	producer	producer	\N
tt4020024	6	nm3928291	producer	producer	\N
tt4020028	10	nm1739807	actor	\N	["Thomas De Kuyper"]
tt4020028	1	nm0166559	actress	\N	["Helena De Ridder"]
tt4020028	2	nm1437014	actress	\N	["Zohra El Zarkaoui"]
tt4020028	3	nm0664203	actor	\N	["Yves Bracke"]
tt4020028	4	nm0894058	actor	\N	["Manu Coppens"]
tt4020028	5	nm1871870	director	\N	\N
tt4020028	6	nm2198905	producer	producer	\N
tt4020028	7	nm3740782	composer	\N	\N
tt4020028	8	nm0226623	actor	\N	["Boudewijn Van Der Zeypen"]
tt4020028	9	nm0264191	actor	\N	["Jan Ravenakkers"]
tt4020034	10	nm0226623	actor	\N	["Boudewijn Van Der Zeypen"]
