tconst	ordering	nconst	category	job	characters
tt10870000	1	nm0581919	self	\N	["Self - Host"]
tt10870000	2	nm9863726	self	\N	["Self - Whistleblower, Cambridge Analytica"]
tt10870000	3	nm10992952	self	\N	["Self - Author of 'The Trudeau Formula'"]
tt10870000	4	nm10992953	producer	producer	\N
tt10870006	10	nm2928525	editor	\N	\N
tt10870006	1	nm0698867	actress	\N	["Eleni"]
tt10870006	2	nm2802018	actor	\N	["Giannis Leventakis"]
tt10870006	3	nm1868036	actor	\N	["Vasilis Leventakis"]
tt10870006	4	nm5236473	actress	\N	["Ioanna"]
tt10870006	5	nm1818096	director	\N	\N
tt10870006	6	nm2798335	writer	adaptation	\N
tt10870006	7	nm2817784	producer	producer	\N
tt10870006	8	nm1060945	composer	\N	\N
tt10870006	9	nm1327266	cinematographer	\N	\N
tt10870008	1	nm2855561	actor	\N	["Niles Gordon"]
tt10870008	2	nm2045187	actress	\N	["Nita Gordon"]
tt10870008	3	nm12306002	actress	\N	["Arielle Houston"]
tt10870008	4	nm10966038	actress	\N	["Terri"]
tt10870008	5	nm0808863	director	\N	\N
tt10870008	6	nm12530375	cinematographer	\N	\N
tt10870008	7	nm3335143	cinematographer	\N	\N
tt10870008	8	nm0670062	editor	\N	\N
tt10870010	10	nm11059529	actor	\N	["Young Veil"]
tt10870010	1	nm5302031	actor	\N	["Backtrack"]
tt10870010	2	nm9045302	actor	\N	["Stacks"]
tt10870010	3	nm1169490	actor	\N	["Veil"]
tt10870010	4	nm4951861	actor	\N	["Heiki"]
tt10870010	5	nm2605431	writer	creator	\N
tt10870010	6	nm3483920	actor	\N	["Snapback"]
tt10870010	7	nm2345521	actor	\N	["Heiki","Narrator"]
tt10870010	8	nm4576466	actress	\N	["Backtrack's Mother"]
tt10870010	9	nm11059528	actor	\N	["Young Backtrack"]
tt10870012	10	nm4309483	editor	\N	\N
tt10870012	1	nm1083338	actress	\N	["Amy Fleming"]
tt10870012	2	nm1382242	actress	\N	["Samantha Louise 'Lou' Fleming"]
