tconst	ordering	nconst	category	job	characters
tt10950000	1	nm0383422	self	\N	["Self - Host"]
tt10950000	2	nm0335431	director	\N	\N
tt10950000	3	nm0445605	writer	based on a format by	\N
tt10950000	4	nm1888201	writer	based on a format by	\N
tt10950000	5	nm1869901	editor	\N	\N
tt10950004	1	nm8068914	self	\N	["Self"]
tt10950004	2	nm2223412	director	\N	\N
tt10950004	3	nm3070901	editor	supervising editor	\N
tt10950008	10	nm4599305	actress	\N	\N
tt10950008	1	nm1326845	actress	\N	\N
tt10950008	2	nm0799298	actor	\N	\N
tt10950008	3	nm1363178	actress	\N	\N
tt10950008	4	nm1332494	actor	\N	["Chirinos"]
tt10950008	5	nm0655866	actress	\N	\N
tt10950008	6	nm1833153	actor	\N	\N
tt10950008	7	nm1137360	actress	\N	\N
tt10950008	8	nm0815519	actor	\N	\N
tt10950008	9	nm1334937	actress	\N	\N
tt10950010	1	nm1701470	director	\N	\N
tt10950010	2	nm6212318	writer	\N	\N
tt10950010	3	nm6252645	editor	\N	\N
tt10950014	10	nm3089999	actor	\N	["Vernon"]
tt10950014	1	nm5378881	actor	\N	["Tremayne"]
tt10950014	2	nm7323016	actress	\N	["Maria"]
tt10950014	3	nm0828925	actor	\N	["Stan"]
tt10950014	4	nm4308209	actress	\N	["Selena"]
tt10950014	5	nm4158239	director	\N	\N
tt10950014	6	nm10338607	producer	producer	\N
tt10950014	7	nm10983193	cinematographer	\N	\N
tt10950014	8	nm8730540	actor	\N	["Brad"]
tt10950014	9	nm10204042	actor	\N	["Damon"]
tt10950016	1	nm4882092	actress	\N	\N
tt10950016	2	nm7612772	actor	\N	\N
tt10950018	10	nm10968285	actor	\N	\N
tt10950018	1	nm10972836	actor	\N	\N
tt10950018	2	nm10973406	actor	\N	\N
tt10950018	3	nm10983195	actor	\N	\N
tt10950018	4	nm10983196	actor	\N	\N
tt10950018	5	nm10968289	actor	\N	\N
tt10950018	6	nm10901929	actor	\N	\N
tt10950018	7	nm10972842	actor	\N	\N
tt10950018	8	nm10968288	actor	\N	\N
tt10950018	9	nm10901896	actor	\N	\N
tt10950020	10	nm2531222	actor	\N	["Roland Fehér"]
tt10950020	1	nm0311071	actor	\N	["Dr. Péter Pongrácz"]
tt10950020	2	nm3131143	actress	\N	["Barbara Pongrácz"]
tt10950020	3	nm1395780	actor	\N	["András Bodolai"]
tt10950020	4	nm0190655	actress	\N	["Erzsébet Bodolai"]
tt10950020	5	nm0433411	actor	\N	["Dr. Viktor Nemes"]
tt10950020	6	nm10827366	actress	\N	["Dr. Dóra Steiner"]
tt10950020	7	nm0586272	actor	\N	["Dr. Konrád Fehér"]
tt10950020	8	nm2234516	actress	\N	["Dr. Veronika Horváth"]
tt10950020	9	nm7241833	actress	\N	["Betty Tanakis"]
tt10950022	10	nm0236557	actor	\N	["István Halász"]
tt10950022	1	nm0311071	actor	\N	["Dr. Péter Pongrácz"]
tt10950022	2	nm3131143	actress	\N	["Barbara Pongrácz"]
tt10950022	3	nm1395780	actor	\N	["András Bodolai"]
tt10950022	4	nm0433411	actor	\N	["Dr. Viktor Nemes"]
tt10950022	5	nm10827366	actress	\N	["Dr. Dóra Steiner"]
tt10950022	6	nm0586272	actor	\N	["Dr. Konrád Fehér"]
tt10950022	7	nm2234516	actress	\N	["Dr. Veronika Horváth"]
tt10950022	8	nm7241833	actress	\N	["Betty Tanakis"]
tt10950022	9	nm2531222	actor	\N	["Roland Fehér"]
tt10950024	1	nm4316553	self	\N	["Self - Weather Forecaster"]
tt10950024	2	nm2546567	self	\N	["Self - Correspondent"]
tt10950024	3	nm0631470	self	\N	["Self - Newscaster"]
tt10950024	4	nm4410091	editor	\N	\N
tt10950028	1	nm3903769	self	\N	["Self - Correspondent"]
tt10950028	2	nm4316553	self	\N	["Self - Weather Forecaster"]
tt10950028	3	nm10535714	self	\N	["Self - Presenter"]
tt10950028	4	nm1574422	self	\N	["Self - Newscaster"]
tt10950028	5	nm9651289	director	\N	\N
tt10950028	6	nm4410091	editor	\N	\N
tt10950028	7	nm2548524	self	\N	["Self - Royal Editor"]
tt10950028	8	nm1296124	self	\N	["Self - Prime Minister of the United Kingdom"]
