tconst	ordering	nconst	category	job	characters
tt20560090	1	nm9228093	director	\N	\N
tt20560108	1	nm7090194	actress	\N	["Samantha"]
tt20560108	2	nm6275154	actor	\N	["Eli"]
tt20560108	3	nm10693944	director	\N	\N
tt20560108	4	nm10642740	writer	written by	\N
tt20560108	5	nm11288799	producer	producer	\N
tt20560108	6	nm13697102	composer	\N	\N
tt20560108	7	nm10892970	cinematographer	director of photography	\N
tt20560136	1	nm10599111	self	\N	["Self - Host"]
tt20560136	2	nm11177016	producer	producer	\N
tt20560136	3	nm13396051	producer	producer	\N
tt20560144	1	nm3002430	actor	\N	\N
tt20560144	2	nm4558127	actress	\N	\N
tt20560144	3	nm0632497	actor	\N	\N
tt20560144	4	nm1960050	actress	\N	\N
tt20560144	5	nm5156521	actress	\N	\N
tt20560144	6	nm0960029	actor	\N	\N
tt20560160	10	nm0193807	actor	\N	["Vukasin Suvobrk"]
tt20560160	1	nm3947457	actress	\N	["Rabija Dzonlagic Karamahmetovic - Ziska"]
tt20560160	2	nm0052031	actress	\N	["Gvozdenija Karamatijevic - Madam Deni"]
tt20560160	3	nm8842640	actress	\N	["Irma Latas Zlatic"]
tt20560160	4	nm1926476	actor	\N	["Marinko Komarcevic"]
tt20560160	5	nm7868042	director	\N	\N
tt20560160	6	nm1470999	director	\N	\N
tt20560160	7	nm0427013	writer	teleplay by	\N
tt20560160	8	nm2784061	actress	\N	["Marica Pancetovic - Panceta"]
tt20560160	9	nm1669870	actor	\N	["Petko Ljusturic Ljustura"]
tt20560178	1	nm13697104	actress	\N	["Achtli"]
tt20560178	2	nm13697105	writer	writer	\N
tt20560178	3	nm13697106	producer	producer	\N
tt20560186	1	nm8853429	director	\N	\N
tt20560186	2	nm11754622	director	\N	\N
tt20560204	1	nm3972339	self	\N	["Self - Anchor"]
tt20560204	2	nm2170846	self	\N	["Self - Guest Anchor"]
tt20560208	10	nm2851725	actress	\N	\N
tt20560208	1	nm0384732	actor	\N	["Karl Fairburne"]
tt20560208	2	nm0434759	actor	\N	\N
tt20560208	3	nm6285015	actress	\N	\N
tt20560208	4	nm1692732	actor	\N	\N
tt20560208	5	nm2182668	actor	\N	\N
tt20560208	6	nm7940186	actor	\N	\N
tt20560208	7	nm8797151	actress	\N	\N
tt20560208	8	nm6445886	actress	\N	\N
tt20560208	9	nm0463511	actor	\N	\N
tt20560214	10	nm1327219	actor	\N	["Ludovic Perrot"]
tt20560214	1	nm0217868	actress	\N	["Alice Nevers"]
tt20560214	2	nm0863983	actor	\N	["Fred Marquand"]
tt20560214	3	nm1917050	actor	\N	["Victor Lemonnier"]
tt20560214	4	nm3193390	actor	\N	["Djbril Kadiri"]
tt20560214	5	nm4865197	actor	\N	["Jérôme Ravalec"]
tt20560214	6	nm6137388	actor	\N	["Amaury Solanas"]
tt20560214	7	nm0202016	actress	\N	["Isabelle Danet"]
tt20560214	8	nm0217783	actor	\N	["Eric Solanas"]
tt20560214	9	nm10783432	actor	\N	["César Danet"]
tt20560220	1	nm8919263	actor	\N	["Jason"]
tt20560220	2	nm8919262	director	\N	\N
tt20560220	3	nm8919275	composer	\N	\N
tt20560234	1	nm1630967	self	\N	["Self"]
tt20560234	2	nm2009532	self	\N	["Self - Presenter"]
tt20560234	3	nm1219851	self	\N	["Self - Presenter"]
tt20560234	4	nm1222569	self	\N	["Self - Presenter"]
tt20560258	1	nm6013538	self	\N	["Self - Guest Host"]
tt20560258	2	nm3437398	archive_footage	\N	["Self - First Lady of the United Statess"]
tt20560258	3	nm13697111	self	\N	["Self - Director, MRC Latino"]
tt20560258	4	nm6112025	self	\N	["Self - Former Georgia Congressman"]
tt20560258	5	nm3668431	archive_footage	\N	["Self - U.S. Vice President"]
tt20560258	6	nm9437006	self	\N	["Self - National Border Patrol Council President"]
tt20560258	7	nm4166738	self	\N	["Self - National Director, Priests for Life"]
tt20560292	1	nm11423797	self	\N	["Self - Host"]
tt20560292	2	nm4558847	director	\N	\N
tt20560306	1	nm8589146	self	\N	["Self - Host"]
tt20560306	2	nm11503563	self	\N	["Self - Professor of Medicine, Stanford University"]
tt20560306	3	nm1653884	self	\N	["Self - Former Advisor to Presidents Clinton and Trump"]
tt20560306	4	nm11828214	self	\N	["Self - Former Deputy Assistant to President for Counterterrorism"]
tt20560306	5	nm11934124	self	\N	["Self - Texas Congresswoman"]
tt20560322	1	nm3817348	self	\N	["Self - Guest Anchor"]
tt20560322	2	nm2036256	archive_footage	\N	["Self - Texas Governor"]
tt20560322	3	nm12881004	self	\N	["Self - USAF Brigadier General (Ret.)"]
tt20560322	4	nm3615654	self	\N	["Self - Former California Congressman"]
tt20560322	5	nm1994008	self	\N	["Self - Chief White House Correspondent"]
tt20560322	6	nm7438702	self	\N	["Self - Foreign Correspondent"]
tt20560324	1	nm4424784	actress	\N	["Moderation"]
tt20560334	10	nm0370914	cinematographer	\N	\N
tt20560334	1	nm7477589	actor	\N	["Michael Wilson"]
tt20560334	2	nm2512884	actress	\N	["Rose Wilson"]
tt20560334	3	nm0552355	actor	\N	["PawPaw"]
tt20560334	4	nm0101880	actor	\N	["James Wilson"]
tt20560334	5	nm0573732	director	\N	\N
tt20560334	6	nm11456171	writer	\N	\N
tt20560334	7	nm0805965	writer	created by	\N
tt20560334	8	nm3108558	producer	producer	\N
tt20560334	9	nm1181457	producer	producer	\N
tt20560338	10	nm0370914	cinematographer	\N	\N
tt20560338	1	nm7477589	actor	\N	["Michael Wilson"]
tt20560338	2	nm2512884	actress	\N	["Rose Wilson"]
tt20560338	3	nm0552355	actor	\N	["PawPaw"]
tt20560338	4	nm0101880	actor	\N	["James Wilson"]
tt20560338	5	nm6230910	director	\N	\N
tt20560338	6	nm11456171	writer	\N	\N
tt20560338	7	nm0805965	writer	created by	\N
tt20560338	8	nm3108558	producer	producer	\N
tt20560338	9	nm1181457	producer	producer	\N
tt20560340	10	nm0370914	cinematographer	\N	\N
tt20560340	1	nm7477589	actor	\N	["Michael Wilson"]
tt20560340	2	nm2512884	actress	\N	["Rose Wilson"]
tt20560340	3	nm0552355	actor	\N	["PawPaw"]
tt20560340	4	nm0101880	actor	\N	["James Wilson"]
tt20560340	5	nm0573732	director	\N	\N
tt20560340	6	nm11456171	writer	\N	\N
tt20560340	7	nm0805965	writer	created by	\N
tt20560340	8	nm3108558	producer	producer	\N
tt20560340	9	nm1181457	producer	producer	\N
tt20560346	1	nm0005355	self	\N	["Self - Host"]
tt20560346	2	nm13819785	self	\N	["Self - Audience Member"]
tt20560350	10	nm13653892	actor	\N	["Morris"]
