tconst	ordering	nconst	category	job	characters
tt21140000	10	nm2000205	actor	\N	\N
tt21140000	1	nm1250939	actor	\N	\N
tt21140000	2	nm5825318	actress	\N	\N
tt21140000	3	nm4914048	actress	\N	\N
tt21140000	4	nm7946703	actress	\N	\N
tt21140000	5	nm3210624	actor	\N	\N
tt21140000	6	nm3561863	actor	\N	\N
tt21140000	7	nm4114390	actor	\N	\N
tt21140000	8	nm5825320	actress	\N	\N
tt21140000	9	nm3605644	actor	\N	\N
tt21140002	10	nm6513036	actor	\N	\N
tt21140002	1	nm1250939	actor	\N	\N
tt21140002	2	nm5825318	actress	\N	\N
tt21140002	3	nm4914048	actress	\N	\N
tt21140002	4	nm7946703	actress	\N	\N
tt21140002	5	nm7843407	actress	\N	\N
tt21140002	6	nm3561863	actor	\N	\N
tt21140002	7	nm5825320	actress	\N	\N
tt21140002	8	nm2000205	actor	\N	\N
tt21140002	9	nm6685344	actor	\N	\N
tt21140006	10	nm6685344	actor	\N	\N
tt21140006	1	nm1250939	actor	\N	\N
tt21140006	2	nm5825318	actress	\N	\N
tt21140006	3	nm7946703	actress	\N	\N
tt21140006	4	nm6543262	actor	\N	\N
tt21140006	5	nm7843407	actress	\N	\N
tt21140006	6	nm3561863	actor	\N	\N
tt21140006	7	nm3823176	actor	\N	\N
tt21140006	8	nm4114390	actor	\N	\N
tt21140006	9	nm5825320	actress	\N	\N
tt21140008	1	nm1250939	actor	\N	\N
tt21140008	2	nm5825318	actress	\N	\N
tt21140008	3	nm12147643	actor	\N	\N
tt21140008	4	nm7946703	actress	\N	\N
tt21140008	5	nm3822801	actress	\N	\N
tt21140008	6	nm5825320	actress	\N	\N
tt21140008	7	nm6170093	actor	\N	\N
tt21140008	8	nm2598275	actor	\N	\N
tt21140012	1	nm1250939	actor	\N	\N
tt21140012	2	nm5825318	actress	\N	\N
tt21140012	3	nm12147643	actor	\N	\N
tt21140012	4	nm7946703	actress	\N	\N
tt21140012	5	nm3561863	actor	\N	\N
tt21140012	6	nm3822801	actress	\N	\N
tt21140012	7	nm5825320	actress	\N	\N
tt21140012	8	nm2598275	actor	\N	\N
tt21140016	10	nm6232708	actress	\N	\N
tt21140016	1	nm1250939	actor	\N	\N
tt21140016	2	nm5825318	actress	\N	\N
tt21140016	3	nm7946703	actress	\N	\N
tt21140016	4	nm5356727	actor	\N	\N
tt21140016	5	nm3561863	actor	\N	\N
tt21140016	6	nm5825320	actress	\N	\N
tt21140016	7	nm4614040	actor	\N	\N
tt21140016	8	nm0945965	actress	\N	\N
tt21140016	9	nm0948185	actor	\N	\N
tt21140018	10	nm4614040	actor	\N	\N
tt21140018	1	nm1250939	actor	\N	\N
tt21140018	2	nm5825318	actress	\N	\N
tt21140018	3	nm7946703	actress	\N	\N
tt21140018	4	nm5356727	actor	\N	\N
tt21140018	5	nm3561863	actor	\N	\N
tt21140018	6	nm9154556	actor	\N	\N
tt21140018	7	nm5825320	actress	\N	\N
tt21140018	8	nm13107431	actor	\N	\N
tt21140018	9	nm3605644	actor	\N	\N
tt21140024	1	nm1250939	actor	\N	\N
tt21140024	2	nm9154556	actor	\N	\N
tt21140024	3	nm4114390	actor	\N	\N
tt21140024	4	nm3605644	actor	\N	\N
tt21140024	5	nm4863343	actor	\N	\N
tt21140026	1	nm1250939	actor	\N	\N
tt21140026	2	nm5825318	actress	\N	\N
tt21140026	3	nm7946703	actress	\N	\N
tt21140026	4	nm6694203	actor	\N	\N
tt21140026	5	nm3561863	actor	\N	\N
tt21140026	6	nm4114390	actor	\N	\N
tt21140026	7	nm5825320	actress	\N	\N
tt21140026	8	nm3605644	actor	\N	\N
tt21140026	9	nm4863343	actor	\N	\N
tt21140028	1	nm1250939	actor	\N	\N
tt21140028	2	nm5825318	actress	\N	\N
tt21140028	3	nm7946703	actress	\N	\N
tt21140028	4	nm3561863	actor	\N	\N
tt21140028	5	nm3070864	actress	\N	\N
tt21140028	6	nm3757983	actor	\N	\N
tt21140028	7	nm3605644	actor	\N	\N
tt21140028	8	nm4410924	actress	\N	\N
tt21140028	9	nm4863343	actor	\N	\N
tt21140030	10	nm5825320	actress	\N	\N
tt21140030	1	nm1250939	actor	\N	\N
tt21140030	2	nm5825318	actress	\N	\N
tt21140030	3	nm7946703	actress	\N	\N
tt21140030	4	nm6694203	actor	\N	\N
tt21140030	5	nm5356727	actor	\N	\N
tt21140030	6	nm3561863	actor	\N	\N
tt21140030	7	nm3070864	actress	\N	\N
tt21140030	8	nm5318031	actress	\N	\N
tt21140030	9	nm3757983	actor	\N	\N
tt21140034	1	nm6959596	self	\N	["Self"]
tt21140034	2	nm5023615	self	\N	["Self"]
tt21140034	3	nm6250786	self	\N	["Self - Host"]
tt21140034	4	nm3054608	self	\N	["Self"]
