tconst	ordering	nconst	category	job	characters
tt8460000	1	nm7320028	self	\N	["Self - Mp for Telford"]
tt8460000	2	nm3710982	self	\N	["Self - Reporter"]
tt8460000	3	nm2526005	self	\N	["Self - Weather Reporter"]
tt8460000	4	nm9466095	self	\N	["Self - Reporter"]
tt8460000	5	nm1960284	self	\N	["Self - Presenter"]
tt8460000	6	nm8535933	self	\N	["Self - Reporter"]
tt8460000	7	nm9629024	self	\N	["Self - Mayor of Gold Coast"]
tt8460002	10	nm0493760	writer	supervising writer	\N
tt8460002	1	nm0452469	actor	\N	["Alberto"]
tt8460002	2	nm0334408	actress	\N	["Maria José"]
tt8460002	3	nm0088625	actor	\N	["Antonio Domingues"]
tt8460002	4	nm0206691	actress	\N	["Sofia"]
tt8460002	5	nm0342162	director	\N	\N
tt8460002	6	nm0481498	director	\N	\N
tt8460002	7	nm0554045	director	\N	\N
tt8460002	8	nm0686259	director	\N	\N
tt8460002	9	nm0479298	writer	writer	\N
tt8460004	10	nm0493760	writer	supervising writer	\N
tt8460004	1	nm0452469	actor	\N	["Alberto"]
tt8460004	2	nm0334408	actress	\N	["Maria José"]
tt8460004	3	nm0513126	actress	\N	["Ester Martins"]
tt8460004	4	nm1469037	actress	\N	["Inez"]
tt8460004	5	nm0342162	director	\N	\N
tt8460004	6	nm0481498	director	\N	\N
tt8460004	7	nm0554045	director	\N	\N
tt8460004	8	nm0686259	director	\N	\N
tt8460004	9	nm0479298	writer	writer	\N
tt8460006	10	nm0493760	writer	supervising writer	\N
tt8460006	1	nm0452469	actor	\N	["Alberto"]
tt8460006	2	nm0334408	actress	\N	["Maria José"]
tt8460006	3	nm0088625	actor	\N	["Antonio Domingues"]
tt8460006	4	nm0206691	actress	\N	["Sofia"]
tt8460006	5	nm0342162	director	\N	\N
tt8460006	6	nm0481498	director	\N	\N
tt8460006	7	nm0554045	director	\N	\N
tt8460006	8	nm0686259	director	\N	\N
tt8460006	9	nm0479298	writer	writer	\N
tt8460008	10	nm0493760	writer	supervising writer	\N
tt8460008	1	nm0452469	actor	\N	["Alberto"]
tt8460008	2	nm0334408	actress	\N	["Maria José"]
tt8460008	3	nm0088625	actor	\N	["Antonio Domingues"]
tt8460008	4	nm0206691	actress	\N	["Sofia"]
tt8460008	5	nm0342162	director	\N	\N
tt8460008	6	nm0481498	director	\N	\N
tt8460008	7	nm0554045	director	\N	\N
tt8460008	8	nm0686259	director	\N	\N
tt8460008	9	nm0479298	writer	writer	\N
tt8460010	10	nm0493760	writer	supervising writer	\N
tt8460010	1	nm0452469	actor	\N	["Alberto"]
tt8460010	2	nm0334408	actress	\N	["Maria José"]
tt8460010	3	nm0088625	actor	\N	["Antonio Domingues"]
tt8460010	4	nm0206691	actress	\N	["Sofia"]
tt8460010	5	nm0342162	director	\N	\N
tt8460010	6	nm0481498	director	\N	\N
tt8460010	7	nm0554045	director	\N	\N
tt8460010	8	nm0686259	director	\N	\N
tt8460010	9	nm0479298	writer	writer	\N
tt8460012	10	nm0493760	writer	supervising writer	\N
tt8460012	1	nm0452469	actor	\N	["Alberto"]
tt8460012	2	nm0334408	actress	\N	["Maria José"]
tt8460012	3	nm0088625	actor	\N	["Antonio Domingues"]
tt8460012	4	nm0206691	actress	\N	["Sofia"]
tt8460012	5	nm0342162	director	\N	\N
tt8460012	6	nm0481498	director	\N	\N
tt8460012	7	nm0554045	director	\N	\N
tt8460012	8	nm0686259	director	\N	\N
tt8460012	9	nm0479298	writer	writer	\N
tt8460014	10	nm0493760	writer	supervising writer	\N
tt8460014	1	nm0452469	actor	\N	["Alberto"]
tt8460014	2	nm0334408	actress	\N	["Maria José"]
tt8460014	3	nm1469037	actress	\N	["Inez"]
tt8460014	4	nm0684222	actor	\N	["Agustin"]
tt8460014	5	nm0342162	director	\N	\N
tt8460014	6	nm0481498	director	\N	\N
tt8460014	7	nm0554045	director	\N	\N
tt8460014	8	nm0686259	director	\N	\N
tt8460014	9	nm0479298	writer	writer	\N
tt8460016	10	nm0493760	writer	supervising writer	\N
tt8460016	1	nm0452469	actor	\N	["Alberto"]
tt8460016	2	nm0334408	actress	\N	["Maria José"]
tt8460016	3	nm0088625	actor	\N	["Antonio Domingues"]
tt8460016	4	nm0206691	actress	\N	["Sofia"]
tt8460016	5	nm0342162	director	\N	\N
tt8460016	6	nm0481498	director	\N	\N
tt8460016	7	nm0554045	director	\N	\N
tt8460016	8	nm0686259	director	\N	\N
tt8460016	9	nm0479298	writer	writer	\N
tt8460018	10	nm0493760	writer	supervising writer	\N
