tconst	ordering	nconst	category	job	characters
tt16960002	1	nm11256490	actor	\N	["Georges 1er"]
tt16960002	2	nm13591051	actress	\N	["Claudine Guérin de Tencin"]
tt16960006	1	nm11560892	actor	\N	["Louis I of Spain"]
tt16960006	2	nm2288953	actress	\N	["Maria Leszczynska"]
tt16960012	1	nm13278064	self	\N	["Self - Lecturer"]
tt16960014	10	nm14125075	self	\N	["Self"]
tt16960014	1	nm6033506	actor	\N	["The Butler (2022-)"]
tt16960014	2	nm14125295	self	\N	["Self"]
tt16960014	3	nm10022074	self	\N	["Self - Steven's runner-up"]
tt16960014	4	nm13414555	self	\N	["Self"]
tt16960014	5	nm2954022	producer	producer	\N
tt16960014	6	nm3113961	editor	\N	\N
tt16960014	7	nm1053735	editor	\N	\N
tt16960014	8	nm13371889	self	\N	["Self"]
tt16960014	9	nm13414554	self	\N	["Self"]
tt16960016	1	nm2319189	actress	\N	["Ana"]
tt16960016	2	nm8112771	actress	\N	["Miriam"]
tt16960016	3	nm13278067	actress	\N	["Gabriela"]
tt16960016	4	nm7233774	director	\N	\N
tt16960016	5	nm6680208	producer	producer	\N
tt16960016	6	nm6680209	producer	producer	\N
tt16960016	7	nm2111058	composer	\N	\N
tt16960016	8	nm6688237	editor	\N	\N
tt16960016	9	nm6680210	editor	\N	\N
tt16960018	1	nm6553197	self	\N	["Self - Host"]
tt16960018	2	nm5303756	self	\N	["Self - Guest"]
tt16960018	3	nm1045073	self	\N	["Self - Guest"]
tt16960018	4	nm1044968	self	\N	["Self - Guest"]
tt16960018	5	nm7914265	self	\N	["Self"]
tt16960018	6	nm4847462	actor	\N	["self - Co- Host"]
tt16960018	7	nm7110060	self	\N	["Self"]
tt16960018	8	nm13278069	self	\N	["Self"]
tt16960024	1	nm11900687	self	\N	["Self - Host"]
tt16960026	1	nm1753941	actor	\N	["Father Lambert Burns"]
tt16960032	1	nm13839932	actor	\N	["Mr. Phillip Black"]
tt16960032	2	nm11037974	director	\N	\N
tt16960032	3	nm13278073	cinematographer	\N	\N
tt16960034	1	nm0434215	self	\N	["Self - Host"]
tt16960034	2	nm5303756	self	\N	["Self"]
tt16960034	3	nm6512970	self	\N	["Self"]
tt16960034	4	nm2732094	self	\N	["Self"]
tt16960034	5	nm7914265	self	\N	["Self"]
tt16960038	1	nm1227121	self	\N	["Self - Host"]
tt16960038	2	nm0942298	self	\N	["Self"]
tt16960040	10	nm13278075	self	\N	["Self - Homeowner"]
tt16960040	1	nm1405382	self	\N	["Self - Host"]
tt16960040	2	nm0798533	self	\N	["Self - General Contractor"]
tt16960040	3	nm0872289	self	\N	["Self - Plumbing & Heating Expert"]
tt16960040	4	nm4235717	self	\N	["Self - Landscape Contractor"]
tt16960040	5	nm4745208	self	\N	["Self - Mason"]
tt16960040	6	nm4217339	self	\N	["Self - Painter"]
tt16960040	7	nm4942053	self	\N	["Self - Home Technology Expert"]
tt16960040	8	nm9376688	self	\N	["Self - Carpenter"]
tt16960040	9	nm8195686	self	\N	["Self - Master Electrician"]
tt16960044	1	nm3859740	actress	\N	\N
tt16960044	2	nm7234922	director	\N	\N
tt16960046	1	nm1227121	self	\N	["Self - Host"]
tt16960046	2	nm2234341	self	\N	["Self"]
tt16960050	1	nm0434215	self	\N	["Self - Host"]
tt16960050	2	nm10229908	self	\N	["Self"]
tt16960050	3	nm5303756	self	\N	["Self"]
tt16960050	4	nm5366278	self	\N	["Self"]
tt16960050	5	nm2732094	self	\N	["Self"]
tt16960052	1	nm6166321	director	\N	\N
tt16960052	2	nm3949085	producer	producer	\N
tt16960052	3	nm11027208	composer	\N	\N
tt16960052	4	nm6196703	editor	\N	\N
tt16960054	1	nm0434215	self	\N	["Self - Host"]
tt16960054	2	nm5303756	self	\N	["Self"]
tt16960054	3	nm2732094	self	\N	["Self"]
tt16960054	4	nm4568897	self	\N	["Self"]
tt16960056	10	nm13283308	production_designer	\N	\N
tt16960056	1	nm13278079	actor	\N	["Puppeteer"]
tt16960056	2	nm0156461	actress	\N	["Amy"]
tt16960056	3	nm4168755	actor	\N	["Lucky"]
tt16960056	4	nm13278081	actor	\N	["Puppeteer"]
tt16960056	5	nm3039132	director	\N	\N
tt16960056	6	nm13283303	producer	producer	\N
tt16960056	7	nm13107506	composer	\N	\N
tt16960056	8	nm0019721	cinematographer	\N	\N
tt16960056	9	nm2889610	editor	\N	\N
tt16960058	1	nm6742991	self	\N	["Self - Senior Editor, The Federalist"]
tt16960058	2	nm1227121	self	\N	["Self - Host"]
tt16960060	1	nm12586705	actor	\N	["Narrator"]
tt16960060	2	nm2741719	writer	writer	\N
tt16960060	3	nm1033627	producer	producer	\N
tt16960060	4	nm13017161	composer	\N	\N
tt16960062	1	nm3186096	actor	\N	["Paul"]
tt16960062	2	nm9434237	actor	\N	["Lydia"]
tt16960062	3	nm0006878	director	\N	\N
tt16960062	4	nm4432228	cinematographer	\N	\N
tt16960064	1	nm0434215	self	\N	["Self - Host"]
tt16960064	2	nm4783661	self	\N	["Self"]
tt16960064	3	nm5303756	self	\N	["Self"]
tt16960064	4	nm1045073	self	\N	["Self"]
tt16960064	5	nm2732094	self	\N	["Self"]
tt16960068	1	nm0434215	self	\N	["Self - Host"]
tt16960068	2	nm5303756	self	\N	["Self"]
tt16960068	3	nm2732094	self	\N	["Self"]
tt16960068	4	nm7127307	self	\N	["Self"]
tt16960068	5	nm9769031	self	\N	["Self"]
tt16960070	1	nm1161387	actress	\N	["Sakura Matsushita"]
tt16960070	2	nm0645202	actor	\N	["Takero Matsushita"]
tt16960070	3	nm0654733	actor	\N	["Keisuke Katsuragi"]
tt16960070	4	nm0032836	actor	\N	["Yoshihiko Kawaguchi"]
tt16960070	5	nm0256609	actor	\N	["Masaharu Nakasone"]
tt16960070	6	nm1795372	actor	\N	["Daisuke Numata"]
tt16960070	7	nm1381116	actor	\N	["Junichiro Sawada"]
tt16960072	10	nm2872345	actor	\N	["Ryohei Takeuchi"]
tt16960072	1	nm1161387	actress	\N	["Sakura Matsushita"]
tt16960072	2	nm0645202	actor	\N	["Takero Matsushita"]
tt16960072	3	nm0654733	actor	\N	["Keisuke Katsuragi"]
tt16960072	4	nm13308786	actor	\N	["Teruo Shoji"]
tt16960072	5	nm0256609	actor	\N	["Masaharu Nakasone"]
tt16960072	6	nm1795372	actor	\N	["Daisuke Numata"]
tt16960072	7	nm0408067	actress	\N	["Yoko Teshigawara"]
tt16960072	8	nm2326304	actor	\N	["Shinkishi Yatomi"]
tt16960072	9	nm0434640	actress	\N	["Madoka Hanazono"]
tt16960074	10	nm7700423	actor	\N	["Tetsuji Yukimura"]
tt16960074	1	nm1161387	actress	\N	["Sakura Matsushita"]
tt16960074	2	nm0645202	actor	\N	["Takero Matsushita"]
tt16960074	3	nm0654733	actor	\N	["Keisuke Katsuragi"]
tt16960074	4	nm13308786	actor	\N	["Teruo Shoji"]
tt16960074	5	nm1795372	actor	\N	["Daisuke Numata"]
tt16960074	6	nm0408067	actress	\N	["Yoko Teshigawara"]
tt16960074	7	nm2326304	actor	\N	["Shinkishi Yatomi"]
tt16960074	8	nm0434640	actress	\N	["Madoka Hanazono"]
tt16960074	9	nm2872345	actor	\N	["Ryohei Takeuchi"]
tt16960076	1	nm1161387	actress	\N	["Sakura Matsushita"]
tt16960076	2	nm0645202	actor	\N	["Takero Matsushita"]
tt16960076	3	nm0654733	actor	\N	["Keisuke Katsuragi"]
tt16960076	4	nm0038273	actress	\N	["Fudeko Numata"]
tt16960076	5	nm1160855	actor	\N	["Robert Hoffman"]
