tconst	ordering	nconst	category	job	characters
tt21990002	1	nm5592535	self	\N	["Self - Co-Host"]
tt21990002	2	nm1836923	self	\N	["Self - Co-Host"]
tt21990002	3	nm1740412	self	\N	["Self - Co-Host"]
tt21990002	4	nm0413250	self	\N	["Self - Co-Host"]
tt21990002	5	nm9728615	self	\N	["Self - Co-Host"]
tt21990002	6	nm2903901	self	\N	["Self - Co-Host"]
tt21990002	7	nm9930160	self	\N	["Self - Co-Host"]
tt21990004	1	nm5592535	self	\N	["Self - Co-Host"]
tt21990004	2	nm1836923	self	\N	["Self - Co-Host"]
tt21990004	3	nm1740412	self	\N	["Self - Co-Host"]
tt21990004	4	nm0413250	self	\N	["Self - Co-Host"]
tt21990004	5	nm9728615	self	\N	["Self - Co-Host"]
tt21990004	6	nm2903901	self	\N	["Self - Co-Host"]
tt21990004	7	nm9930160	self	\N	["Self - Co-Host"]
tt21990006	1	nm5592535	self	\N	["Self - Co-Host"]
tt21990006	2	nm1836923	self	\N	["Self - Co-Host"]
tt21990006	3	nm1740412	self	\N	["Self - Co-Host"]
tt21990006	4	nm0413250	self	\N	["Self - Co-Host"]
tt21990006	5	nm9728615	self	\N	["Self - Co-Host"]
tt21990006	6	nm2903901	self	\N	["Self - Co-Host"]
tt21990006	7	nm9930160	self	\N	["Self - Co-Host"]
tt21990008	1	nm5592535	self	\N	["Self - Co-Host"]
tt21990008	2	nm1836923	self	\N	["Self - Co-Host"]
tt21990008	3	nm1740412	self	\N	["Self - Co-Host"]
tt21990008	4	nm0413250	self	\N	["Self - Co-Host"]
tt21990008	5	nm9728615	self	\N	["Self - Co-Host"]
tt21990008	6	nm2903901	self	\N	["Self - Co-Host"]
tt21990008	7	nm9930160	self	\N	["Self - Co-Host"]
tt21990008	8	nm0001368	self	\N	["Self"]
tt21990010	10	nm8367532	self	\N	["Self - CBS News Correspondent"]
tt21990010	1	nm1294061	self	\N	["Self - Anchor"]
tt21990010	2	nm6904667	self	\N	["Self - Fill-In Anchor"]
tt21990010	3	nm5753764	self	\N	["Self - CBS News Chief Election and Campaign Correspondent"]
tt21990010	4	nm1501139	self	\N	["Self - CBS News Correspondent"]
tt21990010	5	nm2789703	self	\N	["Self - CBS News Correspondent"]
tt21990010	6	nm6334713	self	\N	["Self - CBS News Foreign Correspondent"]
tt21990010	7	nm13144671	self	\N	["Self - CBS News Correspondent"]
tt21990010	8	nm2194578	self	\N	["Self - CBS News Correspondent"]
tt21990010	9	nm2355976	self	\N	["Self - CBS News Senior National Correspondent"]
tt21990012	10	nm11213389	actor	\N	["Boki"]
tt21990012	1	nm2483422	actor	\N	["Andrija"]
tt21990012	2	nm2480148	actor	\N	["Toma"]
tt21990012	3	nm0067429	actor	\N	["Voditelj"]
tt21990012	4	nm0324826	actor	\N	["Cune"]
tt21990012	5	nm1531429	director	\N	\N
tt21990012	6	nm3545508	writer	\N	\N
tt21990012	7	nm0904236	actress	\N	["Olivera"]
tt21990012	8	nm0559050	actress	\N	["Zivka"]
tt21990012	9	nm0587030	actor	\N	["Zika"]
tt21990028	1	nm0629529	self	\N	["Self - Host"]
tt21990028	2	nm11005652	self	\N	["Self - Research Fellow, Royal United Services Institute (Live in London)"]
tt21990028	3	nm13285314	self	\N	["Self - CBC News (Live in Ottawa)"]
tt21990028	4	nm7196435	self	\N	["Self - CBC News (Live)"]
tt21990028	5	nm12534164	self	\N	["Self - Senior Fellow, International Institute for Strategic Studies (Live in London)"]
tt21990028	6	nm12911886	self	\N	["Self - Journalist (Live in Kyiv)"]
tt21990028	7	nm5622401	self	\N	["Self - CBC News (Live in New York)"]
tt21990028	8	nm14016476	self	\N	["Self - National Secretary, Ukrainian Canadian Congress (Live in Ottawa) (2nd Hour Guest)"]
tt21990028	9	nm11782542	self	\N	["Self - CBC News (Live in Halifax)"]
tt21990036	1	nm11346150	self	\N	["Self"]
tt21990036	2	nm14016478	self	\N	["Self"]
tt21990036	3	nm3558393	self	\N	["Self"]
tt21990036	4	nm11013978	director	\N	\N
tt21990036	5	nm14016480	cinematographer	\N	\N
tt21990036	6	nm14016481	cinematographer	\N	\N
tt21990036	7	nm14016479	cinematographer	director of photography	\N
tt21990052	1	nm3610427	self	\N	["Self - Host"]
tt21990052	2	nm0012199	self	\N	["Self - Panelist"]
tt21990052	3	nm5158860	self	\N	["Self"]
tt21990052	4	nm2479720	self	\N	["Self"]
tt21990052	5	nm1452897	director	\N	\N
tt21990052	6	nm12261016	self	\N	["Self - Panelist"]
tt21990052	7	nm7584784	self	\N	["Self"]
tt21990052	8	nm11110106	self	\N	["Self"]
tt21990052	9	nm6541274	self	\N	["Self"]
tt21990054	1	nm1216627	director	\N	\N
tt21990054	2	nm10819082	director	\N	\N
tt21990054	3	nm2227537	producer	producer	\N
tt21990054	4	nm2546275	cinematographer	\N	\N
tt21990054	5	nm11947714	cinematographer	\N	\N
tt21990056	1	nm3021346	director	\N	\N
tt21990056	2	nm0224712	producer	producer	\N
tt21990060	10	nm0415519	self	\N	["Self - Panelist"]
tt21990060	1	nm1576983	self	\N	["Self - Host"]
tt21990060	2	nm7263868	self	\N	["Self - Host"]
tt21990060	3	nm1362919	self	\N	["Self - Panelist"]
tt21990060	4	nm1363226	self	\N	["Self - Panelist"]
tt21990060	5	nm0592022	director	\N	\N
tt21990060	6	nm6992233	self	\N	["Self - Panelist"]
tt21990060	7	nm12883691	self	\N	["Self - Panelist"]
tt21990060	8	nm3143558	self	\N	["Self"]
tt21990060	9	nm2773600	self	\N	["Self - Panelist"]
tt21990062	1	nm1216627	director	\N	\N
tt21990062	2	nm10819082	director	\N	\N
tt21990062	3	nm2227537	producer	producer	\N
tt21990062	4	nm2546275	cinematographer	\N	\N
tt21990062	5	nm11947714	cinematographer	\N	\N
tt21990068	1	nm8041932	director	\N	\N
tt21990070	1	nm10178825	actor	\N	["Julien"]
tt21990070	2	nm7054539	actor	\N	["Olivier"]
tt21990070	3	nm1347792	director	\N	\N
tt21990070	4	nm8926116	composer	\N	\N
tt21990072	1	nm1216627	director	\N	\N
tt21990072	2	nm10819082	director	\N	\N
tt21990072	3	nm2227537	producer	producer	\N
tt21990072	4	nm2546275	cinematographer	\N	\N
tt21990072	5	nm11947714	cinematographer	\N	\N
tt21990076	10	nm9113439	self	\N	["Self"]
tt21990076	1	nm3865611	self	\N	["Self"]
tt21990076	2	nm6124994	self	\N	["Self"]
tt21990076	3	nm4623906	self	\N	["Self"]
tt21990076	4	nm2498552	self	\N	["Self"]
tt21990076	5	nm6249492	self	\N	["Self"]
tt21990076	6	nm8889745	self	\N	["Self"]
tt21990076	7	nm8003645	self	\N	["Self"]
tt21990076	8	nm11972842	self	\N	["Self"]
tt21990076	9	nm6914447	self	\N	["Self"]
tt21990084	1	nm1216627	director	\N	\N
tt21990084	2	nm10819082	director	\N	\N
tt21990084	3	nm2227537	producer	producer	\N
tt21990084	4	nm2546275	cinematographer	\N	\N
tt21990084	5	nm11947714	cinematographer	\N	\N
tt21990088	1	nm14016503	actress	\N	\N
tt21990088	2	nm7304087	actress	\N	\N
tt21990088	3	nm7679209	producer	producer	\N
tt21990088	4	nm9651599	editor	\N	\N
tt21990100	10	nm14018797	producer	producer	\N
tt21990100	1	nm2641272	actress	\N	["Narrator"]
tt21990100	2	nm0000741	actor	\N	["Buzz Lightyear"]
tt21990100	3	nm0030615	actor	\N	["Donald Duck"]
tt21990100	4	nm0055549	actor	\N	["Eric"]
tt21990100	5	nm4136989	director	game director	\N
tt21990100	6	nm14018800	writer	additional writing	\N
tt21990100	7	nm0656875	writer	lead writer	\N
tt21990100	8	nm14018792	producer	producer	\N
tt21990100	9	nm14018799	producer	producer	\N
tt21990108	10	nm7732537	self	\N	["Self - Fox News Correspondent"]
tt21990108	1	nm2033187	self	\N	["Self - Guest Host"]
tt21990108	2	nm8308275	self	\N	["Self - Fox News Correspondent"]
tt21990108	3	nm1042709	self	\N	["Self - Fox News White House Correspondent"]
tt21990108	4	nm6121155	self	\N	["Self - Fox News Senior National Correspondent"]
tt21990108	5	nm2005078	self	\N	["Self - Fox News National Security Correspondent"]
tt21990108	6	nm0703070	archive_footage	\N	["Self - Queen of England"]
tt21990108	7	nm3837276	self	\N	["Self - Fox News Correspondent"]
tt21990108	8	nm3272574	self	\N	["Self - Royal Expert"]
tt21990108	9	nm11285515	self	\N	["Self - Royal Expert"]
tt21990124	10	nm4993523	producer	producer	\N
