tconst	ordering	nconst	category	job	characters
tt19490126	1	nm12843036	self	\N	["Self - Host"]
tt19490126	2	nm13564000	writer	\N	\N
tt19490206	1	nm0601327	self	\N	["Self - Presenter"]
tt19490206	2	nm1421678	self	\N	["Self - Presenter"]
tt19490206	3	nm0765285	self	\N	["Self - Presenter"]
tt19490206	4	nm0137198	self	\N	["Self - Presenter"]
tt19490206	5	nm1653488	self	\N	["Self - Competition Presenter"]
tt19490206	6	nm13564001	self	\N	["Self"]
tt19490206	7	nm0653666	self	\N	["Self"]
tt19490464	1	nm12716384	actor	\N	["Giovanni"]
tt19490464	2	nm11189663	actress	\N	["Presentatrice della Televendita"]
tt19490464	3	nm13565522	actor	\N	["Modella del Corsetto"]
tt19490464	4	nm13565523	actor	\N	["Modello dei Pesi"]
tt19490464	5	nm13564002	director	\N	\N
tt19490464	6	nm13564003	writer	\N	\N
tt19490464	7	nm13564004	producer	producer	\N
tt19490464	8	nm13564005	editor	\N	\N
tt19490464	9	nm13564006	editor	\N	\N
tt19490502	10	nm11810935	editor	\N	\N
tt19490502	1	nm7964002	actress	\N	["Detective Cassady Cruz"]
tt19490502	2	nm1517840	actor	\N	["Travis King"]
tt19490502	3	nm0160621	actor	\N	["Chief Inspector Dexter"]
tt19490502	4	nm10211870	actor	\N	["Winston"]
tt19490502	5	nm1267023	director	\N	\N
tt19490502	6	nm0083590	writer	\N	\N
tt19490502	7	nm1053676	producer	producer	\N
tt19490502	8	nm0231701	composer	\N	\N
tt19490502	9	nm0316172	cinematographer	\N	\N
tt19490564	1	nm13609396	actress	\N	["Leisa"]
tt19490564	2	nm13609397	actor	\N	["Carl"]
tt19490564	3	nm13609395	actor	\N	["Ezra Sheppard"]
tt19490564	4	nm13609398	actor	\N	["Kaiden"]
tt19490564	5	nm13555097	director	\N	\N
tt19490572	1	nm13605287	actress	\N	["Natalia Panchak"]
tt19490572	2	nm7803731	actress	\N	["Lauren Ragsdill"]
tt19490572	3	nm9434953	actress	\N	["Sabrina Yates"]
tt19490572	4	nm13417853	actor	\N	["Delroy Yates"]
tt19490572	5	nm13564916	actor	\N	["Tavon Carter"]
tt19490572	6	nm11707331	actress	\N	["Olivia Panchak"]
tt19490572	7	nm11353267	actor	\N	["Andrew Panchak"]
tt19490590	1	nm0088052	self	\N	["Self - Presenter"]
tt19490590	2	nm0765285	self	\N	["Self - Presenter"]
tt19490590	3	nm5882775	self	\N	["Self - Presenter"]
tt19490590	4	nm0137198	self	\N	["Self - Presenter"]
tt19490590	5	nm1653488	self	\N	["Self - Competition Presenter"]
tt19490858	10	nm1423027	self	\N	["Self - Contestant"]
tt19490858	1	nm1080611	self	\N	["Self - Host"]
tt19490858	2	nm1894874	self	\N	["Self - Coach"]
tt19490858	3	nm13564024	self	\N	["Self - Contestant"]
tt19490858	4	nm13620792	self	\N	["Self - Contestant"]
tt19490858	5	nm13620793	self	\N	["Self - Contestant"]
tt19490858	6	nm13564026	self	\N	["Self - Contestant"]
tt19490858	7	nm0492200	self	\N	["Self - Coach"]
tt19490858	8	nm1339354	self	\N	["Self - Coach surprise"]
tt19490858	9	nm13564025	self	\N	["Self - Contestant"]
tt19490922	1	nm11558759	self	\N	["Self - Host"]
tt19491384	10	nm8986045	self	\N	["Self - Field Reporter, The Daily Caller"]
tt19491384	1	nm6209025	self	\N	["Self - Co-Host"]
tt19491384	2	nm12051474	self	\N	["Self - Co-Host"]
tt19491384	3	nm12826740	self	\N	["Self - Government Accountability Institute"]
tt19491384	4	nm13203842	self	\N	["Self - Congressional Correspondent"]
tt19491384	5	nm10770301	self	\N	["Self - Mayor of Uvalde,Texas"]
tt19491384	6	nm12665273	self	\N	["Self - Politics Editor, Breitbart"]
tt19491384	7	nm10796754	self	\N	["Self - Florida Lieutenant Governor (R)"]
tt19491384	8	nm6264003	self	\N	["Self - Former CEO, CKE Restaurants"]
tt19491384	9	nm1528444	self	\N	["Self - Newsmax Senior Political Analyst"]
tt19491452	1	nm6209025	self	\N	["Self - Co-Host"]
tt19491452	2	nm12051474	self	\N	["Self - Co-Host"]
tt19491452	3	nm8570082	self	\N	["Self - Founding Partner, Dhillon Law Group"]
tt19491452	4	nm5168657	self	\N	["Self - Maryland Congressman (R)"]
tt19491452	5	nm12196226	self	\N	["Self - Co-Host, Wake Up America Weekend"]
tt19491452	6	nm12189865	self	\N	["Self - Co-Host, National Report"]
tt19491452	7	nm10418182	self	\N	["Self - CEO, Egard Watch Company"]
tt19491488	1	nm6209025	self	\N	["Self - Co-Host"]
tt19491488	2	nm12051474	self	\N	["Self - Co-Host"]
tt19491488	3	nm0356927	self	\N	["Self - Political Analyst"]
tt19491488	4	nm12541924	self	\N	["Self - Exec. Director, National Republican Redistricting Trust"]
tt19491488	5	nm6160332	self	\N	["Self - President, Convention of States Action"]
tt19491488	6	nm12042426	self	\N	["Self - Georgia Secretary of State (R)"]
tt19491488	7	nm2690089	self	\N	["Self - Host, The Trish Regan Intel Show"]
tt19491488	8	nm2040123	self	\N	["Self - Political Strategist"]
tt19491592	1	nm12093456	self	\N	["Self - Host"]
tt19491640	10	nm2647938	actress	\N	["Mackenzie Booth"]
tt19491640	1	nm0843381	actress	\N	["Marilyn Chambers"]
tt19491640	2	nm0662270	actress	\N	["Roo Stewart"]
tt19491640	3	nm0829462	actor	\N	["Justin Morgan"]
tt19491640	4	nm9079287	actress	\N	["Ziggy Astoni"]
tt19491640	5	nm0597944	director	\N	\N
tt19491640	6	nm6342115	writer	written by	\N
tt19491640	7	nm0682366	cinematographer	director of photography	\N
tt19491640	8	nm6965827	actor	\N	["Ryder Jackson"]
tt19491640	9	nm9623257	actor	\N	["Dean Thompson"]
tt19491648	1	nm5726138	writer	created by	\N
tt19491660	1	nm13079449	actress	\N	\N
tt19491660	2	nm13540868	actress	\N	\N
tt19491660	3	nm9400772	actress	\N	\N
