tconst	ordering	nconst	category	job	characters
tt11100000	10	nm11047741	actor	\N	["Hep (Lead Role)"]
tt11100000	1	nm10449900	actress	\N	\N
tt11100000	2	nm10449898	actress	\N	["Mem"]
tt11100000	3	nm11047742	actress	\N	\N
tt11100000	4	nm11047743	actor	\N	["Bahbok"]
tt11100000	5	nm10997828	director	\N	\N
tt11100000	6	nm10997833	composer	\N	\N
tt11100000	7	nm10997835	editor	\N	\N
tt11100000	8	nm10997830	actor	\N	["Rak"]
tt11100000	9	nm10449904	actor	\N	["Ker"]
tt11100002	10	nm4687828	composer	\N	\N
tt11100002	1	nm11062125	actor	\N	["Karan"]
tt11100002	2	nm4699005	actor	\N	["Samrat Singh Rathore"]
tt11100002	3	nm4760359	actress	\N	["Urmi Samrat Singh Rathore"]
tt11100002	4	nm9783578	director	\N	\N
tt11100002	5	nm6184394	director	\N	\N
tt11100002	6	nm6184395	director	\N	\N
tt11100002	7	nm6184396	writer	\N	\N
tt11100002	8	nm5156799	writer	\N	\N
tt11100002	9	nm6184397	writer	\N	\N
tt11100004	10	nm4687828	composer	\N	\N
tt11100004	1	nm11062125	actor	\N	["Karan"]
tt11100004	2	nm4699005	actor	\N	["Samrat Singh Rathore"]
tt11100004	3	nm4760359	actress	\N	["Urmi Samrat Singh Rathore"]
tt11100004	4	nm9783578	director	\N	\N
tt11100004	5	nm6184394	director	\N	\N
tt11100004	6	nm6184395	director	\N	\N
tt11100004	7	nm6184396	writer	\N	\N
tt11100004	8	nm5156799	writer	\N	\N
tt11100004	9	nm6184397	writer	\N	\N
tt11100008	10	nm4687828	composer	\N	\N
tt11100008	1	nm11062125	actor	\N	["Karan"]
tt11100008	2	nm4699005	actor	\N	["Samrat Singh Rathore"]
tt11100008	3	nm4760359	actress	\N	["Urmi Samrat Singh Rathore"]
tt11100008	4	nm9783578	director	\N	\N
tt11100008	5	nm6184394	director	\N	\N
tt11100008	6	nm6184395	director	\N	\N
tt11100008	7	nm6184396	writer	\N	\N
tt11100008	8	nm5156799	writer	\N	\N
tt11100008	9	nm6184397	writer	\N	\N
tt11100010	10	nm4687828	composer	\N	\N
tt11100010	1	nm11062125	actor	\N	["Karan"]
tt11100010	2	nm4699005	actor	\N	["Samrat Singh Rathore"]
tt11100010	3	nm4760359	actress	\N	["Urmi Samrat Singh Rathore"]
tt11100010	4	nm9783578	director	\N	\N
tt11100010	5	nm6184394	director	\N	\N
tt11100010	6	nm6184395	director	\N	\N
tt11100010	7	nm6184396	writer	\N	\N
tt11100010	8	nm5156799	writer	\N	\N
tt11100010	9	nm6184397	writer	\N	\N
tt11100012	10	nm6184397	writer	\N	\N
tt11100012	1	nm11062125	actor	\N	["Karan"]
tt11100012	2	nm4699005	actor	\N	["Samrat Singh Rathore"]
tt11100012	3	nm4760359	actress	\N	["Urmi Samrat Singh Rathore"]
tt11100012	4	nm1243013	actor	\N	["Urmi'sMosaji and Trisha's father"]
tt11100012	5	nm9783578	director	\N	\N
tt11100012	6	nm6184394	director	\N	\N
tt11100012	7	nm6184395	director	\N	\N
tt11100012	8	nm6184396	writer	\N	\N
tt11100012	9	nm5156799	writer	\N	\N
