tconst	ordering	nconst	category	job	characters
tt7050000	10	nm7933891	actor	\N	["The Monster Matanza Cueto"]
tt7050000	1	nm4359353	actor	\N	["Dante Fox"]
tt7050000	2	nm2873784	actor	\N	["Justin Borden - Referee"]
tt7050000	3	nm2998479	actor	\N	["Marty 'The Moth' Martinez"]
tt7050000	4	nm7902714	actress	\N	["Kobra Moon"]
tt7050000	5	nm1626413	director	\N	\N
tt7050000	6	nm1158626	director	vignette director	\N
tt7050000	7	nm2057866	writer	writer	\N
tt7050000	8	nm1161727	editor	\N	\N
tt7050000	9	nm0887702	production_designer	\N	\N
tt7050002	10	nm0199180	actor	\N	["FBI Agent Winter"]
tt7050002	1	nm5513640	self	\N	["Self"]
tt7050002	2	nm2873784	actor	\N	["Justin Borden - Referee"]
tt7050002	3	nm2499766	actor	\N	["Mil Muertes"]
tt7050002	4	nm1507804	actor	\N	["Dario Cueto"]
tt7050002	5	nm1626413	director	\N	\N
tt7050002	6	nm1158626	director	vignette director	\N
tt7050002	7	nm2057866	writer	writer	\N
tt7050002	8	nm1161727	editor	\N	\N
tt7050002	9	nm0887702	production_designer	\N	\N
tt7050004	10	nm1052969	producer	producer	\N
tt7050004	1	nm0878768	self	\N	["Self - Host"]
tt7050004	2	nm0830198	self	\N	["Self"]
tt7050004	3	nm0595110	self	\N	["Self"]
tt7050004	4	nm0103750	self	\N	["Self"]
tt7050004	5	nm0235663	director	\N	\N
tt7050004	6	nm0666168	writer	created by	\N
tt7050004	7	nm0505386	writer	created by	\N
tt7050004	8	nm0106728	producer	producer	\N
tt7050004	9	nm1219611	producer	producer	\N
tt7050008	10	nm1486106	actor	\N	["Son of Havoc"]
tt7050008	1	nm0027177	actress	\N	["Mariposa"]
tt7050008	2	nm4359353	actor	\N	["Dante Fox"]
tt7050008	3	nm2873784	actor	\N	["Justin Borden - Referee"]
tt7050008	4	nm3779585	actor	\N	["Cage"]
tt7050008	5	nm1626413	director	\N	\N
tt7050008	6	nm1158626	director	vignette director	\N
tt7050008	7	nm2057866	writer	writer	\N
tt7050008	8	nm1161727	editor	\N	\N
tt7050008	9	nm0887702	production_designer	\N	\N
tt7050010	1	nm4346829	self	\N	["Self"]
tt7050010	2	nm2290896	director	\N	\N
tt7050010	3	nm3362689	writer	\N	\N
tt7050012	10	nm1320717	actor	\N	["Johnny Mundo"]
tt7050012	1	nm0036714	actor	\N	["Benjamin Cook"]
tt7050012	2	nm2873784	actor	\N	["Justin Borden - Referee"]
tt7050012	3	nm1507804	actor	\N	["Dario Cueto"]
tt7050012	4	nm6888515	actress	\N	["Sexy Star"]
tt7050012	5	nm1626413	director	\N	\N
tt7050012	6	nm1158626	director	vignette director	\N
tt7050012	7	nm2057866	writer	writer	\N
tt7050012	8	nm1161727	editor	\N	\N
tt7050012	9	nm1967484	actor	\N	["Dominik"]
tt7050014	10	nm1776158	archive_footage	\N	["Self - Prime Minister of the United Kingdom"]
tt7050014	1	nm2200930	self	\N	["Self"]
tt7050014	2	nm0164855	self	\N	["Self"]
tt7050014	3	nm9082517	self	\N	["Self - Musician"]
tt7050014	4	nm9082514	self	\N	["Self - Fire Sector Federation"]
tt7050014	5	nm8603270	director	\N	\N
tt7050014	6	nm6835825	editor	\N	\N
tt7050014	7	nm4345730	self	\N	["Self - Reporter"]
tt7050014	8	nm8061913	self	\N	["Self - Rapper"]
tt7050014	9	nm9082516	self	\N	["Self - Hip Hop Artist"]
tt7050018	1	nm2892927	actress	\N	["Therapist"]
tt7050018	2	nm3091511	actor	\N	["Gary Taylor"]
tt7050018	3	nm9082519	cinematographer	\N	\N
tt7050020	10	nm7933891	actor	\N	["The Monster Matanza Cueto"]
tt7050020	1	nm0027177	actress	\N	["Mariposa"]
tt7050020	2	nm4584475	actor	\N	["Argenis"]
tt7050020	3	nm2873784	actor	\N	["Justin Borden - Referee"]
tt7050020	4	nm1486106	actor	\N	["Son of Havoc"]
tt7050020	5	nm1626413	director	\N	\N
tt7050020	6	nm1158626	director	vignette director	\N
tt7050020	7	nm2057866	writer	writer	\N
tt7050020	8	nm1161727	editor	\N	\N
tt7050020	9	nm2998479	actor	\N	["Marty 'The Moth' Martinez"]
tt7050022	1	nm5891171	director	\N	\N
tt7050024	10	nm6911436	actor	\N	["Saltador"]
tt7050024	1	nm2873784	actor	\N	["Justin Borden - Referee"]
tt7050024	2	nm7902714	actress	\N	["Kobra Moon"]
tt7050024	3	nm7933891	actor	\N	["The Monster Matanza Cueto"]
tt7050024	4	nm1507804	actor	\N	["Dario Cueto"]
tt7050024	5	nm1626413	director	\N	\N
tt7050024	6	nm1158626	director	vignette director	\N
tt7050024	7	nm2057866	writer	writer	\N
tt7050024	8	nm1161727	editor	\N	\N
tt7050024	9	nm1320717	actor	\N	["Johnny Mundo"]
tt7050026	1	nm1862833	writer	\N	\N
