tconst	ordering	nconst	category	job	characters
tt15980008	1	nm13112699	actor	\N	\N
tt15980008	2	nm13112698	actress	\N	\N
tt15980008	3	nm13112697	actress	\N	["Mara"]
tt15980008	4	nm9957429	actor	\N	\N
tt15980008	5	nm4490741	director	\N	\N
tt15980008	6	nm2637192	producer	producer	\N
tt15980008	7	nm3751873	actor	\N	\N
tt15980012	1	nm13112700	actor	\N	["Luke Skywalker"]
tt15980012	2	nm1551598	actor	\N	["Uncle"]
tt15980012	3	nm13112701	composer	\N	\N
tt15980014	1	nm10942230	self	\N	["Self - Host"]
tt15980022	1	nm4461377	self	\N	["Self - Host"]
tt15980026	10	nm7803217	archive_footage	\N	["Self"]
tt15980026	1	nm2679466	self	\N	["Self - Host"]
tt15980026	2	nm6059851	archive_footage	\N	["Self - Treasurer"]
tt15980026	3	nm4165968	self	\N	["Self - Regional Health Minister"]
tt15980026	4	nm1020907	archive_footage	\N	["Self"]
tt15980026	5	nm1701992	archive_footage	\N	["Self"]
tt15980026	6	nm10820891	self	\N	["Self - Australian Strategic Policy Institute"]
tt15980026	7	nm8744293	self	\N	["Self - Victorian Deputy Liberal Leader"]
tt15980026	8	nm4021265	self	\N	["Self - Liberal MP"]
tt15980026	9	nm9634069	archive_footage	\N	["Self"]
tt15980028	1	nm0594959	self	\N	["Self - Host"]
tt15980028	2	nm13112705	self	\N	["Self"]
tt15980028	3	nm3357397	self	\N	["Self"]
tt15980028	4	nm13112704	self	\N	["Self"]
tt15980028	5	nm13101556	director	\N	\N
tt15980028	6	nm13112706	self	\N	["Self"]
tt15980028	7	nm1840807	self	\N	["Self - Panelist"]
tt15980038	1	nm11689578	actor	\N	["Gabriel"]
tt15980038	2	nm1272902	actress	\N	["Old Woman"]
tt15980038	3	nm10402757	actor	\N	["Feral Man"]
tt15980038	4	nm6601763	actor	\N	["Gabriel's Father"]
tt15980038	5	nm13226233	director	\N	\N
tt15980038	6	nm13112711	producer	producer	\N
tt15980038	7	nm8924943	producer	producer	\N
tt15980038	8	nm13410833	composer	\N	\N
tt15980038	9	nm12194007	production_designer	\N	\N
tt15980040	10	nm1840807	self	\N	["Self - Panelist"]
tt15980040	1	nm0594959	self	\N	["Self - Host"]
tt15980040	2	nm4887967	self	\N	["Self"]
tt15980040	3	nm6432354	self	\N	["Self"]
tt15980040	4	nm13112714	self	\N	["Self"]
tt15980040	5	nm13101556	director	\N	\N
tt15980040	6	nm13112713	self	\N	["Self"]
tt15980040	7	nm0643134	self	\N	["Self"]
tt15980040	8	nm7884959	self	\N	["Self"]
tt15980040	9	nm13112712	self	\N	["Self"]
tt15980046	1	nm0594959	self	\N	["Self - Host"]
tt15980046	2	nm13112716	self	\N	["Self"]
tt15980046	3	nm13112715	self	\N	["Self"]
tt15980046	4	nm2057085	self	\N	["Self"]
tt15980046	5	nm13101556	director	\N	\N
tt15980046	6	nm12044335	self	\N	["Self"]
tt15980046	7	nm0688578	self	\N	["Self"]
tt15980046	8	nm9564029	self	\N	["Self"]
tt15980046	9	nm1840807	self	\N	["Self - Panelist"]
tt15980060	1	nm13112730	actor	\N	["Behcet's patient"]
tt15980060	2	nm13112729	director	\N	\N
tt15980060	3	nm13112731	writer	\N	\N
tt15980060	4	nm11486961	cinematographer	\N	\N
tt15980060	5	nm13112732	cinematographer	\N	\N
tt15980072	1	nm11900687	self	\N	["Self - Host"]
tt15980072	2	nm3742811	archive_footage	\N	["Self"]
tt15980072	3	nm3106325	archive_footage	\N	["Self"]
tt15980084	1	nm13112753	actor	\N	["Homeless white male #1 stand in"]
tt15980084	2	nm2006282	actor	\N	["White homeless drug addict"]
tt15980084	3	nm1460423	actor	\N	["Black homeless drunk"]
tt15980086	10	nm1840807	self	\N	["Self - Panelist"]
tt15980086	1	nm0594959	self	\N	["Self - Host"]
tt15980086	2	nm0038449	self	\N	["Self"]
tt15980086	3	nm8663274	self	\N	["Self"]
tt15980086	4	nm1141065	self	\N	["Self"]
tt15980086	5	nm13101556	director	\N	\N
tt15980086	6	nm2046936	self	\N	["Self"]
tt15980086	7	nm1328713	self	\N	["Self"]
tt15980086	8	nm4389148	self	\N	["Self"]
tt15980086	9	nm1764195	self	\N	["Self"]
tt15980088	1	nm13054912	self	\N	["Self - Host"]
tt15980088	2	nm13112756	self	\N	["Self"]
tt15980088	3	nm13112755	self	\N	["Self"]
tt15980088	4	nm10387074	self	\N	["Self"]
