tconst	ordering	nconst	category	job	characters
tt3360000	10	nm0271495	cinematographer	\N	\N
tt3360000	1	nm0664270	actor	\N	["Jean Moser"]
tt3360000	2	nm0731477	actress	\N	["Mathilde Moser"]
tt3360000	3	nm1291524	actress	\N	["Mme Duval"]
tt3360000	4	nm0156682	actor	\N	["Guimet"]
tt3360000	5	nm0343310	director	\N	\N
tt3360000	6	nm0039783	writer	screenplay & adaptation	\N
tt3360000	7	nm0703255	writer	screenplay, adaptation & dialogue	\N
tt3360000	8	nm0006166	composer	\N	\N
tt3360000	9	nm0271493	cinematographer	\N	\N
tt3360002	1	nm5694659	actor	\N	["Briar"]
tt3360002	2	nm6822260	actor	\N	["Singer - End Theme Song"]
tt3360002	3	nm5703019	actor	\N	["Logger Vick"]
tt3360002	4	nm5694766	actor	\N	["Bramble"]
tt3360004	1	nm6822260	actor	\N	["Singer - End Theme Song"]
tt3360004	2	nm5703019	actor	\N	["Logger Vick"]
tt3360004	3	nm5694997	actress	\N	["Warren"]
tt3360004	4	nm5694766	actor	\N	["Bramble"]
tt3360006	1	nm5694659	actor	\N	["Briar"]
tt3360006	2	nm6822260	actor	\N	["Singer - End Theme Song"]
tt3360006	3	nm5703019	actor	\N	["Logger Vick","Boss"]
tt3360006	4	nm5694766	actor	\N	["Bramble"]
tt3360008	10	nm1018524	writer	breakdown writer	\N
tt3360008	1	nm1017152	actress	\N	["Marissa Barton"]
tt3360008	2	nm0004739	actress	\N	["Christine Blair Williams"]
tt3360008	3	nm0083666	actress	\N	["Lynne Bassett"]
tt3360008	4	nm0000967	actor	\N	["Victor Newman"]
tt3360008	5	nm0567993	director	\N	\N
tt3360008	6	nm1003798	writer	head writer	\N
tt3360008	7	nm0808801	writer	associate head writer	\N
tt3360008	8	nm1019641	writer	associate head writer	\N
tt3360008	9	nm0429390	writer	breakdown writer	\N
tt3360010	1	nm6822260	actor	\N	["Singer - End Theme Song"]
tt3360010	2	nm5703019	actor	\N	["Logger Vick"]
tt3360010	3	nm5694766	actor	\N	["Bramble"]
tt3360012	1	nm0896380	actor	\N	\N
tt3360012	2	nm4258045	actress	\N	\N
tt3360012	3	nm2647644	actress	\N	\N
tt3360012	4	nm1055298	actress	\N	\N
tt3360012	5	nm4598697	actress	\N	\N
tt3360012	6	nm5279936	actress	\N	\N
tt3360012	7	nm5275225	actress	\N	\N
tt3360014	1	nm5694659	actor	\N	["Briar"]
tt3360014	2	nm6822260	actor	\N	["Singer - End Theme Song"]
tt3360014	3	nm5703019	actor	\N	["Logger Vick"]
tt3360014	4	nm5694766	actor	\N	["Bramble"]
tt3360016	1	nm5694659	actor	\N	["Briar"]
tt3360016	2	nm6822260	actor	\N	["Singer - End Theme Song"]
tt3360016	3	nm5703019	actor	\N	["Logger Vick"]
tt3360016	4	nm5694766	actor	\N	["Bramble"]
tt3360018	10	nm5399348	actress	\N	["Inocencia Bermúdez"]
tt3360018	1	nm0034054	actress	\N	["Helena Vergara de Macho"]
tt3360018	2	nm0037644	actress	\N	["Santa Bermúdez Rosa"]
tt3360018	3	nm1178180	actress	\N	["Andreína Vallejo"]
tt3360018	4	nm1318666	actor	\N	["Felisberto Macho Vergara"]
tt3360018	5	nm3242589	actor	\N	["Rafael Chrinos"]
tt3360018	6	nm4261530	actor	\N	["Enzo Rinaldy"]
tt3360018	7	nm2352234	actor	\N	["Luis Enrique Macho Vergara"]
tt3360018	8	nm0482817	actor	\N	["Genaro Barreto"]
tt3360018	9	nm1300778	actor	\N	["Bermúdez Young brother"]
tt3360020	1	nm1799727	actress	\N	["Laurel"]
tt3360020	2	nm4676092	actor	\N	["Piyehdroh"]
tt3360020	3	nm4334949	actress	\N	["Sunny"]
tt3360020	4	nm6113890	actor	\N	["Saus","Sausageonavan"]
tt3360020	5	nm0263252	actor	\N	["Russell"]
tt3360020	6	nm4757722	actress	\N	["Abbey"]
tt3360020	7	nm5455978	actress	\N	["Raindrop"]
tt3360020	8	nm3879406	actor	\N	["Gaston"]
tt3360020	9	nm1105346	actor	\N	["Paul"]
tt3360022	1	nm5694659	actor	\N	["Briar"]
tt3360022	2	nm6822260	actor	\N	["Singer - End Theme Song"]
