tconst	ordering	nconst	category	job	characters
tt0190001	10	nm0651916	editor	\N	\N
tt0190001	1	nm0609403	actor	\N	["Kimiaki"]
tt0190001	2	nm0945114	actor	\N	["Daisuke"]
tt0190001	3	nm0297942	actor	\N	["Tadashi"]
tt0190001	4	nm0441172	actress	\N	["Saori"]
tt0190001	5	nm0605741	director	\N	\N
tt0190001	6	nm3857484	writer	screenplay	\N
tt0190001	7	nm0557914	producer	producer	\N
tt0190001	8	nm1645953	composer	\N	\N
tt0190001	9	nm1192488	cinematographer	\N	\N
tt0190002	10	nm0894882	self	\N	["Self"]
tt0190002	1	nm0016314	self	\N	["Self"]
tt0190002	2	nm0201433	self	\N	["Self"]
tt0190002	3	nm0467894	self	\N	["Self"]
tt0190002	4	nm0531111	self	\N	["Self"]
tt0190002	5	nm0490324	director	\N	\N
tt0190002	6	nm0917934	editor	\N	\N
tt0190002	7	nm0612094	self	\N	["Self"]
tt0190002	8	nm0855687	self	\N	["Self"]
tt0190002	9	nm0889224	self	\N	["Self"]
tt0190003	1	nm0136824	actress	\N	\N
tt0190003	2	nm0226189	actor	\N	\N
tt0190003	3	nm0543270	actor	\N	\N
tt0190003	4	nm0541070	actor	\N	\N
tt0190003	5	nm0766581	director	\N	\N
tt0190003	6	nm0889172	writer	\N	\N
tt0190003	7	nm1150190	cinematographer	\N	\N
tt0190003	8	nm0030742	actor	\N	\N
tt0190003	9	nm1494218	actress	\N	\N
tt0190004	10	nm0164557	actress	\N	["Girl with Hypnotist"]
tt0190004	1	nm0002040	actress	\N	["Denise"]
tt0190004	2	nm0820584	actress	\N	["Valerie"]
tt0190004	3	nm0832587	actress	\N	["Fanny"]
tt0190004	4	nm0510928	actress	\N	["Girl Working Late"]
tt0190004	5	nm2317921	director	\N	\N
tt0190004	6	nm0141540	producer	producer	\N
tt0190004	7	nm2820348	composer	\N	\N
tt0190004	8	nm2819939	composer	\N	\N
tt0190004	9	nm2811966	cinematographer	director of photography	\N
tt0190005	10	nm3906787	cinematographer	\N	\N
tt0190005	1	nm0001920	self	\N	["Self"]
tt0190005	2	nm0118290	actor	\N	["Print humorist"]
tt0190005	3	nm3021943	actor	\N	["Kent State shooting victiim"]
tt0190005	4	nm0254045	actress	\N	["Print and Network Journalist"]
tt0190005	5	nm1252013	director	\N	\N
tt0190005	6	nm2580120	composer	\N	\N
tt0190005	7	nm0393898	cinematographer	\N	\N
tt0190005	8	nm0002203	cinematographer	\N	\N
tt0190005	9	nm3905241	cinematographer	\N	\N
tt0190006	10	nm1257655	composer	\N	\N
tt0190006	1	nm0021925	actor	\N	\N
tt0190006	2	nm0053941	actor	\N	\N
tt0190006	3	nm0127754	actor	\N	\N
tt0190006	4	nm1212844	actress	\N	\N
tt0190006	5	nm0490236	director	\N	\N
tt0190006	6	nm0722870	writer	story	\N
