tconst	ordering	nconst	category	job	characters
tt13990000	1	nm5042664	self	\N	["Self","Presenter"]
tt13990002	1	nm5042664	self	\N	["Self","Presenter"]
tt13990004	1	nm5042664	self	\N	["Self","Presenter"]
tt13990006	1	nm5042664	self	\N	["Self","Presenter"]
tt13990008	1	nm5042664	self	\N	["Self","Presenter"]
tt13990010	1	nm12295420	self	\N	["Self"]
tt13990012	1	nm5042664	self	\N	["Self","Presenter"]
tt13990014	1	nm5042664	self	\N	["Self","Presenter"]
tt13990016	1	nm5042664	self	\N	["Self","Presenter"]
tt13990018	1	nm5042664	self	\N	["Self","Presenter"]
tt13990020	1	nm5042664	self	\N	["Self","Presenter"]
tt13990022	1	nm1895839	self	\N	["Self - Host"]
tt13990022	2	nm11809254	self	\N	["Self"]
tt13990022	3	nm5245813	self	\N	["Self"]
tt13990022	4	nm9771831	editor	\N	\N
tt13990024	1	nm5042664	self	\N	["Self","Presenter"]
tt13990026	1	nm5042664	self	\N	["Self","Presenter"]
tt13990028	1	nm5042664	self	\N	["Self","Presenter"]
tt13990030	1	nm12295425	actor	\N	\N
tt13990030	2	nm4503260	actress	\N	\N
tt13990032	1	nm5042664	self	\N	["Self","Presenter"]
tt13990036	1	nm5042664	self	\N	["Self","Presenter"]
tt13990038	1	nm5042664	self	\N	["Self","Presenter"]
tt13990040	1	nm5042664	self	\N	["Self","Presenter"]
tt13990042	1	nm5042664	self	\N	["Self","Presenter"]
tt13990044	1	nm5042664	self	\N	["Self","Presenter"]
tt13990046	1	nm5042664	self	\N	["Self","Presenter"]
tt13990048	1	nm5042664	self	\N	["Self","Presenter"]
tt13990050	1	nm5042664	self	\N	["Self","Presenter"]
tt13990052	1	nm5042664	self	\N	["Self","Presenter"]
tt13990054	1	nm5042664	self	\N	["Self","Presenter"]
tt13990056	1	nm2846368	director	\N	\N
tt13990058	1	nm5042664	self	\N	["Self","Presenter"]
tt13990060	1	nm5042664	self	\N	["Self","Presenter"]
tt13990062	1	nm5042664	self	\N	["Self","Presenter"]
tt13990064	1	nm5042664	self	\N	["Self","Presenter"]
tt13990066	1	nm5042664	self	\N	["Self","Presenter"]
tt13990068	1	nm10326129	self	\N	["Self"]
tt13990068	2	nm2086986	self	\N	["Self - Host"]
tt13990068	3	nm3549265	self	\N	["Self"]
tt13990068	4	nm5220104	self	\N	["Self"]
tt13990070	1	nm5042664	self	\N	["Self","Presenter"]
tt13990072	1	nm5042664	self	\N	["Self","Presenter"]
tt13990074	1	nm1895839	self	\N	["Self - Host"]
tt13990074	2	nm12295427	self	\N	["Self"]
tt13990074	3	nm11809254	producer	producer	\N
tt13990074	4	nm9771831	editor	\N	\N
tt13990076	10	nm12295429	composer	\N	\N
tt13990076	1	nm9256571	actress	\N	["Housewife"]
tt13990076	2	nm11403912	actor	\N	["Naa"]
tt13990076	3	nm12260671	actress	\N	["Denise"]
tt13990076	4	nm9053838	actor	\N	["Jason"]
tt13990076	5	nm11166219	director	\N	\N
tt13990076	6	nm12260672	producer	producer	\N
tt13990076	7	nm11532231	producer	producer	\N
tt13990076	8	nm9903062	composer	\N	\N
tt13990076	9	nm12295428	composer	\N	\N
tt13990078	1	nm5042664	self	\N	["Self","Presenter"]
tt13990080	1	nm4503260	actress	\N	\N
tt13990082	1	nm5042664	self	\N	["Self","Presenter"]
tt13990084	1	nm5042664	self	\N	["Self","Presenter"]
tt13990086	1	nm5042664	self	\N	["Self","Presenter"]
