tconst	ordering	nconst	category	job	characters
tt7070004	1	nm7079155	actor	\N	["Liu Yubin"]
tt7070006	10	nm2932868	actress	\N	["Alicetaria February"]
tt7070006	1	nm5693918	actor	\N	["Sota Mizushino"]
tt7070006	2	nm4262853	actress	\N	["Selesia Upitiria"]
tt7070006	3	nm5667822	actress	\N	["Meteora Österreich"]
tt7070006	4	nm0840720	actor	\N	["Yuya Mirokuji"]
tt7070006	5	nm7642611	director	\N	\N
tt7070006	6	nm2273522	writer	\N	\N
tt7070006	7	nm2549698	writer	\N	\N
tt7070006	8	nm4967543	writer	\N	\N
tt7070006	9	nm6233871	actress	\N	["Rui Kanoya"]
tt7070008	1	nm9093352	writer	creator	\N
tt7070008	2	nm9093351	writer	creator	\N
tt7070010	1	nm4306445	actress	\N	["Rachel Heartley"]
tt7070012	1	nm0362534	self	\N	["Self - Host"]
tt7070012	2	nm1028558	self	\N	["Self - Guest"]
tt7070012	3	nm1002641	self	\N	["Self - Guest"]
tt7070012	4	nm0574615	self	\N	["Self - Guest"]
tt7070012	5	nm0398855	editor	\N	\N
tt7070014	1	nm6624831	actor	\N	["Ted Bostick"]
tt7070014	2	nm9105989	actor	\N	["Donny Raud"]
tt7070014	3	nm9105990	actress	\N	["Leah Wall"]
tt7070014	4	nm9091068	director	\N	\N
tt7070014	5	nm5687727	cinematographer	\N	\N
tt7070018	10	nm4354087	cinematographer	director of photography	\N
tt7070018	1	nm6866967	actress	\N	["Girl"]
tt7070018	2	nm2491342	actress	\N	["Aunt"]
tt7070018	3	nm9187857	actor	\N	["Boy"]
tt7070018	4	nm1529256	actress	\N	\N
tt7070018	5	nm7441981	director	\N	\N
tt7070018	6	nm7957158	writer	\N	\N
tt7070018	7	nm9093357	producer	producer	\N
tt7070018	8	nm1262411	producer	producer	\N
tt7070018	9	nm1115854	composer	\N	\N
tt7070020	1	nm9027533	actress	\N	["Rebecca Norton"]
tt7070020	2	nm7452195	actor	\N	["Masked Thug"]
tt7070022	10	nm4154861	actor	\N	["Dexter Do-Good"]
tt7070022	1	nm5207843	actor	\N	["Clyde"]
tt7070022	2	nm5773907	actor	\N	["Bruno DiFranco"]
tt7070022	3	nm9093358	actor	\N	["Anthony Anvelli"]
tt7070022	4	nm9093363	actor	\N	["Mr. Marksman"]
tt7070022	5	nm6633075	composer	\N	\N
tt7070022	6	nm9093364	actor	\N	["Mr. Stevens"]
tt7070022	7	nm9093361	actor	\N	["Officer Bobby"]
tt7070022	8	nm9093365	actor	\N	\N
tt7070022	9	nm9093360	actor	\N	["Ian"]
tt7070024	1	nm9093378	director	\N	\N
tt7070026	1	nm12180875	actor	\N	["Wednesday"]
tt7070026	2	nm9093388	actor	\N	["The Young Woman"]
tt7070026	3	nm9093392	actor	\N	["Wednesday"]
tt7070026	4	nm9093395	actor	\N	["August Toome"]
tt7070026	5	nm9093393	director	\N	\N
tt7070026	6	nm9093396	writer	co-writer	\N
tt7070026	7	nm9093389	writer	co-writer	\N
tt7070026	8	nm9093390	producer	producer	\N
tt7070026	9	nm9093394	cinematographer	\N	\N
tt7070028	1	nm5661084	actress	\N	["Jordan Elliot"]
tt7070028	2	nm4103045	actor	\N	["Yancey Carrigan"]
tt7070028	3	nm9093397	actor	\N	["Bernie Sanderson"]
tt7070028	4	nm6756159	actor	\N	["Gerald Miller"]
tt7070028	5	nm5532130	actor	\N	["Delivery Guy"]
tt7070028	6	nm4179579	actress	\N	["Anne"]
tt7070028	7	nm4605025	actor	\N	["Jerry"]
tt7070030	10	nm9462631	production_designer	\N	\N
tt7070030	1	nm8844127	actor	\N	["Andres"]
tt7070030	2	nm3678833	actress	\N	["Mama"]
tt7070030	3	nm9093398	actor	\N	["Papa"]
tt7070030	4	nm8134717	actor	\N	["Diego"]
tt7070030	5	nm7125324	director	\N	\N
tt7070030	6	nm6275285	producer	associate producer	\N
tt7070030	7	nm3967666	composer	\N	\N
tt7070030	8	nm5815290	cinematographer	\N	\N
tt7070030	9	nm9093399	editor	\N	\N
tt7070032	1	nm1773131	actress	\N	\N
tt7070034	1	nm9947417	producer	producer	\N
tt7070036	1	nm9093344	director	\N	\N
tt7070038	1	nm1773131	actress	\N	\N
tt7070040	1	nm2592164	actor	\N	["Ryu"]
tt7070040	2	nm5456970	actor	\N	["Sagat"]
tt7070040	3	nm5456986	director	\N	\N
tt7070040	4	nm6683417	composer	\N	\N
tt7070042	1	nm1773131	actress	\N	\N
tt7070044	1	nm1773131	actress	\N	\N
tt7070046	1	nm1018557	editor	\N	\N
tt7070048	1	nm1773131	actress	\N	\N
tt7070050	1	nm9093410	actor	\N	["Kevin"]
tt7070050	2	nm7928210	actor	\N	["Wolfgang the Scarecrow"]
tt7070050	3	nm9093416	actress	\N	["Whitney the Witch"]
tt7070050	4	nm7662036	actor	\N	["The Mighty Minotaur, Gate Thug"]
tt7070050	5	nm8929183	director	\N	\N
tt7070050	6	nm1721780	director	\N	\N
tt7070050	7	nm8567039	composer	\N	\N
tt7070050	8	nm9093414	cinematographer	\N	\N
tt7070050	9	nm3317734	cinematographer	\N	\N
tt7070052	1	nm1773131	actress	\N	\N
tt7070054	1	nm1773131	actress	\N	\N
tt7070056	1	nm7626987	actress	\N	\N
tt7070058	1	nm7626987	actress	\N	\N
tt7070060	1	nm7626987	actress	\N	\N
tt7070062	1	nm7626987	actress	\N	\N
tt7070064	1	nm7626987	actress	\N	\N
tt7070066	1	nm7626987	actress	\N	\N
tt7070072	1	nm1843919	actress	\N	\N
tt7070074	1	nm1843919	actress	\N	\N
tt7070076	1	nm1775306	actress	\N	["Home Invasion Victim"]
tt7070076	2	nm1550098	actress	\N	["Naked Blonde Bondagette"]
tt7070076	3	nm9044849	actress	\N	["Secretary"]
tt7070076	4	nm7452195	director	\N	\N
tt7070078	1	nm1843919	actress	\N	\N
tt7070078	2	nm4756345	actress	\N	\N
tt7070080	1	nm0323773	writer	creator	\N
tt7070084	1	nm1843919	actress	\N	\N
tt7070084	2	nm4756345	actress	\N	\N
tt7070088	1	nm8658279	actor	\N	\N
tt7070088	2	nm9093446	cinematographer	\N	\N
tt7070090	1	nm1843919	actress	\N	\N
tt7070090	2	nm4756345	actress	\N	\N
tt7070092	1	nm1843919	actress	\N	\N
tt7070092	2	nm4756345	actress	\N	\N
tt7070094	1	nm9093451	actor	\N	["Soldier"]
tt7070094	2	nm9093448	actor	\N	["Soldier"]
tt7070094	3	nm9093452	actor	\N	\N
tt7070094	4	nm9093450	actor	\N	["Soldier"]
tt7070094	5	nm9093447	director	\N	\N
tt7070094	6	nm9070233	editor	\N	\N
tt7070094	7	nm9093449	actor	\N	["Soldier"]
tt7070094	8	nm9093453	actor	\N	\N
tt7070096	1	nm1843919	actress	\N	\N
tt7070096	2	nm4756345	actress	\N	\N
tt7070100	1	nm2115831	actress	\N	\N
tt7070104	10	nm3254285	self	\N	["Self"]
tt7070104	1	nm1265528	self	\N	["Self"]
tt7070104	2	nm3307157	self	\N	["Self"]
tt7070104	3	nm1279446	actor	\N	["Narrator"]
tt7070104	4	nm2295667	self	\N	["Self"]
tt7070104	5	nm2553474	director	\N	\N
tt7070104	6	nm0171327	cinematographer	\N	\N
tt7070104	7	nm0915203	editor	\N	\N
tt7070104	8	nm9109258	self	\N	["Self"]
tt7070104	9	nm0531525	self	\N	["Self"]
tt7070106	1	nm2115831	actress	\N	\N
tt7070108	1	nm2115831	actress	\N	\N
tt7070112	1	nm2115831	actress	\N	\N
tt7070114	1	nm2563487	actor	\N	["Jake"]
tt7070116	1	nm1058250	actress	\N	["Narrator"]
tt7070118	1	nm2115831	actress	\N	\N
tt7070120	1	nm2115831	actress	\N	\N
tt7070124	1	nm7435299	actress	\N	\N
tt7070124	2	nm9093459	director	\N	\N
tt7070126	10	nm1911103	producer	producer	\N
tt7070126	1	nm0262635	actor	\N	["Dr. Fisk"]
tt7070126	2	nm0220600	director	\N	\N
tt7070126	3	nm0076166	writer	screenplay	\N
tt7070126	4	nm1803036	writer	\N	\N
tt7070126	5	nm0571344	writer	\N	\N
tt7070126	6	nm1215164	writer	screenplay	\N
tt7070126	7	nm1226735	writer	earlier screenplay	\N
tt7070126	8	nm1273099	writer	\N	\N
tt7070126	9	nm0193268	producer	producer	\N
tt7070128	1	nm2115831	actress	\N	\N
tt7070132	1	nm2115831	actress	\N	\N
tt7070134	1	nm2563487	actor	\N	["Jake"]
tt7070136	1	nm7251218	actress	\N	\N
tt7070138	1	nm3199369	self	\N	["Self"]
tt7070138	2	nm4291193	actor	\N	["Lucas"]
tt7070138	3	nm5659306	self	\N	["Self"]
tt7070138	4	nm3452802	self	\N	["Self"]
tt7070140	1	nm7251218	actress	\N	\N
tt7070142	1	nm7251218	actress	\N	\N
tt7070144	1	nm7251218	actress	\N	\N
tt7070146	1	nm7251218	actress	\N	\N
tt7070148	1	nm7251218	actress	\N	\N
tt7070150	1	nm7251218	actress	\N	\N
tt7070152	1	nm9093467	actor	\N	["George MacDonald"]
tt7070152	2	nm7280922	director	\N	\N
tt7070152	3	nm5166829	producer	producer	\N
tt7070152	4	nm4794436	cinematographer	\N	\N
tt7070154	1	nm5998596	director	\N	\N
tt7070156	1	nm7251218	actress	\N	\N
tt7070158	1	nm2115831	actress	\N	\N
tt7070160	1	nm2115831	actress	\N	\N
tt7070162	10	nm3492763	self	\N	["Self - White House Correspondent"]
tt7070162	1	nm0392473	self	\N	["Self - Anchor"]
tt7070162	2	nm4035181	self	\N	["Self - National Correspondent"]
tt7070162	3	nm1936712	self	\N	["Self - Correspondent"]
tt7070162	4	nm4212248	self	\N	["Self - Correspondent"]
tt7070162	5	nm1314316	writer	\N	\N
tt7070162	6	nm1916590	composer	\N	\N
tt7070162	7	nm5119969	self	\N	["Self - Correspondent"]
tt7070162	8	nm4541196	self	\N	["Self - Capitol Hill Correspondent"]
tt7070162	9	nm7467506	self	\N	["Self - Correspondent"]
tt7070164	1	nm2115831	actress	\N	\N
tt7070166	10	nm10344844	actor	\N	["Zombie"]
tt7070166	1	nm4941486	actor	\N	["Cash"]
tt7070166	2	nm0184509	actor	\N	["Matt"]
tt7070166	3	nm3115641	actor	\N	["Kip"]
tt7070166	4	nm6470368	actress	\N	["Dani"]
tt7070166	5	nm2076763	writer	creator	\N
