tconst	ordering	nconst	category	job	characters
tt7430000	1	nm6595815	director	\N	\N
tt7430000	2	nm1966600	director	creative director	\N
tt7430002	1	nm6595815	director	\N	\N
tt7430002	2	nm1966600	director	creative director	\N
tt7430004	1	nm1966600	director	creative director	\N
tt7430006	1	nm1966600	director	creative director	\N
tt7430008	1	nm6184530	actress	\N	["Siddhi Malik"]
tt7430008	2	nm4207248	actress	\N	["Richa Thakral"]
tt7430008	3	nm6595815	director	\N	\N
tt7430008	4	nm1966600	director	creative director	\N
tt7430010	1	nm1966600	director	creative director	\N
tt7430012	1	nm4207248	actress	\N	["Richa Thakral"]
tt7430012	2	nm1267095	actor	\N	["Kunal Raj Chopra"]
tt7430012	3	nm6595815	director	\N	\N
tt7430012	4	nm1966600	director	creative director	\N
tt7430014	1	nm8448692	actor	\N	["Husband"]
tt7430014	2	nm6297951	actor	\N	["Steve"]
tt7430014	3	nm8689961	actor	\N	["Tim"]
tt7430014	4	nm8448711	actress	\N	["Lauren"]
tt7430014	5	nm7476611	director	\N	\N
tt7430014	6	nm6644386	producer	producer	\N
tt7430014	7	nm4597836	producer	producer	\N
tt7430016	1	nm1966600	director	creative director	\N
tt7430018	1	nm1966600	director	creative director	\N
tt7430020	1	nm1966600	director	creative director	\N
tt7430022	1	nm1966600	director	creative director	\N
tt7430024	1	nm1966600	director	creative director	\N
tt7430026	10	nm8488182	actor	\N	\N
tt7430026	1	nm8432323	actress	\N	["Bani Parmeet Singh Bhullar","Maya Malhotra"]
tt7430026	2	nm8432324	actress	\N	["Rajji Soham Singh Bhullar","Soham Singh Maan"]
tt7430026	3	nm3034744	actor	\N	["Soham Balbir Singh Bhullar"]
tt7430026	4	nm5157003	actor	\N	["Parmeet Singh Bhullar"]
tt7430026	5	nm9927188	producer	producer	\N
tt7430026	6	nm2959697	composer	main title composer	\N
tt7430026	7	nm12692527	editor	\N	\N
tt7430026	8	nm3030844	production_designer	\N	\N
tt7430026	9	nm1882837	actor	\N	["Balbir Singh Bhullar"]
tt7430028	1	nm1966600	director	creative director	\N
tt7430030	1	nm1966600	director	creative director	\N
tt7430032	1	nm1966600	director	creative director	\N
tt7430034	1	nm1966600	director	creative director	\N
tt7430036	10	nm8488182	actor	\N	\N
tt7430036	1	nm8432323	actress	\N	["Bani Parmeet Singh Bhullar","Maya Malhotra"]
tt7430036	2	nm8432324	actress	\N	["Rajji Soham Singh Bhullar","Soham Singh Maan"]
tt7430036	3	nm3034744	actor	\N	["Soham Balbir Singh Bhullar"]
tt7430036	4	nm5157003	actor	\N	["Parmeet Singh Bhullar"]
tt7430036	5	nm9927188	producer	producer	\N
tt7430036	6	nm2959697	composer	main title composer	\N
tt7430036	7	nm12692527	editor	\N	\N
tt7430036	8	nm3030844	production_designer	\N	\N
tt7430036	9	nm1882837	actor	\N	["Balbir Singh Bhullar"]
tt7430038	1	nm1966600	director	creative director	\N
tt7430040	1	nm6595815	director	\N	\N
tt7430040	2	nm1966600	director	creative director	\N
tt7430042	1	nm1966600	director	creative director	\N
tt7430044	1	nm1966600	director	creative director	\N
tt7430046	1	nm6595815	director	\N	\N
tt7430046	2	nm1966600	director	creative director	\N
tt7430048	10	nm8488182	actor	\N	\N
tt7430048	1	nm8432323	actress	\N	["Bani Parmeet Singh Bhullar","Maya Malhotra"]
tt7430048	2	nm8432324	actress	\N	["Rajji Soham Singh Bhullar","Soham Singh Maan"]
tt7430048	3	nm3034744	actor	\N	["Soham Balbir Singh Bhullar"]
tt7430048	4	nm5157003	actor	\N	["Parmeet Singh Bhullar"]
tt7430048	5	nm9927188	producer	producer	\N
tt7430048	6	nm2959697	composer	main title composer	\N
tt7430048	7	nm12692527	editor	\N	\N
tt7430048	8	nm3030844	production_designer	\N	\N
tt7430048	9	nm1882837	actor	\N	["Balbir Singh Bhullar"]
tt7430050	1	nm1966600	director	creative director	\N
tt7430052	1	nm6595815	director	\N	\N
tt7430052	2	nm1966600	director	creative director	\N
tt7430054	1	nm1966600	director	creative director	\N
tt7430056	1	nm3919302	self	\N	["Self"]
tt7430058	1	nm1966600	director	creative director	\N
tt7430060	1	nm1966600	director	creative director	\N
tt7430062	1	nm1966600	director	creative director	\N
tt7430064	10	nm8488182	actor	\N	\N
tt7430064	1	nm8432323	actress	\N	["Bani Parmeet Singh Bhullar","Maya Malhotra"]
tt7430064	2	nm8432324	actress	\N	["Rajji Soham Singh Bhullar","Soham Singh Maan"]
tt7430064	3	nm3034744	actor	\N	["Soham Balbir Singh Bhullar"]
tt7430064	4	nm5157003	actor	\N	["Parmeet Singh Bhullar"]
tt7430064	5	nm9927188	producer	producer	\N
tt7430064	6	nm2959697	composer	main title composer	\N
tt7430064	7	nm12692527	editor	\N	\N
tt7430064	8	nm3030844	production_designer	\N	\N
