tconst	ordering	nconst	category	job	characters
tt12500000	1	nm1877853	self	\N	["Self - Host"]
tt12500000	2	nm3205512	self	\N	["Self - Arithmetician"]
tt12500000	3	nm1735069	self	\N	["Self - Lexicographer"]
tt12500000	4	nm1013450	self	\N	["Self - Dictionary Corner"]
tt12500002	1	nm9813916	actor	\N	["School Teacher"]
tt12500002	2	nm11656137	actress	\N	["Munni"]
tt12500002	3	nm11360707	director	\N	\N
tt12500002	4	nm11656138	producer	producer	\N
tt12500002	5	nm10309295	composer	\N	\N
tt12500002	6	nm11659559	cinematographer	director of photography	\N
tt12500002	7	nm11175196	editor	\N	\N
tt12500004	10	nm2392940	editor	\N	\N
tt12500004	1	nm3708145	actress	\N	["DI Sophie Whitton"]
tt12500004	2	nm0536461	actress	\N	["Narrator"]
tt12500004	3	nm1528010	actor	\N	["DI Dave Saint"]
tt12500004	4	nm1461298	actress	\N	["Yvonne"]
tt12500004	5	nm7123608	director	\N	\N
tt12500004	6	nm5918441	director	\N	\N
tt12500004	7	nm0926605	director	\N	\N
tt12500004	8	nm11654665	writer	\N	\N
tt12500004	9	nm9337177	producer	producer	\N
tt12500006	1	nm5184767	self	\N	["Self - Host"]
tt12500008	10	nm2392940	editor	\N	\N
tt12500008	1	nm3708145	actress	\N	["DI Sophie Whitton"]
tt12500008	2	nm0536461	actress	\N	["Narrator"]
tt12500008	3	nm1528010	actor	\N	["DI Dave Saint"]
tt12500008	4	nm1461298	actress	\N	["Yvonne"]
tt12500008	5	nm7123608	director	\N	\N
tt12500008	6	nm5918441	director	\N	\N
tt12500008	7	nm0926605	director	\N	\N
tt12500008	8	nm11654665	writer	\N	\N
tt12500008	9	nm9337177	producer	producer	\N
tt12500010	1	nm0387617	actor	\N	["Peter Ames"]
tt12500010	2	nm0746709	actress	\N	["Amy Ames"]
tt12500010	3	nm0600353	director	\N	\N
tt12500010	4	nm0934807	writer	created by	\N
tt12500012	1	nm5184767	self	\N	["Self - Host"]
tt12500014	1	nm0387617	actor	\N	["Peter Ames"]
tt12500014	2	nm0746709	actress	\N	["Amy Ames"]
tt12500014	3	nm0600353	director	\N	\N
tt12500014	4	nm0934807	writer	created by	\N
tt12500016	1	nm5184767	self	\N	["Self - Host"]
tt12500018	1	nm1877853	self	\N	["Self - Host"]
tt12500018	2	nm3205512	self	\N	["Self - Arithmetician"]
tt12500018	3	nm1735069	self	\N	["Self - Lexicographer"]
tt12500018	4	nm1013450	self	\N	["Self - Dictionary Corner"]
tt12500020	10	nm2392940	editor	\N	\N
tt12500020	1	nm3708145	actress	\N	["DI Sophie Whitton"]
tt12500020	2	nm0536461	actress	\N	["Narrator"]
tt12500020	3	nm1528010	actor	\N	["DI Dave Saint"]
tt12500020	4	nm1461298	actress	\N	["Yvonne"]
tt12500020	5	nm7123608	director	\N	\N
tt12500020	6	nm5918441	director	\N	\N
tt12500020	7	nm0926605	director	\N	\N
tt12500020	8	nm11654665	writer	\N	\N
tt12500020	9	nm9337177	producer	producer	\N
tt12500022	1	nm5184767	self	\N	["Self - Host"]
tt12500024	10	nm2392940	editor	\N	\N
tt12500024	1	nm3708145	actress	\N	["DI Sophie Whitton"]
tt12500024	2	nm0536461	actress	\N	["Narrator"]
tt12500024	3	nm1528010	actor	\N	["DI Dave Saint"]
tt12500024	4	nm1461298	actress	\N	["Yvonne"]
tt12500024	5	nm7123608	director	\N	\N
tt12500024	6	nm5918441	director	\N	\N
tt12500024	7	nm0926605	director	\N	\N
tt12500024	8	nm11654665	writer	\N	\N
tt12500024	9	nm9337177	producer	producer	\N
tt12500026	10	nm2392940	editor	\N	\N
tt12500026	1	nm3708145	actress	\N	["DI Sophie Whitton"]
tt12500026	2	nm0536461	actress	\N	["Narrator"]
tt12500026	3	nm1528010	actor	\N	["DI Dave Saint"]
tt12500026	4	nm1461298	actress	\N	["Yvonne"]
tt12500026	5	nm7123608	director	\N	\N
tt12500026	6	nm5918441	director	\N	\N
tt12500026	7	nm0926605	director	\N	\N
tt12500026	8	nm11654665	writer	\N	\N
tt12500026	9	nm9337177	producer	producer	\N
tt12500028	1	nm0387617	actor	\N	["Peter Ames"]
tt12500028	2	nm0746709	actress	\N	["Amy Ames"]
tt12500028	3	nm0600353	director	\N	\N
tt12500028	4	nm0934807	writer	created by	\N
tt12500030	1	nm0387617	actor	\N	["Peter Ames"]
tt12500030	2	nm0746709	actress	\N	["Amy Ames"]
tt12500030	3	nm0600353	director	\N	\N
tt12500030	4	nm0934807	writer	created by	\N
tt12500032	1	nm1877853	self	\N	["Self - Host"]
tt12500032	2	nm3205512	self	\N	["Self - Arithmetician"]
tt12500032	3	nm1735069	self	\N	["Self - Lexicographer"]
tt12500032	4	nm1013450	self	\N	["Self - Dictionary Corner"]
tt12500034	1	nm0037845	self	\N	["Self - Presenter"]
tt12500034	2	nm0608036	self	\N	["Self - Presenter"]
tt12500034	3	nm0924345	writer	creator	\N
tt12500036	1	nm0387617	actor	\N	["Peter Ames"]
tt12500036	2	nm0746709	actress	\N	["Amy Ames"]
tt12500036	3	nm0600353	director	\N	\N
tt12500036	4	nm0934807	writer	created by	\N
tt12500038	1	nm0387617	actor	\N	["Peter Ames"]
tt12500038	2	nm0746709	actress	\N	["Amy Ames"]
tt12500038	3	nm0600353	director	\N	\N
tt12500038	4	nm0934807	writer	created by	\N
tt12500040	1	nm0387617	actor	\N	["Peter Ames"]
tt12500040	2	nm0746709	actress	\N	["Amy Ames"]
tt12500040	3	nm0600353	director	\N	\N
tt12500040	4	nm0934807	writer	created by	\N
tt12500042	1	nm5184767	self	\N	["Self - Host"]
tt12500044	1	nm0387617	actor	\N	["Peter Ames"]
tt12500044	2	nm0746709	actress	\N	["Amy Ames"]
tt12500044	3	nm0600353	director	\N	\N
tt12500044	4	nm0934807	writer	created by	\N
tt12500046	1	nm0387617	actor	\N	["Peter Ames"]
tt12500046	2	nm0746709	actress	\N	["Amy Ames"]
tt12500046	3	nm0600353	director	\N	\N
tt12500046	4	nm0934807	writer	created by	\N
tt12500048	1	nm0387617	actor	\N	["Peter Ames"]
tt12500048	2	nm0746709	actress	\N	["Amy Ames"]
tt12500048	3	nm0600353	director	\N	\N
tt12500048	4	nm0934807	writer	created by	\N
tt12500050	1	nm1877853	self	\N	["Self - Host"]
tt12500050	2	nm3205512	self	\N	["Self - Arithmetician"]
tt12500050	3	nm1735069	self	\N	["Self - Lexicographer"]
tt12500050	4	nm1013450	self	\N	["Self - Dictionary Corner"]
tt12500052	1	nm0387617	actor	\N	["Peter Ames"]
tt12500052	2	nm0746709	actress	\N	["Amy Ames"]
tt12500052	3	nm0600353	director	\N	\N
tt12500052	4	nm0934807	writer	created by	\N
tt12500054	1	nm0387617	actor	\N	["Peter Ames"]
tt12500054	2	nm0746709	actress	\N	["Amy Ames"]
tt12500054	3	nm0600353	director	\N	\N
tt12500054	4	nm0934807	writer	created by	\N
tt12500056	1	nm0387617	actor	\N	["Peter Ames"]
tt12500056	2	nm0746709	actress	\N	["Amy Ames"]
tt12500056	3	nm0600353	director	\N	\N
tt12500056	4	nm0934807	writer	created by	\N
tt12500058	1	nm0387617	actor	\N	["Peter Ames"]
tt12500058	2	nm0746709	actress	\N	["Amy Ames"]
tt12500058	3	nm0600353	director	\N	\N
tt12500058	4	nm0934807	writer	created by	\N
tt12500060	1	nm0387617	actor	\N	["Peter Ames"]
tt12500060	2	nm0746709	actress	\N	["Amy Ames"]
tt12500060	3	nm0600353	director	\N	\N
tt12500060	4	nm0934807	writer	created by	\N
tt12500062	1	nm0387617	actor	\N	["Peter Ames"]
tt12500062	2	nm0746709	actress	\N	["Amy Ames"]
tt12500062	3	nm0600353	director	\N	\N
tt12500062	4	nm0934807	writer	created by	\N
tt12500066	1	nm5184767	self	\N	["Self - Host"]
tt12500068	1	nm0387617	actor	\N	["Peter Ames"]
tt12500068	2	nm0746709	actress	\N	["Amy Ames"]
