tconst	ordering	nconst	category	job	characters
tt14380000	1	nm0163863	self	\N	["Self - Host"]
tt14380000	2	nm0001157	self	\N	["Self - Celebrity Contestant"]
tt14380000	3	nm0751369	self	\N	["Self - Celebrity Contestant"]
tt14380000	4	nm0640734	self	\N	["Self - Announcer"]
tt14380000	5	nm0122222	director	\N	\N
tt14380006	1	nm0163863	self	\N	["Self - Host"]
tt14380006	2	nm0001157	self	\N	["Self - Celebrity Contestant"]
tt14380006	3	nm0751369	self	\N	["Self - Celebrity Contestant"]
tt14380006	4	nm0640734	self	\N	["Self - Announcer"]
tt14380006	5	nm0122222	director	\N	\N
tt14380008	1	nm0163863	self	\N	["Self - Host"]
tt14380008	2	nm0001157	self	\N	["Self - Celebrity Contestant"]
tt14380008	3	nm0751369	self	\N	["Self - Celebrity Contestant"]
tt14380008	4	nm0640734	self	\N	["Self - Announcer"]
tt14380008	5	nm0122222	director	\N	\N
tt14380010	1	nm0163863	self	\N	["Self - Host"]
tt14380010	2	nm0001157	self	\N	["Self - Celebrity Contestant"]
tt14380010	3	nm0751369	self	\N	["Self - Celebrity Contestant"]
tt14380010	4	nm0640734	self	\N	["Self - Announcer"]
tt14380010	5	nm0122222	director	\N	\N
tt14380012	1	nm1089991	self	\N	["Self - Narrator"]
tt14380012	2	nm1565498	director	\N	\N
tt14380012	3	nm11210595	producer	producer	\N
tt14380012	4	nm4025749	composer	\N	\N
tt14380012	5	nm3128085	editor	\N	\N
tt14380014	1	nm6098157	self	\N	["Self - Host"]
tt14380014	2	nm2107850	self	\N	["Self"]
tt14380016	1	nm3997754	producer	producer	\N
tt14380016	2	nm0153881	editor	\N	\N
tt14380016	3	nm11732481	editor	\N	\N
tt14380016	4	nm1766326	production_designer	\N	\N
tt14380018	1	nm0163863	self	\N	["Self - Host"]
tt14380018	2	nm0001157	self	\N	["Self - Celebrity Contestant"]
tt14380018	3	nm0751369	self	\N	["Self - Celebrity Contestant"]
tt14380018	4	nm0640734	self	\N	["Self - Announcer"]
tt14380018	5	nm0122222	director	\N	\N
tt14380020	1	nm1089991	self	\N	["Self - Narrator"]
tt14380020	2	nm1565498	producer	producer	\N
tt14380020	3	nm11210595	producer	producer	\N
tt14380020	4	nm4025749	composer	\N	\N
tt14380020	5	nm1126377	cinematographer	\N	\N
tt14380020	6	nm2887312	cinematographer	\N	\N
tt14380020	7	nm2893093	editor	\N	\N
tt14380022	1	nm0163863	self	\N	["Self - Host"]
tt14380022	2	nm0001341	self	\N	["Self - Celebrity Contestant"]
tt14380022	3	nm0819513	self	\N	["Self - Celebrity Contestant"]
tt14380022	4	nm0122222	director	\N	\N
tt14380024	1	nm0960380	self	\N	["Self"]
tt14380026	1	nm0163863	self	\N	["Self - Host"]
tt14380026	2	nm0001341	self	\N	["Self - Celebrity Contestant"]
tt14380026	3	nm0819513	self	\N	["Self - Celebrity Contestant"]
tt14380026	4	nm0122222	director	\N	\N
tt14380028	1	nm0163863	self	\N	["Self - Host"]
tt14380028	2	nm0001341	self	\N	["Self - Celebrity Contestant"]
tt14380028	3	nm0819513	self	\N	["Self - Celebrity Contestant"]
