tconst	ordering	nconst	category	job	characters
tt0860000	1	nm0704722	self	\N	["Self - Host"]
tt0860001	1	nm0704722	self	\N	["Self - Host"]
tt0860002	1	nm0704722	self	\N	["Self - Host"]
tt0860002	2	nm0210345	self	\N	["Self - Co-Host"]
tt0860002	3	nm0270606	actor	\N	\N
tt0860002	4	nm1242047	actress	\N	["Tv Herself"]
tt0860003	1	nm0704722	self	\N	["Self - Host"]
tt0860003	2	nm0210345	self	\N	["Self - Co-Host"]
tt0860003	3	nm0270606	actor	\N	\N
tt0860004	10	nm0164830	actor	\N	["Billy Lewis, II"]
tt0860004	1	nm0641612	actor	\N	["Dr. Rick Bauer"]
tt0860004	2	nm1963068	actress	\N	["Lizzie Spaulding Randall"]
tt0860004	3	nm1670601	actor	\N	["Jonathan Randall"]
tt0860004	4	nm1202723	actress	\N	["Tammy Layne-Winslow"]
tt0860004	5	nm0581589	director	\N	\N
tt0860004	6	nm2752063	production_designer	\N	\N
tt0860004	7	nm0286171	actress	\N	["Cassie Layne"]
tt0860004	8	nm0628242	actor	\N	["Joshua Lewis"]
tt0860004	9	nm0956631	actress	\N	["Reva Shayne"]
tt0860005	10	nm2429218	writer	associate head writer	\N
tt0860005	1	nm0865587	actress	\N	["Dinah Marler"]
tt0860005	2	nm0251200	actress	\N	["Harley Cooper Aitoro"]
tt0860005	3	nm0956631	actress	\N	["Reva Shayne"]
tt0860005	4	nm0465670	actress	\N	["Dr. Mel Boudreau Bauer"]
tt0860005	5	nm2552851	director	\N	\N
tt0860005	6	nm1141830	writer	head writer	\N
tt0860005	7	nm1221904	writer	co-head writer	\N
tt0860005	8	nm1003809	writer	associate head writer	\N
tt0860005	9	nm0325029	writer	associate head writer	\N
tt0860006	1	nm1575471	self	\N	["Self - Host"]
tt0860007	1	nm1575471	self	\N	["Self - Host"]
tt0860008	1	nm1575471	self	\N	["Self - Host"]
tt0860009	1	nm1575471	self	\N	["Self - Host"]
tt0860010	1	nm1575471	self	\N	["Self - Host"]
tt0860011	1	nm1575471	self	\N	["Self - Host"]
tt0860012	1	nm1575471	self	\N	["Self - Host"]
tt0860013	1	nm1575471	self	\N	["Self - Host"]
tt0860014	1	nm1575471	self	\N	["Self - Host"]
tt0860015	1	nm1575471	self	\N	["Self - Host"]
tt0860016	1	nm1575471	self	\N	["Self - Host"]
tt0860017	1	nm1575471	self	\N	["Self - Host"]
tt0860018	1	nm1575471	self	\N	["Self - Host"]
tt0860019	1	nm1575471	self	\N	["Self - Host"]
tt0860020	1	nm1575471	self	\N	["Self - Host"]
tt0860021	1	nm1575471	self	\N	["Self - Host"]
tt0860022	1	nm1575471	self	\N	["Self - Host"]
tt0860023	1	nm1575471	self	\N	["Self - Host"]
tt0860024	1	nm1575471	self	\N	["Self - Host"]
tt0860025	1	nm1575471	self	\N	["Self - Host"]
tt0860026	1	nm1575471	self	\N	["Self - Host"]
tt0860027	1	nm1575471	self	\N	["Self - Host"]
tt0860028	1	nm1575471	self	\N	["Self - Host"]
tt0860029	1	nm1575471	self	\N	["Self - Host"]
tt0860030	1	nm9376190	self	\N	["Self - contestant"]
tt0860030	2	nm1575471	self	\N	["Self - Host"]
tt0860031	1	nm1575471	self	\N	["Self - Host"]
tt0860032	1	nm1575471	self	\N	["Self - Host"]
tt0860033	1	nm1575471	self	\N	["Self - Host"]
tt0860034	1	nm1575471	self	\N	["Self - Host"]
tt0860035	10	nm0211738	actor	\N	["Various Roles"]
tt0860035	1	nm0430975	actor	\N	["Host","Various Roles"]
tt0860035	2	nm0092626	actress	\N	["Various Roles"]
tt0860035	3	nm1433725	actor	\N	["Various Roles"]
tt0860035	4	nm0597638	actor	\N	["Various Roles"]
tt0860035	5	nm0024063	director	\N	\N
tt0860035	6	nm1437159	writer	writer	\N
tt0860035	7	nm2172467	cinematographer	\N	\N
tt0860035	8	nm0749148	actress	\N	["Various Roles"]
tt0860035	9	nm0896676	actress	\N	["Various Roles"]
tt0860036	10	nm0578540	composer	\N	\N
tt0860036	1	nm0194241	actress	\N	["Simone Deveaux"]
tt0860036	2	nm1370821	actor	\N	["Micah Sanders"]
tt0860036	3	nm0342399	actor	\N	["Matt Parkman"]
tt0860036	4	nm0005123	actress	\N	["Niki Sanders","Jessica Sanders"]
tt0860036	5	nm0215123	director	\N	\N
tt0860036	6	nm0471352	writer	created by	\N
tt0860036	7	nm0018504	writer	written by	\N
tt0860036	8	nm0159253	producer	producer	\N
tt0860036	9	nm0171123	composer	\N	\N
tt0860037	10	nm11879299	self	\N	["Self"]
tt0860037	1	nm2384106	self	\N	["Self - Host"]
tt0860037	2	nm3737675	self	\N	["Self"]
tt0860037	3	nm3729168	actor	\N	["Narrator"]
tt0860037	4	nm10337215	self	\N	["Self"]
tt0860037	5	nm6920838	self	\N	["Self"]
tt0860037	6	nm2436981	actor	\N	\N
tt0860037	7	nm10366000	self	\N	["Self"]
tt0860037	8	nm2198814	self	\N	["Self"]
tt0860037	9	nm3363992	self	\N	["Self"]
tt0860038	1	nm0776056	actor	\N	\N
tt0860038	2	nm2350392	director	\N	\N
tt0860039	10	nm0086394	cinematographer	director of photography	\N
tt0860039	1	nm0011164	actress	\N	["Narrator"]
tt0860039	2	nm1554716	actor	\N	["Narrator"]
tt0860039	3	nm3976507	director	\N	\N
tt0860039	4	nm4815686	director	\N	\N
tt0860039	5	nm2507264	director	\N	\N
tt0860039	6	nm5300142	director	\N	\N
tt0860039	7	nm0102287	writer	written by	\N
tt0860039	8	nm5330271	writer	written by	\N
tt0860039	9	nm2343652	writer	written by	\N
