tconst	ordering	nconst	category	job	characters
tt1060000	1	nm0961007	self	\N	["Self - Host"]
tt1060000	2	nm2435292	self	\N	["Self - Host"]
tt1060000	3	nm1142469	self	\N	["Self"]
tt1060001	1	nm0261927	self	\N	["Self"]
tt1060001	2	nm0961007	self	\N	["Self - Host"]
tt1060001	3	nm2435292	self	\N	["Self - Host"]
tt1060001	4	nm2700965	self	\N	["Themselves"]
tt1060002	1	nm0811284	self	\N	["Self - Anchor"]
tt1060002	2	nm2704865	self	\N	["Self - Royal Mail Chairman"]
tt1060003	1	nm0735018	self	\N	["Self"]
tt1060003	2	nm0892260	self	\N	["Self - Guest"]
tt1060004	1	nm0215907	self	\N	["Self"]
tt1060004	2	nm0260884	self	\N	["Self"]
tt1060004	3	nm0481383	self	\N	["Self"]
tt1060004	4	nm0617325	self	\N	["Self"]
tt1060004	5	nm0725640	self	\N	["Self - Guest"]
tt1060005	1	nm1227522	self	\N	["Self - Host"]
tt1060005	2	nm0000244	self	\N	["Self - Interviewee"]
tt1060008	10	nm0746424	production_designer	\N	\N
tt1060008	1	nm0585463	actor	\N	["Des Barnes"]
tt1060008	2	nm0905344	actor	\N	["Percy Sugden"]
tt1060008	3	nm0629507	actress	\N	["Audrey Roberts"]
tt1060008	4	nm0461598	actress	\N	["Rita Fairclough"]
tt1060008	5	nm0724047	director	\N	\N
tt1060008	6	nm0912726	writer	based on an idea by	\N
tt1060008	7	nm0101639	writer	written by	\N
tt1060008	8	nm1442855	writer	story editor	\N
tt1060008	9	nm0721633	producer	producer	\N
tt1060009	10	nm0220263	actress	\N	["Emily Bishop"]
tt1060009	1	nm0036637	actor	\N	["Ashley Peacock"]
tt1060009	2	nm1790084	actor	\N	["Joshua Peacock"]
tt1060009	3	nm0624801	actor	\N	["Roy Cropper"]
tt1060009	4	nm0714739	actor	\N	["Vernon Tomlin"]
tt1060009	5	nm1768150	director	\N	\N
tt1060009	6	nm2133107	writer	written by	\N
tt1060009	7	nm0912726	writer	creator	\N
tt1060009	8	nm1068239	producer	producer	\N
tt1060009	9	nm0130316	actress	\N	["Liz McDonald"]
tt1060010	1	nm0794918	self	\N	["Self - Host"]
tt1060010	2	nm0746387	self	\N	["Self"]
tt1060011	1	nm0794918	self	\N	["Self - Host"]
tt1060011	2	nm0000840	self	\N	["Self - Guest"]
tt1060012	1	nm0715643	self	\N	["Self - Guest"]
tt1060013	1	nm0000393	self	\N	["Self"]
tt1060014	1	nm0794918	self	\N	["Self - Host"]
tt1060014	2	nm0001446	self	\N	["Self"]
tt1060015	1	nm0794918	self	\N	["Self - Host"]
tt1060015	2	nm0492655	self	\N	["Self"]
tt1060016	1	nm0794918	self	\N	["Self - Host"]
tt1060016	2	nm0000840	self	\N	["Self - Guest"]
tt1060016	3	nm0905741	self	\N	["Self"]
tt1060017	1	nm0794918	self	\N	["Self - Host"]
tt1060017	2	nm0150219	self	\N	["Self"]
tt1060018	1	nm0794918	self	\N	["Self - Host"]
tt1060018	2	nm0589248	self	\N	["Self"]
tt1060019	1	nm0794918	self	\N	["Self - Host"]
tt1060019	2	nm0181763	self	\N	["Self"]
tt1060020	1	nm0794918	self	\N	["Self - Host"]
tt1060020	2	nm0264660	self	\N	["Self"]
tt1060021	1	nm0794918	self	\N	["Self - Host"]
tt1060021	2	nm0424527	self	\N	["Self"]
tt1060022	1	nm0794918	self	\N	["Self - Host"]
tt1060022	2	nm0528750	self	\N	["Self - Guest"]
tt1060023	1	nm0794918	self	\N	["Self - Host"]
tt1060024	10	nm1803569	producer	producer	\N
tt1060024	1	nm0103750	self	\N	["Self - Host"]
tt1060024	2	nm2163341	self	\N	["Self - Contestant"]
tt1060024	3	nm1245304	self	\N	["Self - Band Leader"]
tt1060024	4	nm3083192	self	\N	["Self - Contestant"]
