tconst	ordering	nconst	category	job	characters
tt6510010	1	nm8271396	self	\N	["Self"]
tt6510010	2	nm8379182	self	\N	["Self"]
tt6510012	1	nm0065723	self	\N	["Self - Presenter"]
tt6510014	1	nm8765227	actress	\N	\N
tt6510016	10	nm0902086	actor	\N	["Wum","Wendelin","Der blaue Klaus"]
tt6510016	1	nm0858313	self	\N	["Self - Host"]
tt6510016	2	nm10903004	self	\N	["Self - Assistant"]
tt6510016	3	nm1352566	self	\N	["Self - Head Referee"]
tt6510016	4	nm1523504	self	\N	["Self - Assistant"]
tt6510016	5	nm1965993	director	\N	\N
tt6510016	6	nm1780486	production_designer	\N	\N
tt6510016	7	nm10903003	self	\N	["Self - Assistant"]
tt6510016	8	nm10903002	self	\N	["Self - Assistant Ratewand"]
tt6510016	9	nm1351947	actor	\N	["Postal Worker"]
tt6510018	1	nm8765228	director	\N	\N
tt6510018	2	nm1341140	cinematographer	\N	\N
tt6510020	1	nm9515981	self	\N	["Self"]
tt6510020	2	nm8767006	self	\N	["Self"]
tt6510020	3	nm4933415	self	\N	["Self"]
tt6510020	4	nm8767005	self	\N	["Self"]
tt6510020	5	nm8310774	director	\N	\N
tt6510020	6	nm1315997	editor	\N	\N
tt6510022	1	nm0703925	self	\N	["Self - Host"]
tt6510026	1	nm0001000	archive_footage	\N	\N
tt6510026	2	nm2157061	archive_footage	\N	\N
tt6510028	10	nm4285819	self	\N	["Self - Analyst & Commentator"]
tt6510028	1	nm5992844	self	\N	["Self - Presenter"]
tt6510028	2	nm2253948	self	\N	["Self"]
tt6510028	3	nm1539003	self	\N	["Self - Commentator"]
tt6510028	4	nm6456532	self	\N	["Self"]
tt6510028	5	nm2253447	self	\N	["Self - Analyst & Commentator"]
tt6510028	6	nm6233773	self	\N	["Self"]
tt6510028	7	nm1186870	self	\N	["Self - Analyst & Commentator"]
tt6510028	8	nm2519326	self	\N	["Self"]
tt6510028	9	nm6339885	self	\N	["Self"]
tt6510032	1	nm1078505	self	\N	["Self - Host"]
tt6510034	1	nm1078505	self	\N	["Self - Host"]
tt6510036	1	nm0004942	self	\N	["Self - Host"]
tt6510040	10	nm8250039	producer	producer	\N
tt6510040	1	nm8513251	actress	\N	["Feng Hsia-Sheng"]
tt6510040	2	nm6694203	actor	\N	["Victor Hsu"]
tt6510040	3	nm6650465	actress	\N	["Chien Hsiao-Weo"]
tt6510040	4	nm3822801	actress	\N	["Mo Cheng-Chen"]
tt6510040	5	nm5860918	director	\N	\N
tt6510040	6	nm8602267	writer	screenplay	\N
tt6510040	7	nm7105084	writer	screenplay	\N
tt6510040	8	nm4559583	writer	screenplay	\N
tt6510040	9	nm6234047	writer	screenwriter coordinator	\N
tt6510042	10	nm8250039	producer	producer	\N
tt6510042	1	nm8513251	actress	\N	["Feng Hsia-Sheng"]
tt6510042	2	nm0155164	actor	\N	["Stanley Hsu"]
tt6510042	3	nm8602226	actor	\N	["Mo Cheng-Han"]
tt6510042	4	nm6694203	actor	\N	["Victor Hsu"]
tt6510042	5	nm5860918	director	\N	\N
tt6510042	6	nm8602267	writer	screenplay	\N
tt6510042	7	nm7105084	writer	screenplay	\N
tt6510042	8	nm4559583	writer	screenplay	\N
