tconst	ordering	nconst	category	job	characters
tt10980000	1	nm3220673	director	\N	\N
tt10980000	2	nm0698475	producer	producer	\N
tt10980000	3	nm5720621	editor	\N	\N
tt10980002	1	nm0325789	actress	\N	["Statsforvalter"]
tt10980002	2	nm4207941	actress	\N	["Advokat"]
tt10980002	3	nm3653946	actor	\N	["Thorbjørn"]
tt10980002	4	nm0720112	actress	\N	["Ulla Nilsson"]
tt10980002	5	nm5905768	director	\N	\N
tt10980002	6	nm10035515	cinematographer	\N	\N
tt10980002	7	nm0941931	actress	\N	["Marianne"]
tt10980004	1	nm4849795	actor	\N	["J.C."]
tt10980004	2	nm4855605	actress	\N	["Anna's Mom"]
tt10980004	3	nm8428330	actress	\N	["Anna"]
tt10980004	4	nm8047256	director	\N	\N
tt10980004	5	nm2304794	writer	written by	\N
tt10980004	6	nm8345008	producer	producer	\N
tt10980004	7	nm7772590	cinematographer	\N	\N
tt10980004	8	nm9807115	editor	\N	\N
tt10980004	9	nm6759337	production_designer	\N	\N
tt10980006	10	nm9578742	composer	\N	\N
tt10980006	1	nm2905696	actress	\N	["Jane"]
tt10980006	2	nm10997020	self	\N	["Self"]
tt10980006	3	nm12238993	actress	\N	["Teenager"]
tt10980006	4	nm11701767	actress	\N	["Dancer"]
tt10980006	5	nm7304757	director	\N	\N
tt10980006	6	nm3048547	writer	writing consultant	\N
tt10980006	7	nm7467674	writer	written by	\N
tt10980006	8	nm4309191	producer	producer	\N
tt10980006	9	nm4470662	producer	producer	\N
tt10980008	1	nm10598787	self	\N	["Self"]
tt10980008	2	nm2793282	self	\N	["Self"]
tt10980008	3	nm10598786	self	\N	["Self"]
tt10980008	4	nm1525548	self	\N	["Self - Host"]
tt10980010	1	nm11477425	self	\N	["Self"]
tt10980010	2	nm2065814	actress	\N	\N
tt10980010	3	nm7231054	self	\N	["Self"]
tt10980010	4	nm1525548	self	\N	["Self - Host"]
tt10980012	1	nm7977476	self	\N	["Self"]
tt10980012	2	nm1449921	self	\N	["Self"]
tt10980012	3	nm10068314	self	\N	["Self"]
tt10980012	4	nm1525548	self	\N	["Self - Host"]
tt10980014	1	nm10996997	director	\N	\N
tt10980014	2	nm2161326	composer	\N	\N
tt10980014	3	nm9044603	cinematographer	\N	\N
tt10980014	4	nm6217056	editor	\N	\N
tt10980016	1	nm10997031	actor	\N	["Skier"]
tt10980016	2	nm5194166	actor	\N	["Skier"]
tt10980016	3	nm4226489	actor	\N	["Skier"]
tt10980016	4	nm6374481	actor	\N	["Skier"]
tt10980016	5	nm6388824	director	\N	\N
tt10980016	6	nm6163850	producer	producer	\N
tt10980016	7	nm10997033	cinematographer	\N	\N
tt10980016	8	nm10997032	cinematographer	\N	\N
tt10980016	9	nm10997034	editor	\N	\N
tt10980018	10	nm0474641	actress	\N	["Kjetils bestemor"]
tt10980018	1	nm4046792	actor	\N	["Adrian"]
tt10980018	2	nm0259237	actress	\N	["Thorbjørns mamma"]
tt10980018	3	nm2039990	actress	\N	["Thea"]
tt10980018	4	nm0295836	actor	\N	["Kjetils far"]
tt10980018	5	nm3653946	director	\N	\N
tt10980018	6	nm10035515	cinematographer	\N	\N
tt10980018	7	nm0369308	actress	\N	["Frøydis"]
tt10980018	8	nm0388700	actress	\N	["Kikki"]
tt10980018	9	nm9870392	actor	\N	["Sebastian"]
tt10980020	1	nm5129218	self	\N	["Self"]
tt10980020	2	nm2983438	self	\N	["Self"]
tt10980020	3	nm1525548	self	\N	["Self - Host"]
tt10980022	1	nm0286085	self	\N	["Self"]
tt10980022	2	nm0538111	self	\N	["Self"]
tt10980022	3	nm1525548	self	\N	["Self - Host"]
tt10980024	1	nm10396669	self	\N	["Self"]
tt10980024	2	nm7934752	self	\N	["Self"]
tt10980024	3	nm1525548	self	\N	["Self - Host"]
tt10980026	1	nm7222613	self	\N	["Self"]
tt10980026	2	nm1525548	self	\N	["Self - Host"]
tt10980026	3	nm9563244	self	\N	["Self"]
tt10980028	10	nm5320713	self	\N	["Self"]
tt10980028	1	nm1960210	self	\N	["Self"]
tt10980028	2	nm3856256	self	\N	["Self - Co-Anchor"]
tt10980028	3	nm1495494	self	\N	["Self - Feature Reporter"]
tt10980028	4	nm2273276	self	\N	["Self - Weather Anchor"]
tt10980028	5	nm9786678	composer	\N	\N
tt10980028	6	nm3235733	self	\N	["Self - Trending News Anchor"]
tt10980028	7	nm2823079	self	\N	["Self - Reporter"]
tt10980028	8	nm4699587	self	\N	["Self - Co-Anchor"]
tt10980028	9	nm7676509	self	\N	["Self - Entertainment Reporter"]
tt10980030	1	nm3008125	self	\N	["Self"]
tt10980030	2	nm1323745	self	\N	["Self"]
tt10980030	3	nm1525548	self	\N	["Self - Host"]
tt10980032	1	nm3151591	writer	writer	\N
tt10980034	1	nm3974094	actor	\N	["Ozymandias"]
tt10980034	2	nm2340922	actor	\N	["Bubastis"]
tt10980034	3	nm4259353	actor	\N	["Additional Voices"]
tt10980036	10	nm9731898	cinematographer	\N	\N
tt10980036	1	nm2905696	actress	\N	["Jane"]
tt10980036	2	nm10997037	self	\N	["Self"]
tt10980036	3	nm8929778	actor	\N	["Josh"]
tt10980036	4	nm7304757	director	\N	\N
tt10980036	5	nm7254880	writer	writing consultant	\N
tt10980036	6	nm5279468	writer	written by	\N
tt10980036	7	nm4309191	producer	producer	\N
tt10980036	8	nm4470662	producer	producer	\N
tt10980036	9	nm9578742	composer	\N	\N
tt10980038	1	nm1923134	self	\N	["Self - Host"]
tt10980038	2	nm1259070	self	\N	["Self - Host"]
tt10980040	1	nm9754924	self	\N	["Self"]
tt10980040	2	nm6187272	self	\N	["Self"]
tt10980040	3	nm0333275	self	\N	["Self"]
tt10980040	4	nm1525548	self	\N	["Self - Host"]
tt10980042	1	nm1923134	self	\N	["Self - Host"]
tt10980042	2	nm1259070	self	\N	["Self - Host"]
tt10980044	1	nm1923134	self	\N	["Self - Host"]
tt10980044	2	nm1259070	self	\N	["Self - Host"]
tt10980046	1	nm1923134	self	\N	["Self - Host"]
tt10980046	2	nm1259070	self	\N	["Self - Host"]
tt10980048	1	nm1923134	self	\N	["Self - Host"]
tt10980048	2	nm1259070	self	\N	["Self - Host"]
tt10980050	1	nm1923134	self	\N	["Self - Host"]
tt10980050	2	nm1259070	self	\N	["Self - Host"]
tt10980052	1	nm1923134	self	\N	["Self - Host"]
tt10980052	2	nm1259070	self	\N	["Self - Host"]
tt10980054	1	nm8340434	actor	\N	["Jett"]
tt10980054	2	nm6528014	actress	\N	["Remi"]
tt10980054	3	nm1379817	writer	story editor	\N
tt10980054	4	nm0754781	writer	story editor	\N
tt10980054	5	nm0774927	writer	written by	\N
tt10980056	1	nm1923134	self	\N	["Self - Host"]
tt10980056	2	nm1259070	self	\N	["Self - Host"]
tt10980058	1	nm1187019	director	\N	\N
tt10980058	2	nm1860477	writer	Writer	\N
tt10980060	1	nm0470034	self	\N	["Self"]
tt10980062	10	nm2197504	editor	\N	\N
tt10980062	1	nm2905696	actress	\N	["Jane"]
tt10980062	2	nm3143851	self	\N	["Self"]
tt10980062	3	nm7323260	actress	\N	["Sam"]
tt10980062	4	nm7304757	director	\N	\N
tt10980062	5	nm7254880	writer	writing consultant	\N
tt10980062	6	nm4309191	producer	producer	\N
tt10980062	7	nm4470662	producer	producer	\N
tt10980062	8	nm9578742	composer	\N	\N
tt10980062	9	nm9731898	cinematographer	\N	\N
tt10980064	1	nm1563067	self	\N	["Self"]
tt10980064	2	nm11700648	self	\N	["Self - Guest"]
tt10980064	3	nm6498374	self	\N	["Self"]
tt10980064	4	nm1525548	self	\N	["Self - Host"]
tt10980066	1	nm10996997	director	\N	\N
tt10980066	2	nm10997042	composer	\N	\N
tt10980066	3	nm9044603	cinematographer	\N	\N
tt10980066	4	nm6217056	editor	\N	\N
tt10980068	1	nm0731533	self	\N	["Self"]
tt10980070	1	nm4774900	actress	\N	\N
tt10980070	2	nm2111429	actor	\N	\N
tt10980070	3	nm2449595	director	\N	\N
tt10980072	1	nm12832258	self	\N	["Self"]
tt10980074	1	nm6436068	self	\N	["Self"]
tt10980076	1	nm12832276	self	\N	["Self"]
tt10980078	1	nm0710019	self	\N	["Self"]
tt10980080	1	nm12733572	self	\N	["Self"]
tt10980082	1	nm11117004	self	\N	["Self"]
tt10980084	1	nm12317274	self	\N	["Self"]
tt10980086	1	nm12739706	self	\N	["Self"]
tt10980088	1	nm12300795	self	\N	["Self"]
tt10980090	1	nm0809205	self	\N	["Self"]
tt10980090	2	nm0498323	self	\N	["Self"]
tt10980090	3	nm3669015	self	\N	["Self"]
tt10980090	4	nm1352096	director	\N	\N
tt10980090	5	nm8081527	editor	\N	\N
tt10980092	1	nm12317304	self	\N	["Self"]
tt10980094	1	nm12832321	self	\N	["Self"]
tt10980094	2	nm1352096	director	\N	\N
tt10980096	1	nm12788244	self	\N	["Self"]
tt10980098	1	nm2016096	self	\N	["Self"]
tt10980098	2	nm1352096	cinematographer	\N	\N
tt10980100	1	nm12794599	self	\N	["Self"]
tt10980100	2	nm3252985	editor	\N	\N
tt10980102	1	nm12799934	self	\N	["Self"]
tt10980104	1	nm10947022	self	\N	["Self"]
tt10980104	2	nm7640878	self	\N	["Self"]
tt10980104	3	nm1525548	self	\N	["Self - Host"]
