tconst	ordering	nconst	category	job	characters
tt18790782	10	nm13371983	self	\N	["Self"]
tt18790782	1	nm9129036	self	\N	["Self - Narrator"]
tt18790782	2	nm12391709	self	\N	["Self - Relationship Expert"]
tt18790782	3	nm13358551	self	\N	["Self"]
tt18790782	4	nm13354771	self	\N	["Self"]
tt18790782	5	nm13358550	self	\N	["Self"]
tt18790782	6	nm3769578	self	\N	["Self"]
tt18790782	7	nm13354773	self	\N	["Self"]
tt18790782	8	nm4526284	self	\N	["Self"]
tt18790782	9	nm13354774	self	\N	["Self"]
tt18790858	1	nm12543789	self	\N	["Self - Host"]
tt18790994	1	nm2373753	director	\N	\N
tt18790994	2	nm4095908	writer	writer	\N
tt18791122	10	nm0251569	writer	story	\N
tt18791122	1	nm0084370	actor	\N	["Detective William Murdoch"]
tt18791122	2	nm0431420	actress	\N	["Dr. Julia Ogden"]
tt18791122	3	nm0186030	actor	\N	["Inspector Thomas Brackenreid"]
tt18791122	4	nm1649782	actor	\N	["Constable George Crabtree"]
tt18791122	5	nm0593659	director	\N	\N
tt18791122	6	nm0014885	writer	story	\N
tt18791122	7	nm9541377	writer	story	\N
tt18791122	8	nm8184275	writer	story	\N
tt18791122	9	nm2424248	writer	story	\N
tt18792604	10	nm1781264	cinematographer	\N	\N
tt18792604	1	nm3080119	actor	\N	["Michele"]
tt18792604	2	nm4429734	actress	\N	["Irene"]
tt18792604	3	nm10635027	actor	\N	["Loris"]
tt18792604	4	nm2556220	actor	\N	["Anthony"]
tt18792604	5	nm3980523	director	director:  	\N
tt18792604	6	nm2940402	writer	\N	\N
tt18792604	7	nm3952365	writer	\N	\N
tt18792604	8	nm4853227	producer	producer	\N
tt18792604	9	nm12897665	composer	\N	\N
tt18792836	1	nm5375872	self	\N	["Self - Host"]
tt18792836	2	nm1882944	self	\N	["Self - Guest"]
tt18792968	1	nm0075722	actor	\N	["Dad"]
tt18792968	2	nm12101877	actor	\N	["Dorothy"]
tt18792968	3	nm7938210	director	\N	\N
tt18792972	1	nm5375872	self	\N	["Self - Host"]
tt18792972	2	nm0627108	self	\N	["Self - Guest"]
tt18793176	1	nm5375872	self	\N	["Self - Host"]
tt18793176	2	nm3114882	self	\N	["Self - Guest"]
tt18793176	3	nm1694226	self	\N	["Self - Guest"]
tt18793360	1	nm3941856	producer	producer	\N
tt18793360	2	nm3579598	editor	\N	\N
tt18793580	1	nm5375872	self	\N	["Self - Host"]
tt18793580	2	nm0180678	self	\N	["Self - Guest"]
tt18793624	1	nm1940279	director	\N	\N
tt18793624	2	nm1752553	writer	\N	\N
tt18793624	3	nm0158008	producer	producer	\N
tt18793690	1	nm13273616	actor	\N	["Fábio"]
tt18793690	2	nm11602508	actor	\N	["Diego"]
tt18793690	3	nm13311148	actress	\N	["Pamela"]
tt18793690	4	nm11200268	director	\N	\N
tt18793690	5	nm8156905	cinematographer	\N	\N
tt18793758	1	nm1239041	director	\N	\N
tt18793758	2	nm13491155	writer	\N	\N
tt18793758	3	nm1006610	producer	producer	\N
tt18793758	4	nm1060945	composer	\N	\N
tt18793758	5	nm1024272	cinematographer	\N	\N
tt18793758	6	nm2615185	editor	\N	\N
tt18793810	10	nm4666241	producer	producer	\N
tt18793810	1	nm5043008	actor	\N	["Royal Bee"]
tt18793810	2	nm5015345	actress	\N	["Lady Diva"]
