tconst	ordering	nconst	category	job	characters
tt22252202	10	nm14035546	writer	written by	\N
tt22252202	1	nm0811776	self	\N	["Self - Host"]
tt22252202	2	nm2291084	self	\N	["Self - Host"]
tt22252202	3	nm10999800	self	\N	["Self - Contestant"]
tt22252202	4	nm8924676	self	\N	["Self - Contestant"]
tt22252202	5	nm1211800	director	\N	\N
tt22252202	6	nm8710926	director	on-set director	\N
tt22252202	7	nm14035543	writer	written by	\N
tt22252202	8	nm14035544	writer	written by	\N
tt22252202	9	nm14035545	writer	written by	\N
tt22252220	10	nm6414568	self	\N	["Self - Contestant"]
tt22252220	1	nm2291084	self	\N	["Self - Host"]
tt22252220	2	nm10999800	self	\N	["Self - Contestant"]
tt22252220	3	nm8924676	self	\N	["Self - Contestant"]
tt22252220	4	nm1796098	self	\N	["Self - Contestant"]
tt22252220	5	nm1211800	director	\N	\N
tt22252220	6	nm14043609	writer	head writer	\N
tt22252220	7	nm14043610	writer	written by	\N
tt22252220	8	nm14043611	writer	written by	\N
tt22252220	9	nm14043612	writer	written by	\N
tt22252822	10	nm6414568	self	\N	["Self - Contestant"]
tt22252822	1	nm2291084	self	\N	["Self - Host"]
tt22252822	2	nm10999800	self	\N	["Self - Contestant"]
tt22252822	3	nm8924676	self	\N	["Self - Contestant"]
tt22252822	4	nm1796098	self	\N	["Self - Contestant"]
tt22252822	5	nm1211800	director	\N	\N
tt22252822	6	nm14043609	writer	head writer	\N
tt22252822	7	nm14043610	writer	written by	\N
tt22252822	8	nm14043611	writer	written by	\N
tt22252822	9	nm14043612	writer	written by	\N
tt22253112	10	nm0465318	actor	\N	["Ariel"]
tt22253112	1	nm0557598	actor	\N	["Kaliban"]
tt22253112	2	nm0468610	actor	\N	["Trynkulo"]
tt22253112	3	nm1727759	actor	\N	["Stefano"]
tt22253112	4	nm9459142	actress	\N	["Miranda"]
tt22253112	5	nm2008893	writer	drama	\N
tt22253112	6	nm13532555	producer	producer	\N
tt22253112	7	nm0866651	cinematographer	\N	\N
tt22253112	8	nm4189930	actress	\N	["Albertynka"]
tt22253112	9	nm0637435	actor	\N	["Prospero"]
tt22253744	10	nm4921853	self	\N	["Self - Inter Milan"]
tt22253744	1	nm11790134	self	\N	["Self - Inter Milan"]
tt22253744	2	nm6565162	self	\N	["Self - Inter Milan"]
tt22253744	3	nm6568179	self	\N	["Self - Inter Milan"]
tt22253744	4	nm13679082	self	\N	["Self - Inter Milan"]
tt22253744	5	nm3571078	self	\N	["Self - Inter Milan"]
tt22253744	6	nm5118764	self	\N	["Self - Inter Milan"]
tt22253744	7	nm9519739	self	\N	["Self - Inter Milan"]
tt22253744	8	nm5053054	self	\N	["Self - Inter Milan"]
tt22253744	9	nm8235293	self	\N	["Self - Inter Milan"]
tt22254074	10	nm6414568	self	\N	["Self - Contestant"]
tt22254074	1	nm2291084	self	\N	["Self - Host"]
tt22254074	2	nm10999800	self	\N	["Self - Contestant"]
tt22254074	3	nm8924676	self	\N	["Self - Contestant"]
tt22254074	4	nm1796098	self	\N	["Self - Contestant"]
tt22254074	5	nm1211800	director	\N	\N
tt22254074	6	nm14043609	writer	head writer	\N
tt22254074	7	nm14043610	writer	written by	\N
tt22254074	8	nm14043611	writer	written by	\N
tt22254074	9	nm14043612	writer	written by	\N
tt22255606	1	nm8375444	director	\N	\N
tt22255606	2	nm14074735	producer	producer	\N
tt22256514	1	nm11070669	actor	\N	["Jules"]
tt22256514	2	nm10445694	director	\N	\N
tt22256514	3	nm5712256	writer	\N	\N
tt22256514	4	nm13184233	producer	producer	\N
tt22256514	5	nm7482224	cinematographer	\N	\N
tt22256808	1	nm3246004	actress	\N	["Lenke Rossouw"]
tt22256808	2	nm4858824	actor	\N	["Hendre Coetzee"]
tt22256808	3	nm3582002	actor	\N	["Reghard"]
tt22256808	4	nm14074745	actor	\N	["Jace"]
tt22256808	5	nm7662711	director	\N	\N
