tconst	ordering	nconst	category	job	characters
tt9790000	1	nm5199119	actress	\N	\N
tt9790002	1	nm0176869	actor	\N	["Alan Partridge"]
tt9790002	2	nm3220499	actress	\N	["Jennie Gresham"]
tt9790002	3	nm0598748	actress	\N	["Lynn Benfield"]
tt9790002	4	nm2764713	actor	\N	["Simon Denton"]
tt9790002	5	nm1668151	director	\N	\N
tt9790002	6	nm1668152	director	\N	\N
tt9790002	7	nm6646049	editor	\N	\N
tt9790002	8	nm0506316	editor	assembly editor	\N
tt9790002	9	nm0237704	production_designer	\N	\N
tt9790004	10	nm0237704	production_designer	\N	\N
tt9790004	1	nm0176869	actor	\N	["Alan Partridge"]
tt9790004	2	nm3220499	actress	\N	["Jennie Gresham"]
tt9790004	3	nm0598748	actress	\N	["Lynn Benfield"]
tt9790004	4	nm2764713	actor	\N	["Simon Denton"]
tt9790004	5	nm1668151	director	\N	\N
tt9790004	6	nm1668152	director	\N	\N
tt9790004	7	nm1068027	producer	producer	\N
tt9790004	8	nm6646049	editor	\N	\N
tt9790004	9	nm0506316	editor	assembly editor	\N
tt9790006	1	nm5199119	actress	\N	\N
tt9790008	1	nm4570637	actor	\N	["Dheepan"]
tt9790008	2	nm9331617	actress	\N	["Sarah"]
tt9790008	3	nm5240127	actress	\N	["Rosa"]
tt9790008	4	nm1669880	actor	\N	\N
tt9790008	5	nm8452505	director	\N	\N
tt9790008	6	nm5705694	writer	\N	\N
tt9790008	7	nm5447402	writer	\N	\N
tt9790012	1	nm5199119	actress	\N	\N
tt9790014	1	nm10480156	actor	\N	["The Man"]
tt9790014	2	nm10470474	director	\N	\N
tt9790016	1	nm5199119	actress	\N	\N
tt9790020	1	nm5199119	actress	\N	\N
tt9790028	1	nm1669880	actor	\N	\N
tt9790028	2	nm5447402	actor	\N	\N
tt9790028	3	nm4570637	writer	\N	\N
tt9790028	4	nm9331617	writer	\N	\N
tt9790028	5	nm5240127	writer	\N	\N
tt9790040	1	nm10302259	director	\N	\N
tt9790040	2	nm6907426	editor	\N	\N
