tconst	ordering	nconst	category	job	characters
tt1230000	10	nm0216024	actor	\N	\N
tt1230000	1	nm0732391	actress	\N	\N
tt1230000	2	nm0302190	actor	\N	\N
tt1230000	3	nm0868796	actor	\N	\N
tt1230000	4	nm0334155	actress	\N	\N
tt1230000	5	nm0306320	director	\N	\N
tt1230000	6	nm0308318	writer	screenplay	\N
tt1230000	7	nm0683831	producer	producer	\N
tt1230000	8	nm2014661	actress	\N	\N
tt1230000	9	nm0029799	actress	\N	\N
tt1230001	1	nm0648914	actress	\N	\N
tt1230001	2	nm0784133	actor	\N	\N
tt1230001	3	nm0075248	actress	\N	\N
tt1230001	4	nm1411405	actor	\N	\N
tt1230001	5	nm2016322	writer	screenplay	\N
tt1230001	6	nm0683831	producer	producer	\N
tt1230001	7	nm0096880	actor	\N	\N
tt1230002	1	nm0721209	actress	\N	\N
tt1230002	2	nm0331243	actor	\N	\N
tt1230002	3	nm0767043	actor	\N	\N
tt1230002	4	nm1842980	actor	\N	\N
tt1230002	5	nm1717210	writer	screenplay	\N
tt1230002	6	nm0683831	producer	producer	\N
tt1230002	7	nm0786460	actor	\N	\N
tt1230002	8	nm0763356	actress	\N	\N
tt1230002	9	nm1451780	actor	\N	\N
tt1230003	10	nm0898246	actor	\N	\N
tt1230003	1	nm0133334	actress	\N	\N
tt1230003	2	nm0758364	actor	\N	\N
tt1230003	3	nm0184315	actor	\N	\N
tt1230003	4	nm0599396	actor	\N	\N
tt1230003	5	nm0306320	director	\N	\N
tt1230003	6	nm1442008	writer	screenplay	\N
tt1230003	7	nm0683831	producer	producer	\N
tt1230003	8	nm0652831	actress	\N	\N
tt1230003	9	nm0597564	actress	\N	\N
tt1230004	10	nm0868386	actor	\N	\N
tt1230004	1	nm0672950	actress	\N	\N
tt1230004	2	nm0650881	actor	\N	\N
tt1230004	3	nm0206990	actor	\N	\N
tt1230004	4	nm3005395	actress	\N	\N
tt1230004	5	nm0306320	director	\N	\N
tt1230004	6	nm2016322	writer	screenplay	\N
tt1230004	7	nm1717210	writer	screenplay	\N
tt1230004	8	nm0683831	producer	producer	\N
tt1230004	9	nm0246705	actress	\N	\N
tt1230005	10	nm2224495	self	\N	["Themselves"]
tt1230005	1	nm1812339	self	\N	["Self - Host"]
tt1230005	2	nm3006433	self	\N	["Themselves"]
tt1230005	3	nm2224577	self	\N	["Themselves"]
tt1230005	4	nm2244120	self	\N	["Self"]
tt1230005	5	nm3004915	self	\N	["Themselves"]
tt1230005	6	nm3005724	self	\N	["Themselves"]
tt1230005	7	nm1415782	self	\N	["Self"]
tt1230005	8	nm2239180	self	\N	["Self"]
tt1230005	9	nm1495632	self	\N	["Self"]
tt1230006	1	nm1975889	self	\N	["Self"]
tt1230006	2	nm2960870	self	\N	["Self"]
tt1230006	3	nm1396399	director	\N	\N
tt1230006	4	nm0515744	writer	writer	\N
tt1230007	10	nm2997502	self	\N	["Self - New York Giants Fullback"]
tt1230007	1	nm0584279	self	\N	["Self - Play-by-Play Announcer"]
tt1230007	2	nm0317520	self	\N	["Self - Color Commentator"]
tt1230007	3	nm2886868	self	\N	["Self - New York Giants Kicker"]
tt1230007	4	nm2027485	self	\N	["Self - New York Giants Running Back"]
