tconst	ordering	nconst	category	job	characters
tt13480000	1	nm0005092	self	\N	["Self - Host"]
tt13480002	1	nm3364576	self	\N	["Self","Host","Qru"]
tt13480002	2	nm3994920	self	\N	["Self","Tazu"]
tt13480002	3	nm10099422	self	\N	["Self","Olash Mershux"]
tt13480002	4	nm4946867	self	\N	["Self","Naxori"]
tt13480002	5	nm12031906	self	\N	["Self","Orson Keir"]
tt13480002	6	nm2443585	self	\N	["Self","Martin Merrily"]
tt13480002	7	nm12031905	self	\N	["Self","Betwixt Nilgob","Ozzy Greengrass"]
tt13480002	8	nm2901478	self	\N	["Self","Cassian von Daemos"]
tt13480004	1	nm0005092	self	\N	["Self - Host"]
tt13480006	1	nm0005092	self	\N	["Self - Host"]
tt13480008	1	nm0005092	self	\N	["Self - Host"]
tt13480012	1	nm0005092	self	\N	["Self - Host"]
tt13480014	1	nm0005092	self	\N	["Self - Host"]
tt13480016	1	nm0005092	self	\N	["Self - Host"]
tt13480018	1	nm0005092	self	\N	["Self - Host"]
tt13480020	1	nm0005092	self	\N	["Self - Host"]
tt13480022	1	nm0005092	self	\N	["Self - Host"]
tt13480024	1	nm0005092	self	\N	["Self - Host"]
tt13480026	1	nm0005092	self	\N	["Self - Host"]
tt13480028	1	nm0005092	self	\N	["Self - Host"]
tt13480030	1	nm0005092	self	\N	["Self - Host"]
tt13480032	1	nm0005092	self	\N	["Self - Host"]
tt13480034	1	nm0005092	self	\N	["Self - Host"]
tt13480036	1	nm0005092	self	\N	["Self - Host"]
tt13480038	1	nm0005092	self	\N	["Self - Host"]
tt13480040	1	nm0005092	self	\N	["Self - Host"]
tt13480042	1	nm0005092	self	\N	["Self - Host"]
tt13480044	1	nm0005092	self	\N	["Self - Host"]
tt13480046	1	nm0005092	self	\N	["Self - Host"]
tt13480048	1	nm0005092	self	\N	["Self - Host"]
tt13480050	1	nm0005092	self	\N	["Self - Host"]
tt13480052	1	nm0005092	self	\N	["Self - Host"]
tt13480054	1	nm1517497	self	\N	["Self - Host"]
tt13480054	2	nm10833264	self	\N	["Self"]
tt13480056	1	nm0005092	self	\N	["Self - Host"]
tt13480058	1	nm0005092	self	\N	["Self - Host"]
tt13480060	1	nm0005092	self	\N	["Self - Host"]
tt13480062	1	nm9317771	actor	\N	["Mr. Cheese (Mr. Pumpkin)","Bro"]
tt13480062	2	nm9986317	actress	\N	["Mother"]
tt13480062	3	nm12070412	actor	\N	["The Gentleman","Captain"]
tt13480062	4	nm12070411	actor	\N	["Player","Veteran"]
tt13480062	5	nm9740758	writer	based on the video game "Among Us" by	\N
tt13480062	6	nm11896541	writer	based on the video game "Among Us" by	\N
tt13480062	7	nm11896542	writer	based on the video game "Among Us" by	\N
tt13480064	1	nm0005092	self	\N	["Self - Host"]
tt13480066	1	nm0005092	self	\N	["Self - Host"]
tt13480068	1	nm0005092	self	\N	["Self - Host"]
tt13480070	1	nm0005092	self	\N	["Self - Host"]
tt13480072	1	nm0005092	self	\N	["Self - Host"]
tt13480074	1	nm0005092	self	\N	["Self - Host"]
tt13480076	1	nm0005092	self	\N	["Self - Host"]
tt13480078	1	nm0005092	self	\N	["Self - Host"]
tt13480080	1	nm0005092	self	\N	["Self - Host"]
tt13480082	1	nm0005092	self	\N	["Self - Host"]
tt13480084	1	nm0005092	self	\N	["Self - Host"]
tt13480086	1	nm0005092	self	\N	["Self - Host"]
tt13480088	1	nm0005092	self	\N	["Self - Host"]
tt13480090	1	nm12073476	self	\N	["Self"]
tt13480090	2	nm0916563	self	\N	["Self - Host"]
tt13480092	1	nm0005092	self	\N	["Self - Host"]
tt13480094	1	nm0005092	self	\N	["Self - Host"]
tt13480096	1	nm9858474	actress	\N	["The Girl"]
tt13480096	2	nm8317223	director	\N	\N
tt13480096	3	nm2696761	producer	producer	\N
tt13480098	1	nm0005092	self	\N	["Self - Host"]
tt13480100	1	nm8313346	actress	\N	\N
tt13480100	2	nm6204310	actor	\N	\N
tt13480100	3	nm1969432	actor	\N	\N
tt13480100	4	nm0519117	director	\N	\N
tt13480100	5	nm11578423	editor	\N	\N
tt13480102	1	nm2620928	self	\N	["Self - Host"]
tt13480102	2	nm12073476	self	\N	["Self"]
tt13480104	1	nm0341311	self	\N	["Self - Host"]
tt13480106	1	nm2416433	self	\N	["Self - Host"]
tt13480106	2	nm2412685	self	\N	["Self"]
tt13480108	1	nm0341311	self	\N	["Self - Host"]
tt13480110	1	nm0341311	self	\N	["Self - Host"]
tt13480112	1	nm0341311	self	\N	["Self - Host"]
tt13480114	1	nm0341311	self	\N	["Self - Host"]
tt13480116	1	nm0341311	self	\N	["Self - Host"]
tt13480118	1	nm0341311	self	\N	["Self - Host"]
tt13480120	1	nm0341311	self	\N	["Self - Host"]
tt13480122	1	nm0341311	self	\N	["Self - Host"]
tt13480124	1	nm0341311	self	\N	["Self - Host"]
tt13480126	1	nm0341311	self	\N	["Self - Host"]
tt13480128	1	nm0341311	self	\N	["Self - Host"]
tt13480130	1	nm12070894	actress	\N	["Jill Thomas"]
tt13480130	2	nm12070893	actor	\N	["Soviet Scientist2"]
tt13480130	3	nm5073168	actor	\N	["Detective Samuel Hill"]
tt13480132	1	nm0341311	self	\N	["Self - Host"]
tt13480134	1	nm0341311	self	\N	["Self - Host"]
tt13480136	1	nm12073480	self	\N	["Self"]
tt13480136	2	nm1859641	self	\N	["Self - Host"]
