tconst	ordering	nconst	category	job	characters
tt12730002	1	nm1869577	actor	\N	["Mister H. I."]
tt12730002	2	nm7421314	self	\N	["Self"]
tt12730002	3	nm1620783	self	\N	["Self"]
tt12730002	4	nm1056412	self	\N	["Self"]
tt12730002	5	nm6914638	editor	\N	\N
tt12730002	6	nm0703070	self	\N	["Self"]
tt12730002	7	nm0000244	self	\N	["Self"]
tt12730004	1	nm11434088	actor	\N	["Lukas"]
tt12730010	1	nm11431187	self	\N	["Self - Host"]
tt12730012	10	nm0576761	writer	written by	\N
tt12730012	1	nm0532235	self	\N	["Self - Host"]
tt12730012	2	nm0215487	self	\N	["Self"]
tt12730012	3	nm2547958	self	\N	["Self"]
tt12730012	4	nm4696553	self	\N	["Self"]
tt12730012	5	nm3389463	director	\N	\N
tt12730012	6	nm4064023	writer	written by	\N
tt12730012	7	nm3355350	writer	written by	\N
tt12730012	8	nm9370057	writer	written by	\N
tt12730012	9	nm4779624	writer	written by	\N
tt12730014	10	nm2282477	producer	producer	\N
tt12730014	1	nm0532235	self	\N	["Self - Host"]
tt12730014	2	nm3389463	director	\N	\N
tt12730014	3	nm4064023	writer	written by	\N
tt12730014	4	nm3355350	writer	written by	\N
tt12730014	5	nm9370057	writer	written by	\N
tt12730014	6	nm4779624	writer	written by	\N
tt12730014	7	nm0576761	writer	written by	\N
tt12730014	8	nm4029857	producer	producer	\N
tt12730014	9	nm5504705	producer	producer	\N
tt12730016	1	nm9606980	actor	\N	["Benjamin Collins","Logan Walker","Zac Wright"]
tt12730018	1	nm11746332	self	\N	["Self"]
tt12730018	2	nm1107146	self	\N	["Self"]
tt12730018	3	nm11746331	director	\N	\N
tt12730018	4	nm0956691	producer	executive producer	\N
tt12730018	5	nm7696046	composer	\N	\N
tt12730018	6	nm11296965	composer	\N	\N
tt12730018	7	nm0057347	editor	\N	\N
tt12730024	10	nm7644028	self	\N	["Self"]
tt12730024	1	nm8961584	self	\N	["Self"]
tt12730024	2	nm9720348	self	\N	["Self"]
tt12730024	3	nm5478016	self	\N	["Self"]
tt12730024	4	nm7981301	self	\N	["Self"]
tt12730024	5	nm8510271	director	\N	\N
tt12730024	6	nm7066726	editor	\N	\N
tt12730024	7	nm9720338	self	\N	["Self"]
tt12730024	8	nm9720337	self	\N	["Self"]
tt12730024	9	nm10435397	self	\N	["Self"]
tt12730028	1	nm8306149	actor	\N	["Dashie"]
tt12730032	10	nm0576761	writer	written by	\N
tt12730032	1	nm0532235	self	\N	["Self - Host"]
tt12730032	2	nm0169212	self	\N	["Self"]
tt12730032	3	nm1314546	self	\N	["Self"]
tt12730032	4	nm11745669	self	\N	["Self"]
tt12730032	5	nm3389463	director	\N	\N
tt12730032	6	nm4064023	writer	written by	\N
tt12730032	7	nm3355350	writer	written by	\N
tt12730032	8	nm9370057	writer	written by	\N
tt12730032	9	nm4779624	writer	written by	\N
tt12730034	1	nm2325400	actor	\N	\N
tt12730034	2	nm11746335	actress	\N	\N
tt12730034	3	nm2725426	director	\N	\N
tt12730042	1	nm11746337	actress	\N	["Gloria"]
tt12730042	2	nm11746338	actress	\N	["Marie"]
tt12730042	3	nm9425006	actor	\N	["Masked Man"]
tt12730042	4	nm11708605	actor	\N	["Marvin Knapp"]
tt12730042	5	nm10632317	director	\N	\N
tt12730042	6	nm9428798	cinematographer	\N	\N
tt12730042	7	nm9428797	editor	\N	\N
tt12730042	8	nm11746336	actor	\N	["Billy"]
tt12730046	1	nm1882629	self	\N	["Self - Host"]
tt12730046	2	nm12442236	self	\N	["Self"]
tt12730046	3	nm12025185	producer	producer	\N
tt12730050	1	nm1089433	self	\N	["Self - Host"]
tt12730050	2	nm12442236	self	\N	["Self"]
tt12730058	1	nm9220616	actress	\N	["Mother"]
tt12730058	2	nm5412543	actor	\N	["Father"]
tt12730058	3	nm10407401	director	\N	\N
tt12730058	4	nm11744000	producer	producer	\N
tt12730058	5	nm11744003	cinematographer	\N	\N
tt12730058	6	nm11744012	production_designer	\N	\N
tt12730058	7	nm11744011	production_designer	\N	\N
tt12730062	1	nm0916911	self	\N	["Self - Host"]
tt12730062	2	nm0874047	self	\N	["Self - Guest"]
tt12730064	10	nm5881164	actress	\N	["Nathalie Sancoeur","Nadja Chamack"]
tt12730064	1	nm2583829	actress	\N	["Marinette Dupain-Cheng","Ladybug"]
tt12730064	2	nm0745310	actor	\N	["Adrien Agreste","Cat Noir"]
tt12730064	3	nm1142722	actor	\N	["Gabriel Agreste","Shadow Moth"]
tt12730064	4	nm2323443	actress	\N	["Tikki"]
tt12730064	5	nm1404660	director	\N	\N
tt12730064	6	nm5091631	producer	producer	\N
tt12730064	7	nm5489754	actor	\N	["Plagg"]
tt12730064	8	nm1321026	actress	\N	["Alya Césaire"]
tt12730064	9	nm0170555	actor	\N	["Wang Fu"]
tt12730070	1	nm1677768	actor	\N	\N
tt12730070	2	nm11746356	actress	\N	\N
tt12730076	1	nm9551228	writer	written by	\N
tt12730082	1	nm11431187	self	\N	["Self - Host"]
tt12730082	2	nm0000158	archive_footage	\N	["Self"]
tt12730088	1	nm11431187	self	\N	["Self - Host"]
tt12730090	1	nm11672420	actress	\N	\N
tt12730090	2	nm11746376	actor	\N	\N
tt12730092	1	nm11431187	self	\N	["Self"]
tt12730092	2	nm10361418	archive_footage	\N	["Self"]
tt12730096	10	nm0875211	producer	producer	\N
tt12730096	1	nm0038290	actress	\N	["Ai Tachibana"]
tt12730096	2	nm0436621	actor	\N	["Zen Tachibana"]
tt12730096	3	nm0437549	actor	\N	["Ippei Kurosawa"]
