tconst	ordering	nconst	category	job	characters
tt19720000	1	nm3386635	actor	\N	["Cash Flo"]
tt19720000	2	nm4092973	actor	\N	\N
tt19720000	3	nm12228333	actor	\N	\N
tt19720000	4	nm0765715	actor	\N	\N
tt19720002	1	nm12686547	actress	\N	["[Redacted]"]
tt19720002	2	nm12686552	actor	\N	["Intern"]
tt19720002	3	nm12686551	actor	\N	["Producer"]
tt19720002	4	nm11524638	director	\N	\N
tt19720004	1	nm8230504	self	\N	["Self - Host"]
tt19720004	2	nm8916510	self	\N	["Self - Analyst"]
tt19720004	3	nm8374897	self	\N	["Self - Analyst"]
tt19720004	4	nm8374893	self	\N	["Self - Analyst"]
tt19720004	5	nm5716478	self	\N	["Self - Analyst"]
tt19720004	6	nm9298953	self	\N	["Self - Analyst (Madrid)"]
tt19720004	7	nm8766849	self	\N	["Self - Analyst (Bogotá)"]
tt19720006	1	nm1481709	actor	\N	["Konstantinos"]
tt19720006	2	nm0617046	actor	\N	["Chef"]
tt19720006	3	nm1022002	actor	\N	["Lakis"]
tt19720006	4	nm0659128	actress	\N	["Dafni"]
tt19720006	5	nm0660147	director	\N	\N
tt19720006	6	nm1464133	writer	writer	\N
tt19720006	7	nm0660249	actress	\N	["Natalia"]
tt19720006	8	nm1100328	actress	\N	["Vivi"]
tt19720008	1	nm3563497	actor	\N	["Sex Performer"]
tt19720008	2	nm2670451	actor	\N	["Sex Performer"]
tt19720008	3	nm8862562	actress	\N	["Sex Performer"]
tt19720008	4	nm7779123	actress	\N	["Sex Performer"]
tt19720008	5	nm8334645	actor	\N	["Sex Performer"]
tt19720012	1	nm8230504	self	\N	["Self - Host"]
tt19720012	2	nm8374899	self	\N	["Self - Analyst (Madrid)"]
tt19720012	3	nm8933200	self	\N	["Self - Analyst"]
tt19720012	4	nm8374892	self	\N	["Self - Analyst"]
tt19720012	5	nm8660183	self	\N	["Self - Analyst"]
tt19720012	6	nm8374900	self	\N	["Self - Correspondent"]
tt19720012	7	nm8766849	self	\N	["Self - Analyst (Bogotá)"]
tt19720014	10	nm2855871	self	\N	["Self"]
tt19720014	1	nm0231053	self	\N	["Self"]
tt19720014	2	nm2469305	self	\N	["Self"]
tt19720014	3	nm2853983	self	\N	["Self"]
tt19720014	4	nm0503133	self	\N	["Self"]
tt19720014	5	nm1855018	self	\N	["Self - Presenter"]
tt19720014	6	nm0631838	self	\N	["Self"]
tt19720014	7	nm2471673	self	\N	["Self"]
tt19720014	8	nm2472856	self	\N	["Self"]
tt19720014	9	nm2856299	self	\N	["Self"]
tt19720016	1	nm8230504	self	\N	["Self - Host"]
tt19720016	2	nm8618807	self	\N	["Self - Analyst"]
tt19720016	3	nm9037503	self	\N	["Self - Analyst (Santiago)"]
tt19720016	4	nm8933200	self	\N	["Self - Analyst"]
tt19720016	5	nm5716478	self	\N	["Self - Analyst"]
tt19720016	6	nm8374900	self	\N	["Self - Analyst (London)"]
tt19720016	7	nm8955488	self	\N	["Self - Analyst"]
tt19720018	1	nm8230504	self	\N	["Self - Host"]
tt19720018	2	nm8618807	self	\N	["Self - Analyst"]
tt19720018	3	nm8374899	self	\N	["Self - Analyst (Madrid)"]
tt19720018	4	nm8374897	self	\N	["Self - Analyst"]
tt19720018	5	nm8374893	self	\N	["Self - Analyst"]
tt19720018	6	nm5716478	self	\N	["Self - Analyst"]
tt19720018	7	nm8374900	self	\N	["Self - Analyst (London)"]
tt19720018	8	nm8374896	self	\N	["Self - Analyst"]
tt19720020	10	nm1720015	writer	written by	\N
tt19720020	1	nm0004929	actor	\N	\N
tt19720020	2	nm0567126	actor	\N	\N
tt19720020	3	nm0567852	actor	\N	\N
tt19720020	4	nm0571897	actor	\N	\N
tt19720020	5	nm0538614	director	\N	\N
tt19720020	6	nm1849117	director	\N	\N
tt19720020	7	nm0860690	writer	created by	\N
tt19720020	8	nm0975297	writer	written by	\N
tt19720020	9	nm1461098	writer	written by	\N
tt19720022	1	nm11624299	actor	\N	["DaviGamer_HD"]
tt19720022	2	nm11624298	actor	\N	["Viniccius13"]
tt19720022	3	nm13580218	editor	\N	\N
tt19720026	1	nm8230504	self	\N	["Self - Host"]
tt19720026	2	nm8374899	self	\N	["Self - Analyst (Madrid)"]
tt19720026	3	nm8374897	self	\N	["Self - Analyst"]
tt19720026	4	nm8374892	self	\N	["Self - Substitute Host"]
tt19720026	5	nm8660183	self	\N	["Self - Analyst"]
tt19720026	6	nm9298953	self	\N	["Self - Analyst (Madrid)"]
tt19720026	7	nm8374896	self	\N	["Self - Analyst"]
tt19720026	8	nm8955488	self	\N	["Self - Analyst"]
tt19720028	1	nm13580223	self	\N	["Self"]
tt19720030	1	nm1686939	actor	\N	["Nikos"]
tt19720030	2	nm1481709	actor	\N	["Konstantinos"]
tt19720030	3	nm1022002	actor	\N	["Lakis"]
tt19720030	4	nm0659128	actress	\N	["Dafni"]
tt19720030	5	nm0660147	director	\N	\N
tt19720030	6	nm1464133	writer	writer	\N
tt19720030	7	nm0660249	actress	\N	["Natalia"]
tt19720030	8	nm2746111	actress	\N	["Ntora"]
tt19720030	9	nm1100328	actress	\N	["Vivi"]
tt19720032	1	nm0714041	actor	\N	\N
tt19720032	2	nm0350208	actress	\N	\N
tt19720032	3	nm0892891	actor	\N	\N
tt19720032	4	nm0819457	actor	\N	\N
tt19720032	5	nm0648839	director	\N	\N
tt19720032	6	nm0193184	composer	\N	\N
tt19720032	7	nm0076004	cinematographer	\N	\N
tt19720034	1	nm3243688	director	\N	\N
tt19720034	2	nm10295540	writer	dialogue	\N
tt19720034	3	nm11039874	composer	\N	\N
tt19720034	4	nm4202846	cinematographer	director of photography	\N
tt19720034	5	nm10885240	production_designer	\N	\N
tt19720036	10	nm6860738	actor	\N	["El-Moalem"]
tt19720036	1	nm0957668	actor	\N	["Mahmoud"]
tt19720036	2	nm1277456	actress	\N	["Naemat"]
tt19720036	3	nm0543970	actor	\N	["Abdel Meguid"]
tt19720036	4	nm0434062	actor	\N	["Youssef"]
tt19720036	5	nm13580227	actor	\N	["Mustafa"]
tt19720036	6	nm0252822	actress	\N	["Gamalat"]
tt19720036	7	nm4500490	actress	\N	["Ragia"]
tt19720036	8	nm1650015	actress	\N	["Noha"]
tt19720036	9	nm0949215	actress	\N	["Fayza"]
tt19720038	1	nm12686552	actor	\N	["Intern"]
tt19720038	2	nm13580228	actress	\N	["Producer"]
tt19720038	3	nm11524638	actor	\N	\N
tt19720038	4	nm12686547	actress	\N	["[Redacted]"]
tt19720040	10	nm2077444	writer	head writer	\N
tt19720040	1	nm0673204	actor	\N	["Romeu Santiago"]
tt19720040	2	nm2421027	actress	\N	["Linda Sousa Ribeiro"]
tt19720040	3	nm0190388	actress	\N	["Ângela Pinto"]
tt19720040	4	nm9617639	actress	\N	["Mélanie Sousa Ribeiro"]
tt19720040	5	nm0110021	director	\N	\N
tt19720040	6	nm0136649	director	\N	\N
tt19720040	7	nm0142456	director	\N	\N
tt19720040	8	nm0272855	director	\N	\N
tt19720040	9	nm1764866	writer	writer	\N
tt19720042	10	nm2067549	actor	\N	["Albert Guiton"]
tt19720042	1	nm0378380	actor	\N	["Hermann Faller"]
tt19720042	2	nm0134568	actress	\N	["Johanna Faller"]
tt19720042	3	nm0770738	actor	\N	["Karl Faller"]
tt19720042	4	nm0104257	actress	\N	["Bea Faller"]
tt19720042	5	nm0927311	director	\N	\N
tt19720042	6	nm8697712	writer	writer	\N
tt19720042	7	nm2885129	actress	\N	["Jenny Faller"]
tt19720042	8	nm0576915	actor	\N	["Heinz Faller"]
tt19720042	9	nm0270954	actress	\N	["Lioba Weber"]
tt19720044	1	nm1481709	actor	\N	["Konstantinos"]
tt19720044	2	nm1022002	actor	\N	["Lakis"]
tt19720044	3	nm0659128	actress	\N	["Dafni"]
tt19720044	4	nm0660249	actress	\N	["Natalia"]
tt19720044	5	nm0660147	director	\N	\N
tt19720044	6	nm1464133	writer	writer	\N
tt19720044	7	nm2746111	actress	\N	["Ntora"]
tt19720044	8	nm1100328	actress	\N	["Vivi"]
tt19720050	1	nm0523627	self	\N	["Self - Host"]
tt19720050	2	nm1110046	self	\N	["Self - Guest"]
tt19720050	3	nm10029074	self	\N	["Self"]
tt19720052	1	nm0523627	self	\N	["Self - Host"]
tt19720052	2	nm1882944	self	\N	["Self - Guest"]
tt19720054	1	nm1455185	director	\N	\N
tt19720054	2	nm8388757	writer	\N	\N
tt19720054	3	nm13580232	producer	producer	\N
tt19720054	4	nm12511182	cinematographer	\N	\N
tt19720054	5	nm1006696	editor	\N	\N
tt19720056	1	nm0523627	self	\N	["Self - Host"]
tt19720056	2	nm1373106	self	\N	["Self - Interviewee"]
tt19720058	1	nm12686547	actress	\N	["[Redacted]"]
tt19720058	2	nm13580228	actress	\N	["Producer"]
tt19720058	3	nm12686552	actor	\N	["Intern"]
tt19720058	4	nm11524638	actor	\N	["Not Patton Oswalt"]
tt19720060	10	nm2077444	writer	head writer	\N
tt19720060	1	nm0673204	actor	\N	["Romeu Santiago"]
tt19720060	2	nm2421027	actress	\N	["Linda Sousa Ribeiro"]
tt19720060	3	nm0190388	actress	\N	["Ângela Pinto"]
tt19720060	4	nm9617639	actress	\N	["Mélanie Sousa Ribeiro"]
tt19720060	5	nm0110021	director	\N	\N
tt19720060	6	nm0136649	director	\N	\N
tt19720060	7	nm0142456	director	\N	\N
tt19720060	8	nm0272855	director	\N	\N
tt19720060	9	nm1764866	writer	writer	\N
tt19720062	1	nm1481709	actor	\N	["Konstantinos"]
