tconst	ordering	nconst	category	job	characters
tt17140252	10	nm6442525	writer	writer	\N
tt17140252	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17140252	2	nm0541916	actress	\N	["Sara"]
tt17140252	3	nm0407677	actor	\N	["Svetozar"]
tt17140252	4	nm2427530	actress	\N	["Vesna"]
tt17140252	5	nm0017995	director	director:  	\N
tt17140252	6	nm6069936	director	director:  	\N
tt17140252	7	nm0438802	director	director:  	\N
tt17140252	8	nm8621166	director	director:  	\N
tt17140252	9	nm1754511	writer	writer	\N
tt17141296	10	nm6442525	writer	writer	\N
tt17141296	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17141296	2	nm0541916	actress	\N	["Sara"]
tt17141296	3	nm0407677	actor	\N	["Svetozar"]
tt17141296	4	nm2427530	actress	\N	["Vesna"]
tt17141296	5	nm0017995	director	director:  	\N
tt17141296	6	nm6069936	director	director:  	\N
tt17141296	7	nm0438802	director	director:  	\N
tt17141296	8	nm8621166	director	director:  	\N
tt17141296	9	nm1754511	writer	writer	\N
tt17141856	10	nm6442525	writer	writer	\N
tt17141856	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17141856	2	nm0541916	actress	\N	["Sara"]
tt17141856	3	nm0407677	actor	\N	["Svetozar"]
tt17141856	4	nm2427530	actress	\N	["Vesna"]
tt17141856	5	nm0017995	director	director:  	\N
tt17141856	6	nm6069936	director	director:  	\N
tt17141856	7	nm0438802	director	director:  	\N
tt17141856	8	nm8621166	director	director:  	\N
tt17141856	9	nm1754511	writer	writer	\N
tt17142060	10	nm6442525	writer	writer	\N
tt17142060	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17142060	2	nm0541916	actress	\N	["Sara"]
tt17142060	3	nm0407677	actor	\N	["Svetozar"]
tt17142060	4	nm2427530	actress	\N	["Vesna"]
tt17142060	5	nm0017995	director	director:  	\N
tt17142060	6	nm6069936	director	director:  	\N
tt17142060	7	nm0438802	director	director:  	\N
tt17142060	8	nm8621166	director	director:  	\N
tt17142060	9	nm1754511	writer	writer	\N
tt17142088	10	nm6442525	writer	writer	\N
tt17142088	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17142088	2	nm0541916	actress	\N	["Sara"]
tt17142088	3	nm0407677	actor	\N	["Svetozar"]
tt17142088	4	nm2427530	actress	\N	["Vesna"]
tt17142088	5	nm0017995	director	director:  	\N
tt17142088	6	nm6069936	director	director:  	\N
tt17142088	7	nm0438802	director	director:  	\N
tt17142088	8	nm8621166	director	director:  	\N
tt17142088	9	nm1754511	writer	writer	\N
tt17142384	10	nm6442525	writer	writer	\N
tt17142384	1	nm0194143	actor	\N	["Milos Gazivoda"]
tt17142384	2	nm0541916	actress	\N	["Sara"]
tt17142384	3	nm0407677	actor	\N	["Svetozar"]
tt17142384	4	nm2427530	actress	\N	["Vesna"]
tt17142384	5	nm0017995	director	director:  	\N
tt17142384	6	nm6069936	director	director:  	\N
