tconst	ordering	nconst	category	job	characters
tt7580000	1	nm9385299	actress	\N	\N
tt7580000	2	nm2446380	actor	\N	\N
tt7580002	1	nm9385300	self	\N	["Self - Presidential Candidate"]
tt7580004	1	nm8317776	director	\N	\N
tt7580004	2	nm9475277	cinematographer	\N	\N
tt7580004	3	nm5340472	editor	\N	\N
tt7580006	1	nm9383133	self	\N	["Self - Presidential Candidate"]
tt7580008	1	nm4593934	actor	\N	["Ross K"]
tt7580010	1	nm1094014	self	\N	["Self","Le cuisinier"]
tt7580010	2	nm0486220	self	\N	["Self","La présentatrice"]
tt7580010	3	nm1159452	director	\N	\N
tt7580012	1	nm9385305	self	\N	["Self - Presidential Candidate"]
tt7580014	1	nm9385306	self	\N	["Self - Editor of the Courier Candidate"]
tt7580016	1	nm9385307	self	\N	["Self - Editor of the Courier Candidate"]
tt7580018	1	nm1679435	self	\N	["Self - Host"]
tt7580018	2	nm3298132	self	\N	["Self - Co-Host"]
tt7580018	3	nm3626485	self	\N	["Self - Guest"]
tt7580018	4	nm1468401	self	\N	["Self - Guest"]
tt7580018	5	nm0259712	producer	producer	\N
tt7580018	6	nm10952440	self	\N	["Self - Musical Guest"]
tt7580018	7	nm6828833	self	\N	["Themselves - House Band"]
tt7580020	10	nm9385317	actress	\N	["Mesera"]
tt7580020	1	nm0704157	actor	\N	["Angel"]
tt7580020	2	nm0199680	actor	\N	["Julian"]
tt7580020	3	nm0195793	actress	\N	["Orquídea"]
tt7580020	4	nm1759902	actress	\N	["Naomi"]
tt7580020	5	nm0893555	director	\N	\N
tt7580020	6	nm9385313	actress	\N	["Chica del bar 2"]
tt7580020	7	nm1760108	actress	\N	["Golfa"]
tt7580020	8	nm9385309	actor	\N	["Cigueñal"]
tt7580020	9	nm9385310	actress	\N	["Cliente bar"]
tt7580022	1	nm9385318	self	\N	["Self - Education Officer Candidate"]
tt7580026	1	nm9385319	actress	\N	\N
tt7580026	2	nm2446380	actor	\N	\N
tt7580028	1	nm8317776	director	\N	\N
tt7580028	2	nm5340472	editor	\N	\N
tt7580030	1	nm8625427	actress	\N	\N
tt7580030	2	nm2446380	actor	\N	\N
tt7580034	1	nm9332121	actor	\N	["Eddie Rotten"]
tt7580034	2	nm7138650	self	\N	["Self"]
tt7580034	3	nm9305309	actor	\N	["RedRum"]
tt7580034	4	nm9332138	cinematographer	\N	\N
tt7580036	1	nm8317776	director	\N	\N
tt7580036	2	nm9475277	cinematographer	\N	\N
tt7580036	3	nm5340472	editor	\N	\N
tt7580038	1	nm8317776	director	\N	\N
tt7580038	2	nm5340472	editor	\N	\N
tt7580040	10	nm5257721	actress	\N	["Julka"]
tt7580040	1	nm1573175	actress	\N	["Patrycja"]
tt7580040	2	nm0811948	actress	\N	["Inga"]
tt7580040	3	nm1700887	actress	\N	["Zuza"]
tt7580040	4	nm0836524	actress	\N	["Anka"]
tt7580040	5	nm0473730	director	series director	\N
tt7580040	6	nm11064908	writer	associate screenplay	\N
tt7580040	7	nm9645942	writer	screenplay	\N
tt7580040	8	nm0477187	producer	artistic producer	\N
tt7580040	9	nm1644085	actor	\N	["Doctor"]
tt7580042	1	nm3863114	actress	\N	\N
tt7580042	2	nm2446380	actor	\N	\N
tt7580044	1	nm2446380	actor	\N	\N
tt7580044	2	nm9385345	actress	\N	\N
tt7580046	1	nm0249951	director	\N	\N
tt7580046	2	nm2356216	writer	based on the book by	\N
tt7580046	3	nm0750313	writer	written by	\N
