tconst	ordering	nconst	category	job	characters
tt11840000	1	nm3514816	self	\N	["Self - Host"]
tt11840000	2	nm6645291	self	\N	["Self - Host"]
tt11840000	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840000	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840000	5	nm9797186	self	\N	["Self - Announcer"]
tt11840002	1	nm9981601	self	\N	["Self"]
tt11840002	2	nm9981596	self	\N	["Self"]
tt11840004	1	nm3514816	self	\N	["Self - Host"]
tt11840004	2	nm6645291	self	\N	["Self - Host"]
tt11840004	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840004	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840004	5	nm9797186	self	\N	["Self - Announcer"]
tt11840006	1	nm6026180	director	\N	\N
tt11840006	2	nm12419928	cinematographer	\N	\N
tt11840006	3	nm11371497	cinematographer	\N	\N
tt11840010	10	nm9568438	actress	\N	["Arisa Ichigaya"]
tt11840010	1	nm9803130	actress	\N	["Yukina Minato"]
tt11840010	2	nm4976136	actress	\N	["Eve Wakamiya"]
tt11840010	3	nm2932868	actress	\N	["Tomoe Udagawa"]
tt11840010	4	nm5866448	actress	\N	["Kokoro Tsurumaki"]
tt11840010	5	nm11369890	director	\N	\N
tt11840010	6	nm3981351	director	chief director	\N
tt11840010	7	nm5221341	writer	original story	\N
tt11840010	8	nm1780458	composer	\N	\N
tt11840010	9	nm3687321	composer	\N	\N
tt11840014	1	nm11371504	self	\N	["Self"]
tt11840014	2	nm11371505	self	\N	["Self"]
tt11840014	3	nm2706288	self	\N	["Self"]
tt11840014	4	nm6055957	cinematographer	\N	\N
tt11840014	5	nm11371506	cinematographer	\N	\N
tt11840014	6	nm11371507	cinematographer	\N	\N
tt11840016	1	nm10912433	actor	\N	["Jack"]
tt11840016	2	nm11762547	actress	\N	["Extra"]
tt11840016	3	nm6038324	director	\N	\N
tt11840016	4	nm3891606	producer	producer	\N
tt11840018	10	nm11356978	actress	\N	["Rinko Shirokane"]
tt11840018	1	nm4976136	actress	\N	["Eve Wakamiya"]
tt11840018	2	nm2235310	actress	\N	["Himari Uehara"]
tt11840018	3	nm4785118	actress	\N	["Ran Mitake"]
tt11840018	4	nm7498461	actress	\N	["Ako Udagawa"]
tt11840018	5	nm11369890	director	\N	\N
tt11840018	6	nm3981351	director	chief director	\N
tt11840018	7	nm5221341	writer	original story	\N
tt11840018	8	nm1780458	composer	\N	\N
tt11840018	9	nm3687321	composer	\N	\N
tt11840020	1	nm3514816	self	\N	["Self - Host"]
tt11840020	2	nm6645291	self	\N	["Self - Host"]
tt11840020	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840020	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840020	5	nm9797186	self	\N	["Self - Announcer"]
tt11840022	1	nm3514816	self	\N	["Self - Host"]
tt11840022	2	nm6645291	self	\N	["Self - Host"]
tt11840022	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840022	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840022	5	nm9797186	self	\N	["Self - Announcer"]
tt11840024	1	nm3514816	self	\N	["Self - Host"]
tt11840024	2	nm6645291	self	\N	["Self - Host"]
tt11840024	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840024	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840024	5	nm9797186	self	\N	["Self - Announcer"]
tt11840026	1	nm3514816	self	\N	["Self - Host"]
tt11840026	2	nm6645291	self	\N	["Self - Host"]
tt11840026	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840026	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840026	5	nm9797186	self	\N	["Self - Announcer"]
tt11840028	1	nm3514816	self	\N	["Self - Host"]
tt11840028	2	nm6645291	self	\N	["Self - Host"]
tt11840028	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840028	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840028	5	nm9797186	self	\N	["Self - Announcer"]
tt11840030	1	nm3514816	self	\N	["Self - Host"]
tt11840030	2	nm6645291	self	\N	["Self - Host"]
tt11840030	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840030	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840030	5	nm9797186	self	\N	["Self - Announcer"]
tt11840032	1	nm3514816	self	\N	["Self - Host"]
tt11840032	2	nm6645291	self	\N	["Self - Host"]
tt11840032	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840032	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840032	5	nm9797186	self	\N	["Self - Announcer"]
tt11840034	1	nm3514816	self	\N	["Self - Host"]
tt11840034	2	nm6645291	self	\N	["Self - Host"]
tt11840034	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840034	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840034	5	nm9797186	self	\N	["Self - Announcer"]
tt11840036	1	nm3514816	self	\N	["Self - Host"]
tt11840036	2	nm6645291	self	\N	["Self - Host"]
tt11840036	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840036	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840036	5	nm9797186	self	\N	["Self - Announcer"]
tt11840038	1	nm3514816	self	\N	["Self - Host"]
tt11840038	2	nm6645291	self	\N	["Self - Host"]
tt11840038	3	nm7471734	self	\N	["Self - Political Columnist"]
tt11840038	4	nm7209820	self	\N	["Self - Police & Crimes Columnist"]
tt11840038	5	nm9797186	self	\N	["Self - Announcer"]
tt11840040	1	nm3514816	self	\N	["Self - Host"]
