tconst	ordering	nconst	category	job	characters
tt7300000	10	nm0749622	cinematographer	\N	\N
tt7300000	1	nm0481328	actor	\N	["Rodolfito"]
tt7300000	2	nm0050048	actor	\N	["Don Raúl"]
tt7300000	3	nm0596651	actress	\N	["Ofelia"]
tt7300000	4	nm0094399	actor	\N	["Patudo"]
tt7300000	5	nm0052486	director	\N	\N
tt7300000	6	nm0032853	director	\N	\N
tt7300000	7	nm0734570	writer	story	\N
tt7300000	8	nm0739351	writer	libretto	\N
tt7300000	9	nm0683788	producer	producer	\N
tt7300002	10	nm0749622	cinematographer	\N	\N
tt7300002	1	nm0481328	actor	\N	["Rodolfito"]
tt7300002	2	nm0050048	actor	\N	["Don Raúl"]
tt7300002	3	nm0596651	actress	\N	["Ofelia"]
tt7300002	4	nm0094399	actor	\N	["Patudo"]
tt7300002	5	nm0052486	director	\N	\N
tt7300002	6	nm0032853	director	\N	\N
tt7300002	7	nm0734570	writer	story	\N
tt7300002	8	nm0739351	writer	libretto	\N
tt7300002	9	nm0683788	producer	producer	\N
tt7300004	10	nm0749622	cinematographer	\N	\N
tt7300004	1	nm0481328	actor	\N	["Rodolfito"]
tt7300004	2	nm0050048	actor	\N	["Don Raúl"]
tt7300004	3	nm0596651	actress	\N	["Ofelia"]
tt7300004	4	nm0094399	actor	\N	["Patudo"]
tt7300004	5	nm0052486	director	\N	\N
tt7300004	6	nm0032853	director	\N	\N
tt7300004	7	nm0734570	writer	story	\N
tt7300004	8	nm0739351	writer	libretto	\N
tt7300004	9	nm0683788	producer	producer	\N
tt7300006	10	nm0749622	cinematographer	\N	\N
tt7300006	1	nm0481328	actor	\N	["Rodolfito"]
tt7300006	2	nm0050048	actor	\N	["Don Raúl"]
tt7300006	3	nm0596651	actress	\N	["Ofelia"]
tt7300006	4	nm0094399	actor	\N	["Patudo"]
tt7300006	5	nm0052486	director	\N	\N
tt7300006	6	nm0032853	director	\N	\N
tt7300006	7	nm0734570	writer	story	\N
tt7300006	8	nm0739351	writer	libretto	\N
tt7300006	9	nm0683788	producer	producer	\N
tt7300008	10	nm0749622	cinematographer	\N	\N
tt7300008	1	nm0481328	actor	\N	["Rodolfito"]
tt7300008	2	nm0050048	actor	\N	["Don Raúl"]
tt7300008	3	nm0596651	actress	\N	["Ofelia"]
tt7300008	4	nm0094399	actor	\N	["Patudo"]
tt7300008	5	nm0052486	director	\N	\N
tt7300008	6	nm0032853	director	\N	\N
tt7300008	7	nm0734570	writer	story	\N
tt7300008	8	nm0739351	writer	libretto	\N
tt7300008	9	nm0683788	producer	producer	\N
tt7300010	1	nm3631553	actor	\N	\N
tt7300010	2	nm5240320	actress	\N	\N
tt7300012	10	nm0749622	cinematographer	\N	\N
tt7300012	1	nm0481328	actor	\N	["Rodolfito"]
tt7300012	2	nm0050048	actor	\N	["Don Raúl"]
tt7300012	3	nm0596651	actress	\N	["Ofelia"]
tt7300012	4	nm0094399	actor	\N	["Patudo"]
tt7300012	5	nm0052486	director	\N	\N
tt7300012	6	nm0032853	director	\N	\N
tt7300012	7	nm0734570	writer	story	\N
tt7300012	8	nm0739351	writer	libretto	\N
tt7300012	9	nm0683788	producer	producer	\N
tt7300014	10	nm0749622	cinematographer	\N	\N
tt7300014	1	nm0481328	actor	\N	["Rodolfito"]
tt7300014	2	nm0050048	actor	\N	["Don Raúl"]
tt7300014	3	nm0596651	actress	\N	["Ofelia"]
tt7300014	4	nm0094399	actor	\N	["Patudo"]
tt7300014	5	nm0052486	director	\N	\N
tt7300014	6	nm0032853	director	\N	\N
tt7300014	7	nm0734570	writer	story	\N
tt7300014	8	nm0739351	writer	libretto	\N
tt7300014	9	nm0683788	producer	producer	\N
tt7300016	10	nm0749622	cinematographer	\N	\N
tt7300016	1	nm0481328	actor	\N	["Rodolfito"]
tt7300016	2	nm0050048	actor	\N	["Don Raúl"]
tt7300016	3	nm0596651	actress	\N	["Ofelia"]
tt7300016	4	nm0094399	actor	\N	["Patudo"]
tt7300016	5	nm0052486	director	\N	\N
tt7300016	6	nm0032853	director	\N	\N
tt7300016	7	nm0734570	writer	story	\N
tt7300016	8	nm0739351	writer	libretto	\N
tt7300016	9	nm0683788	producer	producer	\N
tt7300018	10	nm0749622	cinematographer	\N	\N
tt7300018	1	nm0481328	actor	\N	["Rodolfito"]
tt7300018	2	nm0050048	actor	\N	["Don Raúl"]
tt7300018	3	nm0596651	actress	\N	["Ofelia"]
tt7300018	4	nm0094399	actor	\N	["Patudo"]
tt7300018	5	nm0052486	director	\N	\N
tt7300018	6	nm0032853	director	\N	\N
tt7300018	7	nm0734570	writer	story	\N
tt7300018	8	nm0739351	writer	libretto	\N
tt7300018	9	nm0683788	producer	producer	\N
tt7300020	10	nm0749622	cinematographer	\N	\N
tt7300020	1	nm0481328	actor	\N	["Rodolfito"]
tt7300020	2	nm0050048	actor	\N	["Don Raúl"]
tt7300020	3	nm0596651	actress	\N	["Ofelia"]
tt7300020	4	nm0094399	actor	\N	["Patudo"]
tt7300020	5	nm0052486	director	\N	\N
tt7300020	6	nm0032853	director	\N	\N
tt7300020	7	nm0734570	writer	story	\N
tt7300020	8	nm0739351	writer	libretto	\N
tt7300020	9	nm0683788	producer	producer	\N
tt7300022	10	nm0749622	cinematographer	\N	\N
tt7300022	1	nm0481328	actor	\N	["Rodolfito"]
tt7300022	2	nm0050048	actor	\N	["Don Raúl"]
tt7300022	3	nm0596651	actress	\N	["Ofelia"]
tt7300022	4	nm0094399	actor	\N	["Patudo"]
tt7300022	5	nm0052486	director	\N	\N
tt7300022	6	nm0032853	director	\N	\N
tt7300022	7	nm0734570	writer	story	\N
tt7300022	8	nm0739351	writer	libretto	\N
tt7300022	9	nm0683788	producer	producer	\N
tt7300024	10	nm0749622	cinematographer	\N	\N
tt7300024	1	nm0481328	actor	\N	["Rodolfito"]
tt7300024	2	nm0050048	actor	\N	["Don Raúl"]
tt7300024	3	nm0596651	actress	\N	["Ofelia"]
tt7300024	4	nm0094399	actor	\N	["Patudo"]
tt7300024	5	nm0052486	director	\N	\N
tt7300024	6	nm0032853	director	\N	\N
tt7300024	7	nm0734570	writer	story	\N
tt7300024	8	nm0739351	writer	libretto	\N
tt7300024	9	nm0683788	producer	producer	\N
tt7300026	10	nm0749622	cinematographer	\N	\N
tt7300026	1	nm0481328	actor	\N	["Rodolfito"]
tt7300026	2	nm0050048	actor	\N	["Don Raúl"]
tt7300026	3	nm0596651	actress	\N	["Ofelia"]
tt7300026	4	nm0094399	actor	\N	["Patudo"]
tt7300026	5	nm0052486	director	\N	\N
tt7300026	6	nm0032853	director	\N	\N
tt7300026	7	nm0734570	writer	story	\N
tt7300026	8	nm0739351	writer	libretto	\N
tt7300026	9	nm0683788	producer	producer	\N
tt7300028	1	nm2030004	actress	\N	\N
tt7300028	2	nm4279770	actress	\N	\N
tt7300030	1	nm8622460	self	\N	["Self"]
tt7300032	10	nm0749622	cinematographer	\N	\N
tt7300032	1	nm0481328	actor	\N	["Rodolfito"]
tt7300032	2	nm0050048	actor	\N	["Don Raúl"]
tt7300032	3	nm0596651	actress	\N	["Ofelia"]
tt7300032	4	nm0094399	actor	\N	["Patudo"]
tt7300032	5	nm0052486	director	\N	\N
tt7300032	6	nm0032853	director	\N	\N
tt7300032	7	nm0734570	writer	story	\N
tt7300032	8	nm0739351	writer	libretto	\N
tt7300032	9	nm0683788	producer	producer	\N
tt7300034	10	nm1376399	producer	producer	\N
tt7300034	1	nm0651263	actress	\N	["Maria Clara Roldan Carvajal"]
tt7300034	2	nm0033238	actor	\N	["Carlos Raúl Fonseca"]
tt7300034	3	nm0683288	actor	\N	["Lisandro Serrano Zulbarán"]
tt7300034	4	nm0312121	actress	\N	["Bárbara Serrano Zulbarán"]
tt7300034	5	nm1217519	director	\N	\N
tt7300034	6	nm0845142	director	\N	\N
tt7300034	7	nm1216570	writer	creator	\N
tt7300034	8	nm1356343	writer	adaptation	\N
tt7300034	9	nm1375357	producer	producer	\N
tt7300036	10	nm0749622	cinematographer	\N	\N
tt7300036	1	nm0481328	actor	\N	["Rodolfito"]
tt7300036	2	nm0050048	actor	\N	["Don Raúl"]
tt7300036	3	nm0596651	actress	\N	["Ofelia"]
tt7300036	4	nm0094399	actor	\N	["Patudo"]
tt7300036	5	nm0052486	director	\N	\N
tt7300036	6	nm0032853	director	\N	\N
tt7300036	7	nm0734570	writer	story	\N
tt7300036	8	nm0739351	writer	libretto	\N
tt7300036	9	nm0683788	producer	producer	\N
tt7300038	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300038	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300038	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300038	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300038	4	nm0863114	actress	\N	["Lucia"]
tt7300038	5	nm0918331	director	\N	\N
tt7300038	6	nm0728921	writer	novel	\N
tt7300038	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300038	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300038	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300040	10	nm0749622	cinematographer	\N	\N
tt7300040	1	nm0481328	actor	\N	["Rodolfito"]
tt7300040	2	nm0050048	actor	\N	["Don Raúl"]
tt7300040	3	nm0596651	actress	\N	["Ofelia"]
tt7300040	4	nm0094399	actor	\N	["Patudo"]
tt7300040	5	nm0052486	director	\N	\N
tt7300040	6	nm0032853	director	\N	\N
tt7300040	7	nm0734570	writer	story	\N
tt7300040	8	nm0739351	writer	libretto	\N
tt7300040	9	nm0683788	producer	producer	\N
tt7300042	10	nm0749622	cinematographer	\N	\N
tt7300042	1	nm0481328	actor	\N	["Rodolfito"]
tt7300042	2	nm0050048	actor	\N	["Don Raúl"]
tt7300042	3	nm0596651	actress	\N	["Ofelia"]
tt7300042	4	nm0094399	actor	\N	["Patudo"]
tt7300042	5	nm0052486	director	\N	\N
tt7300042	6	nm0032853	director	\N	\N
tt7300042	7	nm0734570	writer	story	\N
tt7300042	8	nm0739351	writer	libretto	\N
tt7300042	9	nm0683788	producer	producer	\N
tt7300044	10	nm0749622	cinematographer	\N	\N
tt7300044	1	nm0481328	actor	\N	["Rodolfito"]
tt7300044	2	nm0050048	actor	\N	["Don Raúl"]
tt7300044	3	nm0596651	actress	\N	["Ofelia"]
tt7300044	4	nm0094399	actor	\N	["Patudo"]
tt7300044	5	nm0052486	director	\N	\N
tt7300044	6	nm0032853	director	\N	\N
tt7300044	7	nm0734570	writer	story	\N
tt7300044	8	nm0739351	writer	libretto	\N
tt7300044	9	nm0683788	producer	producer	\N
tt7300046	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300046	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300046	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300046	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300046	4	nm0863114	actress	\N	["Lucia"]
tt7300046	5	nm0918331	director	\N	\N
tt7300046	6	nm0728921	writer	novel	\N
tt7300046	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300046	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300046	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300048	10	nm0749622	cinematographer	\N	\N
tt7300048	1	nm0481328	actor	\N	["Rodolfito"]
tt7300048	2	nm0050048	actor	\N	["Don Raúl"]
tt7300048	3	nm0596651	actress	\N	["Ofelia"]
tt7300048	4	nm0094399	actor	\N	["Patudo"]
tt7300048	5	nm0052486	director	\N	\N
tt7300048	6	nm0032853	director	\N	\N
tt7300048	7	nm0734570	writer	story	\N
tt7300048	8	nm0739351	writer	libretto	\N
tt7300048	9	nm0683788	producer	producer	\N
tt7300050	1	nm0105724	self	\N	["Self - Host"]
tt7300050	2	nm0203384	self	\N	["Self - Vocalist"]
tt7300050	3	nm0416782	self	\N	["Self"]
tt7300050	4	nm9145353	self	\N	["Themselves - Musicians"]
tt7300050	5	nm0938831	director	\N	\N
tt7300050	6	nm1242248	self	\N	["Self"]
tt7300050	7	nm0717493	self	\N	["Self"]
tt7300050	8	nm9175355	self	\N	["Themselves"]
tt7300052	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300052	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300052	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300052	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300052	4	nm0863114	actress	\N	["Lucia"]
tt7300052	5	nm0918331	director	\N	\N
tt7300052	6	nm0728921	writer	novel	\N
tt7300052	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300052	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300052	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300054	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300054	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300054	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300054	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300054	4	nm0863114	actress	\N	["Lucia"]
tt7300054	5	nm0918331	director	\N	\N
tt7300054	6	nm0728921	writer	novel	\N
tt7300054	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300054	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300054	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300056	10	nm0749622	cinematographer	\N	\N
tt7300056	1	nm0481328	actor	\N	["Rodolfito"]
tt7300056	2	nm0050048	actor	\N	["Don Raúl"]
tt7300056	3	nm0596651	actress	\N	["Ofelia"]
tt7300056	4	nm0094399	actor	\N	["Patudo"]
tt7300056	5	nm0052486	director	\N	\N
tt7300056	6	nm0032853	director	\N	\N
tt7300056	7	nm0734570	writer	story	\N
tt7300056	8	nm0739351	writer	libretto	\N
tt7300056	9	nm0683788	producer	producer	\N
tt7300058	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300058	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300058	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300058	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300058	4	nm0863114	actress	\N	["Lucia"]
tt7300058	5	nm0918331	director	\N	\N
tt7300058	6	nm0728921	writer	novel	\N
tt7300058	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300058	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300058	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300060	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300060	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300060	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300060	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300060	4	nm0863114	actress	\N	["Lucia"]
tt7300060	5	nm0918331	director	\N	\N
tt7300060	6	nm0728921	writer	novel	\N
tt7300060	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300060	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300060	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300062	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300062	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300062	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300062	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300062	4	nm0863114	actress	\N	["Lucia"]
tt7300062	5	nm0918331	director	\N	\N
tt7300062	6	nm0728921	writer	novel	\N
tt7300062	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300062	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300062	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300064	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300064	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300064	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300064	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300064	4	nm0863114	actress	\N	["Lucia"]
tt7300064	5	nm0918331	director	\N	\N
tt7300064	6	nm0728921	writer	novel	\N
tt7300064	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300064	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300064	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300066	10	nm0749622	cinematographer	\N	\N
tt7300066	1	nm0481328	actor	\N	["Rodolfito"]
tt7300066	2	nm0050048	actor	\N	["Don Raúl"]
tt7300066	3	nm0596651	actress	\N	["Ofelia"]
tt7300066	4	nm0094399	actor	\N	["Patudo"]
tt7300066	5	nm0052486	director	\N	\N
tt7300066	6	nm0032853	director	\N	\N
tt7300066	7	nm0734570	writer	story	\N
tt7300066	8	nm0739351	writer	libretto	\N
tt7300066	9	nm0683788	producer	producer	\N
tt7300068	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300068	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300068	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300068	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300068	4	nm0863114	actress	\N	["Lucia"]
tt7300068	5	nm0918331	director	\N	\N
tt7300068	6	nm0728921	writer	novel	\N
tt7300068	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300068	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300068	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300070	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300070	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300070	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300070	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300070	4	nm0863114	actress	\N	["Lucia"]
tt7300070	5	nm0918331	director	\N	\N
tt7300070	6	nm0728921	writer	novel	\N
tt7300070	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300070	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300070	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300072	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300072	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300072	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300072	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300072	4	nm0863114	actress	\N	["Lucia"]
tt7300072	5	nm0918331	director	\N	\N
tt7300072	6	nm0728921	writer	novel	\N
tt7300072	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300072	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300072	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300074	1	nm8622460	self	\N	["Self"]
tt7300076	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300076	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300076	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300076	3	nm0251158	actress	\N	["Sarmiento (1986)"]
tt7300076	4	nm0863114	actress	\N	["Lucia"]
tt7300076	5	nm0918331	director	\N	\N
tt7300076	6	nm0728921	writer	novel	\N
tt7300076	7	nm0248489	actor	\N	["Ahuizote (1986)"]
tt7300076	8	nm0046438	actor	\N	["Pedro Mejía (1986)"]
tt7300076	9	nm0871254	actor	\N	["Alonso (1986)"]
tt7300078	10	nm0135121	actor	\N	["Román Garatuza (1986)"]
tt7300078	1	nm0484700	actor	\N	["Martín Garatuza"]
tt7300078	2	nm0506527	actress	\N	["Beatriz de Samaniego (1986)"]
tt7300078	3	nm0251158	actress	\N	["Sarmiento (1986)"]
