tconst	ordering	nconst	category	job	characters
tt20240004	1	nm11825603	self	\N	["Self - Narrator"]
tt20240004	2	nm0155536	self	\N	["Self - Fight Coordinator"]
tt20240004	3	nm2308774	archive_footage	\N	["Self - Shang-Chi and the Legend of the Ten Rings Directo"]
tt20240004	4	nm13638681	producer	producer	\N
tt20240006	1	nm0172872	self	\N	["Self - Host"]
tt20240006	2	nm0001961	self	\N	["Self - Panelist"]
tt20240006	3	nm0398141	self	\N	["Self - Panelist"]
tt20240006	4	nm0628233	self	\N	["Self - Panelist"]
tt20240006	5	nm0647692	self	\N	["Self - Announcer"]
tt20240006	6	nm0751369	self	\N	["Self - Panelist"]
tt20240010	1	nm0056827	self	\N	["Self - Host"]
tt20240010	2	nm0131871	self	\N	["Self"]
tt20240010	3	nm3231606	self	\N	["Self"]
tt20240010	4	nm0544764	self	\N	["Self"]
tt20240012	1	nm2316023	director	co-director	\N
tt20240012	2	nm10131623	writer	co-writer	\N
tt20240012	3	nm2324266	producer	producer	\N
tt20240016	1	nm8195202	self	\N	["Self - Host"]
tt20240016	2	nm8494626	self	\N	["Self"]
tt20240016	3	nm5776476	composer	\N	\N
tt20240024	1	nm0172872	self	\N	["Self - Host"]
tt20240024	2	nm0001961	self	\N	["Self - Panelist"]
tt20240024	3	nm0398141	self	\N	["Self - Panelist"]
tt20240024	4	nm0628233	self	\N	["Self - Panelist"]
tt20240024	5	nm0647692	self	\N	["Self - Announcer"]
tt20240024	6	nm0751369	self	\N	["Self - Panelist"]
tt20240026	10	nm3802082	self	\N	["Self"]
tt20240026	1	nm0735705	self	\N	["Self"]
tt20240026	2	nm1943791	self	\N	["Self"]
tt20240026	3	nm2306701	self	\N	["Self"]
tt20240026	4	nm0213766	self	\N	["Self"]
tt20240026	5	nm2334107	director	\N	\N
tt20240026	6	nm2110181	editor	\N	\N
tt20240026	7	nm8718083	self	\N	["Self"]
tt20240026	8	nm8718084	self	\N	["Self"]
tt20240026	9	nm1346713	self	\N	["Self"]
tt20240030	1	nm13865952	actor	\N	["Arla"]
tt20240030	2	nm13854620	actor	\N	["Emmie"]
tt20240030	3	nm5870769	director	\N	\N
tt20240030	4	nm13544564	writer	\N	\N
tt20240030	5	nm12590910	producer	producer	\N
tt20240030	6	nm11993497	cinematographer	\N	\N
tt20240032	1	nm8195202	self	\N	["Self - Host"]
tt20240032	2	nm5774817	self	\N	["Self"]
tt20240032	3	nm8494626	self	\N	["Self"]
tt20240032	4	nm5776476	composer	\N	\N
tt20240034	10	nm6117057	composer	\N	\N
tt20240034	1	nm2710199	actor	\N	["Hikaru Chikumagawa"]
tt20240034	2	nm3763260	actress	\N	["Ichika Sogawa"]
tt20240034	3	nm4389267	actor	\N	["Sôsuke Mitsuyama"]
tt20240034	4	nm5441790	actor	\N	\N
tt20240034	5	nm1896275	director	\N	\N
tt20240034	6	nm13579933	writer	novel	\N
tt20240034	7	nm4972366	writer	teleplay	\N
tt20240034	8	nm5177172	producer	producer	\N
tt20240034	9	nm5629842	producer	producer	\N
tt20240036	1	nm10892184	actor	\N	["PJ Robot"]
tt20240036	2	nm9289895	actress	\N	["Carly"]
tt20240036	3	nm9270004	actor	\N	["Cartoka"]
tt20240036	4	nm3204147	actress	\N	["Owlette"]
tt20240036	5	nm9340724	actor	\N	["Gekko"]
tt20240036	6	nm7633438	actor	\N	["Catboy"]
tt20240036	7	nm7207638	actor	\N	["Night Ninja"]
tt20240036	8	nm0863999	actor	\N	["Ninjalinos"]
tt20240038	1	nm0172872	self	\N	["Self - Host"]
tt20240038	2	nm0001961	self	\N	["Self - Panelist"]
tt20240038	3	nm0398141	self	\N	["Self - Panelist"]
tt20240038	4	nm0628233	self	\N	["Self - Panelist"]
tt20240038	5	nm0647692	self	\N	["Self - Announcer"]
tt20240038	6	nm0751369	self	\N	["Self - Panelist"]
tt20240046	1	nm0070585	actor	\N	["Sam"]
tt20240046	2	nm3176506	actress	\N	["Lulu"]
tt20240046	3	nm0526190	actor	\N	["Overeunukken"]
tt20240046	4	nm5200243	actor	\N	["Samson"]
tt20240046	5	nm0491503	director	\N	\N
tt20240046	6	nm0026276	writer	script	\N
tt20240046	7	nm0278956	cinematographer	\N	\N
tt20240046	8	nm0234670	actor	\N	["Svane - journalist"]
tt20240046	9	nm0936038	actress	\N	["Laila"]
tt20240050	1	nm13665651	actor	\N	["Dev Shah"]
tt20240050	2	nm13665650	actor	\N	["Friend"]
tt20240050	3	nm13665653	cinematographer	\N	\N
tt20240050	4	nm13665652	cinematographer	\N	\N
tt20240054	1	nm11031953	self	\N	["Self"]
tt20240054	2	nm11032583	self	\N	["Self"]
tt20240054	3	nm5219618	self	\N	["Self - Host"]
tt20240058	10	nm2227249	composer	\N	\N
tt20240058	1	nm8189855	actress	\N	["Bankdame"]
tt20240058	2	nm2310763	actor	\N	["Bjørn"]
tt20240058	3	nm9623969	actor	\N	["William"]
tt20240058	4	nm0231152	actress	\N	["Britt"]
tt20240058	5	nm1210668	director	\N	\N
tt20240058	6	nm4922142	writer	\N	\N
tt20240058	7	nm7428369	writer	\N	\N
tt20240058	8	nm4403939	producer	producer	\N
tt20240058	9	nm2989595	composer	\N	\N
tt20240060	1	nm11031883	self	\N	["Self"]
tt20240060	2	nm5219618	self	\N	["Self - Host"]
tt20240062	1	nm5334032	production_designer	\N	\N
tt20240064	1	nm8195202	self	\N	["Self - Host"]
tt20240064	2	nm5774608	self	\N	["Self"]
tt20240064	3	nm4430337	self	\N	["Self"]
tt20240064	4	nm8826790	self	\N	["Self"]
tt20240064	5	nm5776476	composer	\N	\N
tt20240064	6	nm8494626	cinematographer	\N	\N
tt20240064	7	nm8195203	self	\N	["Self"]
tt20240064	8	nm6267251	self	\N	["Self"]
tt20240066	1	nm2156323	self	\N	["Self - Host"]
tt20240066	2	nm11025462	self	\N	["Self"]
tt20240066	3	nm11032850	self	\N	["Self"]
tt20240068	1	nm11031510	self	\N	["Self"]
tt20240068	2	nm5223920	self	\N	["Self"]
tt20240068	3	nm1804505	self	\N	["Self - Host"]
tt20240072	1	nm5334032	production_designer	\N	\N
tt20240076	1	nm11031510	self	\N	["Self"]
tt20240076	2	nm11032452	self	\N	["Self"]
tt20240076	3	nm5219618	self	\N	["Self - Host"]
tt20240078	10	nm1921694	producer	producer	\N
tt20240078	1	nm9435898	actor	\N	["Gautam Pandya"]
tt20240078	2	nm5565044	actress	\N	["Dhara Pandya"]
tt20240078	3	nm9367136	actor	\N	["Shiva Pandya"]
tt20240078	4	nm10783383	actress	\N	["Raavi Pandya"]
tt20240078	5	nm0451173	director	\N	\N
tt20240078	6	nm10057177	director	\N	\N
tt20240078	7	nm12832068	writer	\N	\N
tt20240078	8	nm4470708	writer	\N	\N
tt20240078	9	nm3085186	producer	producer	\N
tt20240080	10	nm1921694	producer	producer	\N
tt20240080	1	nm9435898	actor	\N	["Gautam Pandya"]
tt20240080	2	nm5565044	actress	\N	["Dhara Pandya"]
tt20240080	3	nm9367136	actor	\N	["Shiva Pandya"]
tt20240080	4	nm10783383	actress	\N	["Raavi Pandya"]
tt20240080	5	nm0451173	director	\N	\N
tt20240080	6	nm10057177	director	\N	\N
tt20240080	7	nm12832068	writer	\N	\N
tt20240080	8	nm4470708	writer	\N	\N
tt20240080	9	nm3085186	producer	producer	\N
tt20240082	10	nm1921694	producer	producer	\N
tt20240082	1	nm9435898	actor	\N	["Gautam Pandya"]
tt20240082	2	nm5565044	actress	\N	["Dhara Pandya"]
tt20240082	3	nm9367136	actor	\N	["Shiva Pandya"]
tt20240082	4	nm10783383	actress	\N	["Raavi Pandya"]
tt20240082	5	nm0451173	director	\N	\N
tt20240082	6	nm10057177	director	\N	\N
tt20240082	7	nm12832068	writer	\N	\N
tt20240082	8	nm4470708	writer	\N	\N
tt20240082	9	nm3085186	producer	producer	\N
tt20240084	1	nm2156323	self	\N	["Self - Host"]
tt20240084	2	nm11035160	self	\N	["Self"]
tt20240084	3	nm11034030	self	\N	["Self"]
tt20240086	10	nm1921694	producer	producer	\N
tt20240086	1	nm9435898	actor	\N	["Gautam Pandya"]
tt20240086	2	nm5565044	actress	\N	["Dhara Pandya"]
tt20240086	3	nm9367136	actor	\N	["Shiva Pandya"]
tt20240086	4	nm10783383	actress	\N	["Raavi Pandya"]
tt20240086	5	nm0451173	director	\N	\N
tt20240086	6	nm10057177	director	\N	\N
tt20240086	7	nm12832068	writer	\N	\N
tt20240086	8	nm4470708	writer	\N	\N
tt20240086	9	nm3085186	producer	producer	\N
tt20240088	1	nm11853527	actor	\N	["Politimand"]
tt20240088	2	nm5334032	production_designer	\N	\N
tt20240090	10	nm1921694	producer	producer	\N
tt20240090	1	nm9435898	actor	\N	["Gautam Pandya"]
tt20240090	2	nm5565044	actress	\N	["Dhara Pandya"]
tt20240090	3	nm9367136	actor	\N	["Shiva Pandya"]
