tconst	ordering	nconst	category	job	characters
tt5400076	1	nm1467530	composer	\N	\N
tt5400078	1	nm1467530	composer	\N	\N
tt5400094	1	nm1467530	composer	\N	\N
tt5400116	1	nm1467530	composer	\N	\N
tt5400120	1	nm1467530	composer	\N	\N
tt5400152	1	nm1467530	composer	\N	\N
tt5400162	1	nm1467530	composer	\N	\N
tt5400250	1	nm1467530	composer	\N	\N
tt5400290	1	nm1467530	composer	\N	\N
tt5400310	1	nm1467530	composer	\N	\N
tt5400348	1	nm1467530	composer	\N	\N
tt5400470	1	nm1339955	actress	\N	["Muni"]
tt5400470	2	nm0867604	actor	\N	["Topa"]
tt5400470	3	nm1396495	director	\N	\N
tt5400472	1	nm3533239	actor	\N	["Dick Bellavue"]
tt5400472	2	nm3592171	actor	\N	["Spalec Baldard"]
tt5400472	3	nm3597191	actor	\N	["Ted Helado"]
tt5400472	4	nm7887771	actor	\N	["Lycando Rosso Mendez Presidente"]
tt5400472	5	nm5616312	writer	\N	\N
tt5400472	6	nm3602050	writer	\N	\N
tt5400474	1	nm1770237	director	\N	\N
tt5400474	2	nm7887776	producer	producer	\N
tt5400474	3	nm4148143	cinematographer	\N	\N
tt5400476	10	nm3437803	actress	\N	\N
tt5400476	1	nm7887781	actress	\N	\N
tt5400476	2	nm6920330	actor	\N	\N
tt5400476	3	nm0150850	actor	\N	\N
tt5400476	4	nm2979788	actor	\N	\N
tt5400476	5	nm7887780	director	\N	\N
tt5400476	6	nm9094154	writer	\N	\N
tt5400476	7	nm6414184	writer	\N	\N
tt5400476	8	nm3633750	actress	\N	\N
tt5400476	9	nm2313013	actress	\N	\N
tt5400500	1	nm1467530	composer	\N	\N
tt5400516	1	nm1467530	composer	\N	\N
tt5400518	1	nm1467530	composer	\N	\N
tt5400552	1	nm1467530	composer	\N	\N
tt5400558	1	nm1467530	composer	\N	\N
tt5400598	1	nm1467530	composer	\N	\N
tt5400636	1	nm1467530	composer	\N	\N
tt5400642	1	nm1467530	composer	\N	\N
tt5400670	1	nm1467530	composer	\N	\N
tt5400700	1	nm1467530	composer	\N	\N
tt5400702	1	nm1467530	composer	\N	\N
tt5400722	1	nm1467530	composer	\N	\N
tt5400752	1	nm1467530	composer	\N	\N
tt5400770	1	nm1467530	composer	\N	\N
tt5400782	1	nm1467530	composer	\N	\N
tt5400810	1	nm1467530	composer	\N	\N
tt5400818	1	nm1467530	composer	\N	\N
tt5400838	1	nm1467530	composer	\N	\N
tt5400852	1	nm1467530	composer	\N	\N
tt5400898	1	nm1467530	composer	\N	\N
tt5400926	1	nm1467530	composer	\N	\N
tt5400936	1	nm1467530	composer	\N	\N
tt5400952	1	nm1467530	composer	\N	\N
tt5401014	1	nm1467530	composer	\N	\N
tt5401016	1	nm1467530	composer	\N	\N
tt5401018	1	nm1467530	composer	\N	\N
tt5401086	1	nm1467530	composer	\N	\N
tt5401092	1	nm1467530	composer	\N	\N
