tconst	ordering	nconst	category	job	characters
tt19120000	1	nm7034104	actress	\N	["Camille"]
tt19120000	2	nm13523523	actress	\N	["Donna"]
tt19120000	3	nm13481673	actor	\N	["Teen Donna"]
tt19120000	4	nm6799328	actress	\N	["Mama Pat"]
tt19120000	5	nm11300339	director	\N	\N
tt19120000	6	nm9145599	cinematographer	director of photography	\N
tt19120002	1	nm4429082	actress	\N	["Lin Zhi Xiao"]
tt19120002	2	nm9751810	actor	\N	["Dr. Gu, Gu Wei"]
tt19120004	10	nm9079287	actress	\N	["Ziggy Astoni"]
tt19120004	1	nm0575114	actor	\N	["Alf Stewart"]
tt19120004	2	nm0569758	actress	\N	["Irene Roberts"]
tt19120004	3	nm0843381	actress	\N	["Marilyn Chambers"]
tt19120004	4	nm0662270	actress	\N	["Roo Stewart"]
tt19120004	5	nm0332348	director	\N	\N
tt19120004	6	nm0933103	writer	written by	\N
tt19120004	7	nm0682366	cinematographer	director of photography	\N
tt19120004	8	nm0936771	actor	\N	["John Palmer"]
tt19120004	9	nm0829462	actor	\N	["Justin Morgan"]
tt19120006	1	nm13762933	actor	\N	["River"]
tt19120006	2	nm12786518	actress	\N	["Jaedyn"]
tt19120006	3	nm13544971	actor	\N	["Bodie"]
tt19120006	4	nm6793941	actor	\N	["Guardian"]
tt19120006	5	nm9807887	director	\N	\N
tt19120006	6	nm13523525	writer	story by	\N
tt19120006	7	nm10020366	cinematographer	\N	\N
tt19120008	1	nm13109051	self	\N	["Self - Host"]
tt19120014	10	nm2647938	actress	\N	["Mackenzie Booth"]
tt19120014	1	nm0569758	actress	\N	["Irene Roberts"]
tt19120014	2	nm0843381	actress	\N	["Marilyn Chambers"]
tt19120014	3	nm0662270	actress	\N	["Roo Stewart"]
tt19120014	4	nm6965827	actor	\N	["Ryder Jackson"]
tt19120014	5	nm0332348	director	\N	\N
tt19120014	6	nm0963395	writer	written by	\N
tt19120014	7	nm0682366	cinematographer	director of photography	\N
tt19120014	8	nm9623257	actor	\N	["Dean Thompson"]
tt19120014	9	nm6877150	actress	\N	["Jasmine Delaney"]
tt19120018	10	nm10672415	self	\N	["Self"]
tt19120018	1	nm1933868	self	\N	["Self"]
tt19120018	2	nm12238401	self	\N	["Self - Correspondant"]
tt19120018	3	nm2876731	self	\N	["Self - Host"]
tt19120018	4	nm3122482	self	\N	["Self"]
tt19120018	5	nm5895853	director	\N	\N
tt19120018	6	nm10474066	producer	producer	\N
tt19120018	7	nm8834861	producer	producer	\N
tt19120018	8	nm5712511	producer	producer	\N
tt19120018	9	nm0005180	self	\N	["Self"]
tt19120020	1	nm3966609	self	\N	["Self - Host"]
tt19120020	2	nm5743445	self	\N	["Self"]
tt19120020	3	nm4289876	self	\N	["Self - NFL Analyst"]
tt19120022	1	nm6081001	actress	\N	\N
tt19120022	2	nm7412602	actress	\N	\N
tt19120026	1	nm10337975	actor	\N	["Foei"]
tt19120026	2	nm11523860	actor	\N	["Lian Kilen Wang"]
tt19120026	3	nm13425841	actor	\N	["Kuea Keerati"]
tt19120026	4	nm11529274	actor	\N	["Yi"]
tt19120026	5	nm11745988	actor	\N	["Gemini"]
tt19120026	6	nm11529275	actor	\N	["Kon Diao"]
tt19120028	1	nm4133013	actress	\N	["Mrs. Clara"]
tt19120028	2	nm13523553	actress	\N	["Sales Girl"]
tt19120028	3	nm10752638	actor	\N	["Punk"]
tt19120028	4	nm13523554	actor	\N	["Johnbull"]
tt19120028	5	nm12534953	cinematographer	\N	\N
tt19120028	6	nm12727225	editor	\N	\N
tt19120028	7	nm13523558	production_designer	\N	\N
tt19120028	8	nm13481476	production_designer	\N	\N
tt19120030	10	nm0930898	self	\N	["Self"]
tt19120030	1	nm6094926	self	\N	["Self"]
tt19120030	2	nm0000990	self	\N	["Self"]
