tconst	ordering	nconst	category	job	characters
tt10560000	1	nm0018374	self	\N	["Self"]
tt10560000	2	nm3187320	self	\N	["Self - Segment Reporter"]
tt10560000	3	nm3633440	self	\N	["Self - Segment Reporter"]
tt10560004	1	nm0138640	director	\N	\N
tt10560004	2	nm1676589	writer	\N	\N
tt10560004	3	nm1771070	cinematographer	\N	\N
tt10560008	1	nm3187320	self	\N	["Self - Segment Reporter"]
tt10560008	2	nm3633440	self	\N	["Self - Segment Reporter"]
tt10560014	1	nm0151871	director	\N	\N
tt10560022	1	nm1389056	self	\N	["Self - Host"]
tt10560024	1	nm9585321	self	\N	["Self - Host"]
tt10560026	1	nm8780177	self	\N	["Self - Host"]
tt10560028	1	nm9644540	self	\N	["Self - Host"]
tt10560028	2	nm10278810	self	\N	["Self - Co-Host"]
tt10560028	3	nm9512961	self	\N	["Self - Co-Host"]
tt10560030	1	nm7108248	actress	\N	["Kao"]
tt10560030	2	nm1978402	actor	\N	["Kim Dae Sung"]
tt10560030	3	nm1030267	actor	\N	["Park Kyeong-ryul"]
tt10560030	4	nm1251770	actor	\N	["Kim Hwan-il"]
tt10560030	5	nm3316279	actor	\N	["Kim Hwan-il"]
tt10560030	6	nm2241337	actress	\N	["Princess Strawberry Rabbit"]
tt10560030	7	nm2987726	actress	\N	["Hyun-ho Lim"]
tt10560032	1	nm0236180	self	\N	["Self - Announcer"]
tt10560032	2	nm0290086	self	\N	["Self - Host"]
tt10560032	3	nm1567008	producer	producer	\N
tt10560034	1	nm10102306	actor	\N	["Shahriar"]
tt10560034	2	nm8409042	actor	\N	["Sohel"]
tt10560034	3	nm8821770	actress	\N	["Maria"]
tt10560034	4	nm10586739	actor	\N	\N
tt10560034	5	nm7443563	actor	\N	["Akbar"]
tt10560034	6	nm9051329	actor	\N	["Amitabh"]
tt10560034	7	nm10801628	actor	\N	\N
tt10560034	8	nm10801630	actor	\N	\N
tt10560034	9	nm10801629	actor	\N	\N
tt10560036	1	nm7911149	actor	\N	["Andy Freed"]
tt10560036	2	nm6731934	actor	\N	["Sons Of Efficiency"]
tt10560036	3	nm10861960	actor	\N	["Sons Of Efficiency"]
tt10560036	4	nm4757882	actor	\N	["Chill Lumburgh"]
tt10560036	5	nm1582660	director	\N	\N
tt10560038	1	nm13363256	archive_footage	\N	["Self - Victim"]
tt10560038	2	nm13363255	archive_footage	\N	["Self - Suspect"]
tt10560038	3	nm13363645	archive_footage	\N	["Self - Friend of Ludemann and Wade"]
tt10560042	1	nm5370022	actor	\N	\N
tt10560046	1	nm0236180	self	\N	["Self - Announcer"]
tt10560046	2	nm0290086	self	\N	["Self - Host"]
tt10560046	3	nm10801635	self	\N	["Self - Actress"]
tt10560046	4	nm1567008	producer	producer	\N
tt10560048	1	nm5384050	self	\N	["Self"]
tt10560048	2	nm3766090	self	\N	["Self"]
tt10560048	3	nm5604534	self	\N	["Self"]
tt10560048	4	nm3886208	self	\N	["Self"]
tt10560048	5	nm3883944	self	\N	["Self"]
tt10560048	6	nm3597657	self	\N	["Self"]
tt10560048	7	nm5366481	self	\N	["Self"]
tt10560048	8	nm8283390	self	\N	["Self"]
tt10560050	1	nm0165145	self	\N	["Self - Actor"]
tt10560050	2	nm0236180	self	\N	["Self - - Announcer"]
tt10560050	3	nm0290086	self	\N	["Self - Host"]
tt10560050	4	nm0573552	self	\N	["Self - Vocalist"]
tt10560050	5	nm1567008	producer	producer	\N
tt10560052	1	nm0236180	self	\N	["Self - Announcer"]
tt10560052	2	nm0290086	self	\N	["Self - Host"]
tt10560052	3	nm1567008	producer	producer	\N
tt10560054	1	nm10801844	actor	\N	["Tommy Manning"]
tt10560054	2	nm10801843	actor	\N	["Marv Hotz"]
tt10560054	3	nm10801845	actress	\N	["Trinity Paul"]
tt10560054	4	nm10801846	actor	\N	["Chuck Sugar"]
tt10560054	5	nm5798295	director	\N	\N
tt10560054	6	nm10801640	cinematographer	\N	\N
tt10560054	7	nm10801641	editor	\N	\N
tt10560056	1	nm1371941	actress	\N	["Lucy"]
tt10560056	2	nm0683981	actress	\N	["Sally"]
tt10560056	3	nm0339178	director	\N	\N
tt10560058	1	nm0236180	self	\N	["Self - Announcer"]
tt10560058	2	nm0290086	self	\N	["Self - Host"]
tt10560058	3	nm1567008	producer	producer	\N
tt10560062	1	nm1546398	actor	\N	["Marcus Howard"]
