tconst	ordering	nconst	category	job	characters
tt8330000	10	nm1442636	director	\N	\N
tt8330000	1	nm0023522	actress	\N	["Margarida"]
tt8330000	2	nm0148504	actor	\N	["Miguel"]
tt8330000	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330000	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330000	5	nm0210258	director	\N	\N
tt8330000	6	nm0609911	director	collaborating director	\N
tt8330000	7	nm0961755	director	second director	\N
tt8330000	8	nm0136649	director	\N	\N
tt8330000	9	nm0148736	director	\N	\N
tt8330004	10	nm1442636	director	\N	\N
tt8330004	1	nm0023522	actress	\N	["Margarida"]
tt8330004	2	nm0148504	actor	\N	["Miguel"]
tt8330004	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330004	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330004	5	nm0210258	director	\N	\N
tt8330004	6	nm0609911	director	collaborating director	\N
tt8330004	7	nm0961755	director	second director	\N
tt8330004	8	nm0136649	director	\N	\N
tt8330004	9	nm0148736	director	\N	\N
tt8330006	10	nm1442636	director	\N	\N
tt8330006	1	nm0023522	actress	\N	["Margarida"]
tt8330006	2	nm0148504	actor	\N	["Miguel"]
tt8330006	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330006	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330006	5	nm0210258	director	\N	\N
tt8330006	6	nm0609911	director	collaborating director	\N
tt8330006	7	nm0961755	director	second director	\N
tt8330006	8	nm0136649	director	\N	\N
tt8330006	9	nm0148736	director	\N	\N
tt8330008	10	nm1442636	director	\N	\N
tt8330008	1	nm0023522	actress	\N	["Margarida"]
tt8330008	2	nm0148504	actor	\N	["Miguel"]
tt8330008	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330008	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330008	5	nm0210258	director	\N	\N
tt8330008	6	nm0609911	director	collaborating director	\N
tt8330008	7	nm0961755	director	second director	\N
tt8330008	8	nm0136649	director	\N	\N
tt8330008	9	nm0148736	director	\N	\N
tt8330010	10	nm1442636	director	\N	\N
tt8330010	1	nm0023522	actress	\N	["Margarida"]
tt8330010	2	nm0148504	actor	\N	["Miguel"]
tt8330010	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330010	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330010	5	nm0210258	director	\N	\N
tt8330010	6	nm0609911	director	collaborating director	\N
tt8330010	7	nm0961755	director	second director	\N
tt8330010	8	nm0136649	director	\N	\N
tt8330010	9	nm0148736	director	\N	\N
tt8330012	10	nm1442636	director	\N	\N
tt8330012	1	nm0023522	actress	\N	["Margarida"]
tt8330012	2	nm0148504	actor	\N	["Miguel"]
tt8330012	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330012	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330012	5	nm0210258	director	\N	\N
tt8330012	6	nm0609911	director	collaborating director	\N
tt8330012	7	nm0961755	director	second director	\N
tt8330012	8	nm0136649	director	\N	\N
tt8330012	9	nm0148736	director	\N	\N
tt8330014	10	nm1442636	director	\N	\N
tt8330014	1	nm0023522	actress	\N	["Margarida"]
tt8330014	2	nm0148504	actor	\N	["Miguel"]
tt8330014	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330014	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330014	5	nm0210258	director	\N	\N
tt8330014	6	nm0609911	director	collaborating director	\N
tt8330014	7	nm0961755	director	second director	\N
tt8330014	8	nm0136649	director	\N	\N
tt8330014	9	nm0148736	director	\N	\N
tt8330016	10	nm1442636	director	\N	\N
tt8330016	1	nm0023522	actress	\N	["Margarida"]
tt8330016	2	nm0148504	actor	\N	["Miguel"]
tt8330016	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330016	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330016	5	nm0210258	director	\N	\N
tt8330016	6	nm0609911	director	collaborating director	\N
tt8330016	7	nm0961755	director	second director	\N
tt8330016	8	nm0136649	director	\N	\N
tt8330016	9	nm0148736	director	\N	\N
tt8330018	10	nm1442636	director	\N	\N
tt8330018	1	nm0023522	actress	\N	["Margarida"]
tt8330018	2	nm0148504	actor	\N	["Miguel"]
tt8330018	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330018	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330018	5	nm0210258	director	\N	\N
tt8330018	6	nm0609911	director	collaborating director	\N
tt8330018	7	nm0961755	director	second director	\N
tt8330018	8	nm0136649	director	\N	\N
tt8330018	9	nm0148736	director	\N	\N
tt8330020	10	nm1442636	director	\N	\N
tt8330020	1	nm0023522	actress	\N	["Margarida"]
tt8330020	2	nm0148504	actor	\N	["Miguel"]
tt8330020	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330020	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330020	5	nm0210258	director	\N	\N
tt8330020	6	nm0609911	director	collaborating director	\N
tt8330020	7	nm0961755	director	second director	\N
tt8330020	8	nm0136649	director	\N	\N
tt8330020	9	nm0148736	director	\N	\N
tt8330022	10	nm1442636	director	\N	\N
tt8330022	1	nm0023522	actress	\N	["Margarida"]
tt8330022	2	nm0148504	actor	\N	["Miguel"]
tt8330022	3	nm0782751	actress	\N	["Daniela Amaral"]
tt8330022	4	nm0487396	actress	\N	["Vera Amaral"]
tt8330022	5	nm0210258	director	\N	\N
tt8330022	6	nm0609911	director	collaborating director	\N
tt8330022	7	nm0961755	director	second director	\N
tt8330022	8	nm0136649	director	\N	\N
tt8330022	9	nm0148736	director	\N	\N
tt8330024	10	nm1773994	production_designer	\N	\N
tt8330024	1	nm0599228	actress	\N	["Helena Fontes"]
tt8330024	2	nm0854149	actor	\N	["António Fontes"]
tt8330024	3	nm0546991	actress	\N	["Augusta Nunes (1985)"]
tt8330024	4	nm0895675	actor	\N	["Nunes (1985)"]
tt8330024	5	nm0854140	director	\N	\N
tt8330024	6	nm0599221	writer	\N	\N
tt8330024	7	nm5979078	producer	producer	\N
tt8330024	8	nm2652002	producer	producer	\N
tt8330024	9	nm1371639	composer	\N	\N
tt8330026	10	nm1773994	production_designer	\N	\N
tt8330026	1	nm0599228	actress	\N	["Helena Fontes"]
tt8330026	2	nm0854149	actor	\N	["António Fontes"]
tt8330026	3	nm0546991	actress	\N	["Augusta Nunes (1985)"]
tt8330026	4	nm0895675	actor	\N	["Nunes (1985)"]
tt8330026	5	nm0854140	director	\N	\N
tt8330026	6	nm0599221	writer	\N	\N
tt8330026	7	nm5979078	producer	producer	\N
tt8330026	8	nm2652002	producer	producer	\N
tt8330026	9	nm1371639	composer	\N	\N
tt8330028	10	nm1773994	production_designer	\N	\N
tt8330028	1	nm0599228	actress	\N	["Helena Fontes"]
tt8330028	2	nm0854149	actor	\N	["António Fontes"]
tt8330028	3	nm0546991	actress	\N	["Augusta Nunes (1985)"]
tt8330028	4	nm0895675	actor	\N	["Nunes (1985)"]
tt8330028	5	nm0854140	director	\N	\N
tt8330028	6	nm0599221	writer	\N	\N
tt8330028	7	nm5979078	producer	producer	\N
tt8330028	8	nm2652002	producer	producer	\N
tt8330028	9	nm1371639	composer	\N	\N
tt8330030	10	nm1773994	production_designer	\N	\N
tt8330030	1	nm0599228	actress	\N	["Helena Fontes"]
tt8330030	2	nm0854149	actor	\N	["António Fontes"]
tt8330030	3	nm0546991	actress	\N	["Augusta Nunes (1985)"]
tt8330030	4	nm0895675	actor	\N	["Nunes (1985)"]
tt8330030	5	nm0854140	director	\N	\N
tt8330030	6	nm0599221	writer	\N	\N
tt8330030	7	nm5979078	producer	producer	\N
tt8330030	8	nm2652002	producer	producer	\N
tt8330030	9	nm1371639	composer	\N	\N
tt8330032	10	nm1773994	production_designer	\N	\N
tt8330032	1	nm0599228	actress	\N	["Helena Fontes"]
tt8330032	2	nm0854149	actor	\N	["António Fontes"]
tt8330032	3	nm0546991	actress	\N	["Augusta Nunes (1985)"]
tt8330032	4	nm0895675	actor	\N	["Nunes (1985)"]
tt8330032	5	nm0854140	director	\N	\N
tt8330032	6	nm0599221	writer	\N	\N
tt8330032	7	nm5979078	producer	producer	\N
tt8330032	8	nm2652002	producer	producer	\N
tt8330032	9	nm1371639	composer	\N	\N
tt8330034	10	nm1773994	production_designer	\N	\N
tt8330034	1	nm0599228	actress	\N	["Helena Fontes"]
