tconst	ordering	nconst	category	job	characters
tt21910000	10	nm12885965	self	\N	["Self - Panelist"]
tt21910000	1	nm7069785	self	\N	["Self - Host"]
tt21910000	2	nm1364657	self	\N	["Self - Host"]
tt21910000	3	nm13893788	self	\N	["Self - Panelist"]
tt21910000	4	nm1363019	self	\N	["Self - Panelist"]
tt21910000	5	nm1959186	director	\N	\N
tt21910000	6	nm1626330	self	\N	["Self - Panelist"]
tt21910000	7	nm2069579	self	\N	["Self - Panelist"]
tt21910000	8	nm12883691	self	\N	["Self - Panelist"]
tt21910000	9	nm12866023	self	\N	["Self - Panelist"]
tt21910004	1	nm10394735	self	\N	["Self"]
tt21910004	2	nm13980576	self	\N	["Self"]
tt21910006	1	nm13982916	actor	\N	\N
tt21910006	2	nm9303745	director	\N	\N
tt21910014	10	nm13223417	actress	\N	["Anita"]
tt21910014	1	nm8809810	actress	\N	["Juliet"]
tt21910014	2	nm12738963	actress	\N	["Newscaster"]
tt21910014	3	nm12964751	actor	\N	["Therapist"]
tt21910014	4	nm13982922	actor	\N	["Ma Helen"]
tt21910014	5	nm13979330	writer	\N	\N
tt21910014	6	nm12961313	cinematographer	\N	\N
tt21910014	7	nm13982921	actor	\N	["Richard"]
tt21910014	8	nm13982923	actor	\N	["Bertrand"]
tt21910014	9	nm13982920	actor	\N	["Joseph"]
tt21910022	1	nm13976261	director	\N	\N
tt21910028	1	nm0040562	self	\N	["Self"]
tt21910028	2	nm0416380	self	\N	["Self"]
tt21910028	3	nm0461360	self	\N	["Self"]
tt21910028	4	nm2900977	director	\N	\N
tt21910030	10	nm13975887	archive_footage	\N	["Self"]
tt21910030	1	nm5278976	self	\N	["Self - Host"]
tt21910030	2	nm11467657	self	\N	["Self - SA Liberal Senator"]
tt21910030	3	nm13982939	self	\N	["Self - Master Builders SA CEO"]
tt21910030	4	nm12633495	self	\N	["Self - Institute of Public Affairs Adjunct Fellow"]
tt21910030	5	nm9369627	self	\N	["Self - Political Commentator"]
tt21910030	6	nm0736579	archive_footage	\N	["Self"]
