tconst	ordering	nconst	category	job	characters
tt10490000	10	nm0439987	writer	creator	\N
tt10490000	1	nm0001983	actor	\N	["Judge Judson Tyler"]
tt10490000	2	nm0001198	actress	\N	["Sloane Denning Clegg Mamoud"]
tt10490000	3	nm0427700	actress	\N	["Myrna Clegg"]
tt10490000	4	nm0869927	actress	\N	["Clarissa McCandless"]
tt10490000	5	nm0001904	director	\N	\N
tt10490000	6	nm0179189	director	\N	\N
tt10490000	7	nm1707653	writer	\N	\N
tt10490000	8	nm1085627	writer	\N	\N
tt10490000	9	nm0439984	writer	creator	\N
tt10490002	10	nm0439987	writer	creator	\N
tt10490002	1	nm0001983	actor	\N	["Judge Judson Tyler"]
tt10490002	2	nm0001198	actress	\N	["Sloane Denning Clegg Mamoud"]
tt10490002	3	nm0427700	actress	\N	["Myrna Clegg"]
tt10490002	4	nm0869927	actress	\N	["Clarissa McCandless"]
tt10490002	5	nm0001904	director	\N	\N
tt10490002	6	nm0179189	director	\N	\N
tt10490002	7	nm1707653	writer	\N	\N
tt10490002	8	nm1085627	writer	\N	\N
tt10490002	9	nm0439984	writer	creator	\N
tt10490004	10	nm0439987	writer	creator	\N
tt10490004	1	nm0001983	actor	\N	["Judge Judson Tyler"]
tt10490004	2	nm0001198	actress	\N	["Sloane Denning Clegg Mamoud"]
tt10490004	3	nm0427700	actress	\N	["Myrna Clegg"]
tt10490004	4	nm0869927	actress	\N	["Clarissa McCandless"]
tt10490004	5	nm0001904	director	\N	\N
tt10490004	6	nm0179189	director	\N	\N
tt10490004	7	nm1707653	writer	\N	\N
tt10490004	8	nm1085627	writer	\N	\N
tt10490004	9	nm0439984	writer	creator	\N
tt10490006	10	nm0439987	writer	creator	\N
tt10490006	1	nm0001983	actor	\N	["Judge Judson Tyler"]
tt10490006	2	nm0001198	actress	\N	["Sloane Denning Clegg Mamoud"]
tt10490006	3	nm0427700	actress	\N	["Myrna Clegg"]
tt10490006	4	nm0869927	actress	\N	["Clarissa McCandless"]
tt10490006	5	nm0001904	director	\N	\N
tt10490006	6	nm0179189	director	\N	\N
tt10490006	7	nm1707653	writer	\N	\N
tt10490006	8	nm1085627	writer	\N	\N
tt10490006	9	nm0439984	writer	creator	\N
tt10490008	10	nm0439987	writer	creator	\N
tt10490008	1	nm0001983	actor	\N	["Judge Judson Tyler"]
tt10490008	2	nm0001198	actress	\N	["Sloane Denning Clegg Mamoud"]
tt10490008	3	nm0427700	actress	\N	["Myrna Clegg"]
tt10490008	4	nm0869927	actress	\N	["Clarissa McCandless"]
tt10490008	5	nm0001904	director	\N	\N
tt10490008	6	nm0179189	director	\N	\N
tt10490008	7	nm1707653	writer	\N	\N
tt10490008	8	nm1085627	writer	\N	\N
tt10490008	9	nm0439984	writer	creator	\N
tt10490010	10	nm0439987	writer	creator	\N
tt10490010	1	nm0001983	actor	\N	["Judge Judson Tyler"]
tt10490010	2	nm0001198	actress	\N	["Sloane Denning Clegg Mamoud"]
tt10490010	3	nm0427700	actress	\N	["Myrna Clegg"]
tt10490010	4	nm0869927	actress	\N	["Clarissa McCandless"]
tt10490010	5	nm0001904	director	\N	\N
tt10490010	6	nm0179189	director	\N	\N
tt10490010	7	nm1707653	writer	\N	\N
tt10490010	8	nm1085627	writer	\N	\N
