tconst	ordering	nconst	category	job	characters
tt8900000	10	nm0347295	writer	novel	\N
tt8900000	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900000	2	nm0346961	actor	\N	["Chico Salena"]
tt8900000	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900000	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900000	5	nm0168694	director	\N	\N
tt8900000	6	nm0686259	director	\N	\N
tt8900000	7	nm0848222	director	\N	\N
tt8900000	8	nm0885201	director	\N	\N
tt8900000	9	nm0294906	writer	\N	\N
tt8900002	10	nm0347295	writer	novel	\N
tt8900002	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900002	2	nm0346961	actor	\N	["Chico Salena"]
tt8900002	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900002	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900002	5	nm0168694	director	\N	\N
tt8900002	6	nm0686259	director	\N	\N
tt8900002	7	nm0848222	director	\N	\N
tt8900002	8	nm0885201	director	\N	\N
tt8900002	9	nm0294906	writer	\N	\N
tt8900004	10	nm0347295	writer	novel	\N
tt8900004	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900004	2	nm0346961	actor	\N	["Chico Salena"]
tt8900004	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900004	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900004	5	nm0168694	director	\N	\N
tt8900004	6	nm0686259	director	\N	\N
tt8900004	7	nm0848222	director	\N	\N
tt8900004	8	nm0885201	director	\N	\N
tt8900004	9	nm0294906	writer	\N	\N
tt8900006	10	nm0347295	writer	novel	\N
tt8900006	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900006	2	nm0346961	actor	\N	["Chico Salena"]
tt8900006	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900006	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900006	5	nm0168694	director	\N	\N
tt8900006	6	nm0686259	director	\N	\N
tt8900006	7	nm0848222	director	\N	\N
tt8900006	8	nm0885201	director	\N	\N
tt8900006	9	nm0294906	writer	\N	\N
tt8900008	10	nm0347295	writer	novel	\N
tt8900008	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900008	2	nm0346961	actor	\N	["Chico Salena"]
tt8900008	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900008	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900008	5	nm0168694	director	\N	\N
tt8900008	6	nm0686259	director	\N	\N
tt8900008	7	nm0848222	director	\N	\N
tt8900008	8	nm0885201	director	\N	\N
tt8900008	9	nm0294906	writer	\N	\N
tt8900010	10	nm0347295	writer	novel	\N
tt8900010	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900010	2	nm0346961	actor	\N	["Chico Salena"]
tt8900010	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900010	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900010	5	nm0168694	director	\N	\N
tt8900010	6	nm0686259	director	\N	\N
tt8900010	7	nm0848222	director	\N	\N
tt8900010	8	nm0885201	director	\N	\N
tt8900010	9	nm0294906	writer	\N	\N
tt8900012	10	nm0347295	writer	novel	\N
tt8900012	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900012	2	nm0346961	actor	\N	["Chico Salena"]
tt8900012	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900012	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900012	5	nm0168694	director	\N	\N
tt8900012	6	nm0686259	director	\N	\N
tt8900012	7	nm0848222	director	\N	\N
tt8900012	8	nm0885201	director	\N	\N
tt8900012	9	nm0294906	writer	\N	\N
tt8900014	10	nm0347295	writer	novel	\N
tt8900014	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900014	2	nm0346961	actor	\N	["Chico Salena"]
tt8900014	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900014	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900014	5	nm0168694	director	\N	\N
tt8900014	6	nm0686259	director	\N	\N
tt8900014	7	nm0848222	director	\N	\N
tt8900014	8	nm0885201	director	\N	\N
tt8900014	9	nm0294906	writer	\N	\N
tt8900016	10	nm0347295	writer	novel	\N
tt8900016	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900016	2	nm0346961	actor	\N	["Chico Salena"]
tt8900016	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900016	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900016	5	nm0168694	director	\N	\N
tt8900016	6	nm0686259	director	\N	\N
tt8900016	7	nm0848222	director	\N	\N
tt8900016	8	nm0885201	director	\N	\N
tt8900016	9	nm0294906	writer	\N	\N
tt8900018	10	nm0347295	writer	novel	\N
tt8900018	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900018	2	nm0346961	actor	\N	["Chico Salena"]
tt8900018	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900018	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900018	5	nm0168694	director	\N	\N
tt8900018	6	nm0686259	director	\N	\N
tt8900018	7	nm0848222	director	\N	\N
tt8900018	8	nm0885201	director	\N	\N
tt8900018	9	nm0294906	writer	\N	\N
tt8900020	10	nm0347295	writer	novel	\N
tt8900020	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900020	2	nm0346961	actor	\N	["Chico Salena"]
tt8900020	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900020	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900020	5	nm0168694	director	\N	\N
tt8900020	6	nm0686259	director	\N	\N
tt8900020	7	nm0848222	director	\N	\N
tt8900020	8	nm0885201	director	\N	\N
tt8900020	9	nm0294906	writer	\N	\N
tt8900022	10	nm0347295	writer	novel	\N
tt8900022	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900022	2	nm0346961	actor	\N	["Chico Salena"]
tt8900022	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900022	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900022	5	nm0168694	director	\N	\N
tt8900022	6	nm0686259	director	\N	\N
tt8900022	7	nm0848222	director	\N	\N
tt8900022	8	nm0885201	director	\N	\N
tt8900022	9	nm0294906	writer	\N	\N
tt8900024	10	nm0347295	writer	novel	\N
tt8900024	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900024	2	nm0346961	actor	\N	["Chico Salena"]
tt8900024	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900024	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900024	5	nm0168694	director	\N	\N
tt8900024	6	nm0686259	director	\N	\N
tt8900024	7	nm0848222	director	\N	\N
tt8900024	8	nm0885201	director	\N	\N
tt8900024	9	nm0294906	writer	\N	\N
tt8900026	10	nm0347295	writer	novel	\N
tt8900026	1	nm0224887	actress	\N	["Maria Aparecida"]
tt8900026	2	nm0346961	actor	\N	["Chico Salena"]
tt8900026	3	nm0541028	actor	\N	["Padre Antônio"]
tt8900026	4	nm0578057	actor	\N	["Quirineu Castilhos"]
tt8900026	5	nm0168694	director	\N	\N
tt8900026	6	nm0686259	director	\N	\N
tt8900026	7	nm0848222	director	\N	\N
tt8900026	8	nm0885201	director	\N	\N
tt8900026	9	nm0294906	writer	\N	\N
tt8900028	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900028	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900028	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900028	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900028	5	nm1160067	director	\N	\N
tt8900028	6	nm1410073	writer	scripts	\N
tt8900028	7	nm1412067	producer	producer	\N
tt8900028	8	nm1409693	composer	\N	\N
tt8900028	9	nm1411248	cinematographer	\N	\N
tt8900030	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900030	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900030	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900030	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900030	5	nm1160067	director	\N	\N
tt8900030	6	nm1410073	writer	scripts	\N
tt8900030	7	nm1412067	producer	producer	\N
tt8900030	8	nm1409693	composer	\N	\N
tt8900030	9	nm1411248	cinematographer	\N	\N
tt8900032	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900032	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900032	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900032	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900032	5	nm1160067	director	\N	\N
tt8900032	6	nm1410073	writer	scripts	\N
tt8900032	7	nm1412067	producer	producer	\N
tt8900032	8	nm1409693	composer	\N	\N
tt8900032	9	nm1411248	cinematographer	\N	\N
tt8900034	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900034	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900034	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900034	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900034	5	nm1160067	director	\N	\N
tt8900034	6	nm1410073	writer	scripts	\N
tt8900034	7	nm1412067	producer	producer	\N
tt8900034	8	nm1409693	composer	\N	\N
tt8900034	9	nm1411248	cinematographer	\N	\N
tt8900036	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900036	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900036	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900036	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900036	5	nm1160067	director	\N	\N
tt8900036	6	nm1410073	writer	scripts	\N
tt8900036	7	nm1412067	producer	producer	\N
tt8900036	8	nm1409693	composer	\N	\N
tt8900036	9	nm1411248	cinematographer	\N	\N
tt8900038	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900038	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900038	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900038	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900038	5	nm1160067	director	\N	\N
tt8900038	6	nm1410073	writer	scripts	\N
tt8900038	7	nm1412067	producer	producer	\N
tt8900038	8	nm1409693	composer	\N	\N
tt8900038	9	nm1411248	cinematographer	\N	\N
tt8900040	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900040	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900040	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900040	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900040	5	nm1160067	director	\N	\N
tt8900040	6	nm1410073	writer	scripts	\N
tt8900040	7	nm1412067	producer	producer	\N
tt8900040	8	nm1409693	composer	\N	\N
tt8900040	9	nm1411248	cinematographer	\N	\N
tt8900042	1	nm8037295	actress	\N	\N
tt8900042	2	nm0993416	actress	\N	\N
tt8900042	3	nm0353721	director	\N	\N
tt8900042	4	nm9397524	writer	\N	\N
tt8900042	5	nm8042004	producer	producer	\N
tt8900044	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900044	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900044	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900044	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900044	5	nm1160067	director	\N	\N
tt8900044	6	nm1410073	writer	scripts	\N
tt8900044	7	nm1412067	producer	producer	\N
tt8900044	8	nm1409693	composer	\N	\N
tt8900044	9	nm1411248	cinematographer	\N	\N
tt8900046	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900046	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900046	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900046	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900046	5	nm1160067	director	\N	\N
tt8900046	6	nm1410073	writer	scripts	\N
tt8900046	7	nm1412067	producer	producer	\N
tt8900046	8	nm1409693	composer	\N	\N
tt8900046	9	nm1411248	cinematographer	\N	\N
tt8900048	1	nm0029406	actor	\N	["Jorge Bayona"]
tt8900048	2	nm0032798	actor	\N	["Santiago Bayona"]
tt8900048	3	nm0134870	actor	\N	["Benjamin Bayona"]
tt8900048	4	nm0290619	actress	\N	["Vanessa Santillana"]
tt8900048	5	nm1160067	director	\N	\N
tt8900048	6	nm1410073	writer	scripts	\N
