tconst	ordering	nconst	category	job	characters
tt17000500	1	nm1484371	self	\N	["Self - Host"]
tt17000500	2	nm4726076	self	\N	["Self - Host"]
tt17000500	3	nm0927433	self	\N	["Self - Band Leader"]
tt17000500	4	nm2537800	self	\N	["Self - Singer"]
tt17000502	1	nm0704479	actor	\N	["Various (2022)"]
tt17000502	2	nm1035919	actor	\N	["Various (2022)"]
tt17000502	3	nm1258739	actor	\N	["Various (2022)"]
tt17000502	4	nm4037044	actress	\N	["Various (2022)"]
tt17000502	5	nm1283794	actor	\N	["Various (2022)"]
tt17000502	6	nm2113954	actor	\N	["Various (2022)"]
tt17000502	7	nm0510528	actor	\N	["Various (2022)"]
tt17000502	8	nm12020634	actress	\N	["Various (2022)"]
tt17000506	1	nm6427959	self	\N	["Self - Guest"]
tt17000506	2	nm12834185	director	\N	\N
tt17000508	1	nm6277536	actress	\N	["Cousin Nica"]
tt17000508	2	nm8953321	actress	\N	["Self Host"]
tt17000508	3	nm8953322	actress	\N	["Cousin Ellie"]
tt17000508	4	nm13279336	actress	\N	["Cousin Codi"]
tt17000508	5	nm6301834	director	\N	\N
tt17000508	6	nm5842181	director	\N	\N
tt17000508	7	nm3922685	writer	writer	\N
tt17000508	8	nm12548209	composer	\N	\N
tt17000508	9	nm3170071	editor	\N	\N
tt17000510	1	nm13291176	actress	\N	["USA Kitchen Chef"]
tt17000510	2	nm13291178	actress	\N	["Ethiopian Kitchen Chef"]
tt17000510	3	nm13291177	actress	\N	["Indian Kitchen Chef"]
tt17000510	4	nm13291179	actor	\N	["Mexican Kitchen Chef"]
tt17000510	5	nm12854413	director	\N	\N
tt17000510	6	nm5216276	producer	producer	\N
tt17000510	7	nm10286045	composer	\N	\N
tt17000510	8	nm12226163	cinematographer	\N	\N
tt17000510	9	nm12570969	editor	\N	\N
tt17000512	10	nm1194836	cinematographer	\N	\N
tt17000512	1	nm4886739	actress	\N	["Stepmother"]
tt17000512	2	nm9977814	actress	\N	["Lucy"]
tt17000512	3	nm7813807	actor	\N	["Joshua"]
tt17000512	4	nm0834994	actor	\N	["Priest"]
tt17000512	5	nm2063560	director	\N	\N
tt17000512	6	nm1066081	director	\N	\N
tt17000512	7	nm10775814	writer	writer	\N
tt17000512	8	nm11077135	writer	writer	\N
tt17000512	9	nm7195251	producer	producer	\N
tt17000514	1	nm11547663	actress	\N	["Tulika"]
tt17000514	2	nm13225019	actor	\N	["Paras Goenka"]
tt17000980	1	nm1484371	self	\N	["Self - Host"]
tt17000980	2	nm4726076	self	\N	["Self - Host"]
tt17000980	3	nm0927433	self	\N	["Self - Band Leader"]
tt17000980	4	nm1556495	self	\N	["Self - Singer"]
tt17001186	10	nm9495667	cinematographer	\N	\N
tt17001186	1	nm12658864	self	\N	["Self - Contestant"]
tt17001186	2	nm13291073	self	\N	["Self - Contestant"]
tt17001186	3	nm12658855	self	\N	["Self - Contestant"]
tt17001186	4	nm13266382	self	\N	["Self - Contestant"]
tt17001186	5	nm6472641	writer	\N	\N
tt17001186	6	nm11822385	writer	\N	\N
tt17001186	7	nm5263830	producer	producer	\N
tt17001186	8	nm8795434	cinematographer	\N	\N
tt17001186	9	nm12064281	cinematographer	\N	\N
tt17001190	1	nm13291205	actress	\N	["Babita Goenka"]
tt17001190	2	nm11547663	actress	\N	["Tulika"]
tt17001190	3	nm13225019	actor	\N	["Paras Goenka"]
tt17001192	1	nm0783299	self	\N	["Self"]
tt17001204	1	nm12927552	self	\N	["Self"]
tt17001208	1	nm0813838	self	\N	["Self - Host"]
tt17001208	2	nm0085753	self	\N	["Self - Announcer"]
tt17001210	1	nm1484371	self	\N	["Self - Host"]
tt17001210	2	nm4726076	self	\N	["Self - Host"]
