tconst	ordering	nconst	category	job	characters
tt9500000	10	nm10256928	self	\N	["Self - Model"]
tt9500000	1	nm1614766	self	\N	["Self - Host"]
tt9500000	2	nm10355518	self	\N	["Self - Fashion Designer"]
tt9500000	3	nm9589435	self	\N	["Self - Fashion Designer"]
tt9500000	4	nm6429299	self	\N	["Self - Model"]
tt9500000	5	nm6429294	self	\N	["Self - Model"]
tt9500000	6	nm7478411	self	\N	["Self - Model"]
tt9500000	7	nm9550877	self	\N	["Self - Model"]
tt9500000	8	nm6429291	self	\N	["Self - Model"]
tt9500000	9	nm6429296	self	\N	["Self - Model"]
tt9500002	1	nm1614766	self	\N	["Self - Host"]
tt9500002	2	nm10343364	self	\N	["Self - Fashion Designer"]
tt9500002	3	nm6429294	self	\N	["Self - Model"]
tt9500002	4	nm6429291	self	\N	["Self - Model"]
tt9500002	5	nm10349959	self	\N	["Self - Model"]
tt9500002	6	nm6429296	self	\N	["Self - Model"]
tt9500002	7	nm9605032	self	\N	["Self - Model"]
tt9500004	1	nm1614766	self	\N	["Self - Host"]
tt9500004	2	nm1064996	self	\N	["Self - Fashion Designer"]
tt9500004	3	nm6429294	self	\N	["Self - Model"]
tt9500004	4	nm10278022	self	\N	["Self - Model"]
tt9500004	5	nm6429291	self	\N	["Self - Model"]
tt9500004	6	nm10256964	self	\N	["Self - Model"]
tt9500004	7	nm6429296	self	\N	["Self - Model"]
tt9500004	8	nm9605032	self	\N	["Self - Model"]
tt9500004	9	nm10256928	self	\N	["Self - Model"]
tt9500006	1	nm10353382	director	\N	\N
tt9500006	2	nm1146355	composer	\N	\N
tt9500006	3	nm3438298	editor	\N	\N
tt9500006	4	nm7705991	editor	\N	\N
tt9500006	5	nm7132616	editor	\N	\N
tt9500008	1	nm0676194	actor	\N	["Kertoja"]
tt9500010	10	nm0398527	actor	\N	\N
tt9500010	1	nm0118772	actor	\N	\N
tt9500010	2	nm4241010	actor	\N	\N
tt9500010	3	nm3209726	actor	\N	\N
tt9500010	4	nm0324720	actor	\N	\N
tt9500010	5	nm6548643	director	\N	\N
tt9500010	6	nm10194929	writer	written by	\N
tt9500010	7	nm0954720	cinematographer	director of photography	\N
tt9500010	8	nm0339729	actress	\N	\N
tt9500010	9	nm0340376	actor	\N	\N
tt9500012	1	nm1072862	director	segment director	\N
tt9500014	1	nm4056175	actress	\N	\N
tt9500014	2	nm2028507	actor	\N	\N
tt9500014	3	nm9033171	director	\N	\N
tt9500016	1	nm1072862	director	segment director	\N
tt9500020	1	nm4905818	actor	\N	\N
tt9500020	2	nm9468328	actor	\N	\N
tt9500020	3	nm10353389	actress	\N	\N
tt9500020	4	nm10353388	director	\N	\N
tt9500020	5	nm8484124	producer	producer	\N
tt9500020	6	nm9362156	composer	\N	\N
tt9500020	7	nm1069486	cinematographer	\N	\N
tt9500020	8	nm8079088	editor	\N	\N
tt9500024	1	nm5902278	director	\N	\N
tt9500026	1	nm6300562	actor	\N	["Street Bully"]
tt9500026	2	nm4722180	actor	\N	["Pich"]
tt9500026	3	nm5628369	actor	\N	["Sultan Shivali"]
tt9500026	4	nm1938551	actor	\N	["Rokkit"]
tt9500026	5	nm1876808	director	\N	\N
tt9500026	6	nm4447060	producer	producer	\N
