tconst	ordering	nconst	category	job	characters
tt4180000	1	nm2892274	actor	\N	["Dick"]
tt4180000	2	nm5628399	actor	\N	["Antonio"]
tt4180000	3	nm4459919	actress	\N	["Brooke"]
tt4180000	4	nm5673317	actor	\N	["Jimmy"]
tt4180000	5	nm1561389	director	\N	\N
tt4180000	6	nm6196748	actress	\N	["Betsy"]
tt4180000	7	nm6837888	actress	\N	["Party Gal"]
tt4180000	8	nm7100294	actor	\N	["Joey"]
tt4180002	1	nm4297014	self	\N	["Self - Host (2013)"]
tt4180002	2	nm9417302	self	\N	["Self (2013-2017)"]
tt4180002	3	nm9417303	self	\N	["Self (2016-2017)"]
tt4180002	4	nm9417304	self	\N	["Self - (2017)"]
tt4180004	1	nm2014428	director	\N	\N
tt4180004	2	nm0631042	writer	\N	\N
tt4180004	3	nm0652462	composer	\N	\N
tt4180004	4	nm1103098	composer	\N	\N
tt4180006	1	nm4955999	director	co-director	\N
tt4180006	2	nm6896279	director	co-director	\N
tt4180006	3	nm4952554	producer	producer	\N
tt4180008	10	nm3652083	actor	\N	["Omar"]
tt4180008	1	nm9232276	actor	\N	["Extra"]
tt4180008	2	nm1955942	actor	\N	["Nacho"]
tt4180008	3	nm0401241	actress	\N	["Madre"]
tt4180008	4	nm4805951	actress	\N	["Esperanza"]
tt4180008	5	nm1953908	director	\N	\N
tt4180008	6	nm0489086	composer	\N	\N
tt4180008	7	nm1510377	cinematographer	\N	\N
tt4180008	8	nm1137370	editor	\N	\N
tt4180008	9	nm5357514	actor	\N	["Jefe del narco"]
tt4180010	1	nm2014428	director	\N	\N
tt4180010	2	nm0631042	writer	\N	\N
tt4180010	3	nm0652462	composer	\N	\N
tt4180010	4	nm1103098	composer	\N	\N
tt4180012	1	nm4940418	director	\N	\N
tt4180012	2	nm2728198	composer	\N	\N
tt4180016	1	nm2014428	director	\N	\N
tt4180016	2	nm0631042	writer	\N	\N
tt4180016	3	nm0652462	composer	\N	\N
tt4180016	4	nm1103098	composer	\N	\N
tt4180018	1	nm2014428	director	\N	\N
tt4180018	2	nm0631042	writer	\N	\N
tt4180018	3	nm0652462	composer	\N	\N
tt4180018	4	nm1103098	composer	\N	\N
tt4180020	1	nm2014428	director	\N	\N
tt4180020	2	nm0631042	writer	\N	\N
tt4180020	3	nm0652462	composer	\N	\N
tt4180020	4	nm1103098	composer	\N	\N
tt4180024	1	nm2014428	director	\N	\N
tt4180024	2	nm0631042	writer	\N	\N
tt4180024	3	nm0652462	composer	\N	\N
tt4180024	4	nm1103098	composer	\N	\N
tt4180026	1	nm2014428	director	\N	\N
tt4180026	2	nm0631042	writer	\N	\N
tt4180026	3	nm0652462	composer	\N	\N
tt4180026	4	nm1103098	composer	\N	\N
tt4180030	1	nm2014428	director	\N	\N
tt4180030	2	nm0631042	writer	\N	\N
