tconst	ordering	nconst	category	job	characters
tt18920014	1	nm1135360	self	\N	["Self"]
tt18920016	10	nm0874754	actor	\N	["Stathis Kapernaros"]
tt18920016	1	nm10433969	actress	\N	["Myrtali Vrettakou"]
tt18920016	2	nm12746365	actor	\N	["Stefanos Kapernaros"]
tt18920016	3	nm0301616	actor	\N	["Isidoros Vrettakos"]
tt18920016	4	nm1617631	actress	\N	["Chaido Stefanea"]
tt18920016	5	nm1077130	actor	\N	["Iakovos Vrettakos"]
tt18920016	6	nm0314233	actress	\N	["Athina Nomikou"]
tt18920016	7	nm0664071	actor	\N	["Lykourgos Mpratis"]
tt18920016	8	nm1800297	actress	\N	["Margarita Typaldou"]
tt18920016	9	nm0462685	actress	\N	["Maria Anagnostou"]
tt18920118	1	nm12245269	self	\N	["Self"]
tt18920118	2	nm13496182	self	\N	["Self"]
tt18920118	3	nm12035565	self	\N	["Self"]
tt18920118	4	nm11547542	self	\N	["Self"]
tt18920118	5	nm12125916	writer	idea by	\N
tt18920118	6	nm7861378	writer	idea by	\N
tt18920118	7	nm2835958	editor	\N	\N
tt18920118	8	nm5449669	editor	\N	\N
tt18920156	10	nm0874754	actor	\N	["Stathis Kapernaros"]
tt18920156	1	nm10433969	actress	\N	["Myrtali Vrettakou"]
tt18920156	2	nm12746365	actor	\N	["Stefanos Kapernaros"]
tt18920156	3	nm0301616	actor	\N	["Isidoros Vrettakos"]
tt18920156	4	nm1617631	actress	\N	["Chaido Stefanea"]
tt18920156	5	nm1077130	actor	\N	["Iakovos Vrettakos"]
tt18920156	6	nm0314233	actress	\N	["Athina Nomikou"]
tt18920156	7	nm0664071	actor	\N	["Lykourgos Mpratis"]
tt18920156	8	nm1800297	actress	\N	["Margarita Typaldou"]
tt18920156	9	nm0462685	actress	\N	["Maria Anagnostou"]
tt18920198	1	nm9176045	actress	\N	["Emilia"]
tt18920206	1	nm2083687	self	\N	["Self"]
tt18920206	2	nm2462148	self	\N	["Self"]
tt18920206	3	nm1517561	self	\N	["Self"]
tt18920234	1	nm0172872	self	\N	["Self - Host"]
tt18920234	2	nm0004730	self	\N	["Self - Panelist"]
tt18920234	3	nm0001195	self	\N	["Self - Panelist"]
tt18920234	4	nm0000021	self	\N	["Self - Panelist"]
tt18920234	5	nm0628233	self	\N	["Self - Panelist"]
tt18920234	6	nm0647692	self	\N	["Self - Announcer"]
tt18920252	1	nm4906763	actor	\N	["Padre"]
tt18920252	2	nm1184589	actor	\N	["Portiere"]
tt18920252	3	nm10124102	actor	\N	["Tuttofare"]
tt18920252	4	nm13498771	actress	\N	["Figlia"]
tt18920252	5	nm4890508	director	\N	\N
tt18920252	6	nm1563053	writer	novel	\N
tt18920252	7	nm3847520	composer	\N	\N
tt18920252	8	nm3459058	cinematographer	\N	\N
tt18920252	9	nm4423695	editor	\N	\N
tt18920254	1	nm0172872	self	\N	["Self - Host"]
tt18920254	2	nm0004730	self	\N	["Self - Panelist"]
tt18920254	3	nm0001195	self	\N	["Self - Panelist"]
tt18920254	4	nm0000021	self	\N	["Self - Panelist"]
tt18920254	5	nm0628233	self	\N	["Self - Panelist"]
tt18920254	6	nm0647692	self	\N	["Self - Announcer"]
tt18920256	1	nm1782451	self	\N	["Self"]
tt18920256	2	nm0718327	self	\N	["Self"]
tt18920256	3	nm2591138	self	\N	["Self"]
tt18920256	4	nm1437544	self	\N	["Self"]
tt18920258	10	nm6604657	editor	\N	\N
tt18920258	1	nm4598003	actor	\N	["Saurabh Rawat"]
tt18920258	2	nm3749594	actor	\N	["Rajshekhar"]
tt18920258	3	nm13498767	actress	\N	["Richa Valmiki"]
tt18920258	4	nm7764628	actor	\N	["Pankaj Shukla"]
tt18920258	5	nm1848132	director	\N	\N
tt18920258	6	nm5130589	producer	producer	\N
tt18920258	7	nm5131104	producer	producer	\N
tt18920258	8	nm13496188	composer	\N	\N
tt18920258	9	nm10780600	cinematographer	\N	\N
tt18920262	10	nm5095406	cinematographer	director of photography	\N
tt18920262	1	nm11307224	actress	\N	["Joey"]
tt18920262	2	nm8652012	self	\N	["Self"]
tt18920262	3	nm12352901	actress	\N	["Joey"]
tt18920262	4	nm5578376	actress	\N	["Joey"]
tt18920262	5	nm6637944	director	\N	\N
tt18920262	6	nm12279219	director	studio director	\N
tt18920262	7	nm0045820	writer	created by	\N
tt18920262	8	nm2105137	writer	created by	\N
tt18920262	9	nm1111638	writer	writer	\N
tt18920264	1	nm0758932	self	\N	["Self"]
tt18920266	10	nm5347072	writer	\N	\N
tt18920266	1	nm1727731	actor	\N	["Various"]
tt18920266	2	nm1035020	actor	\N	["Various Characters"]
tt18920266	3	nm5390569	actor	\N	["Various Characters"]
tt18920266	4	nm2184153	actress	\N	["Various"]
tt18920266	5	nm3137263	director	\N	\N
tt18920266	6	nm2343677	director	\N	\N
tt18920266	7	nm3542945	writer	\N	\N
tt18920266	8	nm9509271	writer	\N	\N
tt18920266	9	nm2001780	writer	\N	\N
tt18920268	1	nm0172872	self	\N	["Self - Host"]
tt18920268	2	nm0004730	self	\N	["Self - Panelist"]
tt18920268	3	nm0001195	self	\N	["Self - Panelist"]
tt18920268	4	nm0000021	self	\N	["Self - Panelist"]
tt18920268	5	nm0628233	self	\N	["Self - Panelist"]
tt18920268	6	nm0647692	self	\N	["Self - Announcer"]
tt18920270	1	nm13504085	actor	\N	\N
tt18920272	1	nm2487327	self	\N	["Self"]
tt18920274	1	nm13495701	self	\N	["Self - Panellist, Victorian Senator"]
tt18920274	2	nm13496205	self	\N	["Self - Panellist, CEO Australian Venue Co"]
tt18920274	3	nm0934227	self	\N	["Self - Panellist, Victorian Liberal MP"]
tt18920280	1	nm4480238	self	\N	["Self"]
tt18920282	1	nm0196046	self	\N	["Self"]
tt18920282	2	nm1437525	self	\N	["Self"]
tt18920284	10	nm7195251	producer	producer	\N
tt18920284	1	nm2941922	actress	\N	["Stepmother"]
tt18920284	2	nm7458659	actress	\N	["Stepdaughter"]
tt18920284	3	nm7911807	actress	\N	["Client"]
tt18920284	4	nm10280330	actress	\N	["Masseuse"]
tt18920284	5	nm5427926	director	\N	\N
tt18920284	6	nm0699389	director	\N	\N
tt18920284	7	nm7168699	director	\N	\N
tt18920284	8	nm10775814	writer	writer	\N
tt18920284	9	nm11077135	writer	writer	\N
tt18920286	1	nm13489952	actor	\N	\N
tt18920288	1	nm2366630	self	\N	["Self"]
tt18920288	2	nm4128297	self	\N	["Self"]
tt18920290	10	nm5347072	writer	\N	\N
tt18920290	1	nm1727731	actor	\N	["Various"]
tt18920290	2	nm5390569	actor	\N	["Various Characters"]
tt18920290	3	nm2184153	actress	\N	["Various"]
tt18920290	4	nm4384601	actress	\N	["Various Characters"]
tt18920290	5	nm3137263	director	\N	\N
tt18920290	6	nm2343677	director	\N	\N
tt18920290	7	nm3542945	writer	\N	\N
tt18920290	8	nm9509271	writer	\N	\N
tt18920290	9	nm2001780	writer	\N	\N
tt18920292	1	nm5538346	actor	\N	\N
tt18920292	2	nm1624336	self	\N	["Self"]
tt18920292	3	nm5571213	composer	main title composer	\N
tt18920294	1	nm1482478	self	\N	["Self"]
tt18920296	1	nm8182317	self	\N	["Self - Presenter"]
tt18920298	1	nm3177027	self	\N	["Self"]
tt18920298	2	nm2468418	self	\N	["Self"]
tt18920300	10	nm6697200	composer	\N	\N
tt18920300	1	nm8880042	actor	\N	["Räkan"]
tt18920300	2	nm13496235	actor	\N	["Fabbe"]
tt18920300	3	nm5461268	director	\N	\N
tt18920300	4	nm6448981	producer	producer	\N
tt18920300	5	nm13496238	composer	\N	\N
tt18920300	6	nm13496239	composer	\N	\N
tt18920300	7	nm12617420	composer	\N	\N
tt18920300	8	nm13496240	composer	\N	\N
tt18920300	9	nm13496237	composer	\N	\N
tt18920304	1	nm0326913	self	\N	["Self"]
tt18920304	2	nm0609963	self	\N	["Self"]
tt18920308	1	nm11024049	self	\N	["Self - Presenter"]
tt18920308	2	nm13496242	director	\N	\N
tt18920308	3	nm11242317	producer	producer	\N
tt18920308	4	nm9318801	producer	producer	\N
tt18920316	10	nm2121972	writer	\N	\N
tt18920316	1	nm0311071	actor	\N	["Dr. Péter Pongrácz"]
tt18920316	2	nm1395780	actor	\N	["András Bodolai"]
tt18920316	3	nm3279058	actor	\N	["Szabolcs Bodolai"]
tt18920316	4	nm2234516	actress	\N	["Dr. Veronika Horváth"]
tt18920316	5	nm10837789	director	\N	\N
tt18920316	6	nm1013053	writer	head writer	\N
tt18920316	7	nm2838170	writer	\N	\N
tt18920316	8	nm0879440	writer	\N	\N
tt18920316	9	nm1101200	writer	head writer	\N
tt18920320	1	nm2083510	self	\N	["Self"]
tt18920328	1	nm0182171	self	\N	["Self"]
tt18920328	2	nm2449075	self	\N	["Self"]
tt18920328	3	nm0890348	self	\N	["Self"]
tt18920348	1	nm4229037	self	\N	["Self"]
tt18920348	2	nm13342477	self	\N	["Self"]
tt18920350	10	nm5347072	writer	\N	\N
tt18920350	1	nm1727731	actor	\N	["Various"]
tt18920350	2	nm2184153	actress	\N	["Various"]
tt18920350	3	nm2856545	actor	\N	["Various Characters"]
tt18920350	4	nm5059159	actress	\N	["Various Characters"]
tt18920350	5	nm3137263	director	\N	\N
tt18920350	6	nm2343677	director	\N	\N
tt18920350	7	nm3542945	writer	\N	\N
tt18920350	8	nm9509271	writer	\N	\N
tt18920350	9	nm2001780	writer	\N	\N
tt18920360	10	nm0198606	actress	\N	["Eirini Vroulaki"]
tt18920360	1	nm0875140	actress	\N	["Kalliopi Stamataki"]
tt18920360	2	nm2154915	actor	\N	["Asteris Stamatakis"]
tt18920360	3	nm6822303	actress	\N	["Argyro Vroulaki"]
tt18920360	4	nm0698867	actress	\N	["Marina Vroulaki"]
tt18920360	5	nm13504706	writer	writer	\N
tt18920360	6	nm2549642	actor	\N	["Mathios Stamatakis"]
tt18920360	7	nm1136924	actress	\N	["Vasiliki Stamataki"]
tt18920360	8	nm4414570	actress	\N	["Stella Kamariotaki"]
tt18920360	9	nm9259363	actress	\N	["Theodora (Thodora","Dora) Angelaki"]
tt18920362	10	nm0198606	actress	\N	["Eirini Vroulaki"]
tt18920362	1	nm0875140	actress	\N	["Kalliopi Stamataki"]
tt18920362	2	nm2154915	actor	\N	["Asteris Stamatakis"]
tt18920362	3	nm6822303	actress	\N	["Argyro Vroulaki"]
tt18920362	4	nm0698867	actress	\N	["Marina Vroulaki"]
